hora,metaf,aero
1660215600000,"METAF SBCF 111100Z  21008KT CAVOK 11/04 Q1019=
",SBCF
1660219200000,"METAF SBCF 111200Z 01002KT CAVOK 12/04 Q1019=
",SBCF
1660222800000,"METAF SBCF 111300Z  35002KT CAVOK 13/04 Q1020=
",SBCF
1660226400000,"METAF SBCF 111400Z 04003KT CAVOK 15/04 Q1019=
",SBCF
1660230000000,"METAF SBCF 111500Z  33001KT CAVOK 16/05 Q1019=
",SBCF
1660233600000,"METAF SBCF 111600Z  22003KT CAVOK 18/05 Q1020=
",SBCF
1660237200000,"METAF SBCF 111700Z  21005KT CAVOK 20/05 Q1017=
",SBCF
1660240800000,"METAF SBCF 111800Z  16001KT CAVOK 21/04 Q1016=
",SBCF
1660244400000,"METAF SBCF 111900Z 04002KT CAVOK 21/04 Q1017=
",SBCF
1660248000000,"METAF SBCF 112000Z 04002KT CAVOK 21/04 Q1016=
",SBCF
1660251600000,"METAF SBCF 112100Z  13001KT CAVOK 18/04 Q1018=
",SBCF
1660255200000,"METAF SBCF 112200Z  13004KT CAVOK 16/05 Q1021=
",SBCF
1660258800000,"METAF SBCF 112300Z  12006KT CAVOK 15/06 Q1020=
",SBCF
1660176000000,"METAF SBCT 110000Z  15003KT 1000     BR OVC018   09/09 Q1015=
",SBCT
1660179600000,"METAF SBCT 110100Z  19004KT 2000     BR OVC013   010/08 Q1023=
",SBCT
1660183200000,"METAF SBCT 110200Z  21004KT 1000    RABR OVC011   010/09 Q1024=
",SBCT
1660186800000,"METAF SBCT 110300Z  18003KT 1000    RABR OVC010   09/08 Q1019=
",SBCT
1660190400000,"METAF SBCT 110400Z  16003KT 1000     BR BKN011   08/07 Q1024=
",SBCT
1660194000000,"METAF SBCT 110500Z  17004KT 1000     BR BKN011   08/07 Q1023=
",SBCT
1660197600000,"METAF SBCT 110600Z  28005KT 0600 FG     OVC033   06/05 Q1018=
",SBCT
1660201200000,"METAF SBCT 110700Z  29007KT 0600 FG     OVC033   07/07 Q1021=
",SBCT
1660204800000,"METAF SBCT 110800Z  28005KT 0800 FG     OVC033   07/07 Q1021=
",SBCT
1660208400000,"METAF SBCT 110900Z  24005KT 0550 FG     OVC023   07/06 Q1016=
",SBCT
1660212000000,"METAF SBCT 111000Z  21005KT 1000     BR OVC033   07/06 Q1022=
",SBCT
1660215600000,"METAF SBCT 111100Z  19006KT 1000     BR OVC033   07/06 Q1024=
",SBCT
1660219200000,"METAF SBCT 111200Z  12004KT 6000       OVC011   11/08 Q1020=
",SBCT
1660222800000,"METAF SBCT 111300Z 04003KT 9999       BKN019   12/08 Q1025=
",SBCT
1660226400000,"METAF SBCT 111400Z  33005KT 9999       SCT025   14/08 Q1024=
",SBCT
1660230000000,"METAF SBCT 111500Z  30003KT 9999       FEW031   14/07 Q1018=
",SBCT
1660233600000,"METAF SBCT 111600Z  19002KT 9999       FEW033   16/07 Q1023=
",SBCT
1660237200000,"METAF SBCT 111700Z  12005KT 9999       FEW033   17/07 Q1023=
",SBCT
1660240800000,"METAF SBCT 111800Z 09005KT 9999       BKN026   14/08 Q1019=
",SBCT
1660244400000,"METAF SBCT 111900Z 03004KT 9999       SCT029   15/08 Q1023=
",SBCT
1660248000000,"METAF SBCT 112000Z 02004KT 9999       FEW031   15/07 Q1022=
",SBCT
1660251600000,"METAF SBCT 112100Z 01003KT CAVOK 13/07 Q1017=
",SBCT
1660255200000,"METAF SBCT 112200Z 07003KT 9999       FEW033   12/07 Q1023=
",SBCT
1660258800000,"METAF SBCT 112300Z  10004KT 8000       FEW033   11/07 Q1023=
",SBCT
1660176000000,"METAF SBFL 110000Z  20011KT 4000     BR BKN011   14/12 Q1016=
",SBFL
1660179600000,"METAF SBFL 110100Z  19013KT 5000     BR BKN011   14/12 Q1021=
",SBFL
1660183200000,"METAF SBFL 110200Z  19011KT 5000     BR OVC011   14/12 Q1024=
",SBFL
1660186800000,"METAF SBFL 110300Z  20014KT 6000       OVC010   15/11 Q1021=
",SBFL
1660190400000,"METAF SBFL 110400Z  20012KT 7000       BKN010   14/11 Q1023=
",SBFL
1660194000000,"METAF SBFL 110500Z  22008KT 8000       SCT033   14/10 Q1023=
",SBFL
1660197600000,"METAF SBFL 110600Z  26006KT 7000       OVC027   13/10 Q1015=
",SBFL
1660201200000,"METAF SBFL 110700Z  20006KT 7000       OVC029   14/10 Q1019=
",SBFL
1660204800000,"METAF SBFL 110800Z  19008KT 9999       OVC029   15/10 Q1023=
",SBFL
1660208400000,"METAF SBFL 110900Z  19009KT 9000       OVC032   14/10 Q1020=
",SBFL
1660212000000,"METAF SBFL 111000Z  20011KT 9000       BKN033   14/10 Q1024=
",SBFL
1660215600000,"METAF SBFL 111100Z  21009KT 9999       BKN033   15/10 Q1024=
",SBFL
1660219200000,"METAF SBFL 111200Z  27006KT 9999       BKN031   16/11 Q1018=
",SBFL
1660222800000,"METAF SBFL 111300Z  23004KT 9999       BKN032   17/12 Q1023=
",SBFL
1660226400000,"METAF SBFL 111400Z  21004KT 9999       SCT029   18/12 Q1026=
",SBFL
1660230000000,"METAF SBFL 111500Z  17009KT 9999       SCT027   18/12 Q1022=
",SBFL
1660233600000,"METAF SBFL 111600Z  16011KT 9999       SCT027   18/12 Q1024=
",SBFL
1660237200000,"METAF SBFL 111700Z  16010KT 9999       BKN029   18/12 Q1024=
",SBFL
1660240800000,"METAF SBFL 111800Z 03002KT 8000       OVC018   17/14 Q1017=
",SBFL
1660244400000,"METAF SBFL 111900Z 05003KT 8000       OVC022   18/14 Q1021=
",SBFL
1660248000000,"METAF SBFL 112000Z 06005KT 6000       BKN019   18/15 Q1024=
",SBFL
1660251600000,"METAF SBFL 112100Z  10005KT 3000     BR BKN015   16/14 Q1020=
",SBFL
1660255200000,"METAF SBFL 112200Z  10006KT 3000     BR SCT015   16/14 Q1024=
",SBFL
1660258800000,"METAF SBFL 112300Z  10006KT 2000     BR BKN013   16/14 Q1024=
",SBFL
1660176000000,"METAF SBGL 110000Z  31008KT CAVOK 21/16 Q1011=
",SBGL
1660179600000,"METAF SBGL 110100Z  28011KT CAVOK 21/11 Q1014=
",SBGL
1660183200000,"METAF SBGL 110200Z  28011KT CAVOK 21/10 Q1015=
",SBGL
1660186800000,"METAF SBGL 110300Z  27010KT CAVOK 21/10 Q1014=
",SBGL
1660190400000,"METAF SBGL 110400Z  28011KT CAVOK 20/09 Q1015=
",SBGL
1660194000000,"METAF SBGL 110500Z  26013KT CAVOK 20/10 Q1016=
",SBGL
1660197600000,"METAF SBGL 110600Z  28013KT 9999       OVC033   19/11 Q1010=
",SBGL
1660201200000,"METAF SBGL 110700Z  27014KT 9999       OVC033   19/12 Q1014=
",SBGL
1660204800000,"METAF SBGL 110800Z  27019KT 9999       OVC032   19/12 Q1016=
",SBGL
1660208400000,"METAF SBGL 110900Z  26014KT 9999       OVC022   19/14 Q1016=
",SBGL
1660212000000,"METAF SBGL 111000Z  27012KT 9000       BKN021   19/15 Q1018=
",SBGL
1660215600000,"METAF SBGL 111100Z  28013KT 9000       OVC020   19/15 Q1019=
",SBGL
1660219200000,"METAF SBGL 111200Z  27009KT 9999       OVC019   19/14 Q1015=
",SBGL
1660222800000,"METAF SBGL 111300Z  23011KT 9999       BKN026   21/15 Q1019=
",SBGL
1660226400000,"METAF SBGL 111400Z  23014KT 9999       BKN031   22/15 Q1021=
",SBGL
1660230000000,"METAF SBGL 111500Z  23016KT 9999       BKN033   22/15 Q1019=
",SBGL
1660233600000,"METAF SBGL 111600Z  23014KT 9999       SCT033   22/15 Q1020=
",SBGL
1660237200000,"METAF SBGL 111700Z  22017KT 9999       SCT033   22/14 Q1019=
",SBGL
1660240800000,"METAF SBGL 111800Z  22014KT 9999       BKN030   21/15 Q1016=
",SBGL
1660244400000,"METAF SBGL 111900Z  22012KT 9999       BKN029   21/15 Q1019=
",SBGL
1660248000000,"METAF SBGL 112000Z  23013KT 9999       BKN030   21/15 Q1022=
",SBGL
1660251600000,"METAF SBGL 112100Z  23013KT 9999       OVC024   20/15 Q1021=
",SBGL
1660255200000,"METAF SBGL 112200Z  22011KT 9999       BKN023   20/15 Q1021=
",SBGL
1660258800000,"METAF SBGL 112300Z  21010KT 9000       OVC019   20/16 Q1022=
",SBGL
1660176000000,"METAF SBGR 110000Z  27012KT 9999       BKN017   010/05 Q1013=
",SBGR
1660179600000,"METAF SBGR 110100Z  27011KT 9999       OVC017   010/06 Q1018=
",SBGR
1660183200000,"METAF SBGR 110200Z  28011KT 9000       OVC014   11/07 Q1021=
",SBGR
1660186800000,"METAF SBGR 110300Z  27010KT 5000     BR OVC013   010/08 Q1018=
",SBGR
1660190400000,"METAF SBGR 110400Z  26010KT 4000     BR OVC013   010/08 Q1021=
",SBGR
1660194000000,"METAF SBGR 110500Z  22009KT 3000     BR OVC014   11/09 Q1020=
",SBGR
1660197600000,"METAF SBGR 110600Z  21009KT 2000     BR OVC016   010/09 Q1014=
",SBGR
1660201200000,"METAF SBGR 110700Z  20008KT 2000     BR OVC016   010/09 Q1020=
",SBGR
1660204800000,"METAF SBGR 110800Z  22005KT 1000     BR OVC012   09/08 Q1019=
",SBGR
1660208400000,"METAF SBGR 110900Z  20004KT 1000     BR OVC012   09/08 Q1017=
",SBGR
1660212000000,"METAF SBGR 111000Z  21002KT 2000     BR OVC012   09/08 Q1021=
",SBGR
1660215600000,"METAF SBGR 111100Z  19008KT 3000     BR OVC012   11/09 Q1022=
",SBGR
1660219200000,"METAF SBGR 111200Z  17010KT 5000     BR OVC011   13/10 Q1017=
",SBGR
1660222800000,"METAF SBGR 111300Z  17011KT 9999       BKN017   14/10 Q1023=
",SBGR
1660226400000,"METAF SBGR 111400Z  17008KT 9999       BKN026   15/09 Q1022=
",SBGR
1660230000000,"METAF SBGR 111500Z  16007KT 9999       BKN030   16/08 Q1019=
",SBGR
1660233600000,"METAF SBGR 111600Z  14006KT 9999       BKN033   17/09 Q1022=
",SBGR
1660237200000,"METAF SBGR 111700Z  15007KT 9999       SCT033   18/09 Q1021=
",SBGR
1660240800000,"METAF SBGR 111800Z  18010KT 9999       BKN031   17/09 Q1016=
",SBGR
1660244400000,"METAF SBGR 111900Z  16008KT 9999       FEW033   17/08 Q1023=
",SBGR
1660248000000,"METAF SBGR 112000Z  17007KT 9999       FEW031   16/09 Q1022=
",SBGR
1660251600000,"METAF SBGR 112100Z  14005KT CAVOK 12/07 Q1019=
",SBGR
1660255200000,"METAF SBGR 112200Z  12005KT CAVOK 11/07 Q1022=
",SBGR
1660258800000,"METAF SBGR 112300Z  10005KT CAVOK 11/07 Q1022=
",SBGR
1660176000000,"METAF SBKP 110000Z  25008KT CAVOK 13/05 Q1015=
",SBKP
1660179600000,"METAF SBKP 110100Z  25009KT 9999       SCT016   13/05 Q1020=
",SBKP
1660183200000,"METAF SBKP 110200Z  25011KT 9999       SCT014   13/06 Q1022=
",SBKP
1660186800000,"METAF SBKP 110300Z  25010KT 9999       OVC013   13/07 Q1020=
",SBKP
1660190400000,"METAF SBKP 110400Z  22009KT 9000       BKN013   12/08 Q1022=
",SBKP
1660194000000,"METAF SBKP 110500Z  21008KT 6000       BKN014   12/08 Q1021=
",SBKP
1660197600000,"METAF SBKP 110600Z  22007KT 4000     BR OVC016   11/09 Q1015=
",SBKP
1660201200000,"METAF SBKP 110700Z  22008KT 4000     BR OVC015   11/09 Q1021=
",SBKP
1660204800000,"METAF SBKP 110800Z  24007KT 2000     BR OVC015   11/10 Q1020=
",SBKP
1660208400000,"METAF SBKP 110900Z  22004KT 2000     BR OVC013   11/09 Q1018=
",SBKP
1660212000000,"METAF SBKP 111000Z  13001KT 3000     BR OVC013   11/09 Q1021=
",SBKP
1660215600000,"METAF SBKP 111100Z  16004KT 5000     BR OVC013   11/09 Q1022=
",SBKP
1660219200000,"METAF SBKP 111200Z  18008KT 9999       BKN019   14/09 Q1017=
",SBKP
1660222800000,"METAF SBKP 111300Z  18010KT 9999       OVC028   17/09 Q1023=
",SBKP
1660226400000,"METAF SBKP 111400Z  17007KT 9999       BKN033   18/09 Q1023=
",SBKP
1660230000000,"METAF SBKP 111500Z  16006KT 9999       SCT033   19/09 Q1020=
",SBKP
1660233600000,"METAF SBKP 111600Z  12004KT CAVOK 20/08 Q1021=
",SBKP
1660237200000,"METAF SBKP 111700Z  14005KT CAVOK 21/07 Q1020=
",SBKP
1660240800000,"METAF SBKP 111800Z  16008KT CAVOK 20/07 Q1016=
",SBKP
1660244400000,"METAF SBKP 111900Z  17009KT 9999       FEW033   20/09 Q1022=
",SBKP
1660248000000,"METAF SBKP 112000Z  16008KT CAVOK 20/08 Q1022=
",SBKP
1660251600000,"METAF SBKP 112100Z  15007KT CAVOK 19/08 Q1019=
",SBKP
1660255200000,"METAF SBKP 112200Z  13006KT CAVOK 18/08 Q1021=
",SBKP
1660258800000,"METAF SBKP 112300Z  13006KT CAVOK 17/08 Q1021=
",SBKP
1660176000000,"METAF SBPA 110000Z  17004KT 9000       SCT024   14/09 Q1022=
",SBPA
1660179600000,"METAF SBPA 110100Z  17005KT 6000       SCT021   13/10 Q1023=
",SBPA
1660183200000,"METAF SBPA 110200Z  15004KT 5000     BR SCT020   13/10 Q1023=
",SBPA
1660186800000,"METAF SBPA 110300Z  11003KT 5000     BR SCT021   12/10 Q1023=
",SBPA
1660190400000,"METAF SBPA 110400Z 09004KT 4000     BR FEW019   12/10 Q1024=
",SBPA
1660194000000,"METAF SBPA 110500Z 04004KT 3000     BR    11/09 Q1023=
",SBPA
1660197600000,"METAF SBPA 110600Z  27004KT CAVOK 010/06 Q1023=
",SBPA
1660201200000,"METAF SBPA 110700Z  25004KT CAVOK 010/06 Q1022=
",SBPA
1660204800000,"METAF SBPA 110800Z  28003KT CAVOK 010/07 Q1024=
",SBPA
1660208400000,"METAF SBPA 110900Z  30005KT CAVOK 09/06 Q1023=
",SBPA
1660212000000,"METAF SBPA 111000Z  30005KT CAVOK 09/06 Q1025=
",SBPA
1660215600000,"METAF SBPA 111100Z  30004KT CAVOK 09/06 Q1025=
",SBPA
1660219200000,"METAF SBPA 111200Z  28005KT 9999       BKN033   11/05 Q1025=
",SBPA
1660222800000,"METAF SBPA 111300Z  25003KT 9999       BKN033   12/06 Q1025=
",SBPA
1660226400000,"METAF SBPA 111400Z  25002KT 9999       BKN033   14/06 Q1026=
",SBPA
1660230000000,"METAF SBPA 111500Z  26002KT 9999       FEW033   16/06 Q1025=
",SBPA
1660233600000,"METAF SBPA 111600Z  21001KT CAVOK 17/07 Q1024=
",SBPA
1660237200000,"METAF SBPA 111700Z  11003KT 9999       FEW033   19/07 Q1023=
",SBPA
1660240800000,"METAF SBPA 111800Z  14003KT 9999       FEW033   20/07 Q1021=
",SBPA
1660244400000,"METAF SBPA 111900Z  17007KT 9999       SCT033   20/08 Q1021=
",SBPA
1660248000000,"METAF SBPA 112000Z  16008KT 9999       BKN033   19/09 Q1022=
",SBPA
1660251600000,"METAF SBPA 112100Z  14008KT 9999       SCT033   18/09 Q1022=
",SBPA
1660255200000,"METAF SBPA 112200Z  11008KT 9999       SCT033   17/09 Q1024=
",SBPA
1660258800000,"METAF SBPA 112300Z 09009KT 9999       SCT033   15/10 Q1023=
",SBPA
1660176000000,"METAF SBRJ 110000Z  32007KT CAVOK 20/16 Q1011=
",SBRJ
1660179600000,"METAF SBRJ 110100Z  29007KT CAVOK 20/14 Q1014=
",SBRJ
1660183200000,"METAF SBRJ 110200Z  29010KT CAVOK 20/11 Q1015=
",SBRJ
1660186800000,"METAF SBRJ 110300Z  28010KT CAVOK 20/09 Q1014=
",SBRJ
1660190400000,"METAF SBRJ 110400Z  27011KT CAVOK 20/08 Q1015=
",SBRJ
1660194000000,"METAF SBRJ 110500Z  25012KT 9999       FEW031   19/13 Q1016=
",SBRJ
1660197600000,"METAF SBRJ 110600Z  26016KT 8000       OVC017   18/14 Q1009=
",SBRJ
1660201200000,"METAF SBRJ 110700Z  26016KT 8000       OVC017   18/15 Q1013=
",SBRJ
1660204800000,"METAF SBRJ 110800Z  26020KT 6000       OVC014   19/15 Q1015=
",SBRJ
1660208400000,"METAF SBRJ 110900Z  24022KT 9999       BKN021   19/15 Q1015=
",SBRJ
1660212000000,"METAF SBRJ 111000Z  24018KT 7000       BKN018   19/15 Q1017=
",SBRJ
1660215600000,"METAF SBRJ 111100Z  24019KT 7000       OVC016   20/16 Q1018=
",SBRJ
1660219200000,"METAF SBRJ 111200Z  24017KT 7000       OVC015   20/16 Q1014=
",SBRJ
1660222800000,"METAF SBRJ 111300Z  23015KT 9000       OVC018   21/16 Q1018=
",SBRJ
1660226400000,"METAF SBRJ 111400Z  23017KT 9999       BKN021   21/16 Q1020=
",SBRJ
1660230000000,"METAF SBRJ 111500Z  23018KT 9999       BKN023   21/15 Q1019=
",SBRJ
1660233600000,"METAF SBRJ 111600Z  23017KT 9999       BKN021   21/16 Q1019=
",SBRJ
1660237200000,"METAF SBRJ 111700Z  22020KT 9999       OVC020   21/16 Q1019=
",SBRJ
1660240800000,"METAF SBRJ 111800Z  22017KT 9999       OVC020   20/15 Q1015=
",SBRJ
1660244400000,"METAF SBRJ 111900Z  22015KT 9999       BKN022   20/15 Q1019=
",SBRJ
1660248000000,"METAF SBRJ 112000Z  23016KT 9999       BKN022   20/15 Q1022=
",SBRJ
1660251600000,"METAF SBRJ 112100Z  22014KT 8000       OVC017   20/16 Q1020=
",SBRJ
1660255200000,"METAF SBRJ 112200Z  22013KT 9000       OVC019   20/15 Q1021=
",SBRJ
1660258800000,"METAF SBRJ 112300Z  21014KT 7000       OVC016   20/16 Q1022=
",SBRJ
1660176000000,"METAF SBSP 110000Z  27014KT 9999       OVC016   12/06 Q1014=
",SBSP
1660179600000,"METAF SBSP 110100Z  26014KT 9999       OVC015   12/07 Q1018=
",SBSP
1660183200000,"METAF SBSP 110200Z  25012KT 7000       OVC013   12/09 Q1020=
",SBSP
1660186800000,"METAF SBSP 110300Z  26011KT 5000     BR OVC010   12/09 Q1018=
",SBSP
1660190400000,"METAF SBSP 110400Z  23010KT 3000    RABR OVC010   12/10 Q1021=
",SBSP
1660194000000,"METAF SBSP 110500Z  22011KT 3000     BR OVC011   12/10 Q1021=
",SBSP
1660197600000,"METAF SBSP 110600Z  21012KT 3000     BR OVC013   11/10 Q1016=
",SBSP
1660201200000,"METAF SBSP 110700Z  22010KT 4000     BR OVC015   11/09 Q1020=
",SBSP
1660204800000,"METAF SBSP 110800Z  22008KT 3000     BR OVC014   11/09 Q1019=
",SBSP
1660208400000,"METAF SBSP 110900Z  21006KT 3000     BR OVC014   010/08 Q1017=
",SBSP
1660212000000,"METAF SBSP 111000Z  21006KT 4000     BR BKN014   010/08 Q1022=
",SBSP
1660215600000,"METAF SBSP 111100Z  20008KT 4000     BR OVC023   11/09 Q1023=
",SBSP
1660219200000,"METAF SBSP 111200Z  18011KT 6000       OVC010   13/10 Q1019=
",SBSP
1660222800000,"METAF SBSP 111300Z  18010KT 9999       BKN019   15/09 Q1024=
",SBSP
1660226400000,"METAF SBSP 111400Z  18009KT 9999       BKN024   16/09 Q1023=
",SBSP
1660230000000,"METAF SBSP 111500Z  16006KT 9999       OVC024   16/09 Q1019=
",SBSP
1660233600000,"METAF SBSP 111600Z  16006KT 9999       OVC025   17/10 Q1022=
",SBSP
1660237200000,"METAF SBSP 111700Z  15010KT 9999       OVC018   17/11 Q1022=
",SBSP
1660240800000,"METAF SBSP 111800Z  18010KT 9999       BKN023   16/10 Q1018=
",SBSP
1660244400000,"METAF SBSP 111900Z  18008KT 9999       FEW029   17/09 Q1023=
",SBSP
1660248000000,"METAF SBSP 112000Z  18006KT 9999       FEW029   16/08 Q1023=
",SBSP
1660251600000,"METAF SBSP 112100Z  15004KT 9999       FEW022   15/09 Q1019=
",SBSP
1660255200000,"METAF SBSP 112200Z  12002KT 9000       FEW018   14/10 Q1022=
",SBSP
1660258800000,"METAF SBSP 112300Z  14003KT 8000       FEW018   14/10 Q1022=
",SBSP
