hora,metaf,aero
1660496400000,"METAF SBCF 141700Z 07007KT CAVOK 24/06 Q1020=
",SBCF
1660500000000,"METAF SBCF 141800Z 06008KT CAVOK 25/05 Q1017=
",SBCF
1660503600000,"METAF SBCF 141900Z 07009KT CAVOK 26/05 Q1019=
",SBCF
1660507200000,"METAF SBCF 142000Z 07010KT CAVOK 25/06 Q1018=
",SBCF
1660510800000,"METAF SBCF 142100Z 08010KT CAVOK 21/06 Q1019=
",SBCF
1660514400000,"METAF SBCF 142200Z 08011KT CAVOK 20/07 Q1020=
",SBCF
1660518000000,"METAF SBCF 142300Z 09011KT CAVOK 18/07 Q1021=
",SBCF
1660435200000,"METAF SBCT 140000Z 07003KT 1000     BR OVC029   13/12 Q1020=
",SBCT
1660438800000,"METAF SBCT 140100Z 03004KT 1000     BR OVC032   13/12 Q1020=
",SBCT
1660442400000,"METAF SBCT 140200Z 07002KT 1000     BR OVC023   13/12 Q1021=
",SBCT
1660446000000,"METAF SBCT 140300Z 09003KT 0450 FG     OVC024   12/12 Q1018=
",SBCT
1660449600000,"METAF SBCT 140400Z 07004KT 0650 FG     OVC019   12/12 Q1020=
",SBCT
1660453200000,"METAF SBCT 140500Z 02003KT 0500 FG     OVC022   12/11 Q1019=
",SBCT
1660456800000,"METAF SBCT 140600Z 06003KT 0450 FG     OVC033   12/11 Q1020=
",SBCT
1660460400000,"METAF SBCT 140700Z 05002KT 0450 FG     OVC033   11/11 Q1020=
",SBCT
1660464000000,"METAF SBCT 140800Z 06004KT 0450 FG     OVC033   11/11 Q1020=
",SBCT
1660467600000,"METAF SBCT 140900Z 04003KT 0450 FG     OVC030   11/11 Q1016=
",SBCT
1660471200000,"METAF SBCT 141000Z 05003KT 0450 FG     OVC030   11/11 Q1020=
",SBCT
1660474800000,"METAF SBCT 141100Z 02004KT 0450 FG     OVC031   11/11 Q1021=
",SBCT
1660478400000,"METAF SBCT 141200Z 06006KT 1000     BR OVC033   13/12 Q1021=
",SBCT
1660482000000,"METAF SBCT 141300Z 02005KT 3000     BR OVC033   14/12 Q1022=
",SBCT
1660485600000,"METAF SBCT 141400Z 01006KT 9999       FEW019   17/12 Q1022=
",SBCT
1660489200000,"METAF SBCT 141500Z  35007KT CAVOK 18/11 Q1017=
",SBCT
1660492800000,"METAF SBCT 141600Z  35007KT CAVOK 21/10 Q1019=
",SBCT
1660496400000,"METAF SBCT 141700Z  33008KT CAVOK 23/09 Q1018=
",SBCT
1660500000000,"METAF SBCT 141800Z 06006KT 9999       FEW029   21/14 Q1016=
",SBCT
1660503600000,"METAF SBCT 141900Z 05006KT CAVOK 20/14 Q1016=
",SBCT
1660507200000,"METAF SBCT 142000Z 07006KT CAVOK 20/14 Q1017=
",SBCT
1660510800000,"METAF SBCT 142100Z 07006KT 4000     BR BKN012   17/15 Q1014=
",SBCT
1660514400000,"METAF SBCT 142200Z 07006KT 1000     BR OVC026   15/14 Q1017=
",SBCT
1660518000000,"METAF SBCT 142300Z 04005KT 1000     BR OVC022   15/14 Q1017=
",SBCT
1660435200000,"METAF SBFL 140000Z  31003KT 3000     BR BKN013   17/15 Q1020=
",SBFL
1660438800000,"METAF SBFL 140100Z  33005KT 2000     BR OVC016   16/15 Q1019=
",SBFL
1660442400000,"METAF SBFL 140200Z  33005KT 2000     BR BKN016   16/15 Q1024=
",SBFL
1660446000000,"METAF SBFL 140300Z  30005KT 1000     BR OVC013   16/15 Q1019=
",SBFL
1660449600000,"METAF SBFL 140400Z  30004KT 1000     BR OVC012   16/15 Q1021=
",SBFL
1660453200000,"METAF SBFL 140500Z  29003KT 1000     BR OVC012   16/15 Q1020=
",SBFL
1660456800000,"METAF SBFL 140600Z  30006KT 2000     BR BKN016   16/14 Q1020=
",SBFL
1660460400000,"METAF SBFL 140700Z  32007KT 2000     BR BKN017   16/14 Q1018=
",SBFL
1660464000000,"METAF SBFL 140800Z  32007KT 2000     BR BKN017   16/14 Q1021=
",SBFL
1660467600000,"METAF SBFL 140900Z  32007KT 2000     BR OVC014   15/14 Q1017=
",SBFL
1660471200000,"METAF SBFL 141000Z  31005KT 2000     BR OVC016   15/14 Q1019=
",SBFL
1660474800000,"METAF SBFL 141100Z  34005KT 2000     BR BKN028   16/14 Q1020=
",SBFL
1660478400000,"METAF SBFL 141200Z  32005KT 5000     BR OVC018   17/15 Q1021=
",SBFL
1660482000000,"METAF SBFL 141300Z  34007KT 5000     BR OVC019   18/15 Q1021=
",SBFL
1660485600000,"METAF SBFL 141400Z  36010KT 7000       OVC018   20/16 Q1024=
",SBFL
1660489200000,"METAF SBFL 141500Z  36009KT 6000       BKN017   19/16 Q1019=
",SBFL
1660492800000,"METAF SBFL 141600Z  36011KT 8000       BKN019   20/16 Q1019=
",SBFL
1660496400000,"METAF SBFL 141700Z 01011KT 6000       SCT017   19/16 Q1017=
",SBFL
1660500000000,"METAF SBFL 141800Z 01007KT 5000     BR BKN017   18/16 Q1018=
",SBFL
1660503600000,"METAF SBFL 141900Z 02010KT 8000       BKN018   19/16 Q1016=
",SBFL
1660507200000,"METAF SBFL 142000Z 01009KT 5000     BR BKN014   19/16 Q1019=
",SBFL
1660510800000,"METAF SBFL 142100Z 01008KT 2000     BR OVC011   17/16 Q1015=
",SBFL
1660514400000,"METAF SBFL 142200Z  36007KT 1000     BR OVC033   18/17 Q1017=
",SBFL
1660518000000,"METAF SBFL 142300Z  34006KT 1000     BR OVC033   18/17 Q1017=
",SBFL
1660435200000,"METAF SBGL 140000Z  10011KT CAVOK 21/15 Q1019=
",SBGL
1660438800000,"METAF SBGL 140100Z 09012KT CAVOK 21/14 Q1022=
",SBGL
1660442400000,"METAF SBGL 140200Z 09010KT CAVOK 21/14 Q1023=
",SBGL
1660446000000,"METAF SBGL 140300Z 07008KT CAVOK 20/14 Q1021=
",SBGL
1660449600000,"METAF SBGL 140400Z 09006KT CAVOK 20/14 Q1022=
",SBGL
1660453200000,"METAF SBGL 140500Z 08008KT CAVOK 20/15 Q1021=
",SBGL
1660456800000,"METAF SBGL 140600Z  11004KT CAVOK 18/13 Q1018=
",SBGL
1660460400000,"METAF SBGL 140700Z  11006KT CAVOK 18/13 Q1022=
",SBGL
1660464000000,"METAF SBGL 140800Z 09005KT CAVOK 18/14 Q1022=
",SBGL
1660467600000,"METAF SBGL 140900Z  11003KT CAVOK 18/13 Q1021=
",SBGL
1660471200000,"METAF SBGL 141000Z 09003KT CAVOK 19/14 Q1022=
",SBGL
1660474800000,"METAF SBGL 141100Z  12001KT CAVOK 19/13 Q1022=
",SBGL
1660478400000,"METAF SBGL 141200Z  16006KT CAVOK 20/13 Q1021=
",SBGL
1660482000000,"METAF SBGL 141300Z  15006KT CAVOK 22/14 Q1024=
",SBGL
1660485600000,"METAF SBGL 141400Z  17003KT CAVOK 23/15 Q1024=
",SBGL
1660489200000,"METAF SBGL 141500Z  15002KT CAVOK 23/15 Q1021=
",SBGL
1660492800000,"METAF SBGL 141600Z  14003KT CAVOK 24/15 Q1021=
",SBGL
1660496400000,"METAF SBGL 141700Z  14002KT CAVOK 25/14 Q1019=
",SBGL
1660500000000,"METAF SBGL 141800Z  16006KT CAVOK 25/17 Q1016=
",SBGL
1660503600000,"METAF SBGL 141900Z  13009KT CAVOK 26/17 Q1018=
",SBGL
1660507200000,"METAF SBGL 142000Z  10013KT CAVOK 25/16 Q1020=
",SBGL
1660510800000,"METAF SBGL 142100Z 07012KT CAVOK 24/16 Q1018=
",SBGL
1660514400000,"METAF SBGL 142200Z 08014KT CAVOK 23/15 Q1019=
",SBGL
1660518000000,"METAF SBGL 142300Z 08015KT CAVOK 22/15 Q1019=
",SBGL
1660435200000,"METAF SBGR 140000Z  35003KT CAVOK 15/05 Q1018=
",SBGR
1660438800000,"METAF SBGR 140100Z  23001KT CAVOK 15/06 Q1022=
",SBGR
1660442400000,"METAF SBGR 140200Z  11004KT CAVOK 14/08 Q1023=
",SBGR
1660446000000,"METAF SBGR 140300Z 04006KT CAVOK 13/07 Q1019=
",SBGR
1660449600000,"METAF SBGR 140400Z 04007KT CAVOK 13/07 Q1021=
",SBGR
1660453200000,"METAF SBGR 140500Z 02006KT CAVOK 13/06 Q1019=
",SBGR
1660456800000,"METAF SBGR 140600Z 04005KT CAVOK 11/06 Q1016=
",SBGR
1660460400000,"METAF SBGR 140700Z 07003KT CAVOK 11/06 Q1021=
",SBGR
1660464000000,"METAF SBGR 140800Z 06005KT CAVOK 11/06 Q1021=
",SBGR
1660467600000,"METAF SBGR 140900Z 04004KT CAVOK 010/05 Q1018=
",SBGR
1660471200000,"METAF SBGR 141000Z 03005KT CAVOK 12/06 Q1021=
",SBGR
1660474800000,"METAF SBGR 141100Z 03003KT CAVOK 17/08 Q1021=
",SBGR
1660478400000,"METAF SBGR 141200Z  36001KT CAVOK 19/09 Q1020=
",SBGR
1660482000000,"METAF SBGR 141300Z  14001KT CAVOK 21/10 Q1024=
",SBGR
1660485600000,"METAF SBGR 141400Z  23001KT CAVOK 22/09 Q1024=
",SBGR
1660489200000,"METAF SBGR 141500Z  29003KT CAVOK 24/09 Q1020=
",SBGR
1660492800000,"METAF SBGR 141600Z  32004KT CAVOK 25/08 Q1020=
",SBGR
1660496400000,"METAF SBGR 141700Z  31006KT CAVOK 25/07 Q1019=
",SBGR
1660500000000,"METAF SBGR 141800Z  30006KT CAVOK 25/07 Q1015=
",SBGR
1660503600000,"METAF SBGR 141900Z  29005KT CAVOK 25/06 Q1019=
",SBGR
1660507200000,"METAF SBGR 142000Z  27003KT CAVOK 25/07 Q1019=
",SBGR
1660510800000,"METAF SBGR 142100Z  27004KT CAVOK 20/06 Q1016=
",SBGR
1660514400000,"METAF SBGR 142200Z  25002KT CAVOK 19/05 Q1019=
",SBGR
1660518000000,"METAF SBGR 142300Z 02003KT CAVOK 18/05 Q1018=
",SBGR
1660435200000,"METAF SBKP 140000Z 08004KT CAVOK 20/07 Q1016=
",SBKP
1660438800000,"METAF SBKP 140100Z  10005KT CAVOK 19/07 Q1022=
",SBKP
1660442400000,"METAF SBKP 140200Z  10006KT CAVOK 19/07 Q1021=
",SBKP
1660446000000,"METAF SBKP 140300Z 09006KT CAVOK 18/07 Q1019=
",SBKP
1660449600000,"METAF SBKP 140400Z 07006KT CAVOK 18/07 Q1020=
",SBKP
1660453200000,"METAF SBKP 140500Z 06006KT CAVOK 17/07 Q1019=
",SBKP
1660456800000,"METAF SBKP 140600Z 08004KT CAVOK 16/07 Q1015=
",SBKP
1660460400000,"METAF SBKP 140700Z 08003KT CAVOK 16/07 Q1021=
",SBKP
1660464000000,"METAF SBKP 140800Z 06004KT CAVOK 15/07 Q1021=
",SBKP
1660467600000,"METAF SBKP 140900Z  10004KT CAVOK 14/07 Q1018=
",SBKP
1660471200000,"METAF SBKP 141000Z 07005KT CAVOK 15/06 Q1021=
",SBKP
1660474800000,"METAF SBKP 141100Z 03006KT CAVOK 18/07 Q1020=
",SBKP
1660478400000,"METAF SBKP 141200Z  35003KT CAVOK 19/08 Q1019=
",SBKP
1660482000000,"METAF SBKP 141300Z  35004KT CAVOK 22/08 Q1024=
",SBKP
1660485600000,"METAF SBKP 141400Z  35003KT CAVOK 23/08 Q1024=
",SBKP
1660489200000,"METAF SBKP 141500Z  33004KT CAVOK 25/07 Q1019=
",SBKP
1660492800000,"METAF SBKP 141600Z  35005KT CAVOK 26/07 Q1020=
",SBKP
1660496400000,"METAF SBKP 141700Z  34005KT CAVOK 27/06 Q1018=
",SBKP
1660500000000,"METAF SBKP 141800Z  30005KT CAVOK 27/06 Q1014=
",SBKP
1660503600000,"METAF SBKP 141900Z  29004KT CAVOK 28/05 Q1018=
",SBKP
1660507200000,"METAF SBKP 142000Z  30002KT CAVOK 28/06 Q1018=
",SBKP
1660510800000,"METAF SBKP 142100Z  34001KT CAVOK 27/06 Q1015=
",SBKP
1660514400000,"METAF SBKP 142200Z 06003KT CAVOK 25/06 Q1017=
",SBKP
1660518000000,"METAF SBKP 142300Z 06005KT CAVOK 24/06 Q1017=
",SBKP
1660435200000,"METAF SBPA 140000Z 08006KT CAVOK 16/11 Q1019=
",SBPA
1660438800000,"METAF SBPA 140100Z 09004KT CAVOK 15/11 Q1018=
",SBPA
1660442400000,"METAF SBPA 140200Z  10004KT CAVOK 14/11 Q1021=
",SBPA
1660446000000,"METAF SBPA 140300Z  11002KT CAVOK 14/11 Q1018=
",SBPA
1660449600000,"METAF SBPA 140400Z  10002KT 4000     BR    13/11 Q1021=
",SBPA
1660453200000,"METAF SBPA 140500Z 09003KT 4000     BR    13/11 Q1019=
",SBPA
1660456800000,"METAF SBPA 140600Z 06003KT CAVOK 14/11 Q1018=
",SBPA
1660460400000,"METAF SBPA 140700Z  10002KT CAVOK 13/10 Q1015=
",SBPA
1660464000000,"METAF SBPA 140800Z  15003KT CAVOK 13/10 Q1018=
",SBPA
1660467600000,"METAF SBPA 140900Z  15004KT CAVOK 13/10 Q1016=
",SBPA
1660471200000,"METAF SBPA 141000Z  14004KT 4000     BR    12/10 Q1019=
",SBPA
1660474800000,"METAF SBPA 141100Z  12003KT 4000     BR    13/11 Q1018=
",SBPA
1660478400000,"METAF SBPA 141200Z 09003KT CAVOK 16/10 Q1018=
",SBPA
1660482000000,"METAF SBPA 141300Z  11001KT CAVOK 18/10 Q1017=
",SBPA
1660485600000,"METAF SBPA 141400Z  10001KT CAVOK 21/09 Q1018=
",SBPA
1660489200000,"METAF SBPA 141500Z  13001KT CAVOK 23/09 Q1016=
",SBPA
1660492800000,"METAF SBPA 141600Z  13002KT CAVOK 25/09 Q1016=
",SBPA
1660496400000,"METAF SBPA 141700Z  10003KT CAVOK 26/10 Q1014=
",SBPA
1660500000000,"METAF SBPA 141800Z  11006KT CAVOK 23/12 Q1014=
",SBPA
1660503600000,"METAF SBPA 141900Z  11006KT CAVOK 22/12 Q1012=
",SBPA
1660507200000,"METAF SBPA 142000Z 08007KT CAVOK 21/12 Q1013=
",SBPA
1660510800000,"METAF SBPA 142100Z 09006KT CAVOK 20/13 Q1011=
",SBPA
1660514400000,"METAF SBPA 142200Z 09006KT CAVOK 19/13 Q1013=
",SBPA
1660518000000,"METAF SBPA 142300Z 09008KT CAVOK 18/13 Q1012=
",SBPA
1660435200000,"METAF SBRJ 140000Z 09009KT CAVOK 20/15 Q1019=
",SBRJ
1660438800000,"METAF SBRJ 140100Z 08009KT CAVOK 20/14 Q1022=
",SBRJ
1660442400000,"METAF SBRJ 140200Z 07007KT CAVOK 20/13 Q1023=
",SBRJ
1660446000000,"METAF SBRJ 140300Z 04006KT CAVOK 19/13 Q1021=
",SBRJ
1660449600000,"METAF SBRJ 140400Z 02005KT CAVOK 19/13 Q1022=
",SBRJ
1660453200000,"METAF SBRJ 140500Z 04005KT CAVOK 19/13 Q1021=
",SBRJ
1660456800000,"METAF SBRJ 140600Z 05002KT CAVOK 18/12 Q1018=
",SBRJ
1660460400000,"METAF SBRJ 140700Z 09004KT CAVOK 18/13 Q1021=
",SBRJ
1660464000000,"METAF SBRJ 140800Z 04002KT CAVOK 18/12 Q1022=
",SBRJ
1660467600000,"METAF SBRJ 140900Z  35001KT CAVOK 18/12 Q1021=
",SBRJ
1660471200000,"METAF SBRJ 141000Z 01003KT CAVOK 18/13 Q1022=
",SBRJ
1660474800000,"METAF SBRJ 141100Z  35005KT CAVOK 19/13 Q1022=
",SBRJ
1660478400000,"METAF SBRJ 141200Z  15004KT CAVOK 20/13 Q1021=
",SBRJ
1660482000000,"METAF SBRJ 141300Z  15005KT CAVOK 21/14 Q1024=
",SBRJ
1660485600000,"METAF SBRJ 141400Z  15003KT CAVOK 22/14 Q1024=
",SBRJ
1660489200000,"METAF SBRJ 141500Z  12003KT CAVOK 23/14 Q1021=
",SBRJ
1660492800000,"METAF SBRJ 141600Z  11008KT CAVOK 24/15 Q1021=
",SBRJ
1660496400000,"METAF SBRJ 141700Z  10008KT CAVOK 24/15 Q1019=
",SBRJ
1660500000000,"METAF SBRJ 141800Z  11013KT CAVOK 24/16 Q1016=
",SBRJ
1660503600000,"METAF SBRJ 141900Z  11017KT CAVOK 24/16 Q1019=
",SBRJ
1660507200000,"METAF SBRJ 142000Z 09014KT CAVOK 24/16 Q1020=
",SBRJ
1660510800000,"METAF SBRJ 142100Z 07012KT CAVOK 23/15 Q1018=
",SBRJ
1660514400000,"METAF SBRJ 142200Z 07011KT CAVOK 22/14 Q1020=
",SBRJ
1660518000000,"METAF SBRJ 142300Z 06012KT CAVOK 22/14 Q1020=
",SBRJ
1660435200000,"METAF SBSP 140000Z  12002KT 2000     BR BKN023   16/14 Q1018=
",SBSP
1660438800000,"METAF SBSP 140100Z  13002KT 2000     BR BKN024   15/14 Q1022=
",SBSP
1660442400000,"METAF SBSP 140200Z  11003KT 2000     BR BKN025   15/13 Q1022=
",SBSP
1660446000000,"METAF SBSP 140300Z 07003KT 3000     BR BKN032   14/12 Q1019=
",SBSP
1660449600000,"METAF SBSP 140400Z 06003KT 3000     BR SCT033   14/12 Q1021=
",SBSP
1660453200000,"METAF SBSP 140500Z 03002KT 4000     BR SCT033   14/12 Q1020=
",SBSP
1660456800000,"METAF SBSP 140600Z 07002KT 6000       FEW033   13/10 Q1017=
",SBSP
1660460400000,"METAF SBSP 140700Z 06003KT CAVOK 13/10 Q1021=
",SBSP
1660464000000,"METAF SBSP 140800Z 07004KT 5000     BR SCT033   13/10 Q1021=
",SBSP
1660467600000,"METAF SBSP 140900Z 09002KT 5000     BR FEW033   12/10 Q1018=
",SBSP
1660471200000,"METAF SBSP 141000Z 05004KT 7000       FEW033   13/09 Q1021=
",SBSP
1660474800000,"METAF SBSP 141100Z 02005KT CAVOK 15/09 Q1021=
",SBSP
1660478400000,"METAF SBSP 141200Z 04003KT CAVOK 16/09 Q1021=
",SBSP
1660482000000,"METAF SBSP 141300Z 07003KT CAVOK 19/08 Q1024=
",SBSP
1660485600000,"METAF SBSP 141400Z 05002KT CAVOK 21/08 Q1024=
",SBSP
1660489200000,"METAF SBSP 141500Z  34003KT CAVOK 23/07 Q1020=
",SBSP
1660492800000,"METAF SBSP 141600Z  35003KT CAVOK 24/07 Q1020=
",SBSP
1660496400000,"METAF SBSP 141700Z  33005KT CAVOK 25/07 Q1018=
",SBSP
1660500000000,"METAF SBSP 141800Z  32006KT CAVOK 26/06 Q1015=
",SBSP
1660503600000,"METAF SBSP 141900Z  31005KT CAVOK 26/05 Q1018=
",SBSP
1660507200000,"METAF SBSP 142000Z  30003KT CAVOK 26/06 Q1018=
",SBSP
1660510800000,"METAF SBSP 142100Z 06001KT CAVOK 23/09 Q1016=
",SBSP
1660514400000,"METAF SBSP 142200Z 09002KT CAVOK 22/11 Q1018=
",SBSP
1660518000000,"METAF SBSP 142300Z 06003KT CAVOK 21/12 Q1018=
",SBSP
