hora,metaf,aero
1682182800000,"METAF SBCF 221700Z  10009KT 9999       BKN033   25/16 Q1016=
",SBCF
1682186400000,"METAF SBCF 221800Z 08008KT 9999       SCT033   26/16 Q1015=
",SBCF
1682190000000,"METAF SBCF 221900Z  10009KT 9999       SCT033   26/16 Q1015=
",SBCF
1682193600000,"METAF SBCF 222000Z  10010KT 9999       BKN033   25/16 Q1015=
",SBCF
1682197200000,"METAF SBCF 222100Z  10008KT 9999       SCT028   23/17 Q1015=
",SBCF
1682200800000,"METAF SBCF 222200Z  11007KT 9999       SCT026   22/16 Q1016=
",SBCF
1682204400000,"METAF SBCF 222300Z  11007KT 9999       SCT027   21/16 Q1017=
",SBCF
1682121600000,"METAF SBCT 220000Z  10004KT 0400 FG     OVC033   11/11 Q1020=
",SBCT
1682125200000,"METAF SBCT 220100Z 09003KT 0300 FG     OVC033   11/11 Q1021=
",SBCT
1682128800000,"METAF SBCT 220200Z  10003KT 0250 FG     OVC033   11/11 Q1021=
",SBCT
1682132400000,"METAF SBCT 220300Z 09004KT 0250 FG     OVC033   11/11 Q1020=
",SBCT
1682136000000,"METAF SBCT 220400Z 09004KT 0250 FG     OVC033   11/11 Q1020=
",SBCT
1682139600000,"METAF SBCT 220500Z 09004KT 0250 FG     OVC033   11/11 Q1019=
",SBCT
1682143200000,"METAF SBCT 220600Z 08005KT 0250 FG     OVC033   11/11 Q1019=
",SBCT
1682146800000,"METAF SBCT 220700Z 05005KT 0350 FG     OVC011   010/10 Q1018=
",SBCT
1682150400000,"METAF SBCT 220800Z 07004KT 0500 FG     OVC011   010/10 Q1019=
",SBCT
1682154000000,"METAF SBCT 220900Z  10003KT 0300 FG     OVC033   010/10 Q1020=
",SBCT
1682157600000,"METAF SBCT 221000Z 08003KT 0300 FG     OVC033   010/10 Q1021=
",SBCT
1682161200000,"METAF SBCT 221100Z 08004KT 1000     BR OVC033   14/13 Q1022=
",SBCT
1682164800000,"METAF SBCT 221200Z 09006KT 7000       BKN014   16/12 Q1022=
",SBCT
1682168400000,"METAF SBCT 221300Z 07008KT 9999       SCT022   17/11 Q1022=
",SBCT
1682172000000,"METAF SBCT 221400Z 07008KT 9999       BKN026   18/11 Q1022=
",SBCT
1682175600000,"METAF SBCT 221500Z 07007KT 9999       BKN028   19/12 Q1021=
",SBCT
1682179200000,"METAF SBCT 221600Z 07006KT 9999       BKN029   19/12 Q1021=
",SBCT
1682182800000,"METAF SBCT 221700Z 08005KT 9999       SCT030   20/12 Q1019=
",SBCT
1682186400000,"METAF SBCT 221800Z 09007KT 9999       FEW033   20/12 Q1018=
",SBCT
1682190000000,"METAF SBCT 221900Z 09008KT 9999       SCT030   20/12 Q1019=
",SBCT
1682193600000,"METAF SBCT 222000Z 09008KT 9999       SCT025   18/12 Q1019=
",SBCT
1682197200000,"METAF SBCT 222100Z 09007KT 3000     BR OVC033   16/14 Q1019=
",SBCT
1682200800000,"METAF SBCT 222200Z  10008KT 1000     BR OVC033   15/14 Q1020=
",SBCT
1682204400000,"METAF SBCT 222300Z  10007KT 1000     BR OVC033   14/14 Q1020=
",SBCT
1682121600000,"METAF SBFL 220000Z 06005KT 9999       OVC027   20/15 Q1021=
",SBFL
1682125200000,"METAF SBFL 220100Z 04004KT 9999       OVC026   20/15 Q1021=
",SBFL
1682128800000,"METAF SBFL 220200Z 02004KT 8000       OVC024   20/16 Q1021=
",SBFL
1682132400000,"METAF SBFL 220300Z  32003KT 8000       OVC022   19/15 Q1020=
",SBFL
1682136000000,"METAF SBFL 220400Z  30004KT 8000       OVC022   19/15 Q1020=
",SBFL
1682139600000,"METAF SBFL 220500Z  29003KT 8000       OVC022   19/15 Q1020=
",SBFL
1682143200000,"METAF SBFL 220600Z  28005KT 7000       OVC030   19/15 Q1020=
",SBFL
1682146800000,"METAF SBFL 220700Z  26005KT 8000       OVC029   19/15 Q1019=
",SBFL
1682150400000,"METAF SBFL 220800Z  25004KT 9000       OVC028   19/15 Q1020=
",SBFL
1682154000000,"METAF SBFL 220900Z  24003KT 9000       OVC028   19/15 Q1020=
",SBFL
1682157600000,"METAF SBFL 221000Z  24002KT 8000       BKN028   19/15 Q1021=
",SBFL
1682161200000,"METAF SBFL 221100Z  26003KT 9000       BKN022   21/16 Q1022=
",SBFL
1682164800000,"METAF SBFL 221200Z  30004KT 9999       SCT023   21/16 Q1022=
",SBFL
1682168400000,"METAF SBFL 221300Z  33001KT 9999       SCT026   22/16 Q1022=
",SBFL
1682172000000,"METAF SBFL 221400Z 01002KT 9999       OVC029   22/16 Q1022=
",SBFL
1682175600000,"METAF SBFL 221500Z 03003KT 9999       OVC030   23/16 Q1021=
",SBFL
1682179200000,"METAF SBFL 221600Z 04005KT 9999       OVC031   23/17 Q1020=
",SBFL
1682182800000,"METAF SBFL 221700Z 04007KT 9999       BKN031   23/17 Q1019=
",SBFL
1682186400000,"METAF SBFL 221800Z 03009KT 9999       BKN033   23/17 Q1019=
",SBFL
1682190000000,"METAF SBFL 221900Z 04009KT 9999       BKN031   23/17 Q1019=
",SBFL
1682193600000,"METAF SBFL 222000Z 05008KT 9999       SCT028   23/17 Q1019=
",SBFL
1682197200000,"METAF SBFL 222100Z 05007KT 7000       SCT023   21/17 Q1020=
",SBFL
1682200800000,"METAF SBFL 222200Z 06005KT 6000       BKN020   21/18 Q1020=
",SBFL
1682204400000,"METAF SBFL 222300Z 04004KT 6000       OVC019   21/18 Q1021=
",SBFL
1682121600000,"METAF SBGL 220000Z 02003KT 9999       OVC023   21/17 Q1020=
",SBGL
1682125200000,"METAF SBGL 220100Z  36004KT 9000       BKN022   21/17 Q1020=
",SBGL
1682128800000,"METAF SBGL 220200Z  36004KT 9000       BKN025   20/16 Q1020=
",SBGL
1682132400000,"METAF SBGL 220300Z  36003KT 9999       SCT025   20/16 Q1020=
",SBGL
1682136000000,"METAF SBGL 220400Z 01004KT 9999       SCT025   20/15 Q1019=
",SBGL
1682139600000,"METAF SBGL 220500Z  36003KT 9999       SCT026   20/15 Q1019=
",SBGL
1682143200000,"METAF SBGL 220600Z  29001KT 8000       BKN023   20/16 Q1019=
",SBGL
1682146800000,"METAF SBGL 220700Z  32001KT 8000       BKN033   20/16 Q1018=
",SBGL
1682150400000,"METAF SBGL 220800Z  31002KT 8000       SCT033   19/15 Q1019=
",SBGL
1682154000000,"METAF SBGL 220900Z  31001KT 9000       BKN033   19/15 Q1020=
",SBGL
1682157600000,"METAF SBGL 221000Z  33002KT 9999       BKN033   20/15 Q1020=
",SBGL
1682161200000,"METAF SBGL 221100Z  33002KT 9999       SCT033   21/15 Q1021=
",SBGL
1682164800000,"METAF SBGL 221200Z 08001KT 9999       SCT033   23/15 Q1022=
",SBGL
1682168400000,"METAF SBGL 221300Z  10003KT 9999       SCT033   25/15 Q1021=
",SBGL
1682172000000,"METAF SBGL 221400Z  12005KT 9999       BKN033   26/15 Q1020=
",SBGL
1682175600000,"METAF SBGL 221500Z  13006KT 9999       BKN033   26/16 Q1019=
",SBGL
1682179200000,"METAF SBGL 221600Z  13008KT 9999       BKN033   27/16 Q1018=
",SBGL
1682182800000,"METAF SBGL 221700Z  13008KT 9999       BKN033   27/17 Q1017=
",SBGL
1682186400000,"METAF SBGL 221800Z  13010KT 9999       OVC033   27/17 Q1017=
",SBGL
1682190000000,"METAF SBGL 221900Z  12010KT 9999       OVC033   26/17 Q1017=
",SBGL
1682193600000,"METAF SBGL 222000Z  11010KT 9999       OVC032   26/17 Q1017=
",SBGL
1682197200000,"METAF SBGL 222100Z  10010KT 9999       OVC031   25/17 Q1018=
",SBGL
1682200800000,"METAF SBGL 222200Z  10009KT 9999       OVC032   25/17 Q1018=
",SBGL
1682204400000,"METAF SBGL 222300Z 08007KT 9999       OVC028   24/17 Q1019=
",SBGL
1682121600000,"METAF SBGR 220000Z  11006KT 3000     BR OVC033   15/13 Q1020=
",SBGR
1682125200000,"METAF SBGR 220100Z  11006KT 2000     BR OVC033   14/13 Q1020=
",SBGR
1682128800000,"METAF SBGR 220200Z 09006KT 3000     BR OVC033   14/12 Q1019=
",SBGR
1682132400000,"METAF SBGR 220300Z 08006KT 3000     BR BKN033   14/12 Q1020=
",SBGR
1682136000000,"METAF SBGR 220400Z 08006KT 3000     BR BKN033   13/12 Q1019=
",SBGR
1682139600000,"METAF SBGR 220500Z 07007KT 4000     BR BKN033   13/11 Q1019=
",SBGR
1682143200000,"METAF SBGR 220600Z 08005KT 2000     BR BKN033   12/11 Q1019=
",SBGR
1682146800000,"METAF SBGR 220700Z 09004KT 2000     BR BKN033   12/10 Q1019=
",SBGR
1682150400000,"METAF SBGR 220800Z 09005KT 2000     BR BKN033   12/10 Q1019=
",SBGR
1682154000000,"METAF SBGR 220900Z 08005KT 3000     BR BKN033   12/10 Q1019=
",SBGR
1682157600000,"METAF SBGR 221000Z 08005KT 3000     BR BKN033   12/10 Q1020=
",SBGR
1682161200000,"METAF SBGR 221100Z 08006KT 7000       BKN033   14/11 Q1021=
",SBGR
1682164800000,"METAF SBGR 221200Z 09006KT 9999       FEW033   16/11 Q1021=
",SBGR
1682168400000,"METAF SBGR 221300Z 09006KT CAVOK 18/11 Q1021=
",SBGR
1682172000000,"METAF SBGR 221400Z 09007KT CAVOK 20/11 Q1021=
",SBGR
1682175600000,"METAF SBGR 221500Z 09005KT CAVOK 21/11 Q1019=
",SBGR
1682179200000,"METAF SBGR 221600Z 09004KT CAVOK 23/11 Q1019=
",SBGR
1682182800000,"METAF SBGR 221700Z  10003KT CAVOK 23/11 Q1018=
",SBGR
1682186400000,"METAF SBGR 221800Z  13005KT CAVOK 24/12 Q1017=
",SBGR
1682190000000,"METAF SBGR 221900Z  14008KT 9999       BKN033   22/14 Q1017=
",SBGR
1682193600000,"METAF SBGR 222000Z  14009KT 9999       OVC027   21/14 Q1018=
",SBGR
1682197200000,"METAF SBGR 222100Z  14009KT 9999       BKN020   19/14 Q1018=
",SBGR
1682200800000,"METAF SBGR 222200Z  13008KT 7000       OVC033   18/14 Q1019=
",SBGR
1682204400000,"METAF SBGR 222300Z  12007KT 4000     BR OVC010   17/15 Q1019=
",SBGR
1682121600000,"METAF SBKP 220000Z  11013KT 5000     BR SCT033   16/13 Q1018=
",SBKP
1682125200000,"METAF SBKP 220100Z  11013KT 4000     BR BKN033   15/13 Q1018=
",SBKP
1682128800000,"METAF SBKP 220200Z  12012KT 4000     BR SCT033   14/12 Q1018=
",SBKP
1682132400000,"METAF SBKP 220300Z  11011KT 4000     BR SCT033   14/12 Q1018=
",SBKP
1682136000000,"METAF SBKP 220400Z  11010KT 4000     BR SCT033   14/11 Q1018=
",SBKP
1682139600000,"METAF SBKP 220500Z  11010KT 5000     BR FEW033   14/11 Q1017=
",SBKP
1682143200000,"METAF SBKP 220600Z  11009KT 4000     BR SCT033   13/11 Q1018=
",SBKP
1682146800000,"METAF SBKP 220700Z  11009KT 4000     BR SCT033   13/10 Q1018=
",SBKP
1682150400000,"METAF SBKP 220800Z  11009KT 5000     BR FEW033   13/10 Q1017=
",SBKP
1682154000000,"METAF SBKP 220900Z  11009KT 5000     BR FEW033   13/10 Q1018=
",SBKP
1682157600000,"METAF SBKP 221000Z  11009KT 6000       FEW033   13/10 Q1019=
",SBKP
1682161200000,"METAF SBKP 221100Z  11008KT 9999       SCT033   16/11 Q1020=
",SBKP
1682164800000,"METAF SBKP 221200Z  10009KT 9999       FEW033   19/12 Q1020=
",SBKP
1682168400000,"METAF SBKP 221300Z  10007KT 9999       FEW033   22/13 Q1020=
",SBKP
1682172000000,"METAF SBKP 221400Z 08005KT 9999       FEW033   23/13 Q1020=
",SBKP
1682175600000,"METAF SBKP 221500Z 07002KT 9999       FEW033   24/14 Q1018=
",SBKP
1682179200000,"METAF SBKP 221600Z  14001KT 9999       FEW033   25/14 Q1017=
",SBKP
1682182800000,"METAF SBKP 221700Z  20002KT CAVOK 26/14 Q1017=
",SBKP
1682186400000,"METAF SBKP 221800Z  15003KT CAVOK 26/13 Q1016=
",SBKP
1682190000000,"METAF SBKP 221900Z  15004KT CAVOK 26/13 Q1016=
",SBKP
1682193600000,"METAF SBKP 222000Z  15006KT CAVOK 25/13 Q1016=
",SBKP
1682197200000,"METAF SBKP 222100Z  14007KT CAVOK 22/13 Q1016=
",SBKP
1682200800000,"METAF SBKP 222200Z  12013KT CAVOK 20/14 Q1017=
",SBKP
1682204400000,"METAF SBKP 222300Z  12013KT 9999       FEW033   19/14 Q1018=
",SBKP
1682121600000,"METAF SBPA 220000Z 08009KT CAVOK 19/14 Q1018=
",SBPA
1682125200000,"METAF SBPA 220100Z 08008KT CAVOK 18/14 Q1019=
",SBPA
1682128800000,"METAF SBPA 220200Z 08008KT CAVOK 18/13 Q1019=
",SBPA
1682132400000,"METAF SBPA 220300Z 07007KT CAVOK 18/13 Q1019=
",SBPA
1682136000000,"METAF SBPA 220400Z 07006KT CAVOK 18/13 Q1019=
",SBPA
1682139600000,"METAF SBPA 220500Z 08004KT CAVOK 17/13 Q1019=
",SBPA
1682143200000,"METAF SBPA 220600Z 05002KT CAVOK 16/12 Q1019=
",SBPA
1682146800000,"METAF SBPA 220700Z 04002KT CAVOK 16/12 Q1019=
",SBPA
1682150400000,"METAF SBPA 220800Z  36002KT CAVOK 16/12 Q1019=
",SBPA
1682154000000,"METAF SBPA 220900Z  32001KT CAVOK 16/12 Q1020=
",SBPA
1682157600000,"METAF SBPA 221000Z  27002KT CAVOK 16/12 Q1021=
",SBPA
1682161200000,"METAF SBPA 221100Z  30001KT CAVOK 17/11 Q1021=
",SBPA
1682164800000,"METAF SBPA 221200Z  32002KT CAVOK 18/11 Q1022=
",SBPA
1682168400000,"METAF SBPA 221300Z  36002KT CAVOK 20/10 Q1022=
",SBPA
1682172000000,"METAF SBPA 221400Z  33002KT CAVOK 22/10 Q1021=
",SBPA
1682175600000,"METAF SBPA 221500Z  33002KT CAVOK 24/10 Q1021=
",SBPA
1682179200000,"METAF SBPA 221600Z  30001KT CAVOK 25/10 Q1020=
",SBPA
1682182800000,"METAF SBPA 221700Z  14002KT CAVOK 26/09 Q1019=
",SBPA
1682186400000,"METAF SBPA 221800Z  12002KT CAVOK 26/10 Q1018=
",SBPA
1682190000000,"METAF SBPA 221900Z  11004KT CAVOK 27/09 Q1018=
",SBPA
1682193600000,"METAF SBPA 222000Z  10005KT CAVOK 27/10 Q1018=
",SBPA
1682197200000,"METAF SBPA 222100Z  11007KT CAVOK 26/11 Q1019=
",SBPA
1682200800000,"METAF SBPA 222200Z  10009KT CAVOK 24/13 Q1019=
",SBPA
1682204400000,"METAF SBPA 222300Z 08009KT CAVOK 22/14 Q1020=
",SBPA
1682121600000,"METAF SBRJ 220000Z 02003KT 9999       OVC023   21/17 Q1020=
",SBRJ
1682125200000,"METAF SBRJ 220100Z  36004KT 9000       BKN022   21/17 Q1020=
",SBRJ
1682128800000,"METAF SBRJ 220200Z  36004KT 9000       BKN025   20/16 Q1020=
",SBRJ
1682132400000,"METAF SBRJ 220300Z  36003KT 9999       SCT025   20/16 Q1020=
",SBRJ
1682136000000,"METAF SBRJ 220400Z 01004KT 9999       SCT025   20/15 Q1019=
",SBRJ
1682139600000,"METAF SBRJ 220500Z  36003KT 9999       SCT026   20/15 Q1019=
",SBRJ
1682143200000,"METAF SBRJ 220600Z  29001KT 8000       BKN023   20/16 Q1019=
",SBRJ
1682146800000,"METAF SBRJ 220700Z  32001KT 8000       BKN033   20/16 Q1018=
",SBRJ
1682150400000,"METAF SBRJ 220800Z  31002KT 8000       SCT033   19/15 Q1019=
",SBRJ
1682154000000,"METAF SBRJ 220900Z  31001KT 9000       BKN033   19/15 Q1020=
",SBRJ
1682157600000,"METAF SBRJ 221000Z  33002KT 9999       BKN033   20/15 Q1020=
",SBRJ
1682161200000,"METAF SBRJ 221100Z  33002KT 9999       SCT033   21/15 Q1021=
",SBRJ
1682164800000,"METAF SBRJ 221200Z 08001KT 9999       SCT033   23/15 Q1022=
",SBRJ
1682168400000,"METAF SBRJ 221300Z  10003KT 9999       SCT033   25/15 Q1021=
",SBRJ
1682172000000,"METAF SBRJ 221400Z  12005KT 9999       BKN033   26/15 Q1020=
",SBRJ
1682175600000,"METAF SBRJ 221500Z  13006KT 9999       BKN033   26/16 Q1019=
",SBRJ
1682179200000,"METAF SBRJ 221600Z  13008KT 9999       BKN033   27/16 Q1018=
",SBRJ
1682182800000,"METAF SBRJ 221700Z  13008KT 9999       BKN033   27/17 Q1017=
",SBRJ
1682186400000,"METAF SBRJ 221800Z  13010KT 9999       OVC033   27/17 Q1017=
",SBRJ
1682190000000,"METAF SBRJ 221900Z  12010KT 9999       OVC033   26/17 Q1017=
",SBRJ
1682193600000,"METAF SBRJ 222000Z  11010KT 9999       OVC032   26/17 Q1017=
",SBRJ
1682197200000,"METAF SBRJ 222100Z  10010KT 9999       OVC031   25/17 Q1018=
",SBRJ
1682200800000,"METAF SBRJ 222200Z  10009KT 9999       OVC032   25/17 Q1018=
",SBRJ
1682204400000,"METAF SBRJ 222300Z 08007KT 9999       OVC028   24/17 Q1019=
",SBRJ
1682121600000,"METAF SBSP 220000Z  12006KT 2000     BR OVC033   15/14 Q1020=
",SBSP
1682125200000,"METAF SBSP 220100Z  11006KT 2000     BR OVC033   15/14 Q1020=
",SBSP
1682128800000,"METAF SBSP 220200Z 09005KT 2000     BR OVC033   15/14 Q1020=
",SBSP
1682132400000,"METAF SBSP 220300Z 09005KT 4000     BR BKN033   15/12 Q1020=
",SBSP
1682136000000,"METAF SBSP 220400Z 07006KT 5000     BR SCT033   15/12 Q1019=
",SBSP
1682139600000,"METAF SBSP 220500Z 07007KT 6000       SCT033   15/11 Q1019=
",SBSP
1682143200000,"METAF SBSP 220600Z 08004KT 4000     BR BKN033   14/11 Q1019=
",SBSP
1682146800000,"METAF SBSP 220700Z 09004KT 4000     BR BKN033   13/11 Q1019=
",SBSP
1682150400000,"METAF SBSP 220800Z 09004KT 4000     BR BKN033   13/11 Q1019=
",SBSP
1682154000000,"METAF SBSP 220900Z 09004KT 5000     BR BKN033   13/10 Q1019=
",SBSP
1682157600000,"METAF SBSP 221000Z 07005KT 7000       SCT033   13/10 Q1020=
",SBSP
1682161200000,"METAF SBSP 221100Z 07005KT 9999       SCT033   15/10 Q1021=
",SBSP
1682164800000,"METAF SBSP 221200Z 08005KT CAVOK 17/10 Q1021=
",SBSP
1682168400000,"METAF SBSP 221300Z 08006KT CAVOK 19/10 Q1021=
",SBSP
1682172000000,"METAF SBSP 221400Z 08006KT CAVOK 21/10 Q1021=
",SBSP
1682175600000,"METAF SBSP 221500Z 08004KT CAVOK 22/10 Q1019=
",SBSP
1682179200000,"METAF SBSP 221600Z  12004KT CAVOK 23/11 Q1019=
",SBSP
1682182800000,"METAF SBSP 221700Z  14006KT 9999       SCT033   23/12 Q1018=
",SBSP
1682186400000,"METAF SBSP 221800Z  15008KT 9999       BKN031   22/13 Q1018=
",SBSP
1682190000000,"METAF SBSP 221900Z  15009KT 9999       BKN033   21/13 Q1018=
",SBSP
1682193600000,"METAF SBSP 222000Z  14010KT 9999       SCT033   20/14 Q1018=
",SBSP
1682197200000,"METAF SBSP 222100Z  14009KT 7000       OVC033   18/15 Q1018=
",SBSP
1682200800000,"METAF SBSP 222200Z  13008KT 5000     BR OVC033   17/15 Q1019=
",SBSP
1682204400000,"METAF SBSP 222300Z  13008KT 4000     BR OVC033   17/15 Q1019=
",SBSP
