hora,metaf,aero
1676714400000,"METAF SBKP 181000Z 01006KT 3000     BR OVC017   21/19 Q1013=
",SBKP
1676718000000,"METAF SBKP 181100Z  35007KT 5000     BR OVC021   22/19 Q1014=
",SBKP
1676721600000,"METAF SBKP 181200Z 01007KT 9000       OVC018   24/20 Q1014=
",SBKP
1676725200000,"METAF SBKP 181300Z 01007KT 9999       OVC021   25/20 Q1014=
",SBKP
1676728800000,"METAF SBKP 181400Z 01008KT 9999    RA  OVC025   26/20 Q1014=
",SBKP
1676732400000,"METAF SBKP 181500Z 01009KT 9999    RA  OVC030   27/20 Q1013=
",SBKP
1676736000000,"METAF SBKP 181600Z  36009KT 9999    RA  BKN033   29/20 Q1012=
",SBKP
1676739600000,"METAF SBKP 181700Z  35008KT 9999    RA  FEW033   29/19 Q1011=
",SBKP
1676743200000,"METAF SBKP 181800Z  33004KT 9999    RA  SCT033   29/19 Q1010=
",SBKP
1676746800000,"METAF SBKP 181900Z  30001KT 9999  -TSRA  FEW033 FEW030CB 30/19 Q1009=
",SBKP
1676750400000,"METAF SBKP 182000Z  21016KT 5000  -TSRABR OVC013 FEW030CB 25/22 Q1011=
",SBKP
1676754000000,"METAF SBKP 182100Z  20013KT 5000  -TSRABR BKN014 FEW030CB 24/21 Q1011=
",SBKP
1676757600000,"METAF SBKP 182200Z  15014KT 5000  - RABR BKN033   22/19 Q1012=
",SBKP
1676761200000,"METAF SBKP 182300Z  15012KT 3000    RABR OVC033   21/19 Q1013=
",SBKP
1676678400000,"METAF SBSP 180000Z  36005KT 9999       FEW024   25/19 Q1010=
",SBSP
1676682000000,"METAF SBSP 180100Z  34006KT CAVOK 24/19 Q1011=
",SBSP
1676685600000,"METAF SBSP 180200Z  34007KT 9999       FEW023   24/19 Q1011=
",SBSP
1676689200000,"METAF SBSP 180300Z  34006KT 9999       BKN023   23/18 Q1011=
",SBSP
1676692800000,"METAF SBSP 180400Z  34006KT 9999       BKN029   23/18 Q1011=
",SBSP
1676696400000,"METAF SBSP 180500Z  33005KT 8000       OVC024   22/18 Q1011=
",SBSP
1676700000000,"METAF SBSP 180600Z  35006KT 7000       BKN023   22/18 Q1011=
",SBSP
1676703600000,"METAF SBSP 180700Z  33005KT 6000       BKN023   21/18 Q1012=
",SBSP
1676707200000,"METAF SBSP 180800Z  34005KT 5000     BR BKN024   21/18 Q1012=
",SBSP
1676710800000,"METAF SBSP 180900Z  34004KT 6000       BKN023   21/18 Q1013=
",SBSP
1676714400000,"METAF SBSP 181000Z  35006KT 7000       BKN022   22/18 Q1013=
",SBSP
1676718000000,"METAF SBSP 181100Z  33007KT 9999       BKN022   23/18 Q1014=
",SBSP
1676721600000,"METAF SBSP 181200Z  34007KT 9999       OVC017   23/19 Q1014=
",SBSP
1676725200000,"METAF SBSP 181300Z  34007KT 9999       OVC025   25/18 Q1014=
",SBSP
1676728800000,"METAF SBSP 181400Z  35008KT 9999       OVC030   27/18 Q1014=
",SBSP
1676732400000,"METAF SBSP 181500Z  34008KT 9999       BKN033   28/18 Q1013=
",SBSP
1676736000000,"METAF SBSP 181600Z  34008KT 9999       SCT033   29/18 Q1012=
",SBSP
1676739600000,"METAF SBSP 181700Z  34007KT 9999       SCT033   29/18 Q1011=
",SBSP
1676743200000,"METAF SBSP 181800Z  28002KT 9999    RA  FEW033   29/18 Q1010=
",SBSP
1676746800000,"METAF SBSP 181900Z  16010KT 4000   TSRABR OVC033 FEW030CB 24/21 Q1011=
",SBSP
1676750400000,"METAF SBSP 182000Z  13011KT 6000   TSRA  OVC012 FEW030CB 24/21 Q1011=
",SBSP
1676754000000,"METAF SBSP 182100Z  16013KT 2000   TSRABR OVC033 FEW030CB 23/21 Q1012=
",SBSP
1676757600000,"METAF SBSP 182200Z  17015KT 2000    RABR OVC033   21/20 Q1014=
",SBSP
1676761200000,"METAF SBSP 182300Z  17013KT 1000  - RABR OVC033   21/20 Q1015=
",SBSP
