hora,metaf,aero
1656554400000,"METAF SBKP 300200Z  21004KT CAVOK 17/11 Q1017=
",SBKP
1656558000000,"METAF SBKP 300300Z  25003KT CAVOK 16/11 Q1014=
",SBKP
1656561600000,"METAF SBKP 300400Z  26003KT CAVOK 16/11 Q1015=
",SBKP
1656565200000,"METAF SBKP 300500Z  28002KT 8000       FEW031   15/11 Q1016=
",SBKP
1656568800000,"METAF SBKP 300600Z  16003KT 3000     BR BKN033   14/12 Q1015=
",SBKP
1656572400000,"METAF SBKP 300700Z  11002KT 2000     BR OVC032   13/12 Q1017=
",SBKP
1656576000000,"METAF SBKP 300800Z  10003KT 1000     BR OVC028   13/12 Q1018=
",SBKP
1656579600000,"METAF SBKP 300900Z  10003KT 0800 FG     OVC026   12/11 Q1016=
",SBKP
1656583200000,"METAF SBKP 301000Z 08003KT 0750 FG     OVC023   12/11 Q1018=
",SBKP
1656586800000,"METAF SBKP 301100Z 07002KT 1000     BR OVC022   12/11 Q1019=
",SBKP
1656590400000,"METAF SBKP 301200Z 06002KT 9999       FEW031   16/11 Q1018=
",SBKP
1656594000000,"METAF SBKP 301300Z 03001KT 9999       FEW033   19/12 Q1022=
",SBKP
1656597600000,"METAF SBKP 301400Z  29002KT CAVOK 20/12 Q1022=
",SBKP
1656601200000,"METAF SBKP 301500Z  28004KT CAVOK 22/11 Q1018=
",SBKP
1656604800000,"METAF SBKP 301600Z  27005KT CAVOK 23/10 Q1020=
",SBKP
1656608400000,"METAF SBKP 301700Z  28006KT CAVOK 24/09 Q1019=
",SBKP
1656612000000,"METAF SBKP 301800Z  27005KT CAVOK 24/08 Q1016=
",SBKP
1656615600000,"METAF SBKP 301900Z  28006KT CAVOK 24/07 Q1016=
",SBKP
1656619200000,"METAF SBKP 302000Z  29005KT CAVOK 24/07 Q1017=
",SBKP
1656622800000,"METAF SBKP 302100Z  27003KT CAVOK 22/07 Q1017=
",SBKP
1656626400000,"METAF SBKP 302200Z  24003KT CAVOK 21/08 Q1018=
",SBKP
1656630000000,"METAF SBKP 302300Z  24003KT CAVOK 20/09 Q1018=
",SBKP
1656547200000,"METAF SBSP 300000Z  12003KT 1000     BR OVC026   16/15 Q1016=
",SBSP
1656550800000,"METAF SBSP 300100Z  13002KT 2000     BR OVC031   16/15 Q1016=
",SBSP
1656554400000,"METAF SBSP 300200Z 02002KT 2000     BR OVC022   16/15 Q1016=
",SBSP
1656558000000,"METAF SBSP 300300Z  33005KT 2000     BR OVC033   16/14 Q1013=
",SBSP
1656561600000,"METAF SBSP 300400Z  30006KT 3000     BR BKN033   16/14 Q1015=
",SBSP
1656565200000,"METAF SBSP 300500Z  29003KT 3000     BR BKN026   16/14 Q1017=
",SBSP
1656568800000,"METAF SBSP 300600Z  13004KT 2000     BR OVC028   14/13 Q1017=
",SBSP
1656572400000,"METAF SBSP 300700Z  14001KT 2000     BR OVC028   14/13 Q1018=
",SBSP
1656576000000,"METAF SBSP 300800Z 03002KT 2000     BR OVC027   14/13 Q1018=
",SBSP
1656579600000,"METAF SBSP 300900Z  33004KT 3000     BR OVC020   15/13 Q1015=
",SBSP
1656583200000,"METAF SBSP 301000Z  33007KT 3000     BR OVC033   15/13 Q1017=
",SBSP
1656586800000,"METAF SBSP 301100Z  33009KT 3000     BR OVC033   15/13 Q1019=
",SBSP
1656590400000,"METAF SBSP 301200Z 01003KT 8000       OVC014   16/12 Q1020=
",SBSP
1656594000000,"METAF SBSP 301300Z 01001KT 9999       SCT020   18/12 Q1022=
",SBSP
1656597600000,"METAF SBSP 301400Z  31003KT 9999       FEW028   19/12 Q1022=
",SBSP
1656601200000,"METAF SBSP 301500Z  29007KT CAVOK 21/10 Q1017=
",SBSP
1656604800000,"METAF SBSP 301600Z  29006KT CAVOK 22/09 Q1019=
",SBSP
1656608400000,"METAF SBSP 301700Z  31008KT CAVOK 24/06 Q1018=
",SBSP
1656612000000,"METAF SBSP 301800Z  30008KT CAVOK 24/05 Q1016=
",SBSP
1656615600000,"METAF SBSP 301900Z  30007KT CAVOK 24/05 Q1016=
",SBSP
1656619200000,"METAF SBSP 302000Z  29005KT CAVOK 23/06 Q1017=
",SBSP
1656622800000,"METAF SBSP 302100Z  25001KT CAVOK 20/09 Q1018=
",SBSP
1656626400000,"METAF SBSP 302200Z  18001KT CAVOK 19/10 Q1019=
",SBSP
1656630000000,"METAF SBSP 302300Z  14002KT CAVOK 18/11 Q1019=
",SBSP
