hora,metaf,aero
1657263600000,"METAF SBSP 080700Z  33003KT CAVOK 16/10 Q1021=
",SBSP
1657267200000,"METAF SBSP 080800Z  35003KT CAVOK 16/10 Q1022=
",SBSP
1657270800000,"METAF SBSP 080900Z  35003KT CAVOK 16/10 Q1020=
",SBSP
1657274400000,"METAF SBSP 081000Z 02003KT CAVOK 16/09 Q1022=
",SBSP
1657278000000,"METAF SBSP 081100Z 01003KT CAVOK 16/09 Q1022=
",SBSP
1657281600000,"METAF SBSP 081200Z  36002KT CAVOK 17/09 Q1020=
",SBSP
1657285200000,"METAF SBSP 081300Z 01002KT CAVOK 18/09 Q1024=
",SBSP
1657288800000,"METAF SBSP 081400Z 02001KT CAVOK 19/09 Q1025=
",SBSP
1657292400000,"METAF SBSP 081500Z 01002KT CAVOK 19/09 Q1022=
",SBSP
1657296000000,"METAF SBSP 081600Z 04001KT CAVOK 20/09 Q1024=
",SBSP
1657299600000,"METAF SBSP 081700Z 01003KT CAVOK 22/08 Q1022=
",SBSP
1657303200000,"METAF SBSP 081800Z  21002KT CAVOK 24/07 Q1019=
",SBSP
1657306800000,"METAF SBSP 081900Z  17005KT CAVOK 24/09 Q1022=
",SBSP
1657310400000,"METAF SBSP 082000Z  14007KT CAVOK 21/13 Q1022=
",SBSP
1657314000000,"METAF SBSP 082100Z  13005KT CAVOK 20/12 Q1021=
",SBSP
1657317600000,"METAF SBSP 082200Z  11005KT CAVOK 19/12 Q1023=
",SBSP
1657321200000,"METAF SBSP 082300Z 09003KT CAVOK 19/12 Q1023=
",SBSP
