hora,metaf,aero
1681844400000,"METAF SBGL 181900Z  10005KT CAVOK 33/20 Q0999=
",SBGL
1681848000000,"METAF SBGL 182000Z 07005KT CAVOK 33/21 Q0999=
",SBGL
1681851600000,"METAF SBGL 182100Z 02006KT CAVOK 33/21 Q0999=
",SBGL
1681855200000,"METAF SBGL 182200Z 02004KT CAVOK 32/21 Q0999=
",SBGL
1681858800000,"METAF SBGL 182300Z  34007KT CAVOK 32/20 Q0999=
",SBGL
1681776000000,"METAF SBGR 180000Z  32005KT 8000    RA  OVC025   22/18 Q1007=
",SBGR
1681779600000,"METAF SBGR 180100Z  32008KT 7000  - RA  BKN023   22/18 Q1007=
",SBGR
1681783200000,"METAF SBGR 180200Z  32008KT 5000    RABR BKN024   22/19 Q1007=
",SBGR
1681786800000,"METAF SBGR 180300Z  32008KT 4000  - RABR BKN020   21/19 Q1007=
",SBGR
1681790400000,"METAF SBGR 180400Z  32008KT 4000    RABR BKN020   21/19 Q1006=
",SBGR
1681794000000,"METAF SBGR 180500Z  32009KT 3000    RABR BKN019   21/19 Q1006=
",SBGR
1681797600000,"METAF SBGR 180600Z  32009KT 2000     BR BKN019   20/18 Q1005=
",SBGR
1681801200000,"METAF SBGR 180700Z  32010KT 3000     BR BKN020   20/18 Q1005=
",SBGR
1681804800000,"METAF SBGR 180800Z  32011KT 2000     BR BKN023   20/18 Q1005=
",SBGR
1681808400000,"METAF SBGR 180900Z  32010KT 2000     BR OVC022   20/18 Q1006=
",SBGR
1681812000000,"METAF SBGR 181000Z  32012KT 3000     BR BKN023   20/18 Q1006=
",SBGR
1681815600000,"METAF SBGR 181100Z  32012KT 4000     BR OVC023   21/19 Q1007=
",SBGR
1681819200000,"METAF SBGR 181200Z  32013KT 9000       BKN016   23/18 Q1007=
",SBGR
1681822800000,"METAF SBGR 181300Z  31014KT 9999       BKN022   24/18 Q1006=
",SBGR
1681826400000,"METAF SBGR 181400Z  31015KT 9999       SCT029   26/18 Q1006=
",SBGR
1681830000000,"METAF SBGR 181500Z  31015KT 9999       SCT031   27/18 Q1004=
",SBGR
1681833600000,"METAF SBGR 181600Z  31017KT 9999       SCT033   27/18 Q1003=
",SBGR
1681837200000,"METAF SBGR 181700Z  31017KT 9999    RA  FEW033   28/18 Q1002=
",SBGR
1681840800000,"METAF SBGR 181800Z  31017KT 9999    RA  SCT031   27/19 Q1001=
",SBGR
1681844400000,"METAF SBGR 181900Z  31016KT 9999  - RA  SCT032   27/19 Q1001=
",SBGR
1681848000000,"METAF SBGR 182000Z  30014KT 9999  -TSRA  SCT030 FEW030CB 26/19 Q1002=
",SBGR
1681851600000,"METAF SBGR 182100Z  27010KT 6000  - RA  BKN015   23/20 Q1002=
",SBGR
1681855200000,"METAF SBGR 182200Z  30008KT 4000  - RABR BKN011   22/20 Q1003=
",SBGR
1681858800000,"METAF SBGR 182300Z  29008KT 4000  - RABR BKN011   22/20 Q1003=
",SBGR
1681776000000,"METAF SBKP 180000Z  34005KT 5000     BR OVC030   22/19 Q1007=
",SBKP
1681779600000,"METAF SBKP 180100Z  34005KT 4000     BR OVC029   21/19 Q1007=
",SBKP
1681783200000,"METAF SBKP 180200Z  35005KT 3000    RABR OVC026   21/19 Q1007=
",SBKP
1681786800000,"METAF SBKP 180300Z  36006KT 2000    RABR OVC023   21/19 Q1007=
",SBKP
1681790400000,"METAF SBKP 180400Z  36005KT 2000     BR BKN022   20/19 Q1006=
",SBKP
1681794000000,"METAF SBKP 180500Z 01006KT 1000     BR BKN022   20/19 Q1006=
",SBKP
1681797600000,"METAF SBKP 180600Z 01006KT 1000     BR OVC027   19/18 Q1006=
",SBKP
1681801200000,"METAF SBKP 180700Z  36008KT 1000     BR OVC025   19/18 Q1006=
",SBKP
1681804800000,"METAF SBKP 180800Z  36008KT 1000     BR OVC030   19/18 Q1006=
",SBKP
1681808400000,"METAF SBKP 180900Z  36008KT 1000     BR OVC029   19/18 Q1006=
",SBKP
1681812000000,"METAF SBKP 181000Z  36008KT 1000     BR OVC022   19/18 Q1007=
",SBKP
1681815600000,"METAF SBKP 181100Z  35008KT 4000     BR OVC022   21/19 Q1007=
",SBKP
1681819200000,"METAF SBKP 181200Z  34010KT 7000       BKN025   23/19 Q1008=
",SBKP
1681822800000,"METAF SBKP 181300Z  33011KT 9999       BKN021   25/19 Q1007=
",SBKP
1681826400000,"METAF SBKP 181400Z  32013KT 9999       OVC029   27/19 Q1006=
",SBKP
1681830000000,"METAF SBKP 181500Z  31016KT 9999    RA  OVC033   28/19 Q1005=
",SBKP
1681833600000,"METAF SBKP 181600Z  31017KT 9999    RA  BKN033   28/19 Q1003=
",SBKP
1681837200000,"METAF SBKP 181700Z  31018KT 9999    RA  SCT033   29/19 Q1002=
",SBKP
1681840800000,"METAF SBKP 181800Z  30019KT 9999    RA  SCT033   28/19 Q1001=
",SBKP
1681844400000,"METAF SBKP 181900Z  30017KT 9999    RA  SCT033   28/19 Q1001=
",SBKP
1681848000000,"METAF SBKP 182000Z  30012KT 9999    RA  SCT033   27/19 Q1001=
",SBKP
1681851600000,"METAF SBKP 182100Z  32013KT 9999    RA  SCT033   26/19 Q1001=
",SBKP
1681855200000,"METAF SBKP 182200Z  27003KT 6000  -TSRA  SCT023 FEW030CB 24/20 Q1002=
",SBKP
1681858800000,"METAF SBKP 182300Z  27003KT 2000  -TSRABR BKN018 FEW030CB 22/21 Q1004=
",SBKP
1681776000000,"METAF SBPA 180000Z  14004KT 9999       OVC020   19/15 Q1007=
",SBPA
1681779600000,"METAF SBPA 180100Z  13004KT 9000       OVC019   19/15 Q1007=
",SBPA
1681783200000,"METAF SBPA 180200Z  12003KT 7000       OVC018   18/15 Q1007=
",SBPA
1681786800000,"METAF SBPA 180300Z  11003KT 7000       BKN017   18/15 Q1007=
",SBPA
1681790400000,"METAF SBPA 180400Z  12002KT 6000       BKN017   18/14 Q1006=
",SBPA
1681794000000,"METAF SBPA 180500Z  11002KT 5000     BR BKN016   17/14 Q1006=
",SBPA
1681797600000,"METAF SBPA 180600Z 01001KT 5000     BR SCT018   17/14 Q1006=
",SBPA
1681801200000,"METAF SBPA 180700Z  32002KT 4000     BR SCT017   16/14 Q1006=
",SBPA
1681804800000,"METAF SBPA 180800Z  27002KT 4000     BR SCT016   16/14 Q1006=
",SBPA
1681808400000,"METAF SBPA 180900Z  28002KT 4000     BR BKN018   16/14 Q1007=
",SBPA
1681812000000,"METAF SBPA 181000Z  29002KT 4000     BR BKN017   16/14 Q1007=
",SBPA
1681815600000,"METAF SBPA 181100Z  28002KT 5000     BR BKN018   16/14 Q1007=
",SBPA
1681819200000,"METAF SBPA 181200Z  29003KT 8000       BKN015   17/13 Q1008=
",SBPA
1681822800000,"METAF SBPA 181300Z  28003KT 9999       SCT022   19/13 Q1007=
",SBPA
1681826400000,"METAF SBPA 181400Z  30002KT 9999       FEW033   20/12 Q1006=
",SBPA
1681830000000,"METAF SBPA 181500Z  29003KT 9999       FEW033   22/11 Q1006=
",SBPA
1681833600000,"METAF SBPA 181600Z  28004KT 9999       SCT033   23/09 Q1005=
",SBPA
1681837200000,"METAF SBPA 181700Z  29005KT CAVOK 24/09 Q1004=
",SBPA
1681840800000,"METAF SBPA 181800Z  29008KT CAVOK 25/09 Q1003=
",SBPA
1681844400000,"METAF SBPA 181900Z  29009KT CAVOK 25/08 Q1002=
",SBPA
1681848000000,"METAF SBPA 182000Z  29009KT CAVOK 25/08 Q1002=
",SBPA
1681851600000,"METAF SBPA 182100Z  28009KT CAVOK 24/07 Q1003=
",SBPA
1681855200000,"METAF SBPA 182200Z  28008KT CAVOK 23/07 Q1003=
",SBPA
1681858800000,"METAF SBPA 182300Z  31006KT CAVOK 22/08 Q1004=
",SBPA
1681776000000,"METAF SBRJ 180000Z 05003KT CAVOK 27/20 Q1004=
",SBRJ
1681779600000,"METAF SBRJ 180100Z 01002KT CAVOK 27/19 Q1005=
",SBRJ
1681783200000,"METAF SBRJ 180200Z  34003KT CAVOK 26/19 Q1005=
",SBRJ
1681786800000,"METAF SBRJ 180300Z  32004KT CAVOK 26/18 Q1004=
",SBRJ
1681790400000,"METAF SBRJ 180400Z  31005KT CAVOK 26/18 Q1004=
",SBRJ
1681794000000,"METAF SBRJ 180500Z  30006KT CAVOK 26/18 Q1004=
",SBRJ
1681797600000,"METAF SBRJ 180600Z  28005KT 9999       SCT028   25/18 Q1004=
",SBRJ
1681801200000,"METAF SBRJ 180700Z  30005KT 9999       SCT030   24/18 Q1004=
",SBRJ
1681804800000,"METAF SBRJ 180800Z  31004KT 9999       FEW031   24/18 Q1004=
",SBRJ
1681808400000,"METAF SBRJ 180900Z  32004KT CAVOK 24/17 Q1005=
",SBRJ
1681812000000,"METAF SBRJ 181000Z  29002KT CAVOK 25/17 Q1005=
",SBRJ
1681815600000,"METAF SBRJ 181100Z  29002KT CAVOK 27/17 Q1006=
",SBRJ
1681819200000,"METAF SBRJ 181200Z  31004KT CAVOK 30/18 Q1005=
",SBRJ
1681822800000,"METAF SBRJ 181300Z  27005KT CAVOK 32/18 Q1005=
",SBRJ
1681826400000,"METAF SBRJ 181400Z  26004KT CAVOK 33/18 Q1004=
",SBRJ
1681830000000,"METAF SBRJ 181500Z  26003KT CAVOK 33/18 Q1003=
",SBRJ
1681833600000,"METAF SBRJ 181600Z  24002KT CAVOK 34/18 Q1001=
",SBRJ
1681837200000,"METAF SBRJ 181700Z  11002KT CAVOK 35/19 Q1001=
",SBRJ
1681840800000,"METAF SBRJ 181800Z  13005KT CAVOK 33/19 Q0999=
",SBRJ
1681844400000,"METAF SBRJ 181900Z  10005KT CAVOK 33/20 Q0999=
",SBRJ
1681848000000,"METAF SBRJ 182000Z 07005KT CAVOK 33/21 Q0999=
",SBRJ
1681851600000,"METAF SBRJ 182100Z 02006KT CAVOK 33/21 Q0999=
",SBRJ
1681855200000,"METAF SBRJ 182200Z 02004KT CAVOK 32/21 Q0999=
",SBRJ
1681858800000,"METAF SBRJ 182300Z  34007KT CAVOK 32/20 Q0999=
",SBRJ
1681776000000,"METAF SBSP 180000Z  35003KT 9000  - RA  OVC028   23/18 Q1007=
",SBSP
1681779600000,"METAF SBSP 180100Z  35004KT 8000    RA  OVC025   22/18 Q1007=
",SBSP
1681783200000,"METAF SBSP 180200Z  31006KT 7000       BKN023   22/19 Q1007=
",SBSP
1681786800000,"METAF SBSP 180300Z  31005KT 5000     BR OVC021   22/19 Q1007=
",SBSP
1681790400000,"METAF SBSP 180400Z  32005KT 4000     BR BKN022   21/19 Q1006=
",SBSP
1681794000000,"METAF SBSP 180500Z  32005KT 3000     BR OVC021   21/19 Q1006=
",SBSP
1681797600000,"METAF SBSP 180600Z  32007KT 3000     BR BKN021   20/18 Q1005=
",SBSP
1681801200000,"METAF SBSP 180700Z  32006KT 3000     BR OVC021   20/18 Q1005=
",SBSP
1681804800000,"METAF SBSP 180800Z  32009KT 3000     BR OVC021   20/18 Q1005=
",SBSP
1681808400000,"METAF SBSP 180900Z  32009KT 3000     BR OVC020   20/18 Q1005=
",SBSP
1681812000000,"METAF SBSP 181000Z  32010KT 3000     BR OVC026   20/18 Q1006=
",SBSP
1681815600000,"METAF SBSP 181100Z  32011KT 6000       OVC020   22/18 Q1006=
",SBSP
1681819200000,"METAF SBSP 181200Z  32012KT 9999       BKN018   23/18 Q1006=
",SBSP
1681822800000,"METAF SBSP 181300Z  31014KT 9999       BKN024   25/18 Q1006=
",SBSP
1681826400000,"METAF SBSP 181400Z  31016KT 9999       BKN031   26/18 Q1005=
",SBSP
1681830000000,"METAF SBSP 181500Z  31015KT 9999       BKN033   27/18 Q1004=
",SBSP
1681833600000,"METAF SBSP 181600Z  31016KT 9999       SCT033   28/18 Q1002=
",SBSP
1681837200000,"METAF SBSP 181700Z  31016KT 9999       FEW033   28/18 Q1001=
",SBSP
1681840800000,"METAF SBSP 181800Z  31017KT 9999    RA  SCT033   28/18 Qpress=
",SBSP
1681844400000,"METAF SBSP 181900Z  31017KT 9999  - RA  SCT033   28/19 Q1001=
",SBSP
1681848000000,"METAF SBSP 182000Z  30014KT 9999  - RA  SCT033   27/18 Q1002=
",SBSP
1681851600000,"METAF SBSP 182100Z  30012KT 6000  - RA  BKN013   24/20 Q1002=
",SBSP
1681855200000,"METAF SBSP 182200Z  30008KT 6000  - RA  BKN014   24/20 Q1003=
",SBSP
1681858800000,"METAF SBSP 182300Z  30008KT 8000  - RA  OVC017   23/19 Q1003=
",SBSP
