hora,metaf,aero
1676062800000,"METAF SBGR 102100Z  12007KT 9999  -TSRA  BKN024 FEW030CB 25/19 Q1011=
",SBGR
1676066400000,"METAF SBGR 102200Z  12008KT 9999  -TSRA  BKN023 FEW030CB 24/19 Q1012=
",SBGR
1676070000000,"METAF SBGR 102300Z  10008KT 9999       SCT022   23/18 Q1013=
",SBGR
1675987200000,"METAF SBKP 100000Z  10009KT 9000       SCT033   22/18 Q1013=
",SBKP
1675990800000,"METAF SBKP 100100Z  10009KT 6000       SCT033   22/18 Q1014=
",SBKP
1675994400000,"METAF SBKP 100200Z  10008KT 3000     BR BKN021   21/19 Q1014=
",SBKP
1675998000000,"METAF SBKP 100300Z  11009KT 2000     BR BKN018   21/19 Q1014=
",SBKP
1676001600000,"METAF SBKP 100400Z  10008KT 2000     BR BKN020   20/19 Q1013=
",SBKP
1676005200000,"METAF SBKP 100500Z  10008KT 2000     BR BKN027   20/18 Q1013=
",SBKP
1676008800000,"METAF SBKP 100600Z  10004KT 3000     BR SCT033   18/17 Q1013=
",SBKP
1676012400000,"METAF SBKP 100700Z  10005KT 2000     BR BKN033   18/16 Q1013=
",SBKP
1676016000000,"METAF SBKP 100800Z 08005KT 3000     BR SCT033   18/16 Q1013=
",SBKP
1676019600000,"METAF SBKP 100900Z 08004KT 3000     BR SCT033   18/16 Q1014=
",SBKP
1676023200000,"METAF SBKP 101000Z 09003KT 6000       FEW033   20/17 Q1015=
",SBKP
1676026800000,"METAF SBKP 101100Z 02003KT 9999       FEW033   23/17 Q1015=
",SBKP
1676030400000,"METAF SBKP 101200Z  35004KT 9999       FEW026   24/18 Q1015=
",SBKP
1676034000000,"METAF SBKP 101300Z  33004KT 9999       SCT031   26/18 Q1015=
",SBKP
1676037600000,"METAF SBKP 101400Z  31004KT 9999       SCT033   27/18 Q1015=
",SBKP
1676041200000,"METAF SBKP 101500Z  30004KT 9999       FEW033   28/18 Q1015=
",SBKP
1676044800000,"METAF SBKP 101600Z  28004KT CAVOK 29/18 Q1013=
",SBKP
1676048400000,"METAF SBKP 101700Z  25005KT CAVOK 30/18 Q1012=
",SBKP
1676052000000,"METAF SBKP 101800Z  25005KT CAVOK 30/18 Q1010=
",SBKP
1676055600000,"METAF SBKP 101900Z  25005KT CAVOK 30/18 Q1009=
",SBKP
1676059200000,"METAF SBKP 102000Z 02002KT CAVOK 29/18 Q1009=
",SBKP
1676062800000,"METAF SBKP 102100Z 03008KT CAVOK 26/18 Q1010=
",SBKP
1676066400000,"METAF SBKP 102200Z  13007KT 9999       FEW033   25/18 Q1010=
",SBKP
1676070000000,"METAF SBKP 102300Z  11009KT 9999       SCT025   24/20 Q1012=
",SBKP
1675987200000,"METAF SBSP 100000Z  10005KT 5000     BR BKN011   22/19 Q1014=
",SBSP
1675990800000,"METAF SBSP 100100Z  10004KT 4000     BR BKN010   21/19 Q1015=
",SBSP
1675994400000,"METAF SBSP 100200Z 07005KT 3000     BR OVC033   21/19 Q1015=
",SBSP
1675998000000,"METAF SBSP 100300Z 06005KT 4000     BR BKN024   21/19 Q1015=
",SBSP
1676001600000,"METAF SBSP 100400Z 06006KT 3000     BR OVC023   20/18 Q1014=
",SBSP
1676005200000,"METAF SBSP 100500Z 05006KT 3000     BR OVC031   20/18 Q1014=
",SBSP
1676008800000,"METAF SBSP 100600Z 06004KT 1000     BR OVC024   19/18 Q1013=
",SBSP
1676012400000,"METAF SBSP 100700Z 07002KT 1000     BR OVC022   19/18 Q1013=
",SBSP
1676016000000,"METAF SBSP 100800Z 06002KT 0650 FG     OVC023   19/18 Q1014=
",SBSP
1676019600000,"METAF SBSP 100900Z 04002KT 0400 FG     OVC016   19/18 Q1014=
",SBSP
1676023200000,"METAF SBSP 101000Z 03003KT 1000     BR OVC033   19/18 Q1015=
",SBSP
1676026800000,"METAF SBSP 101100Z 03002KT 6000       BKN014   21/18 Q1015=
",SBSP
1676030400000,"METAF SBSP 101200Z 06003KT 9999       BKN021   23/17 Q1015=
",SBSP
1676034000000,"METAF SBSP 101300Z 05002KT 9999       FEW031   25/17 Q1015=
",SBSP
1676037600000,"METAF SBSP 101400Z  32001KT 9999       SCT033   27/16 Q1015=
",SBSP
1676041200000,"METAF SBSP 101500Z  27002KT CAVOK 28/16 Q1015=
",SBSP
1676044800000,"METAF SBSP 101600Z  19002KT CAVOK 29/16 Q1014=
",SBSP
1676048400000,"METAF SBSP 101700Z  15009KT 9999  - RA  SCT033   27/18 Q1013=
",SBSP
1676052000000,"METAF SBSP 101800Z  15008KT 9999  - RA  BKN029   27/19 Q1012=
",SBSP
1676055600000,"METAF SBSP 101900Z  14009KT 9999  - RA  BKN026   26/19 Q1011=
",SBSP
1676059200000,"METAF SBSP 102000Z  14010KT 9999  -TSRA  BKN022 FEW030CB 26/19 Q1011=
",SBSP
1676062800000,"METAF SBSP 102100Z  14008KT 9999       SCT022   25/19 Q1011=
",SBSP
1676066400000,"METAF SBSP 102200Z  13008KT 9999       BKN019   24/19 Q1012=
",SBSP
1676070000000,"METAF SBSP 102300Z  11007KT 9999       SCT018   23/19 Q1013=
",SBSP
