hora,metaf,aero
1683334800000,"METAF SBCT 060100Z 06003KT 0250 FG     OVC033   17/17 Q1020=
",SBCT
1683338400000,"METAF SBCT 060200Z 05004KT 0250 FG     OVC033   17/17 Q1020=
",SBCT
1683342000000,"METAF SBCT 060300Z 05003KT 0250 FG     OVC029   17/16 Q1020=
",SBCT
1683345600000,"METAF SBCT 060400Z 05001KT 0250 FG     OVC029   16/16 Q1020=
",SBCT
1683349200000,"METAF SBCT 060500Z 07002KT 0250 FG     OVC029   16/16 Q1020=
",SBCT
1683352800000,"METAF SBCT 060600Z 08003KT 0250 FG     OVC033   16/16 Q1020=
",SBCT
1683356400000,"METAF SBCT 060700Z 07003KT 0250 FG     OVC031   16/15 Q1019=
",SBCT
1683360000000,"METAF SBCT 060800Z 09002KT 0250 FG     OVC033   16/15 Q1019=
",SBCT
1683363600000,"METAF SBCT 060900Z 06002KT 0250 FG     OVC033   15/15 Q1020=
",SBCT
1683367200000,"METAF SBCT 061000Z 06003KT 0250 FG     OVC033   15/15 Q1020=
",SBCT
1683370800000,"METAF SBCT 061100Z 06004KT 0600 FG     OVC033   17/17 Q1020=
",SBCT
1683374400000,"METAF SBCT 061200Z 06004KT 4000     BR OVC033   19/17 Q1021=
",SBCT
1683378000000,"METAF SBCT 061300Z 05003KT 8000       OVC033   21/17 Q1021=
",SBCT
1683381600000,"METAF SBCT 061400Z 04003KT 9999       BKN021   23/17 Q1021=
",SBCT
1683385200000,"METAF SBCT 061500Z 04003KT 9999       BKN026   24/17 Q1020=
",SBCT
1683388800000,"METAF SBCT 061600Z 04003KT 9999       OVC029   25/17 Q1019=
",SBCT
1683392400000,"METAF SBCT 061700Z 04003KT 9999       BKN033   25/17 Q1018=
",SBCT
1683396000000,"METAF SBCT 061800Z 07004KT 9999       SCT033   25/17 Q1017=
",SBCT
1683399600000,"METAF SBCT 061900Z 08007KT 9999       BKN023   24/18 Q1017=
",SBCT
1683403200000,"METAF SBCT 062000Z 07008KT 7000       OVC015   22/19 Q1017=
",SBCT
1683406800000,"METAF SBCT 062100Z 07006KT 2000     BR OVC028   20/19 Q1018=
",SBCT
1683410400000,"METAF SBCT 062200Z 07005KT 1000     BR OVC030   19/19 Q1017=
",SBCT
1683414000000,"METAF SBCT 062300Z 07004KT 0450 FG     OVC033   18/18 Q1018=
",SBCT
1683331200000,"METAF SBFL 060000Z  35004KT 1000     BR OVC033   22/21 Q1019=
",SBFL
1683334800000,"METAF SBFL 060100Z  32004KT 1000     BR OVC010   22/21 Q1020=
",SBFL
1683338400000,"METAF SBFL 060200Z  31004KT 1000     BR OVC010   22/21 Q1019=
",SBFL
1683342000000,"METAF SBFL 060300Z  30004KT 1000     BR OVC010   21/21 Q1020=
",SBFL
1683345600000,"METAF SBFL 060400Z  30004KT 1000     BR OVC010   21/21 Q1020=
",SBFL
1683349200000,"METAF SBFL 060500Z  32004KT 1000     BR OVC010   21/20 Q1019=
",SBFL
1683352800000,"METAF SBFL 060600Z  31003KT 2000     BR OVC033   21/20 Q1019=
",SBFL
1683356400000,"METAF SBFL 060700Z  32003KT 2000     BR OVC033   21/19 Q1019=
",SBFL
1683360000000,"METAF SBFL 060800Z  30004KT 2000     BR OVC033   21/19 Q1019=
",SBFL
1683363600000,"METAF SBFL 060900Z  31006KT 1000     BR OVC033   21/20 Q1019=
",SBFL
1683367200000,"METAF SBFL 061000Z  31007KT 1000     BR OVC033   21/20 Q1019=
",SBFL
1683370800000,"METAF SBFL 061100Z  32006KT 2000     BR OVC033   22/20 Q1020=
",SBFL
1683374400000,"METAF SBFL 061200Z  33007KT 5000     BR BKN033   23/20 Q1020=
",SBFL
1683378000000,"METAF SBFL 061300Z  35008KT 5000     BR BKN033   23/20 Q1020=
",SBFL
1683381600000,"METAF SBFL 061400Z  36010KT 7000       BKN020   24/21 Q1019=
",SBFL
1683385200000,"METAF SBFL 061500Z  36011KT 8000       BKN021   25/21 Q1018=
",SBFL
1683388800000,"METAF SBFL 061600Z 01012KT 8000       BKN021   25/21 Q1017=
",SBFL
1683392400000,"METAF SBFL 061700Z 02012KT 7000       BKN032   25/21 Q1016=
",SBFL
1683396000000,"METAF SBFL 061800Z 02012KT 9999       BKN033   26/21 Q1016=
",SBFL
1683399600000,"METAF SBFL 061900Z 02013KT 9000       BKN033   25/20 Q1015=
",SBFL
1683403200000,"METAF SBFL 062000Z 02012KT 7000       BKN033   24/21 Q1016=
",SBFL
1683406800000,"METAF SBFL 062100Z 01009KT 4000     BR BKN033   23/21 Q1017=
",SBFL
1683410400000,"METAF SBFL 062200Z  36008KT 2000     BR OVC033   23/21 Q1017=
",SBFL
1683414000000,"METAF SBFL 062300Z  35009KT 1000     BR BKN033   23/22 Q1018=
",SBFL
1683331200000,"METAF SBGL 060000Z 08004KT 5000     BR OVC015   24/21 Q1020=
",SBGL
1683334800000,"METAF SBGL 060100Z 04004KT 4000     BR OVC015   23/20 Q1020=
",SBGL
1683338400000,"METAF SBGL 060200Z 03003KT 4000     BR OVC016   22/20 Q1020=
",SBGL
1683342000000,"METAF SBGL 060300Z 02003KT 4000     BR BKN018   22/20 Q1019=
",SBGL
1683345600000,"METAF SBGL 060400Z 04002KT 5000     BR BKN019   22/19 Q1019=
",SBGL
1683349200000,"METAF SBGL 060500Z 05001KT 5000     BR BKN020   22/19 Q1019=
",SBGL
1683352800000,"METAF SBGL 060600Z  10002KT 2000     BR BKN014   21/20 Q1019=
",SBGL
1683356400000,"METAF SBGL 060700Z 06002KT 2000     BR BKN014   21/20 Q1018=
",SBGL
1683360000000,"METAF SBGL 060800Z 05001KT 2000     BR BKN014   21/19 Q1019=
",SBGL
1683363600000,"METAF SBGL 060900Z 04001KT 2000     BR BKN015   21/19 Q1020=
",SBGL
1683367200000,"METAF SBGL 061000Z 02001KT 3000     BR BKN016   21/19 Q1020=
",SBGL
1683370800000,"METAF SBGL 061100Z 07002KT 7000       BKN017   23/19 Q1020=
",SBGL
1683374400000,"METAF SBGL 061200Z  12002KT 9999       BKN019   24/19 Q1020=
",SBGL
1683378000000,"METAF SBGL 061300Z  12003KT 9999       BKN026   25/19 Q1021=
",SBGL
1683381600000,"METAF SBGL 061400Z  13003KT 9999       SCT031   27/18 Q1020=
",SBGL
1683385200000,"METAF SBGL 061500Z  14005KT 9999       SCT033   27/18 Q1019=
",SBGL
1683388800000,"METAF SBGL 061600Z  13006KT 9999       FEW033   28/18 Q1017=
",SBGL
1683392400000,"METAF SBGL 061700Z  14007KT 9999       FEW033   28/18 Q1017=
",SBGL
1683396000000,"METAF SBGL 061800Z  14009KT 9999       FEW032   27/19 Q1017=
",SBGL
1683399600000,"METAF SBGL 061900Z  14009KT 9999       SCT029   27/19 Q1017=
",SBGL
1683403200000,"METAF SBGL 062000Z  13009KT 9999       FEW025   26/19 Q1017=
",SBGL
1683406800000,"METAF SBGL 062100Z  11009KT 9999       SCT022   25/19 Q1018=
",SBGL
1683410400000,"METAF SBGL 062200Z  10007KT 9999       BKN020   24/19 Q1018=
",SBGL
1683414000000,"METAF SBGL 062300Z 08007KT 9000       BKN017   24/20 Q1019=
",SBGL
1683331200000,"METAF SBGR 060000Z  11005KT 1000     BR OVC033   19/18 Q1020=
",SBGR
1683334800000,"METAF SBGR 060100Z  10005KT 0800 FG     OVC033   19/18 Q1020=
",SBGR
1683338400000,"METAF SBGR 060200Z 08004KT 0250 FG     OVC014   18/18 Q1020=
",SBGR
1683342000000,"METAF SBGR 060300Z 07004KT 0600 FG     OVC027   18/18 Q1019=
",SBGR
1683345600000,"METAF SBGR 060400Z 08004KT 0750 FG     OVC018   18/17 Q1019=
",SBGR
1683349200000,"METAF SBGR 060500Z 07004KT 0500 FG     OVC021   17/17 Q1019=
",SBGR
1683352800000,"METAF SBGR 060600Z  11003KT 0300 FG     OVC026   17/17 Q1019=
",SBGR
1683356400000,"METAF SBGR 060700Z  10004KT 0250 FG     OVC018   17/17 Q1019=
",SBGR
1683360000000,"METAF SBGR 060800Z  10004KT 0250 FG     OVC017   17/17 Q1019=
",SBGR
1683363600000,"METAF SBGR 060900Z 08005KT 0250 FG     OVC015   17/16 Q1019=
",SBGR
1683367200000,"METAF SBGR 061000Z 08004KT 0300 FG     OVC022   17/16 Q1020=
",SBGR
1683370800000,"METAF SBGR 061100Z 07004KT 0750 FG     OVC023   17/17 Q1020=
",SBGR
1683374400000,"METAF SBGR 061200Z 09005KT 5000     BR OVC021   20/17 Q1021=
",SBGR
1683378000000,"METAF SBGR 061300Z  10005KT 8000       OVC015   21/17 Q1021=
",SBGR
1683381600000,"METAF SBGR 061400Z 09004KT 9999       BKN021   23/17 Q1021=
",SBGR
1683385200000,"METAF SBGR 061500Z 09004KT 9999       BKN028   24/16 Q1020=
",SBGR
1683388800000,"METAF SBGR 061600Z 09003KT 9999       SCT033   25/16 Q1019=
",SBGR
1683392400000,"METAF SBGR 061700Z 08003KT 9999       FEW033   26/15 Q1018=
",SBGR
1683396000000,"METAF SBGR 061800Z  10003KT CAVOK 26/15 Q1017=
",SBGR
1683399600000,"METAF SBGR 061900Z  10004KT CAVOK 27/15 Q1016=
",SBGR
1683403200000,"METAF SBGR 062000Z  13007KT 9999       SCT033   25/17 Q1017=
",SBGR
1683406800000,"METAF SBGR 062100Z  14008KT 6000       OVC013   22/19 Q1017=
",SBGR
1683410400000,"METAF SBGR 062200Z  12006KT 5000     BR BKN012   21/18 Q1017=
",SBGR
1683414000000,"METAF SBGR 062300Z  11006KT 6000       BKN033   20/17 Q1018=
",SBGR
1683331200000,"METAF SBKP 060000Z  10009KT 4000     BR BKN018   20/18 Q1019=
",SBKP
1683334800000,"METAF SBKP 060100Z  12010KT 2000     BR BKN018   20/19 Q1019=
",SBKP
1683338400000,"METAF SBKP 060200Z  12010KT 1000     BR BKN020   19/18 Q1019=
",SBKP
1683342000000,"METAF SBKP 060300Z  11010KT 1000     BR BKN023   19/18 Q1019=
",SBKP
1683345600000,"METAF SBKP 060400Z  11009KT 1000     BR BKN026   19/17 Q1019=
",SBKP
1683349200000,"METAF SBKP 060500Z  11008KT 1000     BR BKN027   18/17 Q1018=
",SBKP
1683352800000,"METAF SBKP 060600Z  11009KT 1000     BR OVC023   18/17 Q1018=
",SBKP
1683356400000,"METAF SBKP 060700Z  11009KT 1000     BR BKN032   18/17 Q1018=
",SBKP
1683360000000,"METAF SBKP 060800Z  11009KT 1000     BR BKN031   17/17 Q1018=
",SBKP
1683363600000,"METAF SBKP 060900Z  10009KT 1000     BR BKN023   17/16 Q1018=
",SBKP
1683367200000,"METAF SBKP 061000Z  10008KT 1000     BR BKN031   17/16 Q1019=
",SBKP
1683370800000,"METAF SBKP 061100Z  11008KT 5000     BR BKN033   20/17 Q1020=
",SBKP
1683374400000,"METAF SBKP 061200Z  10007KT 9000       SCT018   22/17 Q1020=
",SBKP
1683378000000,"METAF SBKP 061300Z 09005KT 9999       SCT025   24/17 Q1021=
",SBKP
1683381600000,"METAF SBKP 061400Z  10004KT 9999       SCT031   25/17 Q1020=
",SBKP
1683385200000,"METAF SBKP 061500Z  11003KT 9999       SCT033   26/17 Q1019=
",SBKP
1683388800000,"METAF SBKP 061600Z  11002KT 9999       FEW033   27/17 Q1018=
",SBKP
1683392400000,"METAF SBKP 061700Z  12001KT CAVOK 28/16 Q1017=
",SBKP
1683396000000,"METAF SBKP 061800Z  16001KT CAVOK 28/16 Q1016=
",SBKP
1683399600000,"METAF SBKP 061900Z  15002KT CAVOK 28/16 Q1015=
",SBKP
1683403200000,"METAF SBKP 062000Z  20003KT CAVOK 28/16 Q1016=
",SBKP
1683406800000,"METAF SBKP 062100Z  17004KT CAVOK 25/17 Q1016=
",SBKP
1683410400000,"METAF SBKP 062200Z  10007KT CAVOK 24/16 Q1016=
",SBKP
1683414000000,"METAF SBKP 062300Z  11009KT CAVOK 23/16 Q1017=
",SBKP
1683331200000,"METAF SBPA 060000Z 09008KT 1000  - RABR BKN033   21/20 Q1018=
",SBPA
1683334800000,"METAF SBPA 060100Z 09006KT 1000    RABR BKN033   20/19 Q1019=
",SBPA
1683338400000,"METAF SBPA 060200Z 06006KT 1000    RABR BKN033   20/19 Q1019=
",SBPA
1683342000000,"METAF SBPA 060300Z 05005KT 2000     BR BKN033   20/19 Q1018=
",SBPA
1683345600000,"METAF SBPA 060400Z 06005KT 3000     BR BKN033   20/18 Q1018=
",SBPA
1683349200000,"METAF SBPA 060500Z 08005KT 3000     BR BKN033   20/18 Q1017=
",SBPA
1683352800000,"METAF SBPA 060600Z  13004KT 0600 FG     OVC033   19/18 Q1018=
",SBPA
1683356400000,"METAF SBPA 060700Z 09005KT 0650 FG     BKN033   19/18 Q1017=
",SBPA
1683360000000,"METAF SBPA 060800Z 05004KT 1000     BR BKN033   19/18 Q1016=
",SBPA
1683363600000,"METAF SBPA 060900Z 04003KT 1000     BR SCT033   19/18 Q1016=
",SBPA
1683367200000,"METAF SBPA 061000Z 04002KT 1000     BR SCT033   19/18 Q1017=
",SBPA
1683370800000,"METAF SBPA 061100Z 01002KT 4000     BR SCT033   20/18 Q1017=
",SBPA
1683374400000,"METAF SBPA 061200Z  19002KT 6000       SCT033   21/18 Q1018=
",SBPA
1683378000000,"METAF SBPA 061300Z  19002KT 9999       SCT033   23/18 Q1018=
",SBPA
1683381600000,"METAF SBPA 061400Z  19001KT 9999       SCT033   25/18 Q1018=
",SBPA
1683385200000,"METAF SBPA 061500Z  16001KT 9999       FEW033   27/18 Q1017=
",SBPA
1683388800000,"METAF SBPA 061600Z  10001KT 9999       FEW033   28/18 Q1016=
",SBPA
1683392400000,"METAF SBPA 061700Z 09003KT 9999       FEW033   29/18 Q1015=
",SBPA
1683396000000,"METAF SBPA 061800Z  10004KT 9999       SCT033   30/19 Q1013=
",SBPA
1683399600000,"METAF SBPA 061900Z  11005KT 9999       BKN033   30/19 Q1013=
",SBPA
1683403200000,"METAF SBPA 062000Z  10008KT 9999       BKN033   29/20 Q1013=
",SBPA
1683406800000,"METAF SBPA 062100Z  10011KT 9999       SCT031   26/21 Q1014=
",SBPA
1683410400000,"METAF SBPA 062200Z 09009KT 9000       SCT028   25/21 Q1014=
",SBPA
1683414000000,"METAF SBPA 062300Z 08009KT 7000       FEW032   24/21 Q1013=
",SBPA
1683331200000,"METAF SBRJ 060000Z 08004KT 5000     BR OVC015   24/21 Q1020=
",SBRJ
1683334800000,"METAF SBRJ 060100Z 04004KT 4000     BR OVC015   23/20 Q1020=
",SBRJ
1683338400000,"METAF SBRJ 060200Z 03003KT 4000     BR OVC016   22/20 Q1020=
",SBRJ
1683342000000,"METAF SBRJ 060300Z 02003KT 4000     BR BKN018   22/20 Q1019=
",SBRJ
1683345600000,"METAF SBRJ 060400Z 04002KT 5000     BR BKN019   22/19 Q1019=
",SBRJ
1683349200000,"METAF SBRJ 060500Z 05001KT 5000     BR BKN020   22/19 Q1019=
",SBRJ
1683352800000,"METAF SBRJ 060600Z  10002KT 2000     BR BKN014   21/20 Q1019=
",SBRJ
1683356400000,"METAF SBRJ 060700Z 06002KT 2000     BR BKN014   21/20 Q1018=
",SBRJ
1683360000000,"METAF SBRJ 060800Z 05001KT 2000     BR BKN014   21/19 Q1019=
",SBRJ
1683363600000,"METAF SBRJ 060900Z 04001KT 2000     BR BKN015   21/19 Q1020=
",SBRJ
1683367200000,"METAF SBRJ 061000Z 02001KT 3000     BR BKN016   21/19 Q1020=
",SBRJ
1683370800000,"METAF SBRJ 061100Z 07002KT 7000       BKN017   23/19 Q1020=
",SBRJ
1683374400000,"METAF SBRJ 061200Z  12002KT 9999       BKN019   24/19 Q1020=
",SBRJ
1683378000000,"METAF SBRJ 061300Z  12003KT 9999       BKN026   25/19 Q1021=
",SBRJ
1683381600000,"METAF SBRJ 061400Z  13003KT 9999       SCT031   27/18 Q1020=
",SBRJ
1683385200000,"METAF SBRJ 061500Z  14005KT 9999       SCT033   27/18 Q1019=
",SBRJ
1683388800000,"METAF SBRJ 061600Z  13006KT 9999       FEW033   28/18 Q1017=
",SBRJ
1683392400000,"METAF SBRJ 061700Z  14007KT 9999       FEW033   28/18 Q1017=
",SBRJ
1683396000000,"METAF SBRJ 061800Z  14009KT 9999       FEW032   27/19 Q1017=
",SBRJ
1683399600000,"METAF SBRJ 061900Z  14009KT 9999       SCT029   27/19 Q1017=
",SBRJ
1683403200000,"METAF SBRJ 062000Z  13009KT 9999       FEW025   26/19 Q1017=
",SBRJ
1683406800000,"METAF SBRJ 062100Z  11009KT 9999       SCT022   25/19 Q1018=
",SBRJ
1683410400000,"METAF SBRJ 062200Z  10007KT 9999       BKN020   24/19 Q1018=
",SBRJ
1683414000000,"METAF SBRJ 062300Z 08007KT 9000       BKN017   24/20 Q1019=
",SBRJ
1683331200000,"METAF SBSP 060000Z  12004KT 1000     BR OVC033   19/19 Q1020=
",SBSP
1683334800000,"METAF SBSP 060100Z  10004KT 0600 FG     OVC033   19/19 Q1020=
",SBSP
1683338400000,"METAF SBSP 060200Z 07004KT 0250 FG     OVC033   19/19 Q1020=
",SBSP
1683342000000,"METAF SBSP 060300Z 06004KT 0300 FG     OVC024   19/18 Q1019=
",SBSP
1683345600000,"METAF SBSP 060400Z 07003KT 0750 FG     OVC033   18/18 Q1019=
",SBSP
1683349200000,"METAF SBSP 060500Z 08003KT 0800 FG     OVC025   18/18 Q1019=
",SBSP
1683352800000,"METAF SBSP 060600Z  10003KT 0250 FG     OVC033   18/18 Q1019=
",SBSP
1683356400000,"METAF SBSP 060700Z  10003KT 0250 FG     OVC018   18/18 Q1019=
",SBSP
1683360000000,"METAF SBSP 060800Z  10004KT 0300 FG     OVC016   17/17 Q1019=
",SBSP
1683363600000,"METAF SBSP 060900Z 08004KT 0250 FG     OVC014   17/17 Q1019=
",SBSP
1683367200000,"METAF SBSP 061000Z 08004KT 0250 FG     OVC020   17/17 Q1020=
",SBSP
1683370800000,"METAF SBSP 061100Z 06004KT 1000     BR OVC020   18/17 Q1021=
",SBSP
1683374400000,"METAF SBSP 061200Z 09003KT 7000       OVC021   20/17 Q1021=
",SBSP
1683378000000,"METAF SBSP 061300Z 09004KT 9999       OVC018   22/17 Q1021=
",SBSP
1683381600000,"METAF SBSP 061400Z 09003KT 9999       BKN025   23/16 Q1021=
",SBSP
1683385200000,"METAF SBSP 061500Z 08003KT 9999       BKN032   24/16 Q1020=
",SBSP
1683388800000,"METAF SBSP 061600Z 09003KT 9999       BKN033   26/16 Q1019=
",SBSP
1683392400000,"METAF SBSP 061700Z 09003KT 9999       SCT033   26/15 Q1018=
",SBSP
1683396000000,"METAF SBSP 061800Z  13004KT 9999       SCT033   26/16 Q1017=
",SBSP
1683399600000,"METAF SBSP 061900Z  14007KT 9999       SCT028   25/18 Q1016=
",SBSP
1683403200000,"METAF SBSP 062000Z  15010KT 9999       BKN017   23/19 Q1017=
",SBSP
1683406800000,"METAF SBSP 062100Z  14008KT 4000     BR OVC033   21/19 Q1018=
",SBSP
1683410400000,"METAF SBSP 062200Z  13007KT 4000     BR OVC033   21/18 Q1018=
",SBSP
1683414000000,"METAF SBSP 062300Z  12006KT 6000       BKN033   20/17 Q1018=
",SBSP
