hora,metaf,aero
1666209600000,"METAF SBKP 192000Z  28006KT CAVOK 30/12 Q1010=
",SBKP
1666213200000,"METAF SBKP 192100Z  25005KT CAVOK 29/13 Q1014=
",SBKP
1666216800000,"METAF SBKP 192200Z  20005KT CAVOK 27/13 Q1011=
",SBKP
1666220400000,"METAF SBKP 192300Z  15009KT CAVOK 26/14 Q1012=
",SBKP
1666137600000,"METAF SBSP 190000Z  10007KT 1000     BR OVC033   17/16 Q1022=
",SBSP
1666141200000,"METAF SBSP 190100Z  11006KT 1000     BR OVC033   17/16 Q1019=
",SBSP
1666144800000,"METAF SBSP 190200Z  12006KT 1000     BR OVC033   17/16 Q1018=
",SBSP
1666148400000,"METAF SBSP 190300Z  12005KT 1000     BR OVC031   17/16 Q1023=
",SBSP
1666152000000,"METAF SBSP 190400Z  11005KT 0800 FG     OVC032   17/16 Q1019=
",SBSP
1666155600000,"METAF SBSP 190500Z 09005KT 1000     BR OVC028   17/16 Q1017=
",SBSP
1666159200000,"METAF SBSP 190600Z 05006KT 2000     BR OVC033   17/16 Q1019=
",SBSP
1666162800000,"METAF SBSP 190700Z 06007KT 1000     BR OVC033   17/16 Q1017=
",SBSP
1666166400000,"METAF SBSP 190800Z 06006KT 1000     BR OVC033   17/16 Q1017=
",SBSP
1666170000000,"METAF SBSP 190900Z 04006KT 2000     BR OVC033   17/16 Q1022=
",SBSP
1666173600000,"METAF SBSP 191000Z 05007KT 4000     BR BKN026   18/16 Q1019=
",SBSP
1666177200000,"METAF SBSP 191100Z 05008KT 9999       SCT018   20/16 Q1019=
",SBSP
1666180800000,"METAF SBSP 191200Z 04009KT 9999       FEW028   23/15 Q1020=
",SBSP
1666184400000,"METAF SBSP 191300Z 03009KT 9999       FEW033   24/15 Q1018=
",SBSP
1666188000000,"METAF SBSP 191400Z 03007KT 9999       FEW033   26/15 Q1017=
",SBSP
1666191600000,"METAF SBSP 191500Z 01006KT CAVOK 28/14 Q1017=
",SBSP
1666195200000,"METAF SBSP 191600Z  33006KT CAVOK 29/13 Q1016=
",SBSP
1666198800000,"METAF SBSP 191700Z  30006KT CAVOK 30/12 Q1013=
",SBSP
1666202400000,"METAF SBSP 191800Z  34005KT CAVOK 30/12 Q1013=
",SBSP
1666206000000,"METAF SBSP 191900Z  14003KT 9999  - RA     28/15 Q1011=
",SBSP
1666209600000,"METAF SBSP 192000Z  14008KT 9999  -TSRA   FEW030CB 25/18 Q1011=
",SBSP
1666213200000,"METAF SBSP 192100Z  14007KT 9999  -TSRA  FEW024 FEW030CB 24/18 Q1015=
",SBSP
1666216800000,"METAF SBSP 192200Z  11007KT 9999  -TSRA  SCT019 FEW030CB 23/18 Q1014=
",SBSP
1666220400000,"METAF SBSP 192300Z  12007KT 7000  -TSRA  SCT015 FEW030CB 22/18 Q1014=
",SBSP
