hora,metaf,aero
1658836800000,"METAF SBKP 261200Z  10003KT CAVOK 19/10 Q1019=
",SBKP
1658840400000,"METAF SBKP 261300Z  28001KT CAVOK 22/10 Q1024=
",SBKP
1658844000000,"METAF SBKP 261400Z  27002KT CAVOK 24/09 Q1024=
",SBKP
1658847600000,"METAF SBKP 261500Z  33003KT CAVOK 25/09 Q1020=
",SBKP
1658851200000,"METAF SBKP 261600Z  35002KT CAVOK 27/08 Q1021=
",SBKP
1658854800000,"METAF SBKP 261700Z  33004KT CAVOK 28/06 Q1017=
",SBKP
1658858400000,"METAF SBKP 261800Z  27002KT CAVOK 28/07 Q1015=
",SBKP
1658862000000,"METAF SBKP 261900Z  24005KT CAVOK 29/06 Q1019=
",SBKP
1658865600000,"METAF SBKP 262000Z  23006KT CAVOK 28/06 Q1020=
",SBKP
1658869200000,"METAF SBKP 262100Z  21002KT CAVOK 26/06 Q1017=
",SBKP
1658872800000,"METAF SBKP 262200Z  11004KT CAVOK 25/09 Q1019=
",SBKP
1658876400000,"METAF SBKP 262300Z 09006KT CAVOK 23/10 Q1018=
",SBKP
1658793600000,"METAF SBSP 260000Z  20001KT CAVOK 18/12 Q1020=
",SBSP
1658797200000,"METAF SBSP 260100Z  23002KT CAVOK 18/11 Q1021=
",SBSP
1658800800000,"METAF SBSP 260200Z  17001KT CAVOK 17/11 Q1022=
",SBSP
1658804400000,"METAF SBSP 260300Z  14002KT CAVOK 17/11 Q1019=
",SBSP
1658808000000,"METAF SBSP 260400Z 07004KT CAVOK 17/10 Q1021=
",SBSP
1658811600000,"METAF SBSP 260500Z 07003KT CAVOK 16/10 Q1020=
",SBSP
1658815200000,"METAF SBSP 260600Z 09002KT CAVOK 16/12 Q1018=
",SBSP
1658818800000,"METAF SBSP 260700Z 07001KT CAVOK 16/12 Q1020=
",SBSP
1658822400000,"METAF SBSP 260800Z 06000KT CAVOK 16/12 Q1021=
",SBSP
1658826000000,"METAF SBSP 260900Z 04003KT 8000       FEW033   16/12 Q1018=
",SBSP
1658829600000,"METAF SBSP 261000Z 05004KT CAVOK 16/12 Q1021=
",SBSP
1658833200000,"METAF SBSP 261100Z 02004KT CAVOK 17/12 Q1019=
",SBSP
1658836800000,"METAF SBSP 261200Z 05002KT 9999       FEW033   17/12 Q1020=
",SBSP
1658840400000,"METAF SBSP 261300Z 02001KT CAVOK 20/12 Q1024=
",SBSP
1658844000000,"METAF SBSP 261400Z  11002KT CAVOK 22/11 Q1024=
",SBSP
1658847600000,"METAF SBSP 261500Z 02004KT CAVOK 23/10 Q1019=
",SBSP
1658851200000,"METAF SBSP 261600Z 01005KT CAVOK 25/08 Q1020=
",SBSP
1658854800000,"METAF SBSP 261700Z  35002KT CAVOK 26/07 Q1019=
",SBSP
1658858400000,"METAF SBSP 261800Z  15003KT CAVOK 24/12 Q1017=
",SBSP
1658862000000,"METAF SBSP 261900Z  16008KT CAVOK 24/14 Q1021=
",SBSP
1658865600000,"METAF SBSP 262000Z  15009KT 9999       SCT018   21/16 Q1022=
",SBSP
1658869200000,"METAF SBSP 262100Z  14006KT 4000     BR BKN010   18/16 Q1018=
",SBSP
1658872800000,"METAF SBSP 262200Z  10003KT 5000     BR BKN033   18/15 Q1020=
",SBSP
1658876400000,"METAF SBSP 262300Z  12003KT 6000       SCT033   18/14 Q1020=
",SBSP
