hora,metaf,aero
1675537200000,"METAF SBGR 041900Z  30013KT 9999       FEW033   29/17 Q1010=
",SBGR
1675540800000,"METAF SBGR 042000Z  31010KT CAVOK 28/17 Q1009=
",SBGR
1675548000000,"METAF SBGR 042200Z  27007KT CAVOK 26/17 Q1011=
",SBGR
1675551600000,"METAF SBGR 042300Z  27007KT 9999       FEW033   26/17 Q1012=
",SBGR
1675468800000,"METAF SBKP 040000Z  35004KT CAVOK 23/18 Q1014=
",SBKP
1675472400000,"METAF SBKP 040100Z  35004KT 9000       FEW033   22/18 Q1013=
",SBKP
1675476000000,"METAF SBKP 040200Z  35003KT 7000       SCT033   22/18 Q1013=
",SBKP
1675479600000,"METAF SBKP 040300Z 01004KT 6000       BKN033   21/18 Q1014=
",SBKP
1675483200000,"METAF SBKP 040400Z  36003KT 5000     BR BKN033   21/18 Q1013=
",SBKP
1675486800000,"METAF SBKP 040500Z 03003KT 5000     BR BKN033   20/17 Q1012=
",SBKP
1675490400000,"METAF SBKP 040600Z  33005KT 2000    RABR BKN033   19/17 Q1015=
",SBKP
1675494000000,"METAF SBKP 040700Z  34004KT 1000    RABR BKN033   18/17 Q1013=
",SBKP
1675497600000,"METAF SBKP 040800Z  36004KT 2000     BR BKN030   18/17 Q1013=
",SBKP
1675501200000,"METAF SBKP 040900Z  32003KT 1000     BR BKN031   18/16 Q1015=
",SBKP
1675504800000,"METAF SBKP 041000Z  35005KT 3000     BR BKN025   20/18 Q1015=
",SBKP
1675508400000,"METAF SBKP 041100Z  35006KT 6000       OVC027   21/18 Q1015=
",SBKP
1675512000000,"METAF SBKP 041200Z  34006KT CAVOK 24/18 Q1015=
",SBKP
1675515600000,"METAF SBKP 041300Z  31009KT 9999       SCT030   25/18 Q1014=
",SBKP
1675519200000,"METAF SBKP 041400Z  33011KT 9999       SCT033   27/18 Q1013=
",SBKP
1675522800000,"METAF SBKP 041500Z  32011KT 9999       SCT033   28/18 Q1014=
",SBKP
1675526400000,"METAF SBKP 041600Z  31012KT 9999       FEW033   29/18 Q1012=
",SBKP
1675530000000,"METAF SBKP 041700Z  31011KT 9999       FEW033   30/18 Q1011=
",SBKP
1675533600000,"METAF SBKP 041800Z  30014KT CAVOK 30/17 Q1012=
",SBKP
1675537200000,"METAF SBKP 041900Z  28012KT CAVOK 29/17 Q1010=
",SBKP
1675540800000,"METAF SBKP 042000Z  29010KT CAVOK 29/18 Q1009=
",SBKP
1675544400000,"METAF SBKP 042100Z  26009KT CAVOK 29/18 Q1011=
",SBKP
1675548000000,"METAF SBKP 042200Z  25006KT 9999       FEW033   26/19 Q1010=
",SBKP
1675551600000,"METAF SBKP 042300Z  23005KT 9999       SCT033   25/19 Q1011=
",SBKP
1675468800000,"METAF SBSP 040000Z  34007KT 9999       FEW033   25/16 Q1013=
",SBSP
1675472400000,"METAF SBSP 040100Z  34006KT 9999       SCT033   24/16 Q1013=
",SBSP
1675476000000,"METAF SBSP 040200Z  34005KT 9999       SCT033   24/16 Q1013=
",SBSP
1675479600000,"METAF SBSP 040300Z  34005KT 9999       BKN033   23/17 Q1014=
",SBSP
1675483200000,"METAF SBSP 040400Z  32006KT 9999       BKN033   23/17 Q1013=
",SBSP
1675486800000,"METAF SBSP 040500Z  33007KT 9999       BKN033   22/17 Q1012=
",SBSP
1675490400000,"METAF SBSP 040600Z  32011KT 9999       FEW033   21/15 Q1013=
",SBSP
1675494000000,"METAF SBSP 040700Z  31012KT 9999    RA  FEW033   20/16 Q1012=
",SBSP
1675497600000,"METAF SBSP 040800Z  32010KT 8000    RA  SCT033   20/16 Q1012=
",SBSP
1675501200000,"METAF SBSP 040900Z  31009KT 7000    RA  SCT024   20/17 Q1014=
",SBSP
1675504800000,"METAF SBSP 041000Z  33009KT 6000    RA  BKN018   20/17 Q1014=
",SBSP
1675508400000,"METAF SBSP 041100Z  32012KT 9999       SCT019   22/17 Q1014=
",SBSP
1675512000000,"METAF SBSP 041200Z  33011KT 9999       FEW027   24/17 Q1014=
",SBSP
1675515600000,"METAF SBSP 041300Z  31013KT CAVOK 26/16 Q1013=
",SBSP
1675519200000,"METAF SBSP 041400Z  32013KT 9999       FEW033   27/16 Q1013=
",SBSP
1675522800000,"METAF SBSP 041500Z  32012KT CAVOK 28/16 Q1013=
",SBSP
1675526400000,"METAF SBSP 041600Z  31012KT CAVOK 29/16 Q1012=
",SBSP
1675530000000,"METAF SBSP 041700Z  31011KT CAVOK 29/16 Q1011=
",SBSP
1675533600000,"METAF SBSP 041800Z  31012KT CAVOK 30/16 Q1011=
",SBSP
1675537200000,"METAF SBSP 041900Z  31013KT CAVOK 29/16 Q1010=
",SBSP
1675540800000,"METAF SBSP 042000Z  31010KT CAVOK 29/17 Q1009=
",SBSP
1675544400000,"METAF SBSP 042100Z  29010KT CAVOK 28/17 Q1011=
",SBSP
1675548000000,"METAF SBSP 042200Z  29008KT CAVOK 27/17 Q1011=
",SBSP
1675551600000,"METAF SBSP 042300Z  27007KT CAVOK 27/17 Q1012=
",SBSP
