hora,metaf,aero
1656644400000,"METAF SBGR 010300Z  32004KT CAVOK 13/07 Q1017=
",SBGR
1656648000000,"METAF SBGR 010400Z 01002KT CAVOK 13/07 Q1019=
",SBGR
1656651600000,"METAF SBGR 010500Z 03002KT CAVOK 12/07 Q1019=
",SBGR
1656655200000,"METAF SBGR 010600Z  35004KT CAVOK 010/05 Q1016=
",SBGR
1656658800000,"METAF SBGR 010700Z  33003KT CAVOK 11/05 Q1019=
",SBGR
1656662400000,"METAF SBGR 010800Z  31004KT CAVOK 010/05 Q1020=
",SBGR
1656666000000,"METAF SBGR 010900Z  34004KT CAVOK 010/04 Q1017=
",SBGR
1656669600000,"METAF SBGR 011000Z 03002KT CAVOK 11/04 Q1021=
",SBGR
1656673200000,"METAF SBGR 011100Z  10003KT CAVOK 14/08 Q1021=
",SBGR
1656676800000,"METAF SBGR 011200Z  13004KT CAVOK 16/10 Q1019=
",SBGR
1656680400000,"METAF SBGR 011300Z  12003KT CAVOK 18/10 Q1021=
",SBGR
1656684000000,"METAF SBGR 011400Z  15003KT CAVOK 20/09 Q1023=
",SBGR
1656687600000,"METAF SBGR 011500Z  14004KT CAVOK 21/09 Q1019=
",SBGR
1656691200000,"METAF SBGR 011600Z  14004KT CAVOK 21/09 Q1021=
",SBGR
1656694800000,"METAF SBGR 011700Z  12002KT CAVOK 22/09 Q1019=
",SBGR
1656698400000,"METAF SBGR 011800Z  31006KT CAVOK 24/07 Q1014=
",SBGR
1656702000000,"METAF SBGR 011900Z  30007KT CAVOK 24/06 Q1018=
",SBGR
1656705600000,"METAF SBGR 012000Z  28005KT CAVOK 22/07 Q1019=
",SBGR
1656709200000,"METAF SBGR 012100Z  25004KT CAVOK 18/06 Q1017=
",SBGR
1656712800000,"METAF SBGR 012200Z  12008KT CAVOK 16/13 Q1019=
",SBGR
1656716400000,"METAF SBGR 012300Z  11006KT 4000     BR SCT033   14/12 Q1019=
",SBGR
1656633600000,"METAF SBKP 010000Z 03004KT CAVOK 18/09 Q1014=
",SBKP
1656637200000,"METAF SBKP 010100Z 05004KT CAVOK 17/09 Q1018=
",SBKP
1656640800000,"METAF SBKP 010200Z 04004KT CAVOK 17/09 Q1019=
",SBKP
1656644400000,"METAF SBKP 010300Z 05004KT CAVOK 16/09 Q1017=
",SBKP
1656648000000,"METAF SBKP 010400Z 06003KT CAVOK 16/09 Q1019=
",SBKP
1656651600000,"METAF SBKP 010500Z 07004KT CAVOK 16/09 Q1018=
",SBKP
1656655200000,"METAF SBKP 010600Z 05002KT CAVOK 14/08 Q1015=
",SBKP
1656658800000,"METAF SBKP 010700Z  13002KT CAVOK 14/08 Q1019=
",SBKP
1656662400000,"METAF SBKP 010800Z  14001KT CAVOK 14/08 Q1020=
",SBKP
1656666000000,"METAF SBKP 010900Z 02003KT CAVOK 13/08 Q1017=
",SBKP
1656669600000,"METAF SBKP 011000Z 07004KT CAVOK 13/08 Q1020=
",SBKP
1656673200000,"METAF SBKP 011100Z 09004KT CAVOK 15/08 Q1020=
",SBKP
1656676800000,"METAF SBKP 011200Z  15002KT CAVOK 17/08 Q1018=
",SBKP
1656680400000,"METAF SBKP 011300Z  10002KT CAVOK 20/08 Q1021=
",SBKP
1656684000000,"METAF SBKP 011400Z  23001KT CAVOK 22/08 Q1021=
",SBKP
1656687600000,"METAF SBKP 011500Z  26001KT CAVOK 23/07 Q1019=
",SBKP
1656691200000,"METAF SBKP 011600Z  22001KT CAVOK 25/06 Q1019=
",SBKP
1656694800000,"METAF SBKP 011700Z  33002KT CAVOK 25/06 Q1018=
",SBKP
1656698400000,"METAF SBKP 011800Z  32004KT CAVOK 26/07 Q1013=
",SBKP
1656702000000,"METAF SBKP 011900Z  30005KT CAVOK 26/07 Q1018=
",SBKP
1656705600000,"METAF SBKP 012000Z  30005KT CAVOK 26/07 Q1018=
",SBKP
1656709200000,"METAF SBKP 012100Z  30001KT CAVOK 24/08 Q1015=
",SBKP
1656712800000,"METAF SBKP 012200Z  14005KT CAVOK 23/08 Q1018=
",SBKP
1656716400000,"METAF SBKP 012300Z  12006KT CAVOK 22/08 Q1018=
",SBKP
1656633600000,"METAF SBSP 010000Z  11001KT 3000     BR BKN021   15/13 Q1016=
",SBSP
1656637200000,"METAF SBSP 010100Z 05002KT 3000     BR SCT022   15/13 Q1017=
",SBSP
1656640800000,"METAF SBSP 010200Z 02001KT 5000     BR FEW033   15/12 Q1020=
",SBSP
1656644400000,"METAF SBSP 010300Z  15005KT 2000     BR BKN033   14/12 Q1017=
",SBSP
1656648000000,"METAF SBSP 010400Z  13004KT 0750 FG     OVC033   13/13 Q1019=
",SBSP
1656651600000,"METAF SBSP 010500Z 08003KT 0650 FG     OVC033   13/13 Q1019=
",SBSP
1656655200000,"METAF SBSP 010600Z  21001KT 6000       FEW033   14/10 Q1017=
",SBSP
1656658800000,"METAF SBSP 010700Z 02001KT 5000     BR FEW033   13/10 Q1019=
",SBSP
1656662400000,"METAF SBSP 010800Z  33002KT 5000     BR FEW033   13/10 Q1020=
",SBSP
1656666000000,"METAF SBSP 010900Z  12002KT 4000     BR SCT033   12/10 Q1017=
",SBSP
1656669600000,"METAF SBSP 011000Z  12004KT 4000     BR BKN033   12/10 Q1021=
",SBSP
1656673200000,"METAF SBSP 011100Z 08003KT 3000     BR BKN033   13/11 Q1021=
",SBSP
1656676800000,"METAF SBSP 011200Z  14002KT 6000       BKN027   14/11 Q1020=
",SBSP
1656680400000,"METAF SBSP 011300Z 09002KT CAVOK 17/11 Q1021=
",SBSP
1656684000000,"METAF SBSP 011400Z  14002KT CAVOK 19/10 Q1023=
",SBSP
1656687600000,"METAF SBSP 011500Z  13005KT CAVOK 20/11 Q1020=
",SBSP
1656691200000,"METAF SBSP 011600Z  13007KT 9999       FEW026   20/13 Q1021=
",SBSP
1656694800000,"METAF SBSP 011700Z  12005KT 9999       FEW028   20/12 Q1019=
",SBSP
1656698400000,"METAF SBSP 011800Z  31005KT CAVOK 24/06 Q1015=
",SBSP
1656702000000,"METAF SBSP 011900Z  21002KT CAVOK 23/09 Q1018=
",SBSP
1656705600000,"METAF SBSP 012000Z  15006KT CAVOK 19/13 Q1019=
",SBSP
1656709200000,"METAF SBSP 012100Z  13007KT 3000     BR OVC033   16/14 Q1017=
",SBSP
1656712800000,"METAF SBSP 012200Z  12008KT 2000     BR OVC033   15/14 Q1019=
",SBSP
1656716400000,"METAF SBSP 012300Z  11005KT 3000     BR OVC010   15/13 Q1019=
",SBSP
