hora,metaf,aero
1683061200000,"METAF SBCT 022100Z 07006KT 5000     BR SCT016   19/16 Q1014=
",SBCT
1683064800000,"METAF SBCT 022200Z 07005KT 3000     BR BKN016   17/16 Q1015=
",SBCT
1683068400000,"METAF SBCT 022300Z 06005KT 2000     BR BKN015   17/15 Q1015=
",SBCT
1682985600000,"METAF SBFL 020000Z  20008KT CAVOK 21/16 Q1015=
",SBFL
1682989200000,"METAF SBFL 020100Z  19008KT CAVOK 21/16 Q1015=
",SBFL
1682992800000,"METAF SBFL 020200Z  19008KT CAVOK 21/15 Q1015=
",SBFL
1682996400000,"METAF SBFL 020300Z  18009KT CAVOK 21/16 Q1015=
",SBFL
1683000000000,"METAF SBFL 020400Z  19007KT CAVOK 20/16 Q1015=
",SBFL
1683003600000,"METAF SBFL 020500Z  19006KT 9000       FEW026   20/16 Q1015=
",SBFL
1683007200000,"METAF SBFL 020600Z  20003KT 5000     BR OVC018   19/17 Q1015=
",SBFL
1683010800000,"METAF SBFL 020700Z  24002KT 5000     BR OVC017   19/17 Q1015=
",SBFL
1683014400000,"METAF SBFL 020800Z  26002KT 4000     BR OVC016   19/17 Q1015=
",SBFL
1683018000000,"METAF SBFL 020900Z  30003KT 4000     BR OVC017   19/17 Q1015=
",SBFL
1683021600000,"METAF SBFL 021000Z  32005KT 4000     BR OVC019   19/16 Q1015=
",SBFL
1683025200000,"METAF SBFL 021100Z  32005KT 5000     BR BKN020   21/18 Q1015=
",SBFL
1683028800000,"METAF SBFL 021200Z  34004KT 9000       OVC023   22/17 Q1016=
",SBFL
1683032400000,"METAF SBFL 021300Z  35003KT 9999       BKN024   22/18 Q1016=
",SBFL
1683036000000,"METAF SBFL 021400Z 01003KT 9999       BKN024   23/18 Q1016=
",SBFL
1683039600000,"METAF SBFL 021500Z 02004KT 9000       FEW023   23/18 Q1014=
",SBFL
1683043200000,"METAF SBFL 021600Z 04005KT CAVOK 23/18 Q1013=
",SBFL
1683046800000,"METAF SBFL 021700Z 03007KT CAVOK 24/18 Q1013=
",SBFL
1683050400000,"METAF SBFL 021800Z 06008KT CAVOK 23/19 Q1013=
",SBFL
1683054000000,"METAF SBFL 021900Z 06008KT 7000       FEW019   23/19 Q1012=
",SBFL
1683057600000,"METAF SBFL 022000Z 06008KT 6000       FEW016   22/19 Q1013=
",SBFL
1683061200000,"METAF SBFL 022100Z 06006KT 3000     BR BKN011   21/20 Q1013=
",SBFL
1683064800000,"METAF SBFL 022200Z 06004KT 2000     BR OVC033   21/19 Q1014=
",SBFL
1683068400000,"METAF SBFL 022300Z 03003KT 2000     BR OVC033   21/20 Q1014=
",SBFL
1682985600000,"METAF SBGL 020000Z 08003KT 7000       SCT029   23/20 Q1015=
",SBGL
1682989200000,"METAF SBGL 020100Z 06003KT 7000       SCT033   23/20 Q1015=
",SBGL
1682992800000,"METAF SBGL 020200Z 03001KT 6000       SCT033   23/19 Q1015=
",SBGL
1682996400000,"METAF SBGL 020300Z  35001KT 6000       SCT026   22/19 Q1014=
",SBGL
1683000000000,"METAF SBGL 020400Z  32002KT 6000       SCT025   22/19 Q1014=
",SBGL
1683003600000,"METAF SBGL 020500Z  28003KT 7000       SCT024   22/18 Q1014=
",SBGL
1683007200000,"METAF SBGL 020600Z  27002KT 7000       BKN026   21/17 Q1014=
",SBGL
1683010800000,"METAF SBGL 020700Z  31002KT 9000       SCT030   21/16 Q1013=
",SBGL
1683014400000,"METAF SBGL 020800Z  32001KT 9999       FEW033   21/16 Q1013=
",SBGL
1683018000000,"METAF SBGL 020900Z  30001KT 9999       FEW033   20/16 Q1014=
",SBGL
1683021600000,"METAF SBGL 021000Z  27001KT 9999       FEW033   21/16 Q1015=
",SBGL
1683025200000,"METAF SBGL 021100Z  33000KT CAVOK 22/16 Q1015=
",SBGL
1683028800000,"METAF SBGL 021200Z  31001KT 9999       BKN029   24/17 Q1016=
",SBGL
1683032400000,"METAF SBGL 021300Z 03001KT 9999       FEW031   25/17 Q1016=
",SBGL
1683036000000,"METAF SBGL 021400Z  16002KT 9999       FEW033   26/17 Q1015=
",SBGL
1683039600000,"METAF SBGL 021500Z  17004KT 9999       FEW033   27/17 Q1014=
",SBGL
1683043200000,"METAF SBGL 021600Z  17006KT 9999       FEW033   27/17 Q1014=
",SBGL
1683046800000,"METAF SBGL 021700Z  16007KT CAVOK 27/18 Q1013=
",SBGL
1683050400000,"METAF SBGL 021800Z  16008KT 9999       FEW033   27/18 Q1013=
",SBGL
1683054000000,"METAF SBGL 021900Z  14008KT 9999       FEW029   27/19 Q1012=
",SBGL
1683057600000,"METAF SBGL 022000Z  13007KT 9999       FEW025   26/19 Q1013=
",SBGL
1683061200000,"METAF SBGL 022100Z  10007KT 9999       BKN021   25/20 Q1014=
",SBGL
1683064800000,"METAF SBGL 022200Z 09006KT 9000       BKN017   25/20 Q1014=
",SBGL
1683068400000,"METAF SBGL 022300Z 09006KT 7000       BKN015   24/20 Q1014=
",SBGL
1682985600000,"METAF SBGR 020000Z 09004KT 2000     BR OVC033   18/17 Q1016=
",SBGR
1682989200000,"METAF SBGR 020100Z 08004KT 2000     BR BKN033   18/16 Q1016=
",SBGR
1682992800000,"METAF SBGR 020200Z 07004KT 1000     BR OVC033   17/16 Q1016=
",SBGR
1682996400000,"METAF SBGR 020300Z 07003KT 1000     BR OVC033   17/16 Q1015=
",SBGR
1683000000000,"METAF SBGR 020400Z 07002KT 1000     BR OVC010   17/16 Q1015=
",SBGR
1683003600000,"METAF SBGR 020500Z 06003KT 1000     BR OVC011   16/16 Q1015=
",SBGR
1683007200000,"METAF SBGR 020600Z 08002KT 3000     BR BKN033   16/14 Q1015=
",SBGR
1683010800000,"METAF SBGR 020700Z 07003KT 2000     BR BKN033   16/14 Q1015=
",SBGR
1683014400000,"METAF SBGR 020800Z 07003KT 2000     BR BKN033   15/14 Q1014=
",SBGR
1683018000000,"METAF SBGR 020900Z 06003KT 1000     BR OVC033   15/14 Q1015=
",SBGR
1683021600000,"METAF SBGR 021000Z 07003KT 1000     BR OVC033   16/14 Q1015=
",SBGR
1683025200000,"METAF SBGR 021100Z 08003KT 4000     BR BKN033   17/15 Q1016=
",SBGR
1683028800000,"METAF SBGR 021200Z  12004KT 9999       BKN026   19/14 Q1017=
",SBGR
1683032400000,"METAF SBGR 021300Z  11004KT 9999       SCT023   20/14 Q1017=
",SBGR
1683036000000,"METAF SBGR 021400Z 09004KT 9999       FEW030   22/14 Q1016=
",SBGR
1683039600000,"METAF SBGR 021500Z  10003KT 9999       SCT033   23/13 Q1016=
",SBGR
1683043200000,"METAF SBGR 021600Z 08002KT 9999       FEW033   24/13 Q1015=
",SBGR
1683046800000,"METAF SBGR 021700Z 05002KT CAVOK 25/13 Q1013=
",SBGR
1683050400000,"METAF SBGR 021800Z  26001KT CAVOK 25/13 Q1013=
",SBGR
1683054000000,"METAF SBGR 021900Z  14005KT 9999       SCT033   24/15 Q1013=
",SBGR
1683057600000,"METAF SBGR 022000Z  12006KT 9999       OVC023   22/16 Q1014=
",SBGR
1683061200000,"METAF SBGR 022100Z  13005KT 8000    RA  OVC016   20/17 Q1014=
",SBGR
1683064800000,"METAF SBGR 022200Z  13006KT 6000       OVC013   20/17 Q1014=
",SBGR
1683068400000,"METAF SBGR 022300Z  12006KT 4000     BR OVC033   19/17 Q1015=
",SBGR
1682985600000,"METAF SBKP 020000Z  13004KT CAVOK 18/13 Q1016=
",SBKP
1682989200000,"METAF SBKP 020100Z  12007KT CAVOK 18/13 Q1015=
",SBKP
1682992800000,"METAF SBKP 020200Z 09007KT CAVOK 17/14 Q1015=
",SBKP
1682996400000,"METAF SBKP 020300Z  10007KT 2000     BR BKN022   17/16 Q1015=
",SBKP
1683000000000,"METAF SBKP 020400Z  10007KT 2000     BR BKN020   17/16 Q1015=
",SBKP
1683003600000,"METAF SBKP 020500Z  11007KT 2000     BR BKN022   16/15 Q1015=
",SBKP
1683007200000,"METAF SBKP 020600Z  10007KT 6000       FEW033   16/13 Q1015=
",SBKP
1683010800000,"METAF SBKP 020700Z  10008KT CAVOK 16/13 Q1014=
",SBKP
1683014400000,"METAF SBKP 020800Z  10006KT 4000     BR SCT033   16/13 Q1014=
",SBKP
1683018000000,"METAF SBKP 020900Z 07003KT 3000     BR SCT032   15/13 Q1014=
",SBKP
1683021600000,"METAF SBKP 021000Z 04002KT 3000     BR SCT033   15/13 Q1015=
",SBKP
1683025200000,"METAF SBKP 021100Z 07002KT 9000       FEW033   18/13 Q1016=
",SBKP
1683028800000,"METAF SBKP 021200Z 09003KT 9999       FEW033   20/14 Q1017=
",SBKP
1683032400000,"METAF SBKP 021300Z 07003KT 9999       FEW028   22/15 Q1016=
",SBKP
1683036000000,"METAF SBKP 021400Z 03003KT 9999       FEW033   23/15 Q1016=
",SBKP
1683039600000,"METAF SBKP 021500Z  33003KT 9999       FEW033   24/14 Q1016=
",SBKP
1683043200000,"METAF SBKP 021600Z  33004KT CAVOK 25/13 Q1014=
",SBKP
1683046800000,"METAF SBKP 021700Z  33004KT CAVOK 26/12 Q1013=
",SBKP
1683050400000,"METAF SBKP 021800Z  32003KT CAVOK 26/11 Q1013=
",SBKP
1683054000000,"METAF SBKP 021900Z  31003KT CAVOK 26/11 Q1013=
",SBKP
1683057600000,"METAF SBKP 022000Z  28002KT CAVOK 26/12 Q1013=
",SBKP
1683061200000,"METAF SBKP 022100Z  23002KT CAVOK 23/12 Q1013=
",SBKP
1683064800000,"METAF SBKP 022200Z  18003KT CAVOK 21/12 Q1013=
",SBKP
1683068400000,"METAF SBKP 022300Z  16005KT CAVOK 20/12 Q1014=
",SBKP
1682985600000,"METAF SBPA 020000Z  14007KT 6000       OVC033   20/17 Q1016=
",SBPA
1682989200000,"METAF SBPA 020100Z  14007KT 4000     BR OVC033   19/17 Q1016=
",SBPA
1682992800000,"METAF SBPA 020200Z  14007KT 3000     BR OVC033   19/17 Q1016=
",SBPA
1682996400000,"METAF SBPA 020300Z  14006KT 2000     BR OVC033   19/17 Q1015=
",SBPA
1683000000000,"METAF SBPA 020400Z  14005KT 2000     BR OVC033   19/17 Q1015=
",SBPA
1683003600000,"METAF SBPA 020500Z  15005KT 1000     BR OVC033   19/18 Q1015=
",SBPA
1683007200000,"METAF SBPA 020600Z  15005KT 1000     BR OVC033   18/18 Q1015=
",SBPA
1683010800000,"METAF SBPA 020700Z  13004KT 0650 FG     OVC033   18/18 Q1014=
",SBPA
1683014400000,"METAF SBPA 020800Z  12003KT 0350 FG     OVC033   18/18 Q1014=
",SBPA
1683018000000,"METAF SBPA 020900Z  11003KT 0300 FG     OVC033   18/18 Q1014=
",SBPA
1683021600000,"METAF SBPA 021000Z  14002KT 0250 FG  RA  OVC033   18/18 Q1014=
",SBPA
1683025200000,"METAF SBPA 021100Z 09003KT 1000    RABR OVC033   19/18 Q1014=
",SBPA
1683028800000,"METAF SBPA 021200Z  12004KT 3000     BR OVC033   20/18 Q1015=
",SBPA
1683032400000,"METAF SBPA 021300Z  19005KT 5000     BR OVC033   21/19 Q1016=
",SBPA
1683036000000,"METAF SBPA 021400Z  17008KT 8000    RA  OVC033   22/19 Q1016=
",SBPA
1683039600000,"METAF SBPA 021500Z  16011KT 9999    RA  OVC033   23/18 Q1015=
",SBPA
1683043200000,"METAF SBPA 021600Z  15012KT 9999  - RA  OVC033   23/18 Q1015=
",SBPA
1683046800000,"METAF SBPA 021700Z  14011KT 9999  - RA  OVC033   23/17 Q1014=
",SBPA
1683050400000,"METAF SBPA 021800Z  15011KT 9999    RA  OVC033   22/17 Q1014=
",SBPA
1683054000000,"METAF SBPA 021900Z  14012KT 9000       OVC033   21/17 Q1014=
",SBPA
1683057600000,"METAF SBPA 022000Z  14012KT 8000       OVC033   21/17 Q1014=
",SBPA
1683061200000,"METAF SBPA 022100Z  14011KT 4000     BR OVC033   19/17 Q1015=
",SBPA
1683064800000,"METAF SBPA 022200Z  15011KT 4000     BR OVC033   19/17 Q1015=
",SBPA
1683068400000,"METAF SBPA 022300Z  15011KT 3000     BR OVC033   18/16 Q1016=
",SBPA
1682985600000,"METAF SBRJ 020000Z 08003KT 7000       SCT029   23/20 Q1015=
",SBRJ
1682989200000,"METAF SBRJ 020100Z 06003KT 7000       SCT033   23/20 Q1015=
",SBRJ
1682992800000,"METAF SBRJ 020200Z 03001KT 6000       SCT033   23/19 Q1015=
",SBRJ
1682996400000,"METAF SBRJ 020300Z  35001KT 6000       SCT026   22/19 Q1014=
",SBRJ
1683000000000,"METAF SBRJ 020400Z  32002KT 6000       SCT025   22/19 Q1014=
",SBRJ
1683003600000,"METAF SBRJ 020500Z  28003KT 7000       SCT024   22/18 Q1014=
",SBRJ
1683007200000,"METAF SBRJ 020600Z  27002KT 7000       BKN026   21/17 Q1014=
",SBRJ
1683010800000,"METAF SBRJ 020700Z  31002KT 9000       SCT030   21/16 Q1013=
",SBRJ
1683014400000,"METAF SBRJ 020800Z  32001KT 9999       FEW033   21/16 Q1013=
",SBRJ
1683018000000,"METAF SBRJ 020900Z  30001KT 9999       FEW033   20/16 Q1014=
",SBRJ
1683021600000,"METAF SBRJ 021000Z  27001KT 9999       FEW033   21/16 Q1015=
",SBRJ
1683025200000,"METAF SBRJ 021100Z  33000KT CAVOK 22/16 Q1015=
",SBRJ
1683028800000,"METAF SBRJ 021200Z  31001KT 9999       BKN029   24/17 Q1016=
",SBRJ
1683032400000,"METAF SBRJ 021300Z 03001KT 9999       FEW031   25/17 Q1016=
",SBRJ
1683036000000,"METAF SBRJ 021400Z  16002KT 9999       FEW033   26/17 Q1015=
",SBRJ
1683039600000,"METAF SBRJ 021500Z  17004KT 9999       FEW033   27/17 Q1014=
",SBRJ
1683043200000,"METAF SBRJ 021600Z  17006KT 9999       FEW033   27/17 Q1014=
",SBRJ
1683046800000,"METAF SBRJ 021700Z  16007KT CAVOK 27/18 Q1013=
",SBRJ
1683050400000,"METAF SBRJ 021800Z  16008KT 9999       FEW033   27/18 Q1013=
",SBRJ
1683054000000,"METAF SBRJ 021900Z  14008KT 9999       FEW029   27/19 Q1012=
",SBRJ
1683057600000,"METAF SBRJ 022000Z  13007KT 9999       FEW025   26/19 Q1013=
",SBRJ
1683061200000,"METAF SBRJ 022100Z  10007KT 9999       BKN021   25/20 Q1014=
",SBRJ
1683064800000,"METAF SBRJ 022200Z 09006KT 9000       BKN017   25/20 Q1014=
",SBRJ
1683068400000,"METAF SBRJ 022300Z 09006KT 7000       BKN015   24/20 Q1014=
",SBRJ
1682985600000,"METAF SBSP 020000Z  10003KT 3000     BR BKN033   19/17 Q1016=
",SBSP
1682989200000,"METAF SBSP 020100Z 07003KT 3000     BR OVC033   19/17 Q1016=
",SBSP
1682992800000,"METAF SBSP 020200Z 06003KT 2000     BR BKN010   18/17 Q1016=
",SBSP
1682996400000,"METAF SBSP 020300Z 06002KT 1000     BR OVC010   18/17 Q1016=
",SBSP
1683000000000,"METAF SBSP 020400Z 06002KT 1000     BR OVC010   18/17 Q1015=
",SBSP
1683003600000,"METAF SBSP 020500Z 04002KT 0700 FG     OVC033   17/17 Q1015=
",SBSP
1683007200000,"METAF SBSP 020600Z 07002KT 3000     BR BKN019   17/15 Q1015=
",SBSP
1683010800000,"METAF SBSP 020700Z 07002KT 2000     BR BKN021   17/15 Q1015=
",SBSP
1683014400000,"METAF SBSP 020800Z 06003KT 2000     BR BKN033   16/15 Q1014=
",SBSP
1683018000000,"METAF SBSP 020900Z 07002KT 2000     BR BKN033   16/15 Q1015=
",SBSP
1683021600000,"METAF SBSP 021000Z 08003KT 2000     BR OVC033   16/15 Q1016=
",SBSP
1683025200000,"METAF SBSP 021100Z 09002KT 5000     BR BKN033   17/15 Q1017=
",SBSP
1683028800000,"METAF SBSP 021200Z  12003KT 9999       BKN033   19/15 Q1017=
",SBSP
1683032400000,"METAF SBSP 021300Z  11003KT 9999       BKN022   21/15 Q1017=
",SBSP
1683036000000,"METAF SBSP 021400Z 09003KT 9999       BKN029   22/14 Q1016=
",SBSP
1683039600000,"METAF SBSP 021500Z  10002KT 9999       SCT033   23/14 Q1016=
",SBSP
1683043200000,"METAF SBSP 021600Z 08002KT 9999       FEW033   24/13 Q1015=
",SBSP
1683046800000,"METAF SBSP 021700Z  12003KT 9999       FEW033   25/13 Q1014=
",SBSP
1683050400000,"METAF SBSP 021800Z  15006KT 9999       BKN029   24/16 Q1014=
",SBSP
1683054000000,"METAF SBSP 021900Z  14009KT 9999    RA  BKN019   22/17 Q1013=
",SBSP
1683057600000,"METAF SBSP 022000Z  14008KT 9000       BKN015   21/17 Q1014=
",SBSP
1683061200000,"METAF SBSP 022100Z  14006KT 6000       OVC011   20/17 Q1014=
",SBSP
1683064800000,"METAF SBSP 022200Z  14005KT 5000     BR OVC010   20/17 Q1014=
",SBSP
1683068400000,"METAF SBSP 022300Z  13005KT 3000     BR OVC033   19/17 Q1015=
",SBSP
