hora,metaf,aero
1655571600000,"METAF SBGR 181700Z  30004KT 6000       OVC014   18/15 Q1018=
",SBGR
1655575200000,"METAF SBGR 181800Z  13006KT 3000     BR OVC022   16/14 Q1014=
",SBGR
1655578800000,"METAF SBGR 181900Z  13006KT 3000     BR OVC024   16/14 Q1018=
",SBGR
1655582400000,"METAF SBGR 182000Z  11002KT 2000    RABR OVC029   16/14 Q1018=
",SBGR
1655586000000,"METAF SBGR 182100Z  10003KT 1000    RABR OVC024   14/13 Q1016=
",SBGR
1655589600000,"METAF SBGR 182200Z  12005KT 1000     BR OVC023   15/14 Q1019=
",SBGR
1655593200000,"METAF SBGR 182300Z  11006KT 1000     BR OVC024   15/14 Q1020=
",SBGR
1655532000000,"METAF SBKP 180600Z  31009KT 6000       SCT030   17/14 Q1014=
",SBKP
1655535600000,"METAF SBKP 180700Z  35008KT 5000     BR BKN026   17/14 Q1012=
",SBKP
1655539200000,"METAF SBKP 180800Z  34006KT 6000       SCT027   17/14 Q1015=
",SBKP
1655542800000,"METAF SBKP 180900Z  35006KT 4000     BR BKN022   17/14 Q1013=
",SBKP
1655546400000,"METAF SBKP 181000Z  34006KT 3000     BR OVC016   17/15 Q1014=
",SBKP
1655550000000,"METAF SBKP 181100Z  34006KT 5000     BR OVC033   17/14 Q1016=
",SBKP
1655553600000,"METAF SBKP 181200Z  35005KT 9999       OVC030   19/10 Q1015=
",SBKP
1655557200000,"METAF SBKP 181300Z  35006KT 9999       OVC033   19/11 Q1017=
",SBKP
1655560800000,"METAF SBKP 181400Z  34006KT 9999       OVC033   19/12 Q1019=
",SBKP
1655564400000,"METAF SBKP 181500Z  32007KT 9999       OVC024   20/13 Q1017=
",SBKP
1655568000000,"METAF SBKP 181600Z  31005KT 9999       OVC024   20/14 Q1017=
",SBKP
1655571600000,"METAF SBKP 181700Z  30006KT 9999       OVC017   20/16 Q1017=
",SBKP
1655575200000,"METAF SBKP 181800Z  36005KT 6000    RA  OVC012   19/16 Q1013=
",SBKP
1655578800000,"METAF SBKP 181900Z  31003KT 7000    RA  OVC014   20/16 Q1017=
",SBKP
1655582400000,"METAF SBKP 182000Z  26004KT 9000       BKN017   20/16 Q1019=
",SBKP
1655586000000,"METAF SBKP 182100Z  31004KT 7000       BKN016   19/16 Q1016=
",SBKP
1655589600000,"METAF SBKP 182200Z  33002KT 5000     BR BKN015   19/16 Q1018=
",SBKP
1655593200000,"METAF SBKP 182300Z 02003KT 3000     BR BKN015   18/16 Q1019=
",SBKP
1655532000000,"METAF SBSP 180600Z  30014KT 9999       SCT033   18/12 Q1013=
",SBSP
1655535600000,"METAF SBSP 180700Z  32013KT 9999       SCT033   18/13 Q1010=
",SBSP
1655539200000,"METAF SBSP 180800Z  29011KT 9000       BKN027   18/13 Q1013=
",SBSP
1655542800000,"METAF SBSP 180900Z  30010KT 7000       BKN022   18/14 Q1012=
",SBSP
1655546400000,"METAF SBSP 181000Z  30010KT 5000     BR OVC022   17/14 Q1014=
",SBSP
1655550000000,"METAF SBSP 181100Z  30009KT 5000     BR OVC018   17/15 Q1016=
",SBSP
1655553600000,"METAF SBSP 181200Z  29003KT 4000    RABR OVC033   17/14 Q1016=
",SBSP
1655557200000,"METAF SBSP 181300Z  29004KT 6000       OVC024   18/14 Q1017=
",SBSP
1655560800000,"METAF SBSP 181400Z  28002KT 6000       OVC029   18/15 Q1018=
",SBSP
1655564400000,"METAF SBSP 181500Z  20002KT 4000  - RABR OVC033   17/15 Q1016=
",SBSP
1655568000000,"METAF SBSP 181600Z  15006KT 3000  - RABR OVC033   16/14 Q1017=
",SBSP
1655571600000,"METAF SBSP 181700Z  15008KT 5000    RABR OVC033   16/14 Q1019=
",SBSP
1655575200000,"METAF SBSP 181800Z  13005KT 3000     BR OVC029   15/13 Q1015=
",SBSP
1655578800000,"METAF SBSP 181900Z  14007KT 4000     BR OVC031   16/13 Q1018=
",SBSP
1655582400000,"METAF SBSP 182000Z  14006KT 3000     BR OVC032   15/13 Q1018=
",SBSP
1655586000000,"METAF SBSP 182100Z  11004KT 2000     BR OVC029   15/14 Q1016=
",SBSP
1655589600000,"METAF SBSP 182200Z  13007KT 1000     BR OVC029   15/14 Q1019=
",SBSP
1655593200000,"METAF SBSP 182300Z  12007KT 1000     BR OVC029   14/13 Q1021=
",SBSP
