hora,metaf,aero
1662224400000,"METAF SBGL 031700Z  17011KT CAVOK 25/15 Q1014=
",SBGL
1662228000000,"METAF SBGL 031800Z  18013KT CAVOK 24/16 Q1013=
",SBGL
1662231600000,"METAF SBGL 031900Z  20011KT CAVOK 23/18 Q1015=
",SBGL
1662235200000,"METAF SBGL 032000Z  21010KT 9000       FEW023   23/18 Q1016=
",SBGL
1662238800000,"METAF SBGL 032100Z  22006KT 6000       SCT019   22/19 Q1016=
",SBGL
1662242400000,"METAF SBGL 032200Z  23005KT 5000     BR BKN017   22/19 Q1018=
",SBGL
1662246000000,"METAF SBGL 032300Z  25007KT 5000     BR BKN016   21/19 Q1019=
",SBGL
1662163200000,"METAF SBGR 030000Z  35006KT CAVOK 18/03 Q1017=
",SBGR
1662166800000,"METAF SBGR 030100Z  35006KT CAVOK 18/03 Q1017=
",SBGR
1662206400000,"METAF SBGR 031200Z  30002KT CAVOK 21/10 Q1015=
",SBGR
1662210000000,"METAF SBGR 031300Z  31006KT CAVOK 24/09 Q1018=
",SBGR
1662213600000,"METAF SBGR 031400Z  30009KT CAVOK 26/08 Q1018=
",SBGR
1662217200000,"METAF SBGR 031500Z  29010KT CAVOK 27/08 Q1015=
",SBGR
1662220800000,"METAF SBGR 031600Z  29010KT CAVOK 27/08 Q1015=
",SBGR
1662224400000,"METAF SBGR 031700Z  27009KT CAVOK 28/10 Q1016=
",SBGR
1662228000000,"METAF SBGR 031800Z  17012KT 9999       SCT021   20/15 Q1015=
",SBGR
1662231600000,"METAF SBGR 031900Z  17013KT 9999       OVC033   19/14 Q1016=
",SBGR
1662235200000,"METAF SBGR 032000Z  16012KT 7000       OVC033   17/14 Q1016=
",SBGR
1662238800000,"METAF SBGR 032100Z  16011KT 4000     BR OVC033   16/13 Q1017=
",SBGR
1662242400000,"METAF SBGR 032200Z  15010KT 4000     BR OVC033   15/13 Q1019=
",SBGR
1662246000000,"METAF SBGR 032300Z  15010KT 3000     BR OVC033   15/13 Q1020=
",SBGR
1662163200000,"METAF SBKP 030000Z 03005KT CAVOK 24/03 Q1016=
",SBKP
1662166800000,"METAF SBKP 030100Z 04005KT CAVOK 23/03 Q1016=
",SBKP
1662206400000,"METAF SBKP 031200Z  35006KT CAVOK 22/08 Q1014=
",SBKP
1662210000000,"METAF SBKP 031300Z  33007KT CAVOK 24/08 Q1018=
",SBKP
1662213600000,"METAF SBKP 031400Z  32007KT CAVOK 27/07 Q1017=
",SBKP
1662217200000,"METAF SBKP 031500Z  30009KT CAVOK 28/07 Q1015=
",SBKP
1662220800000,"METAF SBKP 031600Z  29009KT CAVOK 30/08 Q1014=
",SBKP
1662224400000,"METAF SBKP 031700Z  28010KT CAVOK 30/08 Q1014=
",SBKP
1662228000000,"METAF SBKP 031800Z  27011KT CAVOK 31/07 Q1012=
",SBKP
1662231600000,"METAF SBKP 031900Z  27011KT CAVOK 30/07 Q1013=
",SBKP
1662235200000,"METAF SBKP 032000Z  15015KT CAVOK 24/14 Q1014=
",SBKP
1662238800000,"METAF SBKP 032100Z  14015KT CAVOK 21/14 Q1015=
",SBKP
1662242400000,"METAF SBKP 032200Z  13016KT 9999       SCT033   19/13 Q1017=
",SBKP
1662246000000,"METAF SBKP 032300Z  13016KT 9999       BKN033   18/13 Q1017=
",SBKP
1662163200000,"METAF SBPA 030000Z  17008KT 7000       OVC033   14/11 Q1020=
",SBPA
1662166800000,"METAF SBPA 030100Z  19008KT 8000       BKN033   14/10 Q1021=
",SBPA
1662206400000,"METAF SBPA 031200Z  20008KT 9999       BKN025   11/05 Q1025=
",SBPA
1662210000000,"METAF SBPA 031300Z  20011KT 9999       BKN025   12/05 Q1023=
",SBPA
1662213600000,"METAF SBPA 031400Z  20010KT 9999       SCT026   13/04 Q1027=
",SBPA
1662217200000,"METAF SBPA 031500Z  20009KT CAVOK 13/03 Q1025=
",SBPA
1662220800000,"METAF SBPA 031600Z  20009KT CAVOK 15/02 Q1026=
",SBPA
1662224400000,"METAF SBPA 031700Z  19009KT CAVOK 15/02 Q1025=
",SBPA
1662228000000,"METAF SBPA 031800Z  18010KT CAVOK 15/03 Q1024=
",SBPA
1662231600000,"METAF SBPA 031900Z  18010KT CAVOK 15/04 Q1025=
",SBPA
1662235200000,"METAF SBPA 032000Z  18009KT CAVOK 15/05 Q1026=
",SBPA
1662238800000,"METAF SBPA 032100Z  18008KT 9999       FEW029   14/06 Q1025=
",SBPA
1662242400000,"METAF SBPA 032200Z  19008KT 9999       SCT026   13/07 Q1026=
",SBPA
1662246000000,"METAF SBPA 032300Z  18007KT 9999       SCT025   13/07 Q1027=
",SBPA
1662163200000,"METAF SBRJ 030000Z 06005KT CAVOK 23/11 Q1016=
",SBRJ
1662166800000,"METAF SBRJ 030100Z 04004KT CAVOK 22/10 Q1016=
",SBRJ
1662206400000,"METAF SBRJ 031200Z  10005KT CAVOK 22/13 Q1013=
",SBRJ
1662210000000,"METAF SBRJ 031300Z  12005KT CAVOK 23/13 Q1016=
",SBRJ
1662213600000,"METAF SBRJ 031400Z  16006KT CAVOK 23/13 Q1016=
",SBRJ
1662217200000,"METAF SBRJ 031500Z  16006KT CAVOK 23/14 Q1014=
",SBRJ
1662220800000,"METAF SBRJ 031600Z  15006KT CAVOK 23/15 Q1014=
",SBRJ
1662224400000,"METAF SBRJ 031700Z  19010KT CAVOK 23/16 Q1015=
",SBRJ
1662228000000,"METAF SBRJ 031800Z  21013KT CAVOK 22/18 Q1013=
",SBRJ
1662231600000,"METAF SBRJ 031900Z  22013KT 4000     BR BKN033   21/19 Q1014=
",SBRJ
1662235200000,"METAF SBRJ 032000Z  23013KT 3000     BR OVC033   21/19 Q1016=
",SBRJ
1662238800000,"METAF SBRJ 032100Z  23011KT 2000     BR BKN033   21/19 Q1016=
",SBRJ
1662242400000,"METAF SBRJ 032200Z  23009KT 2000     BR OVC033   20/19 Q1018=
",SBRJ
1662246000000,"METAF SBRJ 032300Z  24009KT 2000     BR OVC033   20/19 Q1019=
",SBRJ
1662163200000,"METAF SBSP 030000Z  10002KT CAVOK 22/08 Q1016=
",SBSP
1662166800000,"METAF SBSP 030100Z 04004KT CAVOK 21/07 Q1017=
",SBSP
1662206400000,"METAF SBSP 031200Z 08002KT CAVOK 18/10 Q1015=
",SBSP
1662210000000,"METAF SBSP 031300Z  21002KT CAVOK 21/10 Q1018=
",SBSP
1662213600000,"METAF SBSP 031400Z  18004KT CAVOK 22/10 Q1018=
",SBSP
1662217200000,"METAF SBSP 031500Z  17005KT CAVOK 23/12 Q1015=
",SBSP
1662220800000,"METAF SBSP 031600Z  16010KT 9999       FEW028   22/14 Q1017=
",SBSP
1662224400000,"METAF SBSP 031700Z  17013KT 9999       OVC014   20/15 Q1017=
",SBSP
1662228000000,"METAF SBSP 031800Z  17013KT 7000       OVC033   18/14 Q1016=
",SBSP
1662231600000,"METAF SBSP 031900Z  17012KT 5000     BR OVC033   17/14 Q1017=
",SBSP
1662235200000,"METAF SBSP 032000Z  17012KT 4000     BR OVC033   16/14 Q1017=
",SBSP
1662238800000,"METAF SBSP 032100Z  17011KT 3000     BR OVC033   16/14 Q1018=
",SBSP
1662242400000,"METAF SBSP 032200Z  16011KT 3000     BR OVC033   15/13 Q1020=
",SBSP
1662246000000,"METAF SBSP 032300Z  17010KT 3000     BR OVC033   15/13 Q1021=
",SBSP
