hora,metaf,aero
1661155200000,"METAF SBCT 220800Z 01005KT 1000     BR OVC033   010/09 Q1025=
",SBCT
1661158800000,"METAF SBCT 220900Z  36005KT 1000     BR OVC033   09/09 Q1019=
",SBCT
1661162400000,"METAF SBCT 221000Z  35004KT 1000     BR OVC033   09/08 Q1024=
",SBCT
1661166000000,"METAF SBCT 221100Z  33004KT 1000     BR OVC033   09/09 Q1025=
",SBCT
1661169600000,"METAF SBCT 221200Z 04007KT 3000     BR OVC033   11/09 Q1023=
",SBCT
1661173200000,"METAF SBCT 221300Z 01005KT 7000       OVC033   13/10 Q1025=
",SBCT
1661176800000,"METAF SBCT 221400Z  36006KT 9999       BKN033   15/10 Q1027=
",SBCT
1661180400000,"METAF SBCT 221500Z  36006KT 9999       BKN024   17/11 Q1020=
",SBCT
1661184000000,"METAF SBCT 221600Z  34005KT 9999       BKN031   19/11 Q1023=
",SBCT
1661187600000,"METAF SBCT 221700Z  32005KT 9999       SCT033   20/11 Q1023=
",SBCT
1661191200000,"METAF SBCT 221800Z 06010KT 6000       OVC033   15/11 Q1020=
",SBCT
1661194800000,"METAF SBCT 221900Z 06006KT 6000       OVC033   15/12 Q1021=
",SBCT
1661198400000,"METAF SBCT 222000Z 07008KT 3000     BR OVC033   14/12 Q1023=
",SBCT
1661202000000,"METAF SBCT 222100Z 07007KT 1000     BR OVC025   13/12 Q1018=
",SBCT
1661205600000,"METAF SBCT 222200Z 06006KT 2000     BR OVC028   13/12 Q1022=
",SBCT
1661209200000,"METAF SBCT 222300Z 05005KT 2000     BR OVC028   13/12 Q1024=
",SBCT
1661126400000,"METAF SBFL 220000Z  32007KT 6000       OVC020   15/12 Q1023=
",SBFL
1661130000000,"METAF SBFL 220100Z  32008KT 4000     BR OVC022   15/12 Q1024=
",SBFL
1661133600000,"METAF SBFL 220200Z  30006KT 4000     BR OVC022   14/12 Q1028=
",SBFL
1661137200000,"METAF SBFL 220300Z  27005KT 4000     BR OVC021   14/11 Q1023=
",SBFL
1661140800000,"METAF SBFL 220400Z  27005KT 5000     BR BKN022   14/11 Q1025=
",SBFL
1661144400000,"METAF SBFL 220500Z  28005KT 6000       BKN025   13/10 Q1025=
",SBFL
1661148000000,"METAF SBFL 220600Z  30008KT 3000     BR OVC016   13/12 Q1022=
",SBFL
1661151600000,"METAF SBFL 220700Z  32008KT 3000     BR OVC018   14/12 Q1022=
",SBFL
1661155200000,"METAF SBFL 220800Z  28007KT 5000     BR BKN026   14/11 Q1027=
",SBFL
1661158800000,"METAF SBFL 220900Z  30007KT 5000     BR BKN033   13/11 Q1023=
",SBFL
1661162400000,"METAF SBFL 221000Z  28007KT 5000     BR BKN033   13/10 Q1025=
",SBFL
1661166000000,"METAF SBFL 221100Z  30005KT 9000       OVC026   15/11 Q1026=
",SBFL
1661169600000,"METAF SBFL 221200Z  32007KT 7000       OVC021   16/12 Q1024=
",SBFL
1661173200000,"METAF SBFL 221300Z  35009KT 9999       OVC020   18/13 Q1025=
",SBFL
1661176800000,"METAF SBFL 221400Z  34009KT 9999       OVC023   19/14 Q1028=
",SBFL
1661180400000,"METAF SBFL 221500Z 01010KT 9999       OVC023   19/14 Q1022=
",SBFL
1661184000000,"METAF SBFL 221600Z 01012KT 9999       OVC026   19/14 Q1024=
",SBFL
1661187600000,"METAF SBFL 221700Z 02012KT 9999       OVC024   19/14 Q1023=
",SBFL
1661191200000,"METAF SBFL 221800Z 01014KT 9999       OVC021   19/14 Q1020=
",SBFL
1661194800000,"METAF SBFL 221900Z 02013KT 9999       OVC020   19/14 Q1021=
",SBFL
1661198400000,"METAF SBFL 222000Z 01012KT 9000       BKN020   19/14 Q1025=
",SBFL
1661202000000,"METAF SBFL 222100Z 03008KT 6000       OVC017   17/14 Q1021=
",SBFL
1661205600000,"METAF SBFL 222200Z 03007KT 6000       OVC016   18/15 Q1024=
",SBFL
1661209200000,"METAF SBFL 222300Z 04007KT 5000     BR OVC013   18/15 Q1025=
",SBFL
1661126400000,"METAF SBGL 220000Z 05010KT 9999       BKN020   18/13 Q1024=
",SBGL
1661130000000,"METAF SBGL 220100Z 06010KT 9999       BKN027   18/13 Q1028=
",SBGL
1661133600000,"METAF SBGL 220200Z 05009KT 9999       BKN027   18/13 Q1028=
",SBGL
1661137200000,"METAF SBGL 220300Z 05009KT 9000       BKN026   18/13 Q1024=
",SBGL
1661140800000,"METAF SBGL 220400Z 07007KT 9000       SCT019   17/13 Q1024=
",SBGL
1661144400000,"METAF SBGL 220500Z 07005KT 8000       FEW027   17/13 Q1025=
",SBGL
1661148000000,"METAF SBGL 220600Z  32003KT 9000       OVC025   16/12 Q1024=
",SBGL
1661151600000,"METAF SBGL 220700Z  34002KT 9000       BKN028   16/12 Q1027=
",SBGL
1661155200000,"METAF SBGL 220800Z  35003KT 9000       BKN028   17/12 Q1027=
",SBGL
1661158800000,"METAF SBGL 220900Z  32002KT 9000       BKN027   16/12 Q1025=
",SBGL
1661162400000,"METAF SBGL 221000Z  35002KT 9000       SCT028   16/12 Q1025=
",SBGL
1661166000000,"METAF SBGL 221100Z 02001KT 9999       SCT029   17/12 Q1027=
",SBGL
1661169600000,"METAF SBGL 221200Z  35004KT 9999       OVC030   17/12 Q1025=
",SBGL
1661173200000,"METAF SBGL 221300Z  13002KT 9999       BKN030   18/12 Q1029=
",SBGL
1661176800000,"METAF SBGL 221400Z  13001KT 9999       SCT030   19/13 Q1029=
",SBGL
1661180400000,"METAF SBGL 221500Z  14001KT 9999       FEW033   20/12 Q1024=
",SBGL
1661184000000,"METAF SBGL 221600Z  16005KT CAVOK 21/13 Q1024=
",SBGL
1661187600000,"METAF SBGL 221700Z  16008KT 9999       FEW033   21/14 Q1024=
",SBGL
1661191200000,"METAF SBGL 221800Z  15011KT 9999       BKN033   21/14 Q1021=
",SBGL
1661194800000,"METAF SBGL 221900Z  14012KT 9999       BKN033   22/14 Q1024=
",SBGL
1661198400000,"METAF SBGL 222000Z  13011KT 9999       OVC033   21/14 Q1026=
",SBGL
1661202000000,"METAF SBGL 222100Z  11011KT 9999       OVC033   21/14 Q1023=
",SBGL
1661205600000,"METAF SBGL 222200Z  10012KT 9999       OVC012   20/14 Q1023=
",SBGL
1661209200000,"METAF SBGL 222300Z 09012KT 9999       BKN012   20/15 Q1025=
",SBGL
1661126400000,"METAF SBGR 220000Z  14006KT 1000     BR BKN033   11/10 Q1021=
",SBGR
1661130000000,"METAF SBGR 220100Z  13007KT 2000     BR BKN033   11/10 Q1026=
",SBGR
1661133600000,"METAF SBGR 220200Z  13006KT 2000     BR BKN033   11/10 Q1026=
",SBGR
1661137200000,"METAF SBGR 220300Z  11006KT 1000     BR OVC033   010/09 Q1022=
",SBGR
1661140800000,"METAF SBGR 220400Z  10005KT 1000     BR OVC033   010/09 Q1023=
",SBGR
1661144400000,"METAF SBGR 220500Z 09006KT 1000     BR OVC033   010/10 Q1023=
",SBGR
1661148000000,"METAF SBGR 220600Z 09006KT 1000     BR OVC033   010/09 Q1020=
",SBGR
1661151600000,"METAF SBGR 220700Z  11007KT 1000     BR OVC033   010/09 Q1024=
",SBGR
1661155200000,"METAF SBGR 220800Z  10006KT 1000     BR OVC033   010/09 Q1025=
",SBGR
1661158800000,"METAF SBGR 220900Z 08006KT 0550 FG     OVC033   09/09 Q1021=
",SBGR
1661162400000,"METAF SBGR 221000Z 08007KT 1000     BR OVC033   09/09 Q1023=
",SBGR
1661166000000,"METAF SBGR 221100Z 07006KT 3000     BR BKN033   11/09 Q1024=
",SBGR
1661169600000,"METAF SBGR 221200Z 08006KT 9999       SCT033   14/09 Q1021=
",SBGR
1661173200000,"METAF SBGR 221300Z  10006KT CAVOK 17/09 Q1027=
",SBGR
1661176800000,"METAF SBGR 221400Z  11006KT CAVOK 18/09 Q1026=
",SBGR
1661180400000,"METAF SBGR 221500Z  11006KT CAVOK 19/09 Q1022=
",SBGR
1661184000000,"METAF SBGR 221600Z  10005KT CAVOK 20/09 Q1023=
",SBGR
1661187600000,"METAF SBGR 221700Z 08004KT CAVOK 21/09 Q1022=
",SBGR
1661191200000,"METAF SBGR 221800Z  10003KT CAVOK 21/09 Q1018=
",SBGR
1661194800000,"METAF SBGR 221900Z  12006KT CAVOK 21/09 Q1022=
",SBGR
1661198400000,"METAF SBGR 222000Z  12005KT CAVOK 21/10 Q1022=
",SBGR
1661202000000,"METAF SBGR 222100Z  13007KT 9999       FEW025   16/12 Q1019=
",SBGR
1661205600000,"METAF SBGR 222200Z  10006KT 7000       FEW030   15/11 Q1021=
",SBGR
1661209200000,"METAF SBGR 222300Z  11007KT 4000     BR SCT033   14/11 Q1023=
",SBGR
1661126400000,"METAF SBKP 220000Z  12009KT 9999       FEW033   15/11 Q1019=
",SBKP
1661130000000,"METAF SBKP 220100Z  12010KT 9000       FEW033   15/11 Q1024=
",SBKP
1661133600000,"METAF SBKP 220200Z  12011KT 8000       SCT033   14/11 Q1025=
",SBKP
1661137200000,"METAF SBKP 220300Z  12010KT 7000       SCT033   14/10 Q1021=
",SBKP
1661140800000,"METAF SBKP 220400Z  11010KT 7000       SCT033   13/10 Q1022=
",SBKP
1661144400000,"METAF SBKP 220500Z  12009KT 6000       SCT033   13/10 Q1023=
",SBKP
1661148000000,"METAF SBKP 220600Z  10010KT 4000     BR BKN033   12/10 Q1019=
",SBKP
1661151600000,"METAF SBKP 220700Z  12010KT 5000     BR BKN033   12/10 Q1023=
",SBKP
1661155200000,"METAF SBKP 220800Z  11009KT 5000     BR BKN033   12/09 Q1024=
",SBKP
1661158800000,"METAF SBKP 220900Z  10008KT 5000     BR BKN033   12/09 Q1021=
",SBKP
1661162400000,"METAF SBKP 221000Z  10009KT 6000       SCT033   12/09 Q1023=
",SBKP
1661166000000,"METAF SBKP 221100Z 09007KT CAVOK 14/09 Q1024=
",SBKP
1661169600000,"METAF SBKP 221200Z 09006KT CAVOK 16/08 Q1021=
",SBKP
1661173200000,"METAF SBKP 221300Z 08005KT CAVOK 19/08 Q1027=
",SBKP
1661176800000,"METAF SBKP 221400Z  11001KT CAVOK 21/07 Q1026=
",SBKP
1661180400000,"METAF SBKP 221500Z  36000KT CAVOK 22/07 Q1021=
",SBKP
1661184000000,"METAF SBKP 221600Z  21001KT CAVOK 24/07 Q1022=
",SBKP
1661187600000,"METAF SBKP 221700Z  28001KT CAVOK 25/08 Q1021=
",SBKP
1661191200000,"METAF SBKP 221800Z  14001KT CAVOK 24/08 Q1016=
",SBKP
1661194800000,"METAF SBKP 221900Z  16003KT CAVOK 25/08 Q1021=
",SBKP
1661198400000,"METAF SBKP 222000Z  15003KT CAVOK 25/08 Q1021=
",SBKP
1661202000000,"METAF SBKP 222100Z  15003KT CAVOK 24/08 Q1018=
",SBKP
1661205600000,"METAF SBKP 222200Z  12005KT CAVOK 23/09 Q1020=
",SBKP
1661209200000,"METAF SBKP 222300Z  11009KT CAVOK 21/09 Q1022=
",SBKP
1661126400000,"METAF SBPA 220000Z  11006KT CAVOK 13/09 Q1026=
",SBPA
1661130000000,"METAF SBPA 220100Z  13005KT CAVOK 12/09 Q1025=
",SBPA
1661133600000,"METAF SBPA 220200Z  11005KT 4000     BR    12/10 Q1026=
",SBPA
1661137200000,"METAF SBPA 220300Z  11004KT 1000     BR    12/11 Q1024=
",SBPA
1661140800000,"METAF SBPA 220400Z  10004KT 0300 FG        11/11 Q1027=
",SBPA
1661144400000,"METAF SBPA 220500Z  11002KT 0550 FG     FEW011   11/11 Q1024=
",SBPA
1661148000000,"METAF SBPA 220600Z  21003KT CAVOK 010/07 Q1025=
",SBPA
1661151600000,"METAF SBPA 220700Z  20004KT 3000     BR    010/08 Q1024=
",SBPA
1661155200000,"METAF SBPA 220800Z  20003KT 1000     BR    010/09 Q1025=
",SBPA
1661158800000,"METAF SBPA 220900Z  23002KT 0450 FG        010/09 Q1024=
",SBPA
1661162400000,"METAF SBPA 221000Z  34002KT 0400 FG        09/09 Q1026=
",SBPA
1661166000000,"METAF SBPA 221100Z  32002KT 1000     BR FEW033   09/09 Q1025=
",SBPA
1661169600000,"METAF SBPA 221200Z  23003KT 9999       FEW026   12/07 Q1026=
",SBPA
1661173200000,"METAF SBPA 221300Z  20006KT 9999       SCT033   13/08 Q1025=
",SBPA
1661176800000,"METAF SBPA 221400Z  19005KT 9999       FEW033   16/09 Q1026=
",SBPA
1661180400000,"METAF SBPA 221500Z  20005KT CAVOK 17/09 Q1023=
",SBPA
1661184000000,"METAF SBPA 221600Z  19005KT CAVOK 19/09 Q1025=
",SBPA
1661187600000,"METAF SBPA 221700Z  18004KT 9999       FEW033   19/09 Q1022=
",SBPA
1661191200000,"METAF SBPA 221800Z  15006KT 9999       BKN033   19/10 Q1021=
",SBPA
1661194800000,"METAF SBPA 221900Z  15009KT 9999       OVC033   19/10 Q1020=
",SBPA
1661198400000,"METAF SBPA 222000Z  14009KT 9999       SCT033   19/10 Q1023=
",SBPA
1661202000000,"METAF SBPA 222100Z  14008KT 9999       FEW033   18/11 Q1022=
",SBPA
1661205600000,"METAF SBPA 222200Z  12008KT 9999       SCT033   16/11 Q1024=
",SBPA
1661209200000,"METAF SBPA 222300Z  10008KT 6000       BKN026   15/12 Q1023=
",SBPA
1661126400000,"METAF SBRJ 220000Z  10008KT 9999       BKN025   18/13 Q1024=
",SBRJ
1661130000000,"METAF SBRJ 220100Z 07007KT 9999       BKN025   18/13 Q1028=
",SBRJ
1661133600000,"METAF SBRJ 220200Z 03005KT 9000       BKN023   17/13 Q1028=
",SBRJ
1661137200000,"METAF SBRJ 220300Z 02007KT 7000       BKN021   16/13 Q1024=
",SBRJ
1661140800000,"METAF SBRJ 220400Z 03005KT 7000       BKN023   16/13 Q1025=
",SBRJ
1661144400000,"METAF SBRJ 220500Z 02004KT 7000       SCT023   16/13 Q1025=
",SBRJ
1661148000000,"METAF SBRJ 220600Z  34005KT 6000       OVC023   16/13 Q1024=
",SBRJ
1661151600000,"METAF SBRJ 220700Z  35005KT 6000       BKN025   16/12 Q1026=
",SBRJ
1661155200000,"METAF SBRJ 220800Z  33005KT 7000       OVC025   16/12 Q1027=
",SBRJ
1661158800000,"METAF SBRJ 220900Z  33006KT 7000       BKN028   15/12 Q1025=
",SBRJ
1661162400000,"METAF SBRJ 221000Z  33005KT 8000       SCT030   16/12 Q1025=
",SBRJ
1661166000000,"METAF SBRJ 221100Z  35005KT 9999       SCT029   17/12 Q1026=
",SBRJ
1661169600000,"METAF SBRJ 221200Z 01006KT 9999       OVC027   17/12 Q1025=
",SBRJ
1661173200000,"METAF SBRJ 221300Z 02003KT 9999       BKN027   18/12 Q1029=
",SBRJ
1661176800000,"METAF SBRJ 221400Z 07001KT 9999       BKN029   19/12 Q1029=
",SBRJ
1661180400000,"METAF SBRJ 221500Z  12003KT 9999       SCT015   19/12 Q1025=
",SBRJ
1661184000000,"METAF SBRJ 221600Z  14007KT 9999       FEW013   20/13 Q1024=
",SBRJ
1661187600000,"METAF SBRJ 221700Z  14008KT CAVOK 20/13 Q1024=
",SBRJ
1661191200000,"METAF SBRJ 221800Z  14010KT 9999       SCT025   20/14 Q1021=
",SBRJ
1661194800000,"METAF SBRJ 221900Z  13012KT 9999       FEW026   20/14 Q1024=
",SBRJ
1661198400000,"METAF SBRJ 222000Z  12011KT 9999       SCT013   20/14 Q1026=
",SBRJ
1661202000000,"METAF SBRJ 222100Z  10010KT 9999       BKN012   20/13 Q1023=
",SBRJ
1661205600000,"METAF SBRJ 222200Z 09010KT 9999       BKN011   20/14 Q1024=
",SBRJ
1661209200000,"METAF SBRJ 222300Z 08010KT 9999       BKN011   19/14 Q1025=
",SBRJ
1661126400000,"METAF SBSP 220000Z  14006KT 2000     BR OVC033   12/11 Q1022=
",SBSP
1661130000000,"METAF SBSP 220100Z  14007KT 2000     BR OVC033   12/11 Q1026=
",SBSP
1661133600000,"METAF SBSP 220200Z  13007KT 1000     BR OVC033   12/11 Q1026=
",SBSP
1661137200000,"METAF SBSP 220300Z  11005KT 1000     BR OVC033   12/11 Q1022=
",SBSP
1661140800000,"METAF SBSP 220400Z 08005KT 2000     BR OVC033   12/11 Q1024=
",SBSP
1661144400000,"METAF SBSP 220500Z 05004KT 1000     BR OVC010   11/10 Q1024=
",SBSP
1661148000000,"METAF SBSP 220600Z 08003KT 1000     BR OVC033   11/10 Q1022=
",SBSP
1661151600000,"METAF SBSP 220700Z  11004KT 1000     BR OVC033   010/10 Q1024=
",SBSP
1661155200000,"METAF SBSP 220800Z  10004KT 1000     BR OVC033   010/09 Q1025=
",SBSP
1661158800000,"METAF SBSP 220900Z 06004KT 1000     BR OVC033   010/09 Q1021=
",SBSP
1661162400000,"METAF SBSP 221000Z 05006KT 2000     BR OVC033   010/09 Q1024=
",SBSP
1661166000000,"METAF SBSP 221100Z 04006KT 4000     BR BKN033   11/09 Q1025=
",SBSP
1661169600000,"METAF SBSP 221200Z 06006KT 9999       SCT033   14/08 Q1022=
",SBSP
1661173200000,"METAF SBSP 221300Z 09005KT CAVOK 16/08 Q1028=
",SBSP
1661176800000,"METAF SBSP 221400Z  10004KT CAVOK 18/08 Q1027=
",SBSP
1661180400000,"METAF SBSP 221500Z  10005KT CAVOK 19/09 Q1022=
",SBSP
1661184000000,"METAF SBSP 221600Z 09004KT CAVOK 20/09 Q1023=
",SBSP
1661187600000,"METAF SBSP 221700Z 07004KT CAVOK 22/09 Q1022=
",SBSP
1661191200000,"METAF SBSP 221800Z  14006KT 9999       SCT027   19/11 Q1019=
",SBSP
1661194800000,"METAF SBSP 221900Z  13010KT 9999       BKN033   18/12 Q1023=
",SBSP
1661198400000,"METAF SBSP 222000Z  14009KT 9999       BKN033   17/12 Q1023=
",SBSP
1661202000000,"METAF SBSP 222100Z  12008KT 6000       BKN032   15/12 Q1019=
",SBSP
1661205600000,"METAF SBSP 222200Z  13007KT 4000     BR OVC033   15/12 Q1022=
",SBSP
1661209200000,"METAF SBSP 222300Z  14006KT 4000     BR OVC033   14/12 Q1024=
",SBSP
