hora,metaf,aero
1671742800000,"METAF SBGL 222100Z  14008KT 9999       BKN031   25/16 Q1012=
",SBGL
1671746400000,"METAF SBGL 222200Z  12007KT 9999       BKN030   24/16 Q1012=
",SBGL
1671750000000,"METAF SBGL 222300Z  12006KT 9999       BKN029   24/16 Q1013=
",SBGL
1671667200000,"METAF SBGR 220000Z  13008KT 2000     BR OVC033   17/16 Q1016=
",SBGR
1671670800000,"METAF SBGR 220100Z  12007KT 1000     BR OVC033   17/16 Q1015=
",SBGR
1671674400000,"METAF SBGR 220200Z  12006KT 1000     BR OVC033   17/15 Q1015=
",SBGR
1671678000000,"METAF SBGR 220300Z  12006KT 2000     BR OVC033   16/15 Q1015=
",SBGR
1671681600000,"METAF SBGR 220400Z  12006KT 1000     BR OVC033   16/15 Q1014=
",SBGR
1671685200000,"METAF SBGR 220500Z  12006KT 1000     BR OVC033   16/15 Q1013=
",SBGR
1671688800000,"METAF SBGR 220600Z  12006KT 0550 FG     OVC033   16/15 Q1013=
",SBGR
1671692400000,"METAF SBGR 220700Z  12006KT 0550 FG     OVC033   15/15 Q1012=
",SBGR
1671696000000,"METAF SBGR 220800Z  12005KT 0350 FG     OVC033   15/15 Q1012=
",SBGR
1671699600000,"METAF SBGR 220900Z  12005KT 0550 FG     OVC029   16/15 Q1014=
",SBGR
1671703200000,"METAF SBGR 221000Z  11005KT 2000     BR OVC033   17/15 Q1015=
",SBGR
1671706800000,"METAF SBGR 221100Z  11006KT 8000       OVC014   19/15 Q1014=
",SBGR
1671710400000,"METAF SBGR 221200Z  13007KT 9000       OVC015   20/16 Q1016=
",SBGR
1671714000000,"METAF SBGR 221300Z  14008KT 9999       OVC017   21/16 Q1014=
",SBGR
1671717600000,"METAF SBGR 221400Z  14007KT 9999       OVC024   22/15 Q1014=
",SBGR
1671721200000,"METAF SBGR 221500Z  14008KT 9999       OVC028   23/16 Q1015=
",SBGR
1671724800000,"METAF SBGR 221600Z  15010KT 9999       OVC027   23/16 Q1014=
",SBGR
1671728400000,"METAF SBGR 221700Z  15010KT 9999  - RA  OVC028   23/15 Q1013=
",SBGR
1671732000000,"METAF SBGR 221800Z  14011KT 9999       OVC023   23/16 Q1012=
",SBGR
1671735600000,"METAF SBGR 221900Z  14011KT 9999       OVC021   22/16 Q1010=
",SBGR
1671739200000,"METAF SBGR 222000Z  15010KT 9999       OVC019   22/16 Q1011=
",SBGR
1671742800000,"METAF SBGR 222100Z  14010KT 9999       OVC017   21/16 Q1012=
",SBGR
1671746400000,"METAF SBGR 222200Z  14010KT 8000       OVC015   19/15 Q1013=
",SBGR
1671750000000,"METAF SBGR 222300Z  13010KT 5000     BR OVC010   18/15 Q1014=
",SBGR
1671667200000,"METAF SBKP 220000Z  12013KT 5000     BR BKN014   18/16 Q1014=
",SBKP
1671670800000,"METAF SBKP 220100Z  12012KT 4000     BR BKN014   18/15 Q1013=
",SBKP
1671674400000,"METAF SBKP 220200Z  13009KT 3000     BR BKN016   17/15 Q1013=
",SBKP
1671678000000,"METAF SBKP 220300Z  14007KT 2000     BR BKN016   17/15 Q1014=
",SBKP
1671681600000,"METAF SBKP 220400Z  13007KT 2000     BR BKN015   16/15 Q1013=
",SBKP
1671685200000,"METAF SBKP 220500Z  12009KT 2000     BR BKN033   16/15 Q1012=
",SBKP
1671688800000,"METAF SBKP 220600Z  13009KT 2000     BR BKN026   16/14 Q1012=
",SBKP
1671692400000,"METAF SBKP 220700Z  15006KT 1000     BR BKN018   15/14 Q1011=
",SBKP
1671696000000,"METAF SBKP 220800Z  16004KT 1000     BR BKN033   15/14 Q1012=
",SBKP
1671699600000,"METAF SBKP 220900Z  13005KT 2000     BR BKN033   16/15 Q1013=
",SBKP
1671703200000,"METAF SBKP 221000Z  12010KT 7000       BKN014   19/15 Q1014=
",SBKP
1671706800000,"METAF SBKP 221100Z  11010KT 9999       SCT022   21/15 Q1014=
",SBKP
1671710400000,"METAF SBKP 221200Z  12010KT 9999       OVC027   22/15 Q1015=
",SBKP
1671714000000,"METAF SBKP 221300Z  12009KT 9999       OVC032   24/15 Q1013=
",SBKP
1671717600000,"METAF SBKP 221400Z  13008KT 9999       BKN033   25/16 Q1013=
",SBKP
1671721200000,"METAF SBKP 221500Z  15007KT 9999       SCT033   26/16 Q1013=
",SBKP
1671724800000,"METAF SBKP 221600Z  15006KT 9999    RA  FEW033   27/16 Q1012=
",SBKP
1671728400000,"METAF SBKP 221700Z  18008KT CAVOK 27/16 Q1011=
",SBKP
1671732000000,"METAF SBKP 221800Z  13011KT CAVOK 27/15 Q1010=
",SBKP
1671735600000,"METAF SBKP 221900Z  14013KT 9999       FEW033   27/16 Q1008=
",SBKP
1671739200000,"METAF SBKP 222000Z  14014KT 9999       SCT033   26/16 Q1009=
",SBKP
1671742800000,"METAF SBKP 222100Z  14015KT 9999       BKN033   24/16 Q1010=
",SBKP
1671746400000,"METAF SBKP 222200Z  14013KT 9999       BKN026   22/16 Q1011=
",SBKP
1671750000000,"METAF SBKP 222300Z  13015KT 9999       BKN021   21/16 Q1011=
",SBKP
1671667200000,"METAF SBSP 220000Z  13009KT 2000     BR OVC033   17/16 Q1016=
",SBSP
1671670800000,"METAF SBSP 220100Z  13008KT 1000     BR OVC033   17/16 Q1015=
",SBSP
1671674400000,"METAF SBSP 220200Z  13008KT 1000     BR OVC033   17/16 Q1015=
",SBSP
1671678000000,"METAF SBSP 220300Z  13006KT 1000     BR OVC033   17/16 Q1015=
",SBSP
1671681600000,"METAF SBSP 220400Z  13006KT 0600 FG     OVC033   16/16 Q1014=
",SBSP
1671685200000,"METAF SBSP 220500Z  13007KT 0450 FG     OVC033   16/16 Q1013=
",SBSP
1671688800000,"METAF SBSP 220600Z  14006KT 0250 FG     OVC033   16/16 Q1013=
",SBSP
1671692400000,"METAF SBSP 220700Z  14005KT 0250 FG     OVC033   16/16 Q1012=
",SBSP
1671696000000,"METAF SBSP 220800Z  13005KT 0250 FG     OVC033   16/16 Q1013=
",SBSP
1671699600000,"METAF SBSP 220900Z  13005KT 0450 FG     OVC033   16/16 Q1015=
",SBSP
1671703200000,"METAF SBSP 221000Z  13005KT 3000     BR OVC033   17/16 Q1015=
",SBSP
1671706800000,"METAF SBSP 221100Z  12005KT 7000       OVC012   19/15 Q1015=
",SBSP
1671710400000,"METAF SBSP 221200Z  14009KT 9000       OVC013   20/16 Q1016=
",SBSP
1671714000000,"METAF SBSP 221300Z  15010KT 9000       OVC014   20/16 Q1014=
",SBSP
1671717600000,"METAF SBSP 221400Z  15009KT 9999       OVC020   21/16 Q1014=
",SBSP
1671721200000,"METAF SBSP 221500Z  15008KT 9999       OVC024   22/15 Q1015=
",SBSP
1671724800000,"METAF SBSP 221600Z  15011KT 9999       OVC023   22/15 Q1015=
",SBSP
1671728400000,"METAF SBSP 221700Z  15010KT 9999       OVC025   22/15 Q1013=
",SBSP
1671732000000,"METAF SBSP 221800Z  14011KT 9999       OVC018   22/16 Q1013=
",SBSP
1671735600000,"METAF SBSP 221900Z  15012KT 9999       OVC016   21/16 Q1011=
",SBSP
1671739200000,"METAF SBSP 222000Z  15011KT 9999       OVC015   21/16 Q1011=
",SBSP
1671742800000,"METAF SBSP 222100Z  14010KT 8000       OVC013   20/16 Q1012=
",SBSP
1671746400000,"METAF SBSP 222200Z  14010KT 6000       OVC010   19/16 Q1013=
",SBSP
1671750000000,"METAF SBSP 222300Z  13009KT 4000     BR OVC033   18/15 Q1013=
",SBSP
