hora,metaf,aero
1683961200000,"METAF SBGR 130700Z  14005KT 1000     BR OVC033   12/11 Q1018=
",SBGR
1683964800000,"METAF SBGR 130800Z  12004KT 1000     BR OVC033   12/11 Q1018=
",SBGR
1683968400000,"METAF SBGR 130900Z  12004KT 1000     BR OVC033   12/11 Q1018=
",SBGR
1683972000000,"METAF SBGR 131000Z  11004KT 1000     BR OVC033   12/11 Q1019=
",SBGR
1683975600000,"METAF SBGR 131100Z  10005KT 3000     BR OVC033   13/12 Q1020=
",SBGR
1683979200000,"METAF SBGR 131200Z  12006KT 8000       OVC014   15/11 Q1020=
",SBGR
1683982800000,"METAF SBGR 131300Z  10005KT 9999       OVC021   16/10 Q1021=
",SBGR
1683986400000,"METAF SBGR 131400Z 09005KT 9999       BKN028   17/10 Q1020=
",SBGR
1683990000000,"METAF SBGR 131500Z 09004KT 9999       BKN033   18/09 Q1020=
",SBGR
1683993600000,"METAF SBGR 131600Z 09003KT 9999       SCT033   19/09 Q1019=
",SBGR
1683997200000,"METAF SBGR 131700Z  11002KT CAVOK 20/08 Q1017=
",SBGR
1684000800000,"METAF SBGR 131800Z  13001KT CAVOK 20/08 Q1017=
",SBGR
1684004400000,"METAF SBGR 131900Z  14006KT 9999       FEW033   20/09 Q1017=
",SBGR
1684008000000,"METAF SBGR 132000Z  13008KT 9999       OVC023   18/12 Q1018=
",SBGR
1684011600000,"METAF SBGR 132100Z  13007KT 9999       OVC018   16/11 Q1018=
",SBGR
1684015200000,"METAF SBGR 132200Z  13007KT 8000       OVC027   15/11 Q1019=
",SBGR
1684018800000,"METAF SBGR 132300Z  12007KT 6000       OVC033   15/11 Q1020=
",SBGR
1683936000000,"METAF SBKP 130000Z  13009KT 5000     BR FEW033   14/11 Q1018=
",SBKP
1683939600000,"METAF SBKP 130100Z  12009KT 5000     BR SCT033   14/11 Q1019=
",SBKP
1683943200000,"METAF SBKP 130200Z  11009KT 3000     BR BKN033   13/11 Q1019=
",SBKP
1683946800000,"METAF SBKP 130300Z  12010KT 2000     BR BKN014   13/12 Q1018=
",SBKP
1683950400000,"METAF SBKP 130400Z  12010KT 2000     BR BKN015   13/11 Q1018=
",SBKP
1683954000000,"METAF SBKP 130500Z  12010KT 2000     BR BKN018   13/11 Q1018=
",SBKP
1683957600000,"METAF SBKP 130600Z  12009KT 2000     BR BKN019   12/11 Q1018=
",SBKP
1683961200000,"METAF SBKP 130700Z  11009KT 2000     BR BKN016   12/11 Q1017=
",SBKP
1683964800000,"METAF SBKP 130800Z  11010KT 1000     BR BKN014   12/11 Q1018=
",SBKP
1683968400000,"METAF SBKP 130900Z  11010KT 1000     BR BKN017   12/11 Q1018=
",SBKP
1683972000000,"METAF SBKP 131000Z  11010KT 2000     BR BKN020   12/11 Q1019=
",SBKP
1683975600000,"METAF SBKP 131100Z  11011KT 5000     BR BKN021   14/11 Q1019=
",SBKP
1683979200000,"METAF SBKP 131200Z  11010KT 9999       FEW022   16/11 Q1019=
",SBKP
1683982800000,"METAF SBKP 131300Z  10007KT CAVOK 18/10 Q1020=
",SBKP
1683986400000,"METAF SBKP 131400Z  12006KT CAVOK 19/10 Q1020=
",SBKP
1683990000000,"METAF SBKP 131500Z  12004KT CAVOK 20/09 Q1019=
",SBKP
1683993600000,"METAF SBKP 131600Z  12002KT CAVOK 21/08 Q1018=
",SBKP
1683997200000,"METAF SBKP 131700Z  20001KT CAVOK 22/07 Q1017=
",SBKP
1684000800000,"METAF SBKP 131800Z  23004KT CAVOK 22/06 Q1016=
",SBKP
1684004400000,"METAF SBKP 131900Z  22004KT CAVOK 22/07 Q1016=
",SBKP
1684008000000,"METAF SBKP 132000Z  22004KT CAVOK 21/08 Q1017=
",SBKP
1684011600000,"METAF SBKP 132100Z  21005KT CAVOK 18/08 Q1017=
",SBKP
1684015200000,"METAF SBKP 132200Z  17005KT CAVOK 17/08 Q1018=
",SBKP
1684018800000,"METAF SBKP 132300Z  11011KT 9000       FEW027   16/12 Q1019=
",SBKP
1683936000000,"METAF SBPA 130000Z  11004KT 9999       FEW033   16/08 Q1021=
",SBPA
1683939600000,"METAF SBPA 130100Z 08005KT 9999       FEW033   15/09 Q1021=
",SBPA
1683943200000,"METAF SBPA 130200Z 05004KT CAVOK 14/09 Q1021=
",SBPA
1683946800000,"METAF SBPA 130300Z 05003KT CAVOK 14/08 Q1021=
",SBPA
1683950400000,"METAF SBPA 130400Z 06003KT CAVOK 13/08 Q1021=
",SBPA
1683954000000,"METAF SBPA 130500Z 04003KT CAVOK 13/08 Q1021=
",SBPA
1683957600000,"METAF SBPA 130600Z  25002KT CAVOK 13/08 Q1020=
",SBPA
1683961200000,"METAF SBPA 130700Z  29002KT CAVOK 12/08 Q1020=
",SBPA
1683964800000,"METAF SBPA 130800Z  29003KT CAVOK 12/07 Q1019=
",SBPA
1683968400000,"METAF SBPA 130900Z  28003KT CAVOK 11/07 Q1020=
",SBPA
1683972000000,"METAF SBPA 131000Z  29004KT CAVOK 11/07 Q1020=
",SBPA
1683975600000,"METAF SBPA 131100Z  29003KT CAVOK 11/07 Q1021=
",SBPA
1683979200000,"METAF SBPA 131200Z  29004KT CAVOK 13/07 Q1021=
",SBPA
1683982800000,"METAF SBPA 131300Z  29003KT CAVOK 15/07 Q1021=
",SBPA
1683986400000,"METAF SBPA 131400Z  31003KT CAVOK 16/07 Q1021=
",SBPA
1683990000000,"METAF SBPA 131500Z  31004KT CAVOK 18/06 Q1020=
",SBPA
1683993600000,"METAF SBPA 131600Z  30004KT CAVOK 19/05 Q1019=
",SBPA
1683997200000,"METAF SBPA 131700Z  29004KT CAVOK 20/04 Q1018=
",SBPA
1684000800000,"METAF SBPA 131800Z  29004KT CAVOK 21/05 Q1017=
",SBPA
1684004400000,"METAF SBPA 131900Z  28005KT CAVOK 22/05 Q1017=
",SBPA
1684008000000,"METAF SBPA 132000Z  29005KT CAVOK 21/05 Q1017=
",SBPA
1684011600000,"METAF SBPA 132100Z  28005KT CAVOK 21/05 Q1018=
",SBPA
1684015200000,"METAF SBPA 132200Z  29003KT CAVOK 20/06 Q1018=
",SBPA
1684018800000,"METAF SBPA 132300Z  31003KT CAVOK 19/06 Q1018=
",SBPA
1683936000000,"METAF SBRJ 130000Z  24003KT 9999       OVC026   21/16 Q1018=
",SBRJ
1683939600000,"METAF SBRJ 130100Z  28003KT 9999       OVC026   21/16 Q1018=
",SBRJ
1683943200000,"METAF SBRJ 130200Z  28003KT 9999  - RA  OVC028   20/16 Q1018=
",SBRJ
1683946800000,"METAF SBRJ 130300Z  29004KT 9000    RA  OVC025   20/16 Q1018=
",SBRJ
1683950400000,"METAF SBRJ 130400Z  28005KT 8000       OVC021   20/16 Q1018=
",SBRJ
1683954000000,"METAF SBRJ 130500Z  28005KT 6000       BKN021   19/16 Q1017=
",SBRJ
1683957600000,"METAF SBRJ 130600Z  28004KT 6000       OVC018   19/16 Q1017=
",SBRJ
1683961200000,"METAF SBRJ 130700Z  29004KT 5000    RABR OVC018   19/16 Q1017=
",SBRJ
1683964800000,"METAF SBRJ 130800Z  30004KT 5000  - RABR OVC017   19/16 Q1018=
",SBRJ
1683968400000,"METAF SBRJ 130900Z  31005KT 5000    RABR BKN020   18/15 Q1018=
",SBRJ
1683972000000,"METAF SBRJ 131000Z  30005KT 6000       BKN019   18/15 Q1018=
",SBRJ
1683975600000,"METAF SBRJ 131100Z  29005KT 9000       BKN019   20/15 Q1019=
",SBRJ
1683979200000,"METAF SBRJ 131200Z  27003KT 9999       OVC023   21/15 Q1020=
",SBRJ
1683982800000,"METAF SBRJ 131300Z  23003KT 9999       OVC028   22/15 Q1020=
",SBRJ
1683986400000,"METAF SBRJ 131400Z  20004KT 9999       OVC032   23/14 Q1019=
",SBRJ
1683990000000,"METAF SBRJ 131500Z  20005KT 9999       OVC033   23/14 Q1018=
",SBRJ
1683993600000,"METAF SBRJ 131600Z  19007KT 9999       OVC033   24/14 Q1017=
",SBRJ
1683997200000,"METAF SBRJ 131700Z  18008KT 9999       BKN033   24/14 Q1017=
",SBRJ
1684000800000,"METAF SBRJ 131800Z  18009KT 9999       BKN033   23/14 Q1017=
",SBRJ
1684004400000,"METAF SBRJ 131900Z  17009KT 9999       BKN031   23/14 Q1017=
",SBRJ
1684008000000,"METAF SBRJ 132000Z  16007KT 9999       OVC029   22/15 Q1018=
",SBRJ
1684011600000,"METAF SBRJ 132100Z  16006KT 9999       OVC033   22/15 Q1018=
",SBRJ
1684015200000,"METAF SBRJ 132200Z  15005KT 9999       OVC033   22/15 Q1019=
",SBRJ
1684018800000,"METAF SBRJ 132300Z  12004KT 9999       OVC033   22/15 Q1020=
",SBRJ
1683936000000,"METAF SBSP 130000Z  18007KT 2000     BR OVC033   14/12 Q1020=
",SBSP
1683939600000,"METAF SBSP 130100Z  18007KT 2000     BR OVC033   14/12 Q1020=
",SBSP
1683943200000,"METAF SBSP 130200Z  16005KT 2000     BR OVC033   14/12 Q1020=
",SBSP
1683946800000,"METAF SBSP 130300Z  15003KT 1000     BR OVC033   14/12 Q1020=
",SBSP
1683950400000,"METAF SBSP 130400Z  15003KT 1000     BR OVC033   13/12 Q1019=
",SBSP
1683954000000,"METAF SBSP 130500Z  14003KT 2000     BR OVC033   13/12 Q1019=
",SBSP
1683957600000,"METAF SBSP 130600Z  16005KT 1000     BR OVC033   13/12 Q1019=
",SBSP
1683961200000,"METAF SBSP 130700Z  15005KT 1000     BR OVC033   13/12 Q1018=
",SBSP
1683964800000,"METAF SBSP 130800Z  14004KT 1000     BR OVC033   13/12 Q1018=
",SBSP
1683968400000,"METAF SBSP 130900Z  12003KT 1000     BR OVC033   13/12 Q1019=
",SBSP
1683972000000,"METAF SBSP 131000Z  10003KT 1000     BR OVC033   13/12 Q1019=
",SBSP
1683975600000,"METAF SBSP 131100Z 09004KT 4000     BR OVC033   14/11 Q1020=
",SBSP
1683979200000,"METAF SBSP 131200Z  12005KT 9000       OVC014   15/11 Q1020=
",SBSP
1683982800000,"METAF SBSP 131300Z  11004KT 9999       OVC018   16/11 Q1021=
",SBSP
1683986400000,"METAF SBSP 131400Z  11003KT 9999       OVC022   17/11 Q1020=
",SBSP
1683990000000,"METAF SBSP 131500Z  14005KT 9999       OVC020   17/12 Q1020=
",SBSP
1683993600000,"METAF SBSP 131600Z  14004KT 9999       OVC023   18/12 Q1019=
",SBSP
1683997200000,"METAF SBSP 131700Z  14005KT 9999       OVC027   19/11 Q1018=
",SBSP
1684000800000,"METAF SBSP 131800Z  14005KT 9999       BKN033   19/10 Q1017=
",SBSP
1684004400000,"METAF SBSP 131900Z  14010KT 9999       OVC024   18/11 Q1017=
",SBSP
1684008000000,"METAF SBSP 132000Z  14009KT 9999       BKN033   17/11 Q1018=
",SBSP
1684011600000,"METAF SBSP 132100Z  14008KT 8000       OVC033   16/12 Q1018=
",SBSP
1684015200000,"METAF SBSP 132200Z  14007KT 7000       OVC033   15/12 Q1019=
",SBSP
1684018800000,"METAF SBSP 132300Z  12006KT 5000     BR OVC033   15/12 Q1020=
",SBSP
