hora,metaf,aero
1681376400000,"METAF SBKP 130900Z 03004KT 2000     BR OVC023   16/15 Q1013=
",SBKP
1681380000000,"METAF SBKP 131000Z 03003KT 2000     BR OVC023   18/16 Q1014=
",SBKP
1681383600000,"METAF SBKP 131100Z 01004KT 6000       OVC028   20/17 Q1014=
",SBKP
1681387200000,"METAF SBKP 131200Z  35004KT 9999       BKN028   22/17 Q1014=
",SBKP
1681390800000,"METAF SBKP 131300Z  34005KT 9999       BKN023   23/18 Q1014=
",SBKP
1681394400000,"METAF SBKP 131400Z  33005KT 9999       BKN028   25/18 Q1014=
",SBKP
1681398000000,"METAF SBKP 131500Z  31005KT 9999       BKN033   26/18 Q1013=
",SBKP
1681401600000,"METAF SBKP 131600Z  30005KT 9999       SCT033   27/17 Q1012=
",SBKP
1681405200000,"METAF SBKP 131700Z  28006KT 9999       FEW033   28/17 Q1011=
",SBKP
1681408800000,"METAF SBKP 131800Z  26005KT 9999       FEW033   28/17 Q1010=
",SBKP
1681412400000,"METAF SBKP 131900Z  25004KT 9999       FEW033   28/17 Q1009=
",SBKP
1681416000000,"METAF SBKP 132000Z  23003KT CAVOK 27/17 Q1009=
",SBKP
1681419600000,"METAF SBKP 132100Z  20002KT CAVOK 25/17 Q1010=
",SBKP
1681423200000,"METAF SBKP 132200Z  17003KT CAVOK 24/17 Q1010=
",SBKP
1681426800000,"METAF SBKP 132300Z  14004KT CAVOK 23/17 Q1011=
",SBKP
1681344000000,"METAF SBPA 130000Z 09007KT CAVOK 26/17 Q1008=
",SBPA
1681347600000,"METAF SBPA 130100Z 07006KT CAVOK 25/17 Q1009=
",SBPA
1681351200000,"METAF SBPA 130200Z 07004KT CAVOK 24/16 Q1008=
",SBPA
1681354800000,"METAF SBPA 130300Z 04002KT CAVOK 24/15 Q1008=
",SBPA
1681358400000,"METAF SBPA 130400Z 04002KT CAVOK 24/15 Q1008=
",SBPA
1681362000000,"METAF SBPA 130500Z  22003KT CAVOK 23/16 Q1009=
",SBPA
1681365600000,"METAF SBPA 130600Z  20004KT 8000       SCT020   22/18 Q1010=
",SBPA
1681369200000,"METAF SBPA 130700Z  18004KT 4000     BR OVC014   22/19 Q1010=
",SBPA
1681372800000,"METAF SBPA 130800Z  18005KT 2000     BR OVC033   21/20 Q1010=
",SBPA
1681376400000,"METAF SBPA 130900Z  17006KT 1000     BR OVC033   21/20 Q1011=
",SBPA
1681380000000,"METAF SBPA 131000Z  17009KT 2000     BR OVC033   20/18 Q1012=
",SBPA
1681383600000,"METAF SBPA 131100Z  16011KT 6000       OVC033   20/16 Q1013=
",SBPA
1681387200000,"METAF SBPA 131200Z  16010KT 9999       OVC033   21/16 Q1014=
",SBPA
1681390800000,"METAF SBPA 131300Z  16007KT 9999       OVC033   22/15 Q1014=
",SBPA
1681394400000,"METAF SBPA 131400Z  16006KT 9999       OVC033   22/16 Q1014=
",SBPA
1681398000000,"METAF SBPA 131500Z  17006KT 9999       OVC033   22/16 Q1014=
",SBPA
1681401600000,"METAF SBPA 131600Z  17006KT 9999       OVC033   22/15 Q1013=
",SBPA
1681405200000,"METAF SBPA 131700Z  16006KT 9999       OVC011   23/15 Q1012=
",SBPA
1681408800000,"METAF SBPA 131800Z  17009KT 9999       OVC033   24/13 Q1012=
",SBPA
1681412400000,"METAF SBPA 131900Z  16010KT 9999       OVC033   24/13 Q1012=
",SBPA
1681416000000,"METAF SBPA 132000Z  15010KT 9999       OVC033   23/13 Q1012=
",SBPA
1681419600000,"METAF SBPA 132100Z  14010KT 9999       OVC033   22/13 Q1013=
",SBPA
1681423200000,"METAF SBPA 132200Z  14010KT 9999       OVC033   21/13 Q1013=
",SBPA
1681426800000,"METAF SBPA 132300Z  14010KT 9999       OVC033   21/13 Q1014=
",SBPA
1681344000000,"METAF SBRJ 130000Z 06005KT 8000       FEW027   25/21 Q1013=
",SBRJ
1681347600000,"METAF SBRJ 130100Z 05003KT 8000       FEW030   24/20 Q1013=
",SBRJ
1681351200000,"METAF SBRJ 130200Z  36002KT 8000       SCT033   24/20 Q1013=
",SBRJ
1681354800000,"METAF SBRJ 130300Z  31002KT 8000       SCT033   24/20 Q1013=
",SBRJ
1681358400000,"METAF SBRJ 130400Z  26002KT 8000       FEW033   24/19 Q1012=
",SBRJ
1681362000000,"METAF SBRJ 130500Z  23002KT 8000       SCT033   23/19 Q1012=
",SBRJ
1681365600000,"METAF SBRJ 130600Z  23003KT 8000       FEW033   23/19 Q1012=
",SBRJ
1681369200000,"METAF SBRJ 130700Z  16002KT 7000       FEW033   23/19 Q1011=
",SBRJ
1681372800000,"METAF SBRJ 130800Z  12003KT 6000       SCT033   22/19 Q1011=
",SBRJ
1681376400000,"METAF SBRJ 130900Z  11003KT 5000     BR FEW033   22/19 Q1012=
",SBRJ
1681380000000,"METAF SBRJ 131000Z  11003KT 7000       FEW022   23/19 Q1012=
",SBRJ
1681383600000,"METAF SBRJ 131100Z  11003KT CAVOK 25/19 Q1012=
",SBRJ
1681387200000,"METAF SBRJ 131200Z  15002KT CAVOK 27/18 Q1012=
",SBRJ
1681390800000,"METAF SBRJ 131300Z  14003KT CAVOK 28/18 Q1012=
",SBRJ
1681394400000,"METAF SBRJ 131400Z  14003KT CAVOK 30/18 Q1011=
",SBRJ
1681398000000,"METAF SBRJ 131500Z  15004KT CAVOK 31/18 Q1010=
",SBRJ
1681401600000,"METAF SBRJ 131600Z  15005KT CAVOK 31/18 Q1009=
",SBRJ
1681405200000,"METAF SBRJ 131700Z  15007KT 9999       FEW033   31/18 Q1009=
",SBRJ
1681408800000,"METAF SBRJ 131800Z  14007KT 9999       FEW033   31/18 Q1008=
",SBRJ
1681412400000,"METAF SBRJ 131900Z  15008KT CAVOK 30/18 Q1009=
",SBRJ
1681416000000,"METAF SBRJ 132000Z  14008KT 9999       FEW033   29/19 Q1009=
",SBRJ
1681419600000,"METAF SBRJ 132100Z  14006KT 9999       BKN033   28/19 Q1010=
",SBRJ
1681423200000,"METAF SBRJ 132200Z  13004KT 9999       SCT033   28/20 Q1010=
",SBRJ
1681426800000,"METAF SBRJ 132300Z 09003KT 9999       SCT028   27/21 Q1011=
",SBRJ
1681344000000,"METAF SBSP 130000Z 06003KT 6000       BKN017   21/18 Q1014=
",SBSP
1681347600000,"METAF SBSP 130100Z 06003KT 5000     BR BKN015   21/18 Q1014=
",SBSP
1681351200000,"METAF SBSP 130200Z 03004KT 4000     BR BKN014   20/18 Q1014=
",SBSP
1681354800000,"METAF SBSP 130300Z 03004KT 4000     BR BKN024   20/17 Q1014=
",SBSP
1681358400000,"METAF SBSP 130400Z 02003KT 5000     BR BKN026   20/17 Q1014=
",SBSP
1681362000000,"METAF SBSP 130500Z 01003KT 5000     BR BKN023   19/17 Q1013=
",SBSP
1681365600000,"METAF SBSP 130600Z  33002KT 3000     BR BKN027   18/16 Q1013=
",SBSP
1681369200000,"METAF SBSP 130700Z  34002KT 3000     BR BKN026   18/16 Q1013=
",SBSP
1681372800000,"METAF SBSP 130800Z  33002KT 3000     BR BKN025   18/16 Q1013=
",SBSP
1681376400000,"METAF SBSP 130900Z  32002KT 3000     BR BKN024   18/16 Q1013=
",SBSP
1681380000000,"METAF SBSP 131000Z  31003KT 5000     BR BKN025   18/16 Q1014=
",SBSP
1681383600000,"METAF SBSP 131100Z  33004KT 8000       BKN025   20/16 Q1014=
",SBSP
1681387200000,"METAF SBSP 131200Z  33005KT 9999       BKN025   22/16 Q1014=
",SBSP
1681390800000,"METAF SBSP 131300Z  32005KT 9999       BKN026   23/16 Q1014=
",SBSP
1681394400000,"METAF SBSP 131400Z  31005KT 9999       BKN033   25/16 Q1014=
",SBSP
1681398000000,"METAF SBSP 131500Z  31006KT 9999       SCT033   26/16 Q1013=
",SBSP
1681401600000,"METAF SBSP 131600Z  30006KT 9999       FEW033   27/15 Q1012=
",SBSP
1681405200000,"METAF SBSP 131700Z  29006KT CAVOK 28/15 Q1011=
",SBSP
1681408800000,"METAF SBSP 131800Z  28005KT CAVOK 28/15 Q1010=
",SBSP
1681412400000,"METAF SBSP 131900Z  20004KT CAVOK 27/16 Q1010=
",SBSP
1681416000000,"METAF SBSP 132000Z  15008KT 9999  -TSRA  SCT025 FEW030CB 25/18 Q1010=
",SBSP
1681419600000,"METAF SBSP 132100Z  14007KT 9999    RA  SCT022   24/18 Q1011=
",SBSP
1681423200000,"METAF SBSP 132200Z  12005KT 9999       SCT020   23/18 Q1011=
",SBSP
1681426800000,"METAF SBSP 132300Z 09004KT 9999       SCT019   23/18 Q1012=
",SBSP
