hora,metaf,aero
1655794800000,"METAF SBGR 210700Z 05004KT 2000     BR BKN033   12/11 Q1020=
",SBGR
1655798400000,"METAF SBGR 210800Z  36005KT 4000     BR FEW033   13/11 Q1020=
",SBGR
1655802000000,"METAF SBGR 210900Z  34006KT CAVOK 14/11 Q1017=
",SBGR
1655805600000,"METAF SBGR 211000Z  35006KT CAVOK 14/11 Q1019=
",SBGR
1655809200000,"METAF SBGR 211100Z  35006KT CAVOK 18/13 Q1019=
",SBGR
1655812800000,"METAF SBGR 211200Z 04005KT CAVOK 19/14 Q1018=
",SBGR
1655816400000,"METAF SBGR 211300Z 01004KT CAVOK 22/14 Q1021=
",SBGR
1655820000000,"METAF SBGR 211400Z  34008KT CAVOK 23/13 Q1020=
",SBGR
1655823600000,"METAF SBGR 211500Z  33009KT CAVOK 25/13 Q1018=
",SBGR
1655827200000,"METAF SBGR 211600Z  32009KT CAVOK 25/13 Q1019=
",SBGR
1655830800000,"METAF SBGR 211700Z  31009KT CAVOK 25/13 Q1017=
",SBGR
1655834400000,"METAF SBGR 211800Z  33010KT CAVOK 25/13 Q1015=
",SBGR
1655838000000,"METAF SBGR 211900Z  32009KT CAVOK 25/12 Q1016=
",SBGR
1655841600000,"METAF SBGR 212000Z  31005KT CAVOK 23/13 Q1016=
",SBGR
1655845200000,"METAF SBGR 212100Z  32007KT CAVOK 20/11 Q1015=
",SBGR
1655848800000,"METAF SBGR 212200Z  32005KT CAVOK 19/11 Q1017=
",SBGR
1655852400000,"METAF SBGR 212300Z  33006KT CAVOK 18/11 Q1017=
",SBGR
1655823600000,"METAF SBKP 211500Z  34008KT CAVOK 25/13 Q1018=
",SBKP
1655827200000,"METAF SBKP 211600Z  34007KT CAVOK 26/12 Q1019=
",SBKP
1655769600000,"METAF SBKP 210000Z 08005KT 7000       FEW033   18/15 Q1016=
",SBKP
1655773200000,"METAF SBKP 210100Z 06005KT CAVOK 18/14 Q1019=
",SBKP
1655776800000,"METAF SBKP 210200Z 05004KT CAVOK 18/14 Q1019=
",SBKP
1655780400000,"METAF SBKP 210300Z 03005KT CAVOK 17/13 Q1017=
",SBKP
1655784000000,"METAF SBKP 210400Z 04005KT CAVOK 17/13 Q1018=
",SBKP
1655787600000,"METAF SBKP 210500Z 03005KT CAVOK 17/13 Q1018=
",SBKP
1655791200000,"METAF SBKP 210600Z 09003KT 5000     BR SCT033   15/13 Q1017=
",SBKP
1655794800000,"METAF SBKP 210700Z 08004KT 6000       FEW033   16/13 Q1021=
",SBKP
1655798400000,"METAF SBKP 210800Z 06004KT CAVOK 16/13 Q1020=
",SBKP
1655802000000,"METAF SBKP 210900Z 03006KT CAVOK 16/12 Q1017=
",SBKP
1655805600000,"METAF SBKP 211000Z 04005KT CAVOK 16/12 Q1019=
",SBKP
1655809200000,"METAF SBKP 211100Z 02006KT CAVOK 18/12 Q1019=
",SBKP
1655812800000,"METAF SBKP 211200Z 03004KT CAVOK 19/13 Q1018=
",SBKP
1655816400000,"METAF SBKP 211300Z 01008KT CAVOK 22/13 Q1021=
",SBKP
1655820000000,"METAF SBKP 211400Z  35007KT CAVOK 24/13 Q1020=
",SBKP
1655830800000,"METAF SBKP 211700Z  33007KT CAVOK 27/12 Q1016=
",SBKP
1655834400000,"METAF SBKP 211800Z  33008KT CAVOK 27/12 Q1014=
",SBKP
1655838000000,"METAF SBKP 211900Z  33007KT CAVOK 28/11 Q1016=
",SBKP
1655841600000,"METAF SBKP 212000Z  32007KT CAVOK 27/11 Q1015=
",SBKP
1655845200000,"METAF SBKP 212100Z  33004KT CAVOK 26/11 Q1014=
",SBKP
1655848800000,"METAF SBKP 212200Z  31003KT CAVOK 24/11 Q1016=
",SBKP
1655852400000,"METAF SBKP 212300Z  29004KT CAVOK 23/12 Q1016=
",SBKP
1655769600000,"METAF SBSP 210000Z 03005KT 1000     BR BKN033   16/15 Q1017=
",SBSP
1655773200000,"METAF SBSP 210100Z 02005KT 2000     BR BKN032   16/15 Q1019=
",SBSP
1655776800000,"METAF SBSP 210200Z 02004KT 1000     BR BKN033   16/15 Q1019=
",SBSP
1655780400000,"METAF SBSP 210300Z 02004KT 1000     BR BKN033   15/14 Q1017=
",SBSP
1655784000000,"METAF SBSP 210400Z 02003KT 1000     BR BKN033   15/14 Q1019=
",SBSP
1655787600000,"METAF SBSP 210500Z 06003KT 1000     BR BKN033   15/14 Q1019=
",SBSP
1655791200000,"METAF SBSP 210600Z 03005KT 0550 FG     OVC023   14/14 Q1018=
",SBSP
1655794800000,"METAF SBSP 210700Z 02005KT 0750 FG     OVC033   14/14 Q1020=
",SBSP
1655798400000,"METAF SBSP 210800Z 01004KT 0700 FG     OVC033   14/14 Q1020=
",SBSP
1655802000000,"METAF SBSP 210900Z 01004KT 1000     BR OVC033   14/14 Q1016=
",SBSP
1655805600000,"METAF SBSP 211000Z 01003KT 1000     BR BKN033   14/13 Q1019=
",SBSP
1655809200000,"METAF SBSP 211100Z  35004KT 5000     BR SCT033   16/13 Q1019=
",SBSP
1655812800000,"METAF SBSP 211200Z 03006KT 6000       BKN033   16/13 Q1018=
",SBSP
1655816400000,"METAF SBSP 211300Z 02005KT CAVOK 19/13 Q1020=
",SBSP
1655820000000,"METAF SBSP 211400Z  35006KT CAVOK 21/13 Q1020=
",SBSP
1655823600000,"METAF SBSP 211500Z  33007KT CAVOK 24/13 Q1018=
",SBSP
1655827200000,"METAF SBSP 211600Z  32008KT CAVOK 26/12 Q1018=
",SBSP
1655830800000,"METAF SBSP 211700Z  31009KT CAVOK 26/11 Q1017=
",SBSP
1655834400000,"METAF SBSP 211800Z  32010KT CAVOK 26/12 Q1014=
",SBSP
1655838000000,"METAF SBSP 211900Z  32010KT CAVOK 26/11 Q1015=
",SBSP
1655841600000,"METAF SBSP 212000Z  32009KT CAVOK 26/11 Q1016=
",SBSP
1655845200000,"METAF SBSP 212100Z  32005KT CAVOK 24/11 Q1015=
",SBSP
1655848800000,"METAF SBSP 212200Z  32004KT CAVOK 23/12 Q1017=
",SBSP
1655852400000,"METAF SBSP 212300Z  33004KT CAVOK 22/12 Q1017=
",SBSP
