hora,metaf,aero
1661054400000,"METAF SBCT 210400Z 02005KT 1000     BR OVC033   06/05 Q1024=
",SBCT
1661058000000,"METAF SBCT 210500Z 03003KT 0700 FG     OVC033   06/05 Q1026=
",SBCT
1661061600000,"METAF SBCT 210600Z 03002KT 0500 FG     OVC033   05/05 Q1026=
",SBCT
1661065200000,"METAF SBCT 210700Z 03003KT 0700 FG     OVC033   05/05 Q1025=
",SBCT
1661068800000,"METAF SBCT 210800Z 04003KT 0650 FG     OVC033   05/05 Q1027=
",SBCT
1661072400000,"METAF SBCT 210900Z  35003KT 0600 FG     OVC033   05/05 Q1022=
",SBCT
1661076000000,"METAF SBCT 211000Z  36003KT 0550 FG     OVC033   06/06 Q1026=
",SBCT
1661079600000,"METAF SBCT 211100Z 03003KT 0650 FG     OVC033   07/07 Q1028=
",SBCT
1661083200000,"METAF SBCT 211200Z 06005KT 2000     BR OVC033   010/08 Q1026=
",SBCT
1661086800000,"METAF SBCT 211300Z 02006KT 4000     BR OVC033   11/09 Q1028=
",SBCT
1661090400000,"METAF SBCT 211400Z 01005KT 9000       OVC033   14/10 Q1029=
",SBCT
1661094000000,"METAF SBCT 211500Z  33005KT 9999       SCT033   15/10 Q1023=
",SBCT
1661097600000,"METAF SBCT 211600Z  32004KT 9999       FEW033   18/10 Q1026=
",SBCT
1661101200000,"METAF SBCT 211700Z  28003KT 9999       SCT033   19/11 Q1026=
",SBCT
1661104800000,"METAF SBCT 211800Z 05007KT 9000       OVC033   15/10 Q1024=
",SBCT
1661108400000,"METAF SBCT 211900Z 04006KT 9999       OVC033   16/11 Q1024=
",SBCT
1661112000000,"METAF SBCT 212000Z 02005KT 9999       BKN033   16/11 Q1025=
",SBCT
1661115600000,"METAF SBCT 212100Z 03005KT 5000     BR OVC033   14/11 Q1021=
",SBCT
1661119200000,"METAF SBCT 212200Z 01004KT 3000     BR OVC033   13/11 Q1024=
",SBCT
1661122800000,"METAF SBCT 212300Z 02006KT 2000     BR OVC033   12/11 Q1026=
",SBCT
1661040000000,"METAF SBFL 210000Z  34007KT 6000       SCT032   13/10 Q1027=
",SBFL
1661043600000,"METAF SBFL 210100Z  33007KT 5000     BR BKN031   13/10 Q1027=
",SBFL
1661047200000,"METAF SBFL 210200Z  29006KT 5000     BR BKN031   12/10 Q1032=
",SBFL
1661050800000,"METAF SBFL 210300Z  26008KT 5000     BR OVC033   12/10 Q1027=
",SBFL
1661054400000,"METAF SBFL 210400Z  27006KT 6000       BKN033   12/09 Q1028=
",SBFL
1661058000000,"METAF SBFL 210500Z  27006KT 6000       BKN032   12/09 Q1029=
",SBFL
1661061600000,"METAF SBFL 210600Z  29008KT 5000     BR FEW033   12/09 Q1026=
",SBFL
1661065200000,"METAF SBFL 210700Z  30008KT 6000       BKN033   12/09 Q1026=
",SBFL
1661068800000,"METAF SBFL 210800Z  29008KT 6000       SCT033   12/09 Q1030=
",SBFL
1661072400000,"METAF SBFL 210900Z  27009KT 7000       SCT033   12/09 Q1025=
",SBFL
1661076000000,"METAF SBFL 211000Z  28007KT 8000       FEW033   11/08 Q1028=
",SBFL
1661079600000,"METAF SBFL 211100Z  32005KT 9999       FEW033   13/08 Q1029=
",SBFL
1661083200000,"METAF SBFL 211200Z  30008KT 9999       FEW013   15/09 Q1026=
",SBFL
1661086800000,"METAF SBFL 211300Z  33011KT 9999       SCT012   17/10 Q1027=
",SBFL
1661090400000,"METAF SBFL 211400Z  34011KT 9999       FEW033   18/11 Q1031=
",SBFL
1661094000000,"METAF SBFL 211500Z  35010KT 9999       SCT033   18/11 Q1025=
",SBFL
1661097600000,"METAF SBFL 211600Z 01010KT 9999       FEW033   19/12 Q1026=
",SBFL
1661101200000,"METAF SBFL 211700Z 02012KT 9999       FEW032   19/12 Q1025=
",SBFL
1661104800000,"METAF SBFL 211800Z  36014KT 9999       BKN028   18/12 Q1023=
",SBFL
1661108400000,"METAF SBFL 211900Z  36015KT 9999       BKN029   18/12 Q1023=
",SBFL
1661112000000,"METAF SBFL 212000Z  36014KT 9999       SCT033   18/11 Q1028=
",SBFL
1661115600000,"METAF SBFL 212100Z  36011KT 9999       SCT033   17/12 Q1023=
",SBFL
1661119200000,"METAF SBFL 212200Z 01009KT 7000       FEW033   16/12 Q1025=
",SBFL
1661122800000,"METAF SBFL 212300Z 01008KT 5000     BR BKN018   16/13 Q1026=
",SBFL
1661040000000,"METAF SBGL 210000Z 01003KT 9999       OVC025   18/12 Q1028=
",SBGL
1661043600000,"METAF SBGL 210100Z 01003KT 9999       OVC023   18/13 Q1030=
",SBGL
1661047200000,"METAF SBGL 210200Z 01005KT 9999       OVC023   18/13 Q1031=
",SBGL
1661050800000,"METAF SBGL 210300Z 01006KT 9999       OVC025   17/12 Q1028=
",SBGL
1661054400000,"METAF SBGL 210400Z 02006KT 9999       BKN027   17/12 Q1027=
",SBGL
1661058000000,"METAF SBGL 210500Z 02005KT 9999       SCT026   17/12 Q1028=
",SBGL
1661061600000,"METAF SBGL 210600Z  30003KT 9000       OVC028   17/12 Q1026=
",SBGL
1661065200000,"METAF SBGL 210700Z  34003KT 9000       OVC029   17/12 Q1028=
",SBGL
1661068800000,"METAF SBGL 210800Z  35004KT 9999       OVC028   17/12 Q1029=
",SBGL
1661072400000,"METAF SBGL 210900Z  34005KT 9000       BKN027   16/12 Q1027=
",SBGL
1661076000000,"METAF SBGL 211000Z  33003KT 9999       OVC027   17/12 Q1027=
",SBGL
1661079600000,"METAF SBGL 211100Z  32004KT 9999       BKN022   17/12 Q1029=
",SBGL
1661083200000,"METAF SBGL 211200Z  33002KT 9999       OVC032   18/11 Q1027=
",SBGL
1661086800000,"METAF SBGL 211300Z 07002KT 9999       OVC030   18/11 Q1031=
",SBGL
1661090400000,"METAF SBGL 211400Z 06003KT 9999       OVC032   19/12 Q1031=
",SBGL
1661094000000,"METAF SBGL 211500Z 06003KT 9999       BKN033   19/11 Q1026=
",SBGL
1661097600000,"METAF SBGL 211600Z  12004KT 9999       BKN033   20/12 Q1026=
",SBGL
1661101200000,"METAF SBGL 211700Z  15005KT 9999       FEW033   20/12 Q1026=
",SBGL
1661104800000,"METAF SBGL 211800Z  16012KT 9999       FEW033   20/12 Q1025=
",SBGL
1661108400000,"METAF SBGL 211900Z  16013KT 9999       FEW033   20/12 Q1027=
",SBGL
1661112000000,"METAF SBGL 212000Z  14009KT 9999       FEW033   20/12 Q1028=
",SBGL
1661115600000,"METAF SBGL 212100Z  12007KT 9999       SCT033   20/12 Q1025=
",SBGL
1661119200000,"METAF SBGL 212200Z  11008KT 9999       SCT032   19/12 Q1026=
",SBGL
1661122800000,"METAF SBGL 212300Z  10006KT 9999       FEW031   19/12 Q1027=
",SBGL
1661040000000,"METAF SBGR 210000Z  11007KT 2000     BR OVC033   010/09 Q1024=
",SBGR
1661043600000,"METAF SBGR 210100Z  12008KT 3000     BR BKN033   010/08 Q1028=
",SBGR
1661047200000,"METAF SBGR 210200Z  11008KT 4000     BR BKN033   010/08 Q1029=
",SBGR
1661050800000,"METAF SBGR 210300Z 09007KT 3000     BR BKN033   09/07 Q1024=
",SBGR
1661054400000,"METAF SBGR 210400Z 09007KT 3000     BR OVC033   09/07 Q1025=
",SBGR
1661058000000,"METAF SBGR 210500Z 08006KT 2000     BR OVC033   09/07 Q1026=
",SBGR
1661061600000,"METAF SBGR 210600Z  11007KT 1000     BR OVC033   08/07 Q1024=
",SBGR
1661065200000,"METAF SBGR 210700Z  11008KT 2000     BR OVC033   09/08 Q1027=
",SBGR
1661068800000,"METAF SBGR 210800Z  10009KT 2000     BR OVC033   09/08 Q1027=
",SBGR
1661072400000,"METAF SBGR 210900Z 09008KT 1000     BR OVC033   08/08 Q1023=
",SBGR
1661076000000,"METAF SBGR 211000Z 09009KT 1000     BR OVC033   09/08 Q1025=
",SBGR
1661079600000,"METAF SBGR 211100Z 09009KT 3000     BR OVC033   010/08 Q1027=
",SBGR
1661083200000,"METAF SBGR 211200Z  10008KT 6000       BKN010   11/08 Q1023=
",SBGR
1661086800000,"METAF SBGR 211300Z  12009KT 9999       FEW033   14/08 Q1029=
",SBGR
1661090400000,"METAF SBGR 211400Z  12008KT CAVOK 16/08 Q1028=
",SBGR
1661094000000,"METAF SBGR 211500Z  12007KT CAVOK 17/08 Q1024=
",SBGR
1661097600000,"METAF SBGR 211600Z  12007KT CAVOK 19/08 Q1025=
",SBGR
1661101200000,"METAF SBGR 211700Z  13006KT CAVOK 20/08 Q1025=
",SBGR
1661104800000,"METAF SBGR 211800Z  15007KT 9999       FEW033   20/10 Q1021=
",SBGR
1661108400000,"METAF SBGR 211900Z  15010KT 9999       SCT033   19/11 Q1025=
",SBGR
1661112000000,"METAF SBGR 212000Z  15009KT 9999       SCT033   18/11 Q1025=
",SBGR
1661115600000,"METAF SBGR 212100Z  13006KT 8000       BKN033   14/11 Q1022=
",SBGR
1661119200000,"METAF SBGR 212200Z  12006KT 6000       SCT033   13/10 Q1024=
",SBGR
1661122800000,"METAF SBGR 212300Z  11005KT 4000     BR SCT033   12/10 Q1025=
",SBGR
1661040000000,"METAF SBKP 210000Z  12013KT 9999       FEW033   14/08 Q1023=
",SBKP
1661043600000,"METAF SBKP 210100Z  11013KT 9999       FEW033   13/09 Q1027=
",SBKP
1661047200000,"METAF SBKP 210200Z  12012KT 9000       SCT033   13/09 Q1028=
",SBKP
1661050800000,"METAF SBKP 210300Z  11011KT 9000       SCT033   12/08 Q1024=
",SBKP
1661054400000,"METAF SBKP 210400Z  11011KT 8000       SCT033   12/08 Q1024=
",SBKP
1661058000000,"METAF SBKP 210500Z  11009KT 8000       SCT033   12/08 Q1025=
",SBKP
1661061600000,"METAF SBKP 210600Z  12011KT 6000       BKN033   11/08 Q1022=
",SBKP
1661065200000,"METAF SBKP 210700Z  13012KT 7000       SCT033   12/08 Q1026=
",SBKP
1661068800000,"METAF SBKP 210800Z  12012KT 7000       SCT033   11/08 Q1026=
",SBKP
1661072400000,"METAF SBKP 210900Z  10011KT 6000       BKN033   11/08 Q1023=
",SBKP
1661076000000,"METAF SBKP 211000Z  10012KT 6000       BKN033   11/08 Q1025=
",SBKP
1661079600000,"METAF SBKP 211100Z  10010KT 9999       FEW033   13/08 Q1026=
",SBKP
1661083200000,"METAF SBKP 211200Z  12008KT CAVOK 15/08 Q1022=
",SBKP
1661086800000,"METAF SBKP 211300Z  12009KT CAVOK 18/07 Q1028=
",SBKP
1661090400000,"METAF SBKP 211400Z  13009KT CAVOK 20/07 Q1028=
",SBKP
1661094000000,"METAF SBKP 211500Z  14007KT CAVOK 22/07 Q1024=
",SBKP
1661097600000,"METAF SBKP 211600Z  13007KT CAVOK 23/06 Q1025=
",SBKP
1661101200000,"METAF SBKP 211700Z  14007KT CAVOK 24/06 Q1024=
",SBKP
1661104800000,"METAF SBKP 211800Z  14007KT CAVOK 23/07 Q1020=
",SBKP
1661108400000,"METAF SBKP 211900Z  15008KT CAVOK 24/08 Q1024=
",SBKP
1661112000000,"METAF SBKP 212000Z  15009KT CAVOK 23/09 Q1024=
",SBKP
1661115600000,"METAF SBKP 212100Z  15009KT CAVOK 22/10 Q1021=
",SBKP
1661119200000,"METAF SBKP 212200Z  13009KT CAVOK 20/11 Q1023=
",SBKP
1661122800000,"METAF SBKP 212300Z  12010KT CAVOK 18/11 Q1024=
",SBKP
1661040000000,"METAF SBPA 210000Z  10007KT CAVOK 12/08 Q1028=
",SBPA
1661043600000,"METAF SBPA 210100Z  10007KT CAVOK 11/08 Q1028=
",SBPA
1661047200000,"METAF SBPA 210200Z 09007KT CAVOK 11/08 Q1029=
",SBPA
1661050800000,"METAF SBPA 210300Z 08006KT CAVOK 010/08 Q1027=
",SBPA
1661054400000,"METAF SBPA 210400Z 07005KT 4000     BR    010/08 Q1029=
",SBPA
1661058000000,"METAF SBPA 210500Z 04004KT CAVOK 010/07 Q1027=
",SBPA
1661061600000,"METAF SBPA 210600Z  29002KT CAVOK 09/06 Q1028=
",SBPA
1661065200000,"METAF SBPA 210700Z  26002KT CAVOK 09/05 Q1027=
",SBPA
1661068800000,"METAF SBPA 210800Z  29002KT CAVOK 09/05 Q1029=
",SBPA
1661072400000,"METAF SBPA 210900Z  28001KT CAVOK 08/05 Q1027=
",SBPA
1661076000000,"METAF SBPA 211000Z  14002KT CAVOK 08/06 Q1029=
",SBPA
1661079600000,"METAF SBPA 211100Z 06001KT CAVOK 09/06 Q1028=
",SBPA
1661083200000,"METAF SBPA 211200Z  25002KT CAVOK 11/05 Q1029=
",SBPA
1661086800000,"METAF SBPA 211300Z  23002KT CAVOK 13/05 Q1027=
",SBPA
1661090400000,"METAF SBPA 211400Z  26000KT CAVOK 15/04 Q1029=
",SBPA
1661094000000,"METAF SBPA 211500Z  21002KT CAVOK 17/04 Q1026=
",SBPA
1661097600000,"METAF SBPA 211600Z  14003KT CAVOK 19/05 Q1029=
",SBPA
1661101200000,"METAF SBPA 211700Z  15003KT CAVOK 20/05 Q1025=
",SBPA
1661104800000,"METAF SBPA 211800Z  16004KT CAVOK 20/06 Q1024=
",SBPA
1661108400000,"METAF SBPA 211900Z  17007KT CAVOK 20/08 Q1023=
",SBPA
1661112000000,"METAF SBPA 212000Z  16007KT CAVOK 19/08 Q1026=
",SBPA
1661115600000,"METAF SBPA 212100Z  15008KT CAVOK 18/09 Q1024=
",SBPA
1661119200000,"METAF SBPA 212200Z  12008KT CAVOK 16/09 Q1027=
",SBPA
1661122800000,"METAF SBPA 212300Z  10008KT CAVOK 15/10 Q1025=
",SBPA
1661040000000,"METAF SBRJ 210000Z  12005KT 9999       OVC030   18/12 Q1027=
",SBRJ
1661043600000,"METAF SBRJ 210100Z  12006KT 9999       OVC030   18/12 Q1030=
",SBRJ
1661047200000,"METAF SBRJ 210200Z 07004KT 9999       OVC027   18/12 Q1031=
",SBRJ
1661050800000,"METAF SBRJ 210300Z  36006KT 9999       OVC020   17/13 Q1028=
",SBRJ
1661054400000,"METAF SBRJ 210400Z  36006KT 9000       BKN019   16/12 Q1027=
",SBRJ
1661058000000,"METAF SBRJ 210500Z  35005KT 9999       SCT020   16/12 Q1028=
",SBRJ
1661061600000,"METAF SBRJ 210600Z  17004KT 9999       OVC025   17/12 Q1026=
",SBRJ
1661065200000,"METAF SBRJ 210700Z  13004KT 9999       OVC025   17/12 Q1028=
",SBRJ
1661068800000,"METAF SBRJ 210800Z 01004KT 9999       OVC021   16/12 Q1029=
",SBRJ
1661072400000,"METAF SBRJ 210900Z  34006KT 8000       OVC022   16/12 Q1027=
",SBRJ
1661076000000,"METAF SBRJ 211000Z  33005KT 9000       OVC025   16/12 Q1027=
",SBRJ
1661079600000,"METAF SBRJ 211100Z  33006KT 9999       OVC030   17/12 Q1029=
",SBRJ
1661083200000,"METAF SBRJ 211200Z  14002KT 9999       OVC027   18/12 Q1026=
",SBRJ
1661086800000,"METAF SBRJ 211300Z  12004KT 9999       OVC030   19/11 Q1030=
",SBRJ
1661090400000,"METAF SBRJ 211400Z  13003KT 9999       BKN031   19/11 Q1031=
",SBRJ
1661094000000,"METAF SBRJ 211500Z  14004KT 9999       BKN031   19/11 Q1027=
",SBRJ
1661097600000,"METAF SBRJ 211600Z  15005KT 9999       BKN032   19/12 Q1026=
",SBRJ
1661101200000,"METAF SBRJ 211700Z  17006KT 9999       FEW032   19/12 Q1027=
",SBRJ
1661104800000,"METAF SBRJ 211800Z  16010KT 9999       FEW032   19/12 Q1025=
",SBRJ
1661108400000,"METAF SBRJ 211900Z  14011KT 9999       BKN030   19/12 Q1027=
",SBRJ
1661112000000,"METAF SBRJ 212000Z  13009KT 9999       SCT029   19/12 Q1029=
",SBRJ
1661115600000,"METAF SBRJ 212100Z  12006KT 9999       FEW030   18/12 Q1025=
",SBRJ
1661119200000,"METAF SBRJ 212200Z  12006KT 9999       SCT028   18/12 Q1026=
",SBRJ
1661122800000,"METAF SBRJ 212300Z  10005KT 9999       SCT028   18/12 Q1027=
",SBRJ
1661040000000,"METAF SBSP 210000Z  12006KT 4000     BR BKN033   11/09 Q1025=
",SBSP
1661043600000,"METAF SBSP 210100Z  13007KT 6000       SCT033   11/08 Q1029=
",SBSP
1661047200000,"METAF SBSP 210200Z  11007KT 8000       SCT033   11/08 Q1029=
",SBSP
1661050800000,"METAF SBSP 210300Z 08006KT 9000       BKN033   11/07 Q1024=
",SBSP
1661054400000,"METAF SBSP 210400Z 08005KT 8000       BKN033   11/08 Q1026=
",SBSP
1661058000000,"METAF SBSP 210500Z 06006KT 7000       BKN033   11/08 Q1026=
",SBSP
1661061600000,"METAF SBSP 210600Z  12005KT 4000     BR BKN033   010/08 Q1025=
",SBSP
1661065200000,"METAF SBSP 210700Z  11007KT 4000     BR BKN033   11/08 Q1027=
",SBSP
1661068800000,"METAF SBSP 210800Z  10008KT 3000     BR BKN033   11/09 Q1027=
",SBSP
1661072400000,"METAF SBSP 210900Z 08007KT 3000     BR BKN033   010/08 Q1024=
",SBSP
1661076000000,"METAF SBSP 211000Z 07007KT 4000     BR OVC012   010/08 Q1026=
",SBSP
1661079600000,"METAF SBSP 211100Z 06007KT 7000       BKN010   11/08 Q1027=
",SBSP
1661083200000,"METAF SBSP 211200Z  11006KT 8000       BKN033   12/09 Q1024=
",SBSP
1661086800000,"METAF SBSP 211300Z  13007KT 9999       BKN033   14/09 Q1029=
",SBSP
1661090400000,"METAF SBSP 211400Z  13007KT 9999       BKN010   16/09 Q1029=
",SBSP
1661094000000,"METAF SBSP 211500Z  12007KT 9999       SCT033   16/10 Q1025=
",SBSP
1661097600000,"METAF SBSP 211600Z  13007KT 9999       FEW033   18/10 Q1026=
",SBSP
1661101200000,"METAF SBSP 211700Z  13006KT CAVOK 18/10 Q1026=
",SBSP
1661104800000,"METAF SBSP 211800Z  15008KT 9999       BKN033   17/11 Q1023=
",SBSP
1661108400000,"METAF SBSP 211900Z  14010KT 9999       BKN033   16/11 Q1025=
",SBSP
1661112000000,"METAF SBSP 212000Z  14009KT 9000       BKN033   15/11 Q1026=
",SBSP
1661115600000,"METAF SBSP 212100Z  13008KT 6000       BKN033   14/11 Q1023=
",SBSP
1661119200000,"METAF SBSP 212200Z  13006KT 5000     BR BKN033   13/11 Q1025=
",SBSP
1661122800000,"METAF SBSP 212300Z  12004KT 4000     BR BKN033   13/11 Q1026=
",SBSP
