hora,metaf,aero
1662120000000,"METAF SBCT 021200Z  35006KT CAVOK 19/10 Q1016=
",SBCT
1662123600000,"METAF SBCT 021300Z  34007KT CAVOK 21/10 Q1014=
",SBCT
1662127200000,"METAF SBCT 021400Z  27004KT CAVOK 22/10 Q1018=
",SBCT
1662130800000,"METAF SBCT 021500Z  31007KT CAVOK 23/10 Q1016=
",SBCT
1662134400000,"METAF SBCT 021600Z  32008KT CAVOK 25/10 Q1016=
",SBCT
1662138000000,"METAF SBCT 021700Z  32009KT CAVOK 26/10 Q1015=
",SBCT
1662141600000,"METAF SBCT 021800Z  32009KT CAVOK 26/11 Q1013=
",SBCT
1662145200000,"METAF SBCT 021900Z  31009KT CAVOK 26/10 Q1013=
",SBCT
1662148800000,"METAF SBCT 022000Z  30009KT CAVOK 26/11 Q1013=
",SBCT
1662152400000,"METAF SBCT 022100Z  30006KT CAVOK 23/11 Q1013=
",SBCT
1662156000000,"METAF SBCT 022200Z  30005KT CAVOK 22/11 Q1014=
",SBCT
1662159600000,"METAF SBCT 022300Z  23004KT CAVOK 21/12 Q1015=
",SBCT
1662076800000,"METAF SBFL 020000Z  34006KT 2000     BR OVC010   17/16 Q1017=
",SBFL
1662080400000,"METAF SBFL 020100Z  34008KT 2000     BR OVC011   17/16 Q1015=
",SBFL
1662084000000,"METAF SBFL 020200Z  33009KT 2000     BR OVC012   18/16 Q1019=
",SBFL
1662087600000,"METAF SBFL 020300Z  33010KT 2000     BR OVC033   17/16 Q1014=
",SBFL
1662091200000,"METAF SBFL 020400Z  32009KT 3000     BR OVC033   17/15 Q1015=
",SBFL
1662094800000,"METAF SBFL 020500Z  33011KT 2000     BR BKN033   17/15 Q1014=
",SBFL
1662098400000,"METAF SBFL 020600Z  34013KT 2000     BR SCT033   17/15 Q1012=
",SBFL
1662102000000,"METAF SBFL 020700Z  36015KT 3000     BR FEW033   17/15 Q1013=
",SBFL
1662105600000,"METAF SBFL 020800Z 01014KT 3000     BR FEW033   17/15 Q1013=
",SBFL
1662109200000,"METAF SBFL 020900Z 01014KT 2000     BR    17/15 Q1013=
",SBFL
1662112800000,"METAF SBFL 021000Z  36014KT 4000     BR    18/15 Q1014=
",SBFL
1662116400000,"METAF SBFL 021100Z 01014KT CAVOK 18/15 Q1014=
",SBFL
1662120000000,"METAF SBFL 021200Z 03008KT CAVOK 18/14 Q1018=
",SBFL
1662123600000,"METAF SBFL 021300Z  36011KT CAVOK 19/14 Q1013=
",SBFL
1662127200000,"METAF SBFL 021400Z  34010KT CAVOK 20/15 Q1018=
",SBFL
1662130800000,"METAF SBFL 021500Z  36009KT CAVOK 19/15 Q1014=
",SBFL
1662134400000,"METAF SBFL 021600Z  36006KT CAVOK 20/15 Q1014=
",SBFL
1662138000000,"METAF SBFL 021700Z  33006KT CAVOK 21/16 Q1013=
",SBFL
1662141600000,"METAF SBFL 021800Z  35005KT CAVOK 20/16 Q1012=
",SBFL
1662145200000,"METAF SBFL 021900Z  35005KT CAVOK 20/16 Q1013=
",SBFL
1662148800000,"METAF SBFL 022000Z  10001KT CAVOK 20/16 Q1013=
",SBFL
1662152400000,"METAF SBFL 022100Z  16005KT 4000     BR    19/17 Q1013=
",SBFL
1662156000000,"METAF SBFL 022200Z  18012KT 5000     BR FEW033   19/16 Q1014=
",SBFL
1662159600000,"METAF SBFL 022300Z  17011KT 2000    RABR BKN033   18/17 Q1016=
",SBFL
1662076800000,"METAF SBGL 020000Z 09016KT CAVOK 21/13 Q1017=
",SBGL
1662080400000,"METAF SBGL 020100Z 08017KT CAVOK 21/13 Q1017=
",SBGL
1662084000000,"METAF SBGL 020200Z 09012KT CAVOK 21/14 Q1020=
",SBGL
1662087600000,"METAF SBGL 020300Z 08013KT CAVOK 20/14 Q1018=
",SBGL
1662091200000,"METAF SBGL 020400Z 09012KT CAVOK 20/14 Q1019=
",SBGL
1662094800000,"METAF SBGL 020500Z  10009KT CAVOK 20/14 Q1018=
",SBGL
1662098400000,"METAF SBGL 020600Z  10007KT CAVOK 20/14 Q1017=
",SBGL
1662102000000,"METAF SBGL 020700Z  10006KT CAVOK 20/14 Q1018=
",SBGL
1662105600000,"METAF SBGL 020800Z  11005KT CAVOK 19/14 Q1017=
",SBGL
1662109200000,"METAF SBGL 020900Z  11005KT CAVOK 19/13 Q1018=
",SBGL
1662112800000,"METAF SBGL 021000Z  12002KT CAVOK 20/13 Q1018=
",SBGL
1662116400000,"METAF SBGL 021100Z 01002KT CAVOK 22/13 Q1018=
",SBGL
1662120000000,"METAF SBGL 021200Z  20002KT CAVOK 20/12 Q1019=
",SBGL
1662123600000,"METAF SBGL 021300Z 06002KT CAVOK 22/13 Q1018=
",SBGL
1662127200000,"METAF SBGL 021400Z 04003KT CAVOK 23/13 Q1020=
",SBGL
1662130800000,"METAF SBGL 021500Z 05005KT CAVOK 24/12 Q1016=
",SBGL
1662134400000,"METAF SBGL 021600Z 07004KT CAVOK 25/12 Q1016=
",SBGL
1662138000000,"METAF SBGL 021700Z 08004KT CAVOK 26/11 Q1015=
",SBGL
1662141600000,"METAF SBGL 021800Z  10004KT CAVOK 26/11 Q1014=
",SBGL
1662145200000,"METAF SBGL 021900Z 09005KT CAVOK 27/10 Q1014=
",SBGL
1662148800000,"METAF SBGL 022000Z  10006KT CAVOK 27/11 Q1014=
",SBGL
1662152400000,"METAF SBGL 022100Z  12008KT CAVOK 25/13 Q1014=
",SBGL
1662156000000,"METAF SBGL 022200Z 09007KT CAVOK 24/13 Q1015=
",SBGL
1662159600000,"METAF SBGL 022300Z 08007KT CAVOK 24/12 Q1015=
",SBGL
1662076800000,"METAF SBGR 020000Z 05004KT CAVOK 14/10 Q1016=
",SBGR
1662080400000,"METAF SBGR 020100Z 02005KT CAVOK 14/08 Q1018=
",SBGR
1662084000000,"METAF SBGR 020200Z 01006KT CAVOK 14/05 Q1020=
",SBGR
1662087600000,"METAF SBGR 020300Z 01008KT CAVOK 16/04 Q1017=
",SBGR
1662091200000,"METAF SBGR 020400Z 01008KT CAVOK 15/03 Q1018=
",SBGR
1662094800000,"METAF SBGR 020500Z 01009KT CAVOK 15/03 Q1017=
",SBGR
1662098400000,"METAF SBGR 020600Z  36009KT CAVOK 15/03 Q1015=
",SBGR
1662102000000,"METAF SBGR 020700Z 01010KT CAVOK 15/03 Q1016=
",SBGR
1662105600000,"METAF SBGR 020800Z 02009KT CAVOK 14/03 Q1016=
",SBGR
1662109200000,"METAF SBGR 020900Z 01009KT CAVOK 14/03 Q1017=
",SBGR
1662112800000,"METAF SBGR 021000Z 01010KT CAVOK 15/05 Q1018=
",SBGR
1662116400000,"METAF SBGR 021100Z  36010KT CAVOK 18/06 Q1018=
",SBGR
1662120000000,"METAF SBGR 021200Z  33008KT CAVOK 21/04 Q1018=
",SBGR
1662123600000,"METAF SBGR 021300Z  33010KT CAVOK 22/05 Q1019=
",SBGR
1662127200000,"METAF SBGR 021400Z  32010KT CAVOK 24/04 Q1021=
",SBGR
1662130800000,"METAF SBGR 021500Z  32010KT CAVOK 25/04 Q1018=
",SBGR
1662134400000,"METAF SBGR 021600Z  32009KT CAVOK 26/03 Q1017=
",SBGR
1662138000000,"METAF SBGR 021700Z  31009KT CAVOK 27/03 Q1016=
",SBGR
1662141600000,"METAF SBGR 021800Z  30008KT CAVOK 27/04 Q1014=
",SBGR
1662145200000,"METAF SBGR 021900Z  30007KT CAVOK 27/04 Q1014=
",SBGR
1662148800000,"METAF SBGR 022000Z  29005KT CAVOK 26/05 Q1015=
",SBGR
1662152400000,"METAF SBGR 022100Z  28005KT CAVOK 21/05 Q1015=
",SBGR
1662156000000,"METAF SBGR 022200Z  31004KT CAVOK 20/04 Q1015=
",SBGR
1662159600000,"METAF SBGR 022300Z  34005KT CAVOK 19/04 Q1016=
",SBGR
1662076800000,"METAF SBKP 020000Z 05004KT CAVOK 20/04 Q1014=
",SBKP
1662080400000,"METAF SBKP 020100Z 06007KT CAVOK 19/04 Q1018=
",SBKP
1662084000000,"METAF SBKP 020200Z 05006KT CAVOK 18/04 Q1018=
",SBKP
1662087600000,"METAF SBKP 020300Z 04007KT CAVOK 18/03 Q1016=
",SBKP
1662091200000,"METAF SBKP 020400Z 04006KT CAVOK 17/03 Q1017=
",SBKP
1662094800000,"METAF SBKP 020500Z 04007KT CAVOK 17/03 Q1017=
",SBKP
1662098400000,"METAF SBKP 020600Z 04008KT CAVOK 17/03 Q1015=
",SBKP
1662102000000,"METAF SBKP 020700Z 03008KT CAVOK 17/03 Q1016=
",SBKP
1662105600000,"METAF SBKP 020800Z 03007KT CAVOK 16/03 Q1016=
",SBKP
1662109200000,"METAF SBKP 020900Z 03009KT CAVOK 16/03 Q1017=
",SBKP
1662112800000,"METAF SBKP 021000Z 03010KT CAVOK 16/05 Q1018=
",SBKP
1662116400000,"METAF SBKP 021100Z 02010KT CAVOK 18/06 Q1018=
",SBKP
1662120000000,"METAF SBKP 021200Z  35008KT CAVOK 19/05 Q1019=
",SBKP
1662123600000,"METAF SBKP 021300Z  35009KT CAVOK 22/05 Q1019=
",SBKP
1662127200000,"METAF SBKP 021400Z  35008KT CAVOK 24/04 Q1020=
",SBKP
1662130800000,"METAF SBKP 021500Z  34009KT CAVOK 26/03 Q1018=
",SBKP
1662134400000,"METAF SBKP 021600Z  34007KT CAVOK 27/03 Q1018=
",SBKP
1662138000000,"METAF SBKP 021700Z  33008KT CAVOK 28/03 Q1015=
",SBKP
1662141600000,"METAF SBKP 021800Z  33006KT CAVOK 29/03 Q1014=
",SBKP
1662145200000,"METAF SBKP 021900Z  33006KT CAVOK 29/03 Q1014=
",SBKP
1662148800000,"METAF SBKP 022000Z  33005KT CAVOK 29/03 Q1014=
",SBKP
1662152400000,"METAF SBKP 022100Z  33003KT CAVOK 28/04 Q1014=
",SBKP
1662156000000,"METAF SBKP 022200Z 01004KT CAVOK 26/04 Q1014=
",SBKP
1662159600000,"METAF SBKP 022300Z 02004KT CAVOK 25/03 Q1015=
",SBKP
1662076800000,"METAF SBPA 020000Z  10009KT CAVOK 20/12 Q1012=
",SBPA
1662080400000,"METAF SBPA 020100Z 09007KT CAVOK 20/11 Q1008=
",SBPA
1662084000000,"METAF SBPA 020200Z 06006KT CAVOK 19/11 Q1011=
",SBPA
1662087600000,"METAF SBPA 020300Z 06004KT CAVOK 19/11 Q1008=
",SBPA
1662091200000,"METAF SBPA 020400Z 01003KT CAVOK 19/11 Q1010=
",SBPA
1662094800000,"METAF SBPA 020500Z  31005KT CAVOK 19/11 Q1009=
",SBPA
1662098400000,"METAF SBPA 020600Z  30007KT CAVOK 20/12 Q1009=
",SBPA
1662102000000,"METAF SBPA 020700Z  28008KT 9999       BKN033   20/13 Q1010=
",SBPA
1662105600000,"METAF SBPA 020800Z  20009KT 9000       BKN033   18/14 Q1012=
",SBPA
1662109200000,"METAF SBPA 020900Z  18006KT 4000     BR OVC033   17/15 Q1013=
",SBPA
1662112800000,"METAF SBPA 021000Z  26003KT 2000  - RABR OVC033   17/15 Q1015=
",SBPA
1662116400000,"METAF SBPA 021100Z 08005KT 3000  - RABR OVC033   17/15 Q1014=
",SBPA
1662120000000,"METAF SBPA 021200Z  24004KT 7000       BKN033   18/14 Q1014=
",SBPA
1662123600000,"METAF SBPA 021300Z  23006KT 9999    RA  OVC033   19/15 Q1012=
",SBPA
1662127200000,"METAF SBPA 021400Z  20008KT 8000  - RA  OVC033   19/15 Q1016=
",SBPA
1662130800000,"METAF SBPA 021500Z  20008KT 5000    RABR OVC033   17/14 Q1014=
",SBPA
1662134400000,"METAF SBPA 021600Z  19010KT 9999       OVC033   19/14 Q1015=
",SBPA
1662138000000,"METAF SBPA 021700Z  19008KT 9999       OVC033   20/13 Q1014=
",SBPA
1662141600000,"METAF SBPA 021800Z  18007KT 9999       OVC033   19/13 Q1014=
",SBPA
1662145200000,"METAF SBPA 021900Z  17010KT 9999       OVC033   18/13 Q1015=
",SBPA
1662148800000,"METAF SBPA 022000Z  17010KT 9999       OVC033   17/12 Q1016=
",SBPA
1662152400000,"METAF SBPA 022100Z  18010KT 9999       OVC033   16/11 Q1017=
",SBPA
1662156000000,"METAF SBPA 022200Z  17009KT 8000       BKN033   15/11 Q1018=
",SBPA
1662159600000,"METAF SBPA 022300Z  18007KT 8000       OVC033   15/11 Q1020=
",SBPA
1662076800000,"METAF SBRJ 020000Z 08014KT CAVOK 20/12 Q1017=
",SBRJ
1662080400000,"METAF SBRJ 020100Z 06016KT CAVOK 20/13 Q1017=
",SBRJ
1662084000000,"METAF SBRJ 020200Z 06011KT CAVOK 20/13 Q1020=
",SBRJ
1662087600000,"METAF SBRJ 020300Z 06010KT CAVOK 19/13 Q1018=
",SBRJ
1662091200000,"METAF SBRJ 020400Z 06010KT CAVOK 19/13 Q1019=
",SBRJ
1662094800000,"METAF SBRJ 020500Z 05007KT CAVOK 19/13 Q1019=
",SBRJ
1662098400000,"METAF SBRJ 020600Z 06006KT CAVOK 18/13 Q1017=
",SBRJ
1662102000000,"METAF SBRJ 020700Z 04005KT CAVOK 18/13 Q1018=
",SBRJ
1662105600000,"METAF SBRJ 020800Z 01004KT CAVOK 18/13 Q1017=
",SBRJ
1662109200000,"METAF SBRJ 020900Z  36004KT CAVOK 18/12 Q1018=
",SBRJ
1662112800000,"METAF SBRJ 021000Z  34005KT CAVOK 19/12 Q1018=
",SBRJ
1662116400000,"METAF SBRJ 021100Z  34007KT CAVOK 21/12 Q1019=
",SBRJ
1662120000000,"METAF SBRJ 021200Z  35003KT CAVOK 21/11 Q1019=
",SBRJ
1662123600000,"METAF SBRJ 021300Z 01005KT CAVOK 22/12 Q1018=
",SBRJ
1662127200000,"METAF SBRJ 021400Z 02005KT CAVOK 24/12 Q1020=
",SBRJ
1662130800000,"METAF SBRJ 021500Z 03007KT CAVOK 25/11 Q1016=
",SBRJ
1662134400000,"METAF SBRJ 021600Z 05005KT CAVOK 26/10 Q1016=
",SBRJ
1662138000000,"METAF SBRJ 021700Z 08005KT CAVOK 26/10 Q1015=
",SBRJ
1662141600000,"METAF SBRJ 021800Z  11007KT CAVOK 26/11 Q1014=
",SBRJ
1662145200000,"METAF SBRJ 021900Z  11008KT CAVOK 25/13 Q1014=
",SBRJ
1662148800000,"METAF SBRJ 022000Z  11008KT CAVOK 24/14 Q1014=
",SBRJ
1662152400000,"METAF SBRJ 022100Z  10008KT CAVOK 24/14 Q1014=
",SBRJ
1662156000000,"METAF SBRJ 022200Z 09006KT CAVOK 24/13 Q1015=
",SBRJ
1662159600000,"METAF SBRJ 022300Z 06006KT CAVOK 24/11 Q1016=
",SBRJ
1662076800000,"METAF SBSP 020000Z  31001KT 7000       FEW033   16/13 Q1016=
",SBSP
1662080400000,"METAF SBSP 020100Z 07002KT 6000       FEW028   16/13 Q1018=
",SBSP
1662084000000,"METAF SBSP 020200Z 03004KT 5000     BR FEW030   16/13 Q1020=
",SBSP
1662087600000,"METAF SBSP 020300Z 02006KT CAVOK 16/12 Q1016=
",SBSP
1662091200000,"METAF SBSP 020400Z 02005KT CAVOK 16/09 Q1017=
",SBSP
1662094800000,"METAF SBSP 020500Z 01006KT CAVOK 16/06 Q1016=
",SBSP
1662098400000,"METAF SBSP 020600Z 01005KT CAVOK 15/04 Q1015=
",SBSP
1662102000000,"METAF SBSP 020700Z 02006KT CAVOK 15/04 Q1016=
",SBSP
1662105600000,"METAF SBSP 020800Z 03006KT CAVOK 15/03 Q1016=
",SBSP
1662109200000,"METAF SBSP 020900Z 02007KT CAVOK 15/03 Q1016=
",SBSP
1662112800000,"METAF SBSP 021000Z 01007KT CAVOK 15/03 Q1017=
",SBSP
1662116400000,"METAF SBSP 021100Z  36007KT CAVOK 17/04 Q1018=
",SBSP
1662120000000,"METAF SBSP 021200Z  33005KT CAVOK 19/05 Q1018=
",SBSP
1662123600000,"METAF SBSP 021300Z  33009KT CAVOK 22/03 Q1018=
",SBSP
1662127200000,"METAF SBSP 021400Z  32010KT CAVOK 24/03 Q1020=
",SBSP
1662130800000,"METAF SBSP 021500Z  33010KT CAVOK 25/03 Q1017=
",SBSP
1662134400000,"METAF SBSP 021600Z  32009KT CAVOK 26/02 Q1017=
",SBSP
1662138000000,"METAF SBSP 021700Z  31009KT CAVOK 27/02 Q1015=
",SBSP
1662141600000,"METAF SBSP 021800Z  31008KT CAVOK 28/03 Q1014=
",SBSP
1662145200000,"METAF SBSP 021900Z  30007KT CAVOK 28/03 Q1014=
",SBSP
1662148800000,"METAF SBSP 022000Z  29006KT CAVOK 28/04 Q1015=
",SBSP
1662152400000,"METAF SBSP 022100Z  30002KT CAVOK 27/05 Q1015=
",SBSP
1662156000000,"METAF SBSP 022200Z 09001KT CAVOK 24/07 Q1015=
",SBSP
1662159600000,"METAF SBSP 022300Z  12003KT CAVOK 23/08 Q1016=
",SBSP
