hora,metaf,aero
1675090800000,"METAF SBGR 301500Z  34005KT 9999       FEW033   28/16 Q1013=
",SBGR
1675094400000,"METAF SBGR 301600Z  34004KT CAVOK 29/16 Q1012=
",SBGR
1675098000000,"METAF SBGR 301700Z 02005KT CAVOK 29/16 Q1010=
",SBGR
1675101600000,"METAF SBGR 301800Z 02005KT 5000   TSRABR BKN013 FEW030CB 23/20 Q1012=
",SBGR
1675105200000,"METAF SBGR 301900Z  11004KT 9999  - RA  BKN022   25/19 Q1011=
",SBGR
1675108800000,"METAF SBGR 302000Z  10010KT 9999  - RA  BKN023   25/19 Q1010=
",SBGR
1675112400000,"METAF SBGR 302100Z  13008KT 9999  - RA  BKN023   24/19 Q1011=
",SBGR
1675116000000,"METAF SBGR 302200Z 09006KT 9999    RA  SCT022   23/19 Q1011=
",SBGR
1675119600000,"METAF SBGR 302300Z 07009KT 9999       SCT020   23/19 Q1010=
",SBGR
1675036800000,"METAF SBKP 300000Z 06004KT 8000       SCT033   23/19 Q1012=
",SBKP
1675040400000,"METAF SBKP 300100Z 07004KT 6000       FEW029   22/19 Q1011=
",SBKP
1675044000000,"METAF SBKP 300200Z 07005KT 6000       SCT031   22/19 Q1011=
",SBKP
1675047600000,"METAF SBKP 300300Z 09004KT 5000     BR FEW033   21/18 Q1012=
",SBKP
1675051200000,"METAF SBKP 300400Z 07005KT 5000     BR SCT031   21/18 Q1011=
",SBKP
1675054800000,"METAF SBKP 300500Z 06006KT 6000       SCT033   21/18 Q1011=
",SBKP
1675058400000,"METAF SBKP 300600Z  10004KT 5000     BR FEW033   18/15 Q1012=
",SBKP
1675062000000,"METAF SBKP 300700Z  12004KT 5000     BR FEW033   18/15 Q1010=
",SBKP
1675065600000,"METAF SBKP 300800Z  13004KT 4000     BR FEW033   18/15 Q1010=
",SBKP
1675069200000,"METAF SBKP 300900Z 05003KT 5000     BR FEW033   18/15 Q1012=
",SBKP
1675072800000,"METAF SBKP 301000Z 03006KT 9999       FEW033   21/16 Q1013=
",SBKP
1675076400000,"METAF SBKP 301100Z 02007KT 9999       FEW026   23/17 Q1013=
",SBKP
1675080000000,"METAF SBKP 301200Z 01006KT CAVOK 25/17 Q1015=
",SBKP
1675083600000,"METAF SBKP 301300Z  36006KT 9999       FEW033   26/17 Q1014=
",SBKP
1675087200000,"METAF SBKP 301400Z  36007KT 9999       FEW033   27/17 Q1013=
",SBKP
1675090800000,"METAF SBKP 301500Z  34006KT CAVOK 28/16 Q1013=
",SBKP
1675094400000,"METAF SBKP 301600Z  32006KT CAVOK 29/16 Q1011=
",SBKP
1675098000000,"METAF SBKP 301700Z  31005KT CAVOK 30/16 Q1009=
",SBKP
1675101600000,"METAF SBKP 301800Z  33005KT CAVOK 30/17 Q1010=
",SBKP
1675105200000,"METAF SBKP 301900Z  30005KT 9999  - RA     29/17 Q1008=
",SBKP
1675108800000,"METAF SBKP 302000Z  18003KT CAVOK 29/17 Q1008=
",SBKP
1675112400000,"METAF SBKP 302100Z 09007KT 6000  -TSRA  SCT019 FEW030CB 24/20 Q1010=
",SBKP
1675116000000,"METAF SBKP 302200Z  15009KT 3000   TSRABR BKN013 FEW030CB 22/20 Q1010=
",SBKP
1675119600000,"METAF SBKP 302300Z  13007KT 4000  - RABR SCT016   22/20 Q1010=
",SBKP
1675036800000,"METAF SBSP 300000Z 04005KT 9999       FEW022   24/19 Q1012=
",SBSP
1675040400000,"METAF SBSP 300100Z 05005KT 9999       SCT022   24/19 Q1011=
",SBSP
1675044000000,"METAF SBSP 300200Z 05003KT 8000       FEW018   23/19 Q1012=
",SBSP
1675047600000,"METAF SBSP 300300Z  11002KT 7000       FEW020   23/19 Q1012=
",SBSP
1675051200000,"METAF SBSP 300400Z 05005KT 7000       SCT017   22/19 Q1012=
",SBSP
1675054800000,"METAF SBSP 300500Z 04005KT 6000       BKN014   22/19 Q1011=
",SBSP
1675058400000,"METAF SBSP 300600Z 02005KT 6000       SCT033   20/17 Q1012=
",SBSP
1675062000000,"METAF SBSP 300700Z  34001KT 6000       SCT028   20/16 Q1011=
",SBSP
1675065600000,"METAF SBSP 300800Z  19001KT 6000       SCT033   20/16 Q1010=
",SBSP
1675069200000,"METAF SBSP 300900Z  18002KT 6000       FEW033   20/16 Q1012=
",SBSP
1675072800000,"METAF SBSP 301000Z 02002KT 9999       FEW033   21/16 Q1013=
",SBSP
1675076400000,"METAF SBSP 301100Z 06004KT 9999       SCT033   22/16 Q1014=
",SBSP
1675080000000,"METAF SBSP 301200Z 05004KT 9999    RA  SCT023   23/17 Q1015=
",SBSP
1675083600000,"METAF SBSP 301300Z 02004KT 9999       FEW033   25/16 Q1014=
",SBSP
1675087200000,"METAF SBSP 301400Z  35004KT 9999       SCT033   26/16 Q1013=
",SBSP
1675090800000,"METAF SBSP 301500Z  33004KT CAVOK 28/15 Q1013=
",SBSP
1675094400000,"METAF SBSP 301600Z  33004KT CAVOK 29/15 Q1011=
",SBSP
1675098000000,"METAF SBSP 301700Z 07001KT CAVOK 30/15 Q1010=
",SBSP
1675101600000,"METAF SBSP 301800Z  13006KT 9999  -TSRA  BKN020 FEW030CB 25/19 Q1012=
",SBSP
1675105200000,"METAF SBSP 301900Z  10008KT 9999  - RA  SCT021   24/19 Q1011=
",SBSP
1675108800000,"METAF SBSP 302000Z  12009KT 9999  - RA  FEW023   24/18 Q1010=
",SBSP
1675112400000,"METAF SBSP 302100Z  11006KT 9999  - RA  SCT019   24/19 Q1011=
",SBSP
1675116000000,"METAF SBSP 302200Z 08007KT 8000  - RA  SCT018   24/19 Q1010=
",SBSP
1675119600000,"METAF SBSP 302300Z 06009KT 8000  - RA  SCT017   23/19 Q1010=
",SBSP
