hora,metaf,aero
1657400400000,"METAF SBGR 092100Z  34002KT CAVOK 19/08 Q1021=
",SBGR
1657404000000,"METAF SBGR 092200Z 06005KT CAVOK 17/08 Q1022=
",SBGR
1657407600000,"METAF SBGR 092300Z 04005KT CAVOK 16/09 Q1022=
",SBGR
1657324800000,"METAF SBKP 090000Z  12008KT CAVOK 19/12 Q1018=
",SBKP
1657328400000,"METAF SBKP 090100Z  11007KT CAVOK 18/13 Q1023=
",SBKP
1657332000000,"METAF SBKP 090200Z  11009KT CAVOK 18/13 Q1023=
",SBKP
1657335600000,"METAF SBKP 090300Z 09008KT CAVOK 18/12 Q1020=
",SBKP
1657339200000,"METAF SBKP 090400Z 09008KT CAVOK 18/11 Q1022=
",SBKP
1657342800000,"METAF SBKP 090500Z 09006KT CAVOK 17/10 Q1021=
",SBKP
1657346400000,"METAF SBKP 090600Z  11007KT CAVOK 15/10 Q1020=
",SBKP
1657350000000,"METAF SBKP 090700Z  10007KT CAVOK 15/09 Q1024=
",SBKP
1657353600000,"METAF SBKP 090800Z  10006KT CAVOK 15/09 Q1023=
",SBKP
1657357200000,"METAF SBKP 090900Z 08006KT CAVOK 15/08 Q1022=
",SBKP
1657360800000,"METAF SBKP 091000Z 09006KT CAVOK 15/08 Q1023=
",SBKP
1657364400000,"METAF SBKP 091100Z 06006KT CAVOK 17/08 Q1023=
",SBKP
1657368000000,"METAF SBKP 091200Z 05004KT CAVOK 18/08 Q1022=
",SBKP
1657371600000,"METAF SBKP 091300Z 03004KT CAVOK 20/08 Q1026=
",SBKP
1657375200000,"METAF SBKP 091400Z 01006KT CAVOK 23/08 Q1025=
",SBKP
1657378800000,"METAF SBKP 091500Z  36007KT CAVOK 25/07 Q1023=
",SBKP
1657382400000,"METAF SBKP 091600Z  36005KT CAVOK 26/07 Q1022=
",SBKP
1657386000000,"METAF SBKP 091700Z  36005KT CAVOK 26/06 Q1020=
",SBKP
1657389600000,"METAF SBKP 091800Z  36006KT CAVOK 26/06 Q1018=
",SBKP
1657393200000,"METAF SBKP 091900Z  35005KT CAVOK 26/07 Q1021=
",SBKP
1657396800000,"METAF SBKP 092000Z 01003KT CAVOK 26/07 Q1020=
",SBKP
1657400400000,"METAF SBKP 092100Z  36002KT CAVOK 25/07 Q1020=
",SBKP
1657404000000,"METAF SBKP 092200Z 09002KT CAVOK 23/07 Q1021=
",SBKP
1657407600000,"METAF SBKP 092300Z 06004KT CAVOK 22/07 Q1021=
",SBKP
1657324800000,"METAF SBSP 090000Z  21002KT 2000     BR BKN014   16/15 Q1020=
",SBSP
1657328400000,"METAF SBSP 090100Z  17002KT 3000     BR BKN033   16/14 Q1023=
",SBSP
1657332000000,"METAF SBSP 090200Z 08002KT 4000     BR SCT017   16/14 Q1024=
",SBSP
1657335600000,"METAF SBSP 090300Z 07002KT 5000     BR SCT017   16/14 Q1021=
",SBSP
1657339200000,"METAF SBSP 090400Z  11004KT 7000       FEW033   16/13 Q1023=
",SBSP
1657342800000,"METAF SBSP 090500Z  11003KT 7000       FEW033   16/12 Q1022=
",SBSP
1657346400000,"METAF SBSP 090600Z  19001KT 4000     BR SCT033   14/12 Q1022=
",SBSP
1657350000000,"METAF SBSP 090700Z  12002KT 4000     BR SCT033   14/12 Q1024=
",SBSP
1657353600000,"METAF SBSP 090800Z 06003KT CAVOK 15/11 Q1024=
",SBSP
1657357200000,"METAF SBSP 090900Z 04004KT CAVOK 15/10 Q1022=
",SBSP
1657360800000,"METAF SBSP 091000Z 04005KT CAVOK 15/09 Q1024=
",SBSP
1657364400000,"METAF SBSP 091100Z 03006KT CAVOK 16/09 Q1024=
",SBSP
1657368000000,"METAF SBSP 091200Z 03005KT CAVOK 16/09 Q1023=
",SBSP
1657371600000,"METAF SBSP 091300Z 03006KT CAVOK 19/08 Q1026=
",SBSP
1657375200000,"METAF SBSP 091400Z 02006KT CAVOK 21/08 Q1026=
",SBSP
1657378800000,"METAF SBSP 091500Z 03004KT CAVOK 22/07 Q1023=
",SBSP
1657382400000,"METAF SBSP 091600Z 02003KT CAVOK 23/08 Q1023=
",SBSP
1657386000000,"METAF SBSP 091700Z 01004KT CAVOK 24/08 Q1021=
",SBSP
1657389600000,"METAF SBSP 091800Z  36005KT CAVOK 24/07 Q1019=
",SBSP
1657393200000,"METAF SBSP 091900Z  36001KT CAVOK 24/08 Q1021=
",SBSP
1657396800000,"METAF SBSP 092000Z  14002KT CAVOK 23/10 Q1021=
",SBSP
1657400400000,"METAF SBSP 092100Z  13006KT CAVOK 19/13 Q1021=
",SBSP
1657404000000,"METAF SBSP 092200Z  12004KT 9000       FEW023   18/14 Q1022=
",SBSP
1657407600000,"METAF SBSP 092300Z  11002KT CAVOK 18/13 Q1021=
",SBSP
