hora,metaf,aero
1681084800000,"METAF SBCF 100000Z  13008KT 3000     BR BKN033   20/18 Q1017=
",SBCF
1681088400000,"METAF SBCF 100100Z  12009KT 3000     BR BKN033   19/17 Q1017=
",SBCF
1681092000000,"METAF SBCF 100200Z  12009KT 3000     BR BKN033   19/17 Q1017=
",SBCF
1681095600000,"METAF SBCF 100300Z  11008KT 2000     BR OVC033   18/17 Q1017=
",SBCF
1681099200000,"METAF SBCF 100400Z  12008KT 1000     BR OVC033   18/17 Q1017=
",SBCF
1681102800000,"METAF SBCF 100500Z  12007KT 1000     BR BKN033   17/16 Q1017=
",SBCF
1681106400000,"METAF SBCF 100600Z  14006KT 1000     BR OVC033   17/17 Q1016=
",SBCF
1681110000000,"METAF SBCF 100700Z  12005KT 1000     BR BKN033   17/16 Q1016=
",SBCF
1681113600000,"METAF SBCF 100800Z  12006KT 1000     BR OVC033   17/16 Q1016=
",SBCF
1681117200000,"METAF SBCF 100900Z  12007KT 1000     BR OVC033   17/16 Q1017=
",SBCF
1681120800000,"METAF SBCF 101000Z  12009KT 3000     BR OVC033   18/16 Q1018=
",SBCF
1681124400000,"METAF SBCF 101100Z  12010KT 6000       OVC033   20/16 Q1019=
",SBCF
1681128000000,"METAF SBCF 101200Z  11010KT 9999       BKN033   22/17 Q1019=
",SBCF
1681131600000,"METAF SBCF 101300Z  11009KT 9999       BKN026   24/17 Q1019=
",SBCF
1681135200000,"METAF SBCF 101400Z  10008KT 9999       OVC031   25/17 Q1018=
",SBCF
1681138800000,"METAF SBCF 101500Z  11007KT 9999       BKN033   26/17 Q1017=
",SBCF
1681142400000,"METAF SBCF 101600Z  11006KT 9999       SCT033   27/17 Q1016=
",SBCF
1681146000000,"METAF SBCF 101700Z  12006KT 9999       FEW033   28/17 Q1015=
",SBCF
1681149600000,"METAF SBCF 101800Z  11004KT 9999       FEW033   28/17 Q1014=
",SBCF
1681153200000,"METAF SBCF 101900Z  11004KT CAVOK 28/17 Q1014=
",SBCF
1681156800000,"METAF SBCF 102000Z  10007KT 9999       FEW033   27/18 Q1014=
",SBCF
1681160400000,"METAF SBCF 102100Z  11007KT 9000    RA  BKN027   24/19 Q1015=
",SBCF
1681164000000,"METAF SBCF 102200Z  12010KT 6000  - RA  BKN019   22/19 Q1016=
",SBCF
1681167600000,"METAF SBCF 102300Z  12009KT 5000     BR SCT015   21/18 Q1017=
",SBCF
1681084800000,"METAF SBCT 100000Z 08007KT 0700 FG     OVC033   16/16 Q1020=
",SBCT
1681088400000,"METAF SBCT 100100Z 06006KT 1000     BR OVC033   16/15 Q1021=
",SBCT
1681092000000,"METAF SBCT 100200Z 06005KT 0650 FG     OVC033   15/14 Q1021=
",SBCT
1681095600000,"METAF SBCT 100300Z 06005KT 0550 FG     OVC033   15/14 Q1020=
",SBCT
1681099200000,"METAF SBCT 100400Z 06005KT 0300 FG     OVC033   14/14 Q1020=
",SBCT
1681102800000,"METAF SBCT 100500Z 06004KT 0250 FG     OVC033   14/14 Q1020=
",SBCT
1681106400000,"METAF SBCT 100600Z 05005KT 0250 FG     OVC033   14/14 Q1019=
",SBCT
1681110000000,"METAF SBCT 100700Z 05004KT 0250 FG     OVC033   13/13 Q1019=
",SBCT
1681113600000,"METAF SBCT 100800Z 06004KT 0250 FG     OVC033   13/13 Q1019=
",SBCT
1681117200000,"METAF SBCT 100900Z 05003KT 0250 FG     OVC033   13/13 Q1020=
",SBCT
1681120800000,"METAF SBCT 101000Z 05003KT 0250 FG     OVC033   13/13 Q1020=
",SBCT
1681124400000,"METAF SBCT 101100Z 07004KT 2000     BR OVC033   16/14 Q1021=
",SBCT
1681128000000,"METAF SBCT 101200Z 07005KT 6000       OVC012   18/15 Q1022=
",SBCT
1681131600000,"METAF SBCT 101300Z 05005KT 9999       BKN019   19/14 Q1022=
",SBCT
1681135200000,"METAF SBCT 101400Z 06005KT 9999       BKN025   21/14 Q1021=
",SBCT
1681138800000,"METAF SBCT 101500Z 07006KT 9999       SCT030   22/14 Q1021=
",SBCT
1681142400000,"METAF SBCT 101600Z 07006KT 9999       SCT033   22/14 Q1020=
",SBCT
1681146000000,"METAF SBCT 101700Z 07006KT 9999       SCT033   23/14 Q1020=
",SBCT
1681149600000,"METAF SBCT 101800Z 08006KT 9999       BKN030   23/15 Q1019=
",SBCT
1681153200000,"METAF SBCT 101900Z 07008KT 9999       BKN025   22/16 Q1019=
",SBCT
1681156800000,"METAF SBCT 102000Z 08009KT 9999       BKN018   21/16 Q1018=
",SBCT
1681160400000,"METAF SBCT 102100Z 08007KT 4000     BR OVC010   19/16 Q1019=
",SBCT
1681164000000,"METAF SBCT 102200Z 08006KT 1000     BR OVC033   17/16 Q1019=
",SBCT
1681167600000,"METAF SBCT 102300Z 07005KT 1000     BR OVC033   16/16 Q1019=
",SBCT
1681084800000,"METAF SBFL 100000Z 04009KT 7000       OVC021   22/19 Q1020=
",SBFL
1681088400000,"METAF SBFL 100100Z 04009KT 8000       OVC022   22/19 Q1020=
",SBFL
1681092000000,"METAF SBFL 100200Z 01007KT 5000     BR OVC018   22/19 Q1020=
",SBFL
1681095600000,"METAF SBFL 100300Z  36007KT 5000     BR OVC018   22/19 Q1020=
",SBFL
1681099200000,"METAF SBFL 100400Z  34007KT 4000     BR OVC015   21/19 Q1020=
",SBFL
1681102800000,"METAF SBFL 100500Z  30005KT 3000     BR OVC013   21/19 Q1019=
",SBFL
1681106400000,"METAF SBFL 100600Z  29007KT 1000     BR OVC011   20/19 Q1019=
",SBFL
1681110000000,"METAF SBFL 100700Z  30007KT 1000     BR OVC013   20/19 Q1019=
",SBFL
1681113600000,"METAF SBFL 100800Z  30007KT 2000     BR OVC014   20/19 Q1019=
",SBFL
1681117200000,"METAF SBFL 100900Z  30007KT 2000     BR OVC017   20/18 Q1019=
",SBFL
1681120800000,"METAF SBFL 101000Z  30008KT 3000     BR OVC018   20/19 Q1020=
",SBFL
1681124400000,"METAF SBFL 101100Z  31008KT 5000     BR OVC019   21/19 Q1020=
",SBFL
1681128000000,"METAF SBFL 101200Z  33008KT 7000       OVC016   23/19 Q1021=
",SBFL
1681131600000,"METAF SBFL 101300Z  35010KT 9000       OVC021   24/19 Q1021=
",SBFL
1681135200000,"METAF SBFL 101400Z  36010KT 9999       OVC024   24/19 Q1020=
",SBFL
1681138800000,"METAF SBFL 101500Z 01012KT 9999       OVC025   25/19 Q1020=
",SBFL
1681142400000,"METAF SBFL 101600Z 01012KT 9999       OVC026   25/19 Q1019=
",SBFL
1681146000000,"METAF SBFL 101700Z 02013KT 9999       BKN024   25/20 Q1018=
",SBFL
1681149600000,"METAF SBFL 101800Z 01014KT 9999       BKN026   25/19 Q1018=
",SBFL
1681153200000,"METAF SBFL 101900Z 01014KT 9999       BKN033   24/19 Q1017=
",SBFL
1681156800000,"METAF SBFL 102000Z 01013KT 9999       BKN033   24/19 Q1018=
",SBFL
1681160400000,"METAF SBFL 102100Z 01011KT 9000       BKN033   23/19 Q1018=
",SBFL
1681164000000,"METAF SBFL 102200Z  36010KT 7000       BKN033   23/19 Q1018=
",SBFL
1681167600000,"METAF SBFL 102300Z  36009KT 6000       BKN018   22/19 Q1019=
",SBFL
1681084800000,"METAF SBGL 100000Z  13003KT 9999       OVC010   23/18 Q1019=
",SBGL
1681088400000,"METAF SBGL 100100Z  14004KT 9999       OVC010   23/18 Q1019=
",SBGL
1681092000000,"METAF SBGL 100200Z  10002KT 9999       OVC010   23/18 Q1019=
",SBGL
1681095600000,"METAF SBGL 100300Z 04002KT 9000       OVC010   22/18 Q1019=
",SBGL
1681099200000,"METAF SBGL 100400Z 03001KT 8000       OVC010   22/18 Q1019=
",SBGL
1681102800000,"METAF SBGL 100500Z 02002KT 8000       OVC010   22/18 Q1018=
",SBGL
1681106400000,"METAF SBGL 100600Z  33003KT 6000       OVC010   21/18 Q1018=
",SBGL
1681110000000,"METAF SBGL 100700Z  32003KT 6000       OVC011   21/18 Q1018=
",SBGL
1681113600000,"METAF SBGL 100800Z  32003KT 6000       OVC011   21/18 Q1018=
",SBGL
1681117200000,"METAF SBGL 100900Z  32003KT 6000       BKN011   21/17 Q1019=
",SBGL
1681120800000,"METAF SBGL 101000Z  32004KT 8000       BKN011   21/17 Q1019=
",SBGL
1681124400000,"METAF SBGL 101100Z  31003KT 9999       SCT021   23/17 Q1020=
",SBGL
1681128000000,"METAF SBGL 101200Z  17002KT 9999       BKN031   24/16 Q1020=
",SBGL
1681131600000,"METAF SBGL 101300Z  16004KT 9999       BKN033   25/16 Q1020=
",SBGL
1681135200000,"METAF SBGL 101400Z  16005KT 9999       BKN033   26/15 Q1020=
",SBGL
1681138800000,"METAF SBGL 101500Z  17006KT 9999       SCT033   26/15 Q1019=
",SBGL
1681142400000,"METAF SBGL 101600Z  17007KT 9999       FEW033   27/14 Q1019=
",SBGL
1681146000000,"METAF SBGL 101700Z  17008KT 9999       FEW033   27/15 Q1018=
",SBGL
1681149600000,"METAF SBGL 101800Z  17008KT CAVOK 26/14 Q1018=
",SBGL
1681153200000,"METAF SBGL 101900Z  17009KT CAVOK 26/15 Q1018=
",SBGL
1681156800000,"METAF SBGL 102000Z  16007KT CAVOK 25/15 Q1018=
",SBGL
1681160400000,"METAF SBGL 102100Z  16006KT 9999       SCT033   25/16 Q1018=
",SBGL
1681164000000,"METAF SBGL 102200Z  15005KT 9999       SCT033   25/16 Q1019=
",SBGL
1681167600000,"METAF SBGL 102300Z  13005KT 9999       BKN033   24/16 Q1019=
",SBGL
1681084800000,"METAF SBGR 100000Z  11009KT 2000     BR OVC033   17/16 Q1019=
",SBGR
1681088400000,"METAF SBGR 100100Z  11008KT 3000     BR OVC033   17/15 Q1020=
",SBGR
1681092000000,"METAF SBGR 100200Z  10007KT 2000     BR OVC033   17/15 Q1020=
",SBGR
1681095600000,"METAF SBGR 100300Z  10007KT 2000     BR OVC033   16/15 Q1020=
",SBGR
1681099200000,"METAF SBGR 100400Z 09006KT 2000     BR OVC033   16/15 Q1019=
",SBGR
1681102800000,"METAF SBGR 100500Z 09006KT 1000     BR OVC033   16/15 Q1019=
",SBGR
1681106400000,"METAF SBGR 100600Z  10006KT 1000     BR OVC033   16/15 Q1018=
",SBGR
1681110000000,"METAF SBGR 100700Z  10006KT 1000     BR OVC033   15/15 Q1018=
",SBGR
1681113600000,"METAF SBGR 100800Z 09006KT 1000     BR OVC029   15/14 Q1018=
",SBGR
1681117200000,"METAF SBGR 100900Z 09006KT 1000     BR OVC031   15/14 Q1018=
",SBGR
1681120800000,"METAF SBGR 101000Z 09007KT 1000     BR OVC032   16/15 Q1019=
",SBGR
1681124400000,"METAF SBGR 101100Z 09007KT 4000     BR OVC023   17/15 Q1020=
",SBGR
1681128000000,"METAF SBGR 101200Z  10006KT 9999       BKN018   18/13 Q1021=
",SBGR
1681131600000,"METAF SBGR 101300Z  10006KT 9999       SCT025   20/13 Q1021=
",SBGR
1681135200000,"METAF SBGR 101400Z  10006KT 9999       FEW033   22/13 Q1020=
",SBGR
1681138800000,"METAF SBGR 101500Z  12005KT 9999       FEW033   23/13 Q1020=
",SBGR
1681142400000,"METAF SBGR 101600Z  14006KT 9999       SCT033   24/13 Q1019=
",SBGR
1681146000000,"METAF SBGR 101700Z  15008KT 9999       SCT033   24/14 Q1018=
",SBGR
1681149600000,"METAF SBGR 101800Z  15008KT 9999       SCT033   24/14 Q1018=
",SBGR
1681153200000,"METAF SBGR 101900Z  15010KT 9999       BKN033   23/14 Q1018=
",SBGR
1681156800000,"METAF SBGR 102000Z  14010KT 9999       SCT030   22/14 Q1018=
",SBGR
1681160400000,"METAF SBGR 102100Z  14009KT 9999       SCT026   20/13 Q1018=
",SBGR
1681164000000,"METAF SBGR 102200Z  12009KT 9000       BKN017   18/14 Q1018=
",SBGR
1681167600000,"METAF SBGR 102300Z  12008KT 5000     BR OVC011   17/14 Q1019=
",SBGR
1681084800000,"METAF SBKP 100000Z  12012KT 4000     BR BKN033   18/16 Q1018=
",SBKP
1681088400000,"METAF SBKP 100100Z  11013KT 3000     BR BKN033   18/16 Q1018=
",SBKP
1681092000000,"METAF SBKP 100200Z  11013KT 3000     BR BKN033   18/15 Q1018=
",SBKP
1681095600000,"METAF SBKP 100300Z  11012KT 3000     BR BKN033   17/15 Q1018=
",SBKP
1681099200000,"METAF SBKP 100400Z  11012KT 3000     BR BKN033   17/15 Q1018=
",SBKP
1681102800000,"METAF SBKP 100500Z  11012KT 3000     BR BKN033   17/15 Q1018=
",SBKP
1681106400000,"METAF SBKP 100600Z  11011KT 2000     BR BKN033   16/15 Q1017=
",SBKP
1681110000000,"METAF SBKP 100700Z  11011KT 2000     BR OVC033   16/15 Q1017=
",SBKP
1681113600000,"METAF SBKP 100800Z  11010KT 2000     BR OVC033   16/15 Q1017=
",SBKP
1681117200000,"METAF SBKP 100900Z  11010KT 1000     BR OVC033   16/15 Q1017=
",SBKP
1681120800000,"METAF SBKP 101000Z  11010KT 3000     BR BKN033   17/15 Q1018=
",SBKP
1681124400000,"METAF SBKP 101100Z  11011KT 6000       BKN033   19/15 Q1019=
",SBKP
1681128000000,"METAF SBKP 101200Z  10010KT 9999       SCT033   21/16 Q1020=
",SBKP
1681131600000,"METAF SBKP 101300Z  11009KT 9999       SCT027   23/16 Q1020=
",SBKP
1681135200000,"METAF SBKP 101400Z  10006KT 9999       SCT033   24/16 Q1020=
",SBKP
1681138800000,"METAF SBKP 101500Z  11005KT 9999       SCT033   25/15 Q1019=
",SBKP
1681142400000,"METAF SBKP 101600Z  12004KT 9999       FEW033   26/15 Q1018=
",SBKP
1681146000000,"METAF SBKP 101700Z  12005KT CAVOK 27/15 Q1017=
",SBKP
1681149600000,"METAF SBKP 101800Z  13007KT CAVOK 26/15 Q1016=
",SBKP
1681153200000,"METAF SBKP 101900Z  14008KT CAVOK 26/14 Q1016=
",SBKP
1681156800000,"METAF SBKP 102000Z  14009KT CAVOK 26/15 Q1016=
",SBKP
1681160400000,"METAF SBKP 102100Z  14010KT 9999       FEW033   23/15 Q1016=
",SBKP
1681164000000,"METAF SBKP 102200Z  12011KT CAVOK 21/14 Q1016=
",SBKP
1681167600000,"METAF SBKP 102300Z  12012KT CAVOK 20/14 Q1017=
",SBKP
1681084800000,"METAF SBPA 100000Z 07007KT CAVOK 23/18 Q1016=
",SBPA
1681088400000,"METAF SBPA 100100Z 07007KT CAVOK 22/18 Q1017=
",SBPA
1681092000000,"METAF SBPA 100200Z 07006KT CAVOK 22/17 Q1017=
",SBPA
1681095600000,"METAF SBPA 100300Z 07005KT CAVOK 22/17 Q1017=
",SBPA
1681099200000,"METAF SBPA 100400Z 07004KT CAVOK 21/17 Q1017=
",SBPA
1681102800000,"METAF SBPA 100500Z 08003KT 9000       FEW033   21/17 Q1017=
",SBPA
1681106400000,"METAF SBPA 100600Z 05001KT CAVOK 20/17 Q1016=
",SBPA
1681110000000,"METAF SBPA 100700Z  34001KT 7000       FEW033   20/16 Q1017=
",SBPA
1681113600000,"METAF SBPA 100800Z  27002KT 8000       FEW033   20/16 Q1017=
",SBPA
1681117200000,"METAF SBPA 100900Z  27003KT CAVOK 20/16 Q1017=
",SBPA
1681120800000,"METAF SBPA 101000Z  27002KT CAVOK 20/16 Q1018=
",SBPA
1681124400000,"METAF SBPA 101100Z  28002KT CAVOK 21/15 Q1019=
",SBPA
1681128000000,"METAF SBPA 101200Z  28004KT 9999       FEW033   23/15 Q1019=
",SBPA
1681131600000,"METAF SBPA 101300Z  28003KT 9999       FEW033   25/15 Q1019=
",SBPA
1681135200000,"METAF SBPA 101400Z  29003KT 9999       FEW033   27/15 Q1019=
",SBPA
1681138800000,"METAF SBPA 101500Z  28003KT 9999       FEW033   28/15 Q1018=
",SBPA
1681142400000,"METAF SBPA 101600Z  28003KT 9999       FEW033   30/15 Q1017=
",SBPA
1681146000000,"METAF SBPA 101700Z  27002KT 9999       SCT033   31/15 Q1016=
",SBPA
1681149600000,"METAF SBPA 101800Z  29004KT 9999       FEW033   31/14 Q1015=
",SBPA
1681153200000,"METAF SBPA 101900Z  29003KT CAVOK 32/14 Q1015=
",SBPA
1681156800000,"METAF SBPA 102000Z  26002KT CAVOK 32/14 Q1015=
",SBPA
1681160400000,"METAF SBPA 102100Z  13006KT 9999       FEW033   30/16 Q1015=
",SBPA
1681164000000,"METAF SBPA 102200Z  11011KT 9999       SCT033   27/17 Q1015=
",SBPA
1681167600000,"METAF SBPA 102300Z 09009KT 9999       FEW033   26/18 Q1016=
",SBPA
1681084800000,"METAF SBRJ 100000Z  13003KT 9999       OVC010   23/18 Q1019=
",SBRJ
1681088400000,"METAF SBRJ 100100Z  14004KT 9999       OVC010   23/18 Q1019=
",SBRJ
1681092000000,"METAF SBRJ 100200Z  10002KT 9999       OVC010   23/18 Q1019=
",SBRJ
1681095600000,"METAF SBRJ 100300Z 04002KT 9000       OVC010   22/18 Q1019=
",SBRJ
1681099200000,"METAF SBRJ 100400Z 03001KT 8000       OVC010   22/18 Q1019=
",SBRJ
1681102800000,"METAF SBRJ 100500Z 02002KT 8000       OVC010   22/18 Q1018=
",SBRJ
1681106400000,"METAF SBRJ 100600Z  33003KT 6000       OVC010   21/18 Q1018=
",SBRJ
1681110000000,"METAF SBRJ 100700Z  32003KT 6000       OVC011   21/18 Q1018=
",SBRJ
1681113600000,"METAF SBRJ 100800Z  32003KT 6000       OVC011   21/18 Q1018=
",SBRJ
1681117200000,"METAF SBRJ 100900Z  32003KT 6000       BKN011   21/17 Q1019=
",SBRJ
1681120800000,"METAF SBRJ 101000Z  32004KT 8000       BKN011   21/17 Q1019=
",SBRJ
1681124400000,"METAF SBRJ 101100Z  31003KT 9999       SCT021   23/17 Q1020=
",SBRJ
1681128000000,"METAF SBRJ 101200Z  17002KT 9999       BKN031   24/16 Q1020=
",SBRJ
1681131600000,"METAF SBRJ 101300Z  16004KT 9999       BKN033   25/16 Q1020=
",SBRJ
1681135200000,"METAF SBRJ 101400Z  16005KT 9999       BKN033   26/15 Q1020=
",SBRJ
1681138800000,"METAF SBRJ 101500Z  17006KT 9999       SCT033   26/15 Q1019=
",SBRJ
1681142400000,"METAF SBRJ 101600Z  17007KT 9999       FEW033   27/14 Q1019=
",SBRJ
1681146000000,"METAF SBRJ 101700Z  17008KT 9999       FEW033   27/15 Q1018=
",SBRJ
1681149600000,"METAF SBRJ 101800Z  17008KT CAVOK 26/14 Q1018=
",SBRJ
1681153200000,"METAF SBRJ 101900Z  17009KT CAVOK 26/15 Q1018=
",SBRJ
1681156800000,"METAF SBRJ 102000Z  16007KT CAVOK 25/15 Q1018=
",SBRJ
1681160400000,"METAF SBRJ 102100Z  16006KT 9999       SCT033   25/16 Q1018=
",SBRJ
1681164000000,"METAF SBRJ 102200Z  15005KT 9999       SCT033   25/16 Q1019=
",SBRJ
1681167600000,"METAF SBRJ 102300Z  13005KT 9999       BKN033   24/16 Q1019=
",SBRJ
1681084800000,"METAF SBSP 100000Z  10008KT 3000     BR OVC033   18/16 Q1020=
",SBSP
1681088400000,"METAF SBSP 100100Z  11007KT 3000     BR OVC033   17/15 Q1020=
",SBSP
1681092000000,"METAF SBSP 100200Z  10007KT 3000     BR OVC033   17/15 Q1020=
",SBSP
1681095600000,"METAF SBSP 100300Z  10007KT 2000     BR OVC033   17/15 Q1020=
",SBSP
1681099200000,"METAF SBSP 100400Z  10007KT 2000     BR OVC033   17/15 Q1020=
",SBSP
1681102800000,"METAF SBSP 100500Z  10006KT 2000     BR OVC033   16/15 Q1019=
",SBSP
1681106400000,"METAF SBSP 100600Z  10007KT 2000     BR OVC033   16/15 Q1019=
",SBSP
1681110000000,"METAF SBSP 100700Z 09006KT 2000     BR OVC033   16/15 Q1018=
",SBSP
1681113600000,"METAF SBSP 100800Z 09005KT 2000     BR OVC030   16/15 Q1019=
",SBSP
1681117200000,"METAF SBSP 100900Z 09004KT 2000     BR OVC031   16/14 Q1019=
",SBSP
1681120800000,"METAF SBSP 101000Z 09005KT 3000     BR OVC033   16/14 Q1020=
",SBSP
1681124400000,"METAF SBSP 101100Z 09005KT 6000       BKN033   17/14 Q1020=
",SBSP
1681128000000,"METAF SBSP 101200Z 09005KT 9999       SCT033   19/13 Q1021=
",SBSP
1681131600000,"METAF SBSP 101300Z 09005KT 9999       SCT030   21/13 Q1021=
",SBSP
1681135200000,"METAF SBSP 101400Z  12006KT 9999       BKN033   22/13 Q1021=
",SBSP
1681138800000,"METAF SBSP 101500Z  14008KT 9999       BKN030   22/14 Q1020=
",SBSP
1681142400000,"METAF SBSP 101600Z  14008KT 9999       BKN030   23/14 Q1019=
",SBSP
1681146000000,"METAF SBSP 101700Z  15009KT 9999       BKN031   23/14 Q1019=
",SBSP
1681149600000,"METAF SBSP 101800Z  15009KT 9999       FEW032   22/14 Q1018=
",SBSP
1681153200000,"METAF SBSP 101900Z  15010KT 9999       FEW029   22/13 Q1018=
",SBSP
1681156800000,"METAF SBSP 102000Z  14010KT 9999       FEW025   20/13 Q1018=
",SBSP
1681160400000,"METAF SBSP 102100Z  14010KT 9999       SCT018   19/14 Q1018=
",SBSP
1681164000000,"METAF SBSP 102200Z  13009KT 6000       OVC012   18/15 Q1018=
",SBSP
1681167600000,"METAF SBSP 102300Z  12009KT 4000     BR OVC033   17/15 Q1019=
",SBSP
