hora,metaf,aero
1662894000000,"METAF SBCT 111100Z 05003KT 1000     BR OVC033   010/09 Q1015=
",SBCT
1662897600000,"METAF SBCT 111200Z 06007KT 3000     BR OVC033   12/10 Q1022=
",SBCT
1662901200000,"METAF SBCT 111300Z 05006KT 5000     BR OVC033   13/10 Q1018=
",SBCT
1662904800000,"METAF SBCT 111400Z 04005KT 9000       OVC033   15/11 Q1017=
",SBCT
1662908400000,"METAF SBCT 111500Z 01005KT 9999       OVC033   18/12 Q1019=
",SBCT
1662912000000,"METAF SBCT 111600Z  34005KT 9999       SCT033   21/12 Q1016=
",SBCT
1662915600000,"METAF SBCT 111700Z  32006KT 9999       FEW033   22/13 Q1014=
",SBCT
1662919200000,"METAF SBCT 111800Z 06011KT 8000       OVC033   16/12 Q1018=
",SBCT
1662922800000,"METAF SBCT 111900Z 08009KT 7000       OVC033   15/12 Q1013=
",SBCT
1662926400000,"METAF SBCT 112000Z 07007KT 5000     BR OVC033   14/11 Q1013=
",SBCT
1662930000000,"METAF SBCT 112100Z 07008KT 4000     BR OVC033   14/11 Q1016=
",SBCT
1662933600000,"METAF SBCT 112200Z 07006KT 2000     BR OVC033   12/11 Q1014=
",SBCT
1662937200000,"METAF SBCT 112300Z 08003KT 2000     BR OVC033   12/11 Q1015=
",SBCT
1662854400000,"METAF SBFL 110000Z  20012KT CAVOK 13/09 Q1019=
",SBFL
1662858000000,"METAF SBFL 110100Z  20010KT CAVOK 13/08 Q1019=
",SBFL
1662861600000,"METAF SBFL 110200Z  19012KT CAVOK 13/08 Q1017=
",SBFL
1662865200000,"METAF SBFL 110300Z  19013KT CAVOK 13/08 Q1023=
",SBFL
1662868800000,"METAF SBFL 110400Z  20015KT 9999       FEW028   13/09 Q1021=
",SBFL
1662872400000,"METAF SBFL 110500Z  20015KT 9000       FEW027   13/09 Q1020=
",SBFL
1662876000000,"METAF SBFL 110600Z  21010KT 8000       BKN033   13/09 Q1018=
",SBFL
1662879600000,"METAF SBFL 110700Z  20008KT 7000       BKN033   12/09 Q1018=
",SBFL
1662883200000,"METAF SBFL 110800Z  20008KT 7000       OVC033   12/08 Q1017=
",SBFL
1662886800000,"METAF SBFL 110900Z  19010KT 7000       OVC033   12/09 Q1022=
",SBFL
1662890400000,"METAF SBFL 111000Z  20010KT 8000       OVC033   13/09 Q1020=
",SBFL
1662894000000,"METAF SBFL 111100Z  19012KT 9999       OVC033   14/09 Q1021=
",SBFL
1662897600000,"METAF SBFL 111200Z  20004KT 9999       OVC032   15/09 Q1021=
",SBFL
1662901200000,"METAF SBFL 111300Z  26000KT 9999       OVC033   15/09 Q1021=
",SBFL
1662904800000,"METAF SBFL 111400Z 02003KT 9999       BKN030   16/09 Q1020=
",SBFL
1662908400000,"METAF SBFL 111500Z 06005KT 9999       BKN033   17/10 Q1023=
",SBFL
1662912000000,"METAF SBFL 111600Z  10008KT 9999       OVC033   16/11 Q1019=
",SBFL
1662915600000,"METAF SBFL 111700Z  12010KT 9999       OVC033   16/11 Q1019=
",SBFL
1662919200000,"METAF SBFL 111800Z 08006KT 9999       BKN028   16/10 Q1018=
",SBFL
1662922800000,"METAF SBFL 111900Z 08006KT 9999       OVC029   17/10 Q1017=
",SBFL
1662926400000,"METAF SBFL 112000Z 06006KT 9999       OVC031   17/10 Q1017=
",SBFL
1662930000000,"METAF SBFL 112100Z 05006KT 9999       OVC033   16/10 Q1021=
",SBFL
1662933600000,"METAF SBFL 112200Z 07007KT 9999       BKN033   15/10 Q1018=
",SBFL
1662937200000,"METAF SBFL 112300Z 06005KT 9999       OVC010   15/11 Q1020=
",SBFL
1662854400000,"METAF SBGL 110000Z  23007KT 4000     BR OVC010   22/19 Q1020=
",SBGL
1662858000000,"METAF SBGL 110100Z  22006KT 3000     BR OVC033   21/19 Q1017=
",SBGL
1662861600000,"METAF SBGL 110200Z  22007KT 2000     BR OVC033   21/20 Q1017=
",SBGL
1662865200000,"METAF SBGL 110300Z  23005KT 2000     BR OVC033   21/20 Q1019=
",SBGL
1662868800000,"METAF SBGL 110400Z  23004KT 1000     BR OVC033   20/19 Q1017=
",SBGL
1662872400000,"METAF SBGL 110500Z  22004KT 1000     BR OVC033   20/19 Q1015=
",SBGL
1662876000000,"METAF SBGL 110600Z  20006KT 2000     BR OVC033   20/19 Q1017=
",SBGL
1662879600000,"METAF SBGL 110700Z  18009KT 3000     BR OVC033   20/18 Q1016=
",SBGL
1662883200000,"METAF SBGL 110800Z  18008KT 7000       OVC033   20/17 Q1017=
",SBGL
1662886800000,"METAF SBGL 110900Z  19005KT 7000       OVC033   20/17 Q1021=
",SBGL
1662890400000,"METAF SBGL 111000Z  17004KT 9999       OVC033   21/16 Q1019=
",SBGL
1662894000000,"METAF SBGL 111100Z  15002KT 9999       OVC011   21/15 Q1018=
",SBGL
1662897600000,"METAF SBGL 111200Z  19008KT 9999       OVC033   22/14 Q1022=
",SBGL
1662901200000,"METAF SBGL 111300Z  19008KT 9999       OVC033   22/14 Q1021=
",SBGL
1662904800000,"METAF SBGL 111400Z  19006KT 9999       OVC010   23/14 Q1020=
",SBGL
1662908400000,"METAF SBGL 111500Z  20006KT 9999       BKN011   23/13 Q1021=
",SBGL
1662912000000,"METAF SBGL 111600Z  18006KT 9999       SCT011   23/13 Q1018=
",SBGL
1662915600000,"METAF SBGL 111700Z  17007KT 9999       FEW010   24/13 Q1015=
",SBGL
1662919200000,"METAF SBGL 111800Z  17011KT 9999       BKN033   22/14 Q1017=
",SBGL
1662922800000,"METAF SBGL 111900Z  16009KT 9999       OVC010   22/14 Q1016=
",SBGL
1662926400000,"METAF SBGL 112000Z  13006KT 9999       BKN010   21/14 Q1016=
",SBGL
1662930000000,"METAF SBGL 112100Z  13004KT 9999       BKN010   21/14 Q1019=
",SBGL
1662933600000,"METAF SBGL 112200Z  13003KT 9999       OVC010   21/14 Q1018=
",SBGL
1662937200000,"METAF SBGL 112300Z 09005KT 9999       BKN033   21/14 Q1017=
",SBGL
1662854400000,"METAF SBGR 110000Z  14006KT 1000     BR OVC033   15/15 Q1018=
",SBGR
1662858000000,"METAF SBGR 110100Z  13007KT 0700 FG     OVC033   15/15 Q1016=
",SBGR
1662861600000,"METAF SBGR 110200Z  12006KT 0700 FG     OVC033   15/14 Q1014=
",SBGR
1662865200000,"METAF SBGR 110300Z  15007KT 0650 FG     OVC033   15/14 Q1019=
",SBGR
1662868800000,"METAF SBGR 110400Z  10006KT 0600 FG     OVC033   14/14 Q1017=
",SBGR
1662872400000,"METAF SBGR 110500Z  11005KT 0600 FG     OVC033   14/13 Q1014=
",SBGR
1662876000000,"METAF SBGR 110600Z  16007KT 0650 FG     OVC033   14/13 Q1018=
",SBGR
1662879600000,"METAF SBGR 110700Z  15006KT 0700 FG     OVC033   13/13 Q1015=
",SBGR
1662883200000,"METAF SBGR 110800Z  13006KT 0750 FG     OVC033   13/12 Q1015=
",SBGR
1662886800000,"METAF SBGR 110900Z  12005KT 0650 FG     OVC033   12/12 Q1018=
",SBGR
1662890400000,"METAF SBGR 111000Z 09006KT 1000     BR OVC033   13/12 Q1016=
",SBGR
1662894000000,"METAF SBGR 111100Z 08006KT 3000     BR OVC033   14/12 Q1016=
",SBGR
1662897600000,"METAF SBGR 111200Z  14008KT 8000       OVC033   15/11 Q1022=
",SBGR
1662901200000,"METAF SBGR 111300Z  12007KT 9999       OVC033   16/12 Q1018=
",SBGR
1662904800000,"METAF SBGR 111400Z 09007KT 9999       BKN033   19/12 Q1017=
",SBGR
1662908400000,"METAF SBGR 111500Z  10004KT 9999       FEW033   21/12 Q1019=
",SBGR
1662912000000,"METAF SBGR 111600Z  12002KT CAVOK 23/13 Q1016=
",SBGR
1662915600000,"METAF SBGR 111700Z  21001KT CAVOK 25/13 Q1014=
",SBGR
1662919200000,"METAF SBGR 111800Z  16009KT 9999       FEW033   21/13 Q1017=
",SBGR
1662922800000,"METAF SBGR 111900Z  15006KT CAVOK 21/13 Q1012=
",SBGR
1662926400000,"METAF SBGR 112000Z  14005KT CAVOK 21/12 Q1012=
",SBGR
1662930000000,"METAF SBGR 112100Z  12006KT CAVOK 20/13 Q1016=
",SBGR
1662933600000,"METAF SBGR 112200Z  12007KT 9999       SCT033   18/13 Q1014=
",SBGR
1662937200000,"METAF SBGR 112300Z  14007KT 9999       SCT033   17/13 Q1015=
",SBGR
1662854400000,"METAF SBKP 110000Z  12018KT 7000       SCT033   18/15 Q1017=
",SBKP
1662858000000,"METAF SBKP 110100Z  12017KT 4000     BR BKN033   17/15 Q1014=
",SBKP
1662861600000,"METAF SBKP 110200Z  12017KT 3000     BR OVC033   16/15 Q1014=
",SBKP
1662865200000,"METAF SBKP 110300Z  13015KT 2000     BR OVC033   16/15 Q1018=
",SBKP
1662868800000,"METAF SBKP 110400Z  12016KT 1000     BR OVC033   16/15 Q1016=
",SBKP
1662872400000,"METAF SBKP 110500Z  11014KT 1000     BR OVC033   15/14 Q1013=
",SBKP
1662876000000,"METAF SBKP 110600Z  13013KT 1000     BR OVC033   16/15 Q1017=
",SBKP
1662879600000,"METAF SBKP 110700Z  13013KT 0750 FG     OVC033   15/14 Q1014=
",SBKP
1662883200000,"METAF SBKP 110800Z  12015KT 1000     BR OVC033   14/13 Q1014=
",SBKP
1662886800000,"METAF SBKP 110900Z  11015KT 1000     BR OVC033   14/13 Q1018=
",SBKP
1662890400000,"METAF SBKP 111000Z  11015KT 3000     BR OVC033   14/13 Q1015=
",SBKP
1662894000000,"METAF SBKP 111100Z  10012KT 9000       SCT033   17/13 Q1015=
",SBKP
1662897600000,"METAF SBKP 111200Z  12013KT 9999       FEW033   20/13 Q1020=
",SBKP
1662901200000,"METAF SBKP 111300Z  12012KT 9999       FEW033   21/12 Q1017=
",SBKP
1662904800000,"METAF SBKP 111400Z  10009KT CAVOK 24/13 Q1016=
",SBKP
1662908400000,"METAF SBKP 111500Z  15003KT CAVOK 26/13 Q1019=
",SBKP
1662912000000,"METAF SBKP 111600Z  18002KT CAVOK 27/13 Q1015=
",SBKP
1662915600000,"METAF SBKP 111700Z  22003KT CAVOK 28/13 Q1013=
",SBKP
1662919200000,"METAF SBKP 111800Z  20007KT CAVOK 29/13 Q1015=
",SBKP
1662922800000,"METAF SBKP 111900Z  19007KT CAVOK 28/14 Q1011=
",SBKP
1662926400000,"METAF SBKP 112000Z  17006KT CAVOK 28/14 Q1011=
",SBKP
1662930000000,"METAF SBKP 112100Z  14006KT CAVOK 27/14 Q1015=
",SBKP
1662933600000,"METAF SBKP 112200Z  12011KT CAVOK 24/14 Q1013=
",SBKP
1662937200000,"METAF SBKP 112300Z  11013KT CAVOK 21/13 Q1013=
",SBKP
1662854400000,"METAF SBPA 110000Z  14004KT CAVOK 13/05 Q1019=
",SBPA
1662858000000,"METAF SBPA 110100Z  13007KT CAVOK 12/06 Q1022=
",SBPA
1662861600000,"METAF SBPA 110200Z  13006KT 9999       FEW020   12/07 Q1021=
",SBPA
1662865200000,"METAF SBPA 110300Z  13004KT 9999       FEW020   12/07 Q1024=
",SBPA
1662868800000,"METAF SBPA 110400Z  12004KT 9999       SCT020   11/07 Q1021=
",SBPA
1662872400000,"METAF SBPA 110500Z 09004KT 9000       SCT020   11/07 Q1021=
",SBPA
1662876000000,"METAF SBPA 110600Z 08003KT CAVOK 010/04 Q1018=
",SBPA
1662879600000,"METAF SBPA 110700Z  12002KT 9999       FEW021   010/04 Q1020=
",SBPA
1662883200000,"METAF SBPA 110800Z  11002KT 9999       SCT020   09/04 Q1020=
",SBPA
1662886800000,"METAF SBPA 110900Z  11002KT 9999       FEW020   010/05 Q1024=
",SBPA
1662890400000,"METAF SBPA 111000Z 08002KT 9999       FEW020   09/05 Q1022=
",SBPA
1662894000000,"METAF SBPA 111100Z 08003KT 9999       SCT020   11/06 Q1022=
",SBPA
1662897600000,"METAF SBPA 111200Z 09004KT CAVOK 12/04 Q1020=
",SBPA
1662901200000,"METAF SBPA 111300Z  12006KT CAVOK 14/04 Q1022=
",SBPA
1662904800000,"METAF SBPA 111400Z  13006KT CAVOK 15/04 Q1020=
",SBPA
1662908400000,"METAF SBPA 111500Z  13006KT CAVOK 17/04 Q1024=
",SBPA
1662912000000,"METAF SBPA 111600Z  13008KT CAVOK 18/04 Q1020=
",SBPA
1662915600000,"METAF SBPA 111700Z  13008KT CAVOK 18/04 Q1018=
",SBPA
1662919200000,"METAF SBPA 111800Z  12012KT CAVOK 18/03 Q1016=
",SBPA
1662922800000,"METAF SBPA 111900Z  12012KT CAVOK 18/05 Q1016=
",SBPA
1662926400000,"METAF SBPA 112000Z  12013KT CAVOK 17/05 Q1016=
",SBPA
1662930000000,"METAF SBPA 112100Z  12012KT CAVOK 16/06 Q1020=
",SBPA
1662933600000,"METAF SBPA 112200Z  11012KT CAVOK 14/06 Q1018=
",SBPA
1662937200000,"METAF SBPA 112300Z  10011KT 9999       FEW033   14/07 Q1018=
",SBPA
1662854400000,"METAF SBRJ 110000Z  23007KT 4000     BR OVC010   22/19 Q1020=
",SBRJ
1662858000000,"METAF SBRJ 110100Z  22006KT 3000     BR OVC033   21/19 Q1017=
",SBRJ
1662861600000,"METAF SBRJ 110200Z  22007KT 2000     BR OVC033   21/20 Q1017=
",SBRJ
1662865200000,"METAF SBRJ 110300Z  23005KT 2000     BR OVC033   21/20 Q1019=
",SBRJ
1662868800000,"METAF SBRJ 110400Z  23004KT 1000     BR OVC033   20/19 Q1017=
",SBRJ
1662872400000,"METAF SBRJ 110500Z  22004KT 1000     BR OVC033   20/19 Q1015=
",SBRJ
1662876000000,"METAF SBRJ 110600Z  20006KT 2000     BR OVC033   20/19 Q1017=
",SBRJ
1662879600000,"METAF SBRJ 110700Z  18009KT 3000     BR OVC033   20/18 Q1016=
",SBRJ
1662883200000,"METAF SBRJ 110800Z  18008KT 7000       OVC033   20/17 Q1017=
",SBRJ
1662886800000,"METAF SBRJ 110900Z  19005KT 7000       OVC033   20/17 Q1021=
",SBRJ
1662890400000,"METAF SBRJ 111000Z  17004KT 9999       OVC033   21/16 Q1019=
",SBRJ
1662894000000,"METAF SBRJ 111100Z  15002KT 9999       OVC011   21/15 Q1018=
",SBRJ
1662897600000,"METAF SBRJ 111200Z  19008KT 9999       OVC033   22/14 Q1022=
",SBRJ
1662901200000,"METAF SBRJ 111300Z  19008KT 9999       OVC033   22/14 Q1021=
",SBRJ
1662904800000,"METAF SBRJ 111400Z  19006KT 9999       OVC010   23/14 Q1020=
",SBRJ
1662908400000,"METAF SBRJ 111500Z  20006KT 9999       BKN011   23/13 Q1021=
",SBRJ
1662912000000,"METAF SBRJ 111600Z  18006KT 9999       SCT011   23/13 Q1018=
",SBRJ
1662915600000,"METAF SBRJ 111700Z  17007KT 9999       FEW010   24/13 Q1015=
",SBRJ
1662919200000,"METAF SBRJ 111800Z  17011KT 9999       BKN033   22/14 Q1017=
",SBRJ
1662922800000,"METAF SBRJ 111900Z  16009KT 9999       OVC010   22/14 Q1016=
",SBRJ
1662926400000,"METAF SBRJ 112000Z  13006KT 9999       BKN010   21/14 Q1016=
",SBRJ
1662930000000,"METAF SBRJ 112100Z  13004KT 9999       BKN010   21/14 Q1019=
",SBRJ
1662933600000,"METAF SBRJ 112200Z  13003KT 9999       OVC010   21/14 Q1018=
",SBRJ
1662937200000,"METAF SBRJ 112300Z 09005KT 9999       BKN033   21/14 Q1017=
",SBRJ
1662854400000,"METAF SBSP 110000Z  15006KT 0750 FG     OVC033   15/15 Q1019=
",SBSP
1662858000000,"METAF SBSP 110100Z  15007KT 0800 FG     OVC033   15/14 Q1016=
",SBSP
1662861600000,"METAF SBSP 110200Z  13006KT 0800 FG     OVC033   15/14 Q1014=
",SBSP
1662865200000,"METAF SBSP 110300Z  16006KT 0700 FG     OVC033   14/14 Q1019=
",SBSP
1662868800000,"METAF SBSP 110400Z  11006KT 0650 FG     OVC033   14/13 Q1017=
",SBSP
1662872400000,"METAF SBSP 110500Z  12005KT 0650 FG     OVC033   14/13 Q1014=
",SBSP
1662876000000,"METAF SBSP 110600Z  16008KT 0800 FG     OVC033   13/13 Q1018=
",SBSP
1662879600000,"METAF SBSP 110700Z  16007KT 1000     BR OVC033   13/12 Q1015=
",SBSP
1662883200000,"METAF SBSP 110800Z  14005KT 0800 FG     OVC033   12/12 Q1015=
",SBSP
1662886800000,"METAF SBSP 110900Z  12004KT 0650 FG     OVC033   12/12 Q1019=
",SBSP
1662890400000,"METAF SBSP 111000Z 09005KT 1000     BR OVC033   12/12 Q1016=
",SBSP
1662894000000,"METAF SBSP 111100Z 07005KT 4000     BR OVC033   14/12 Q1016=
",SBSP
1662897600000,"METAF SBSP 111200Z  14008KT 6000       OVC033   14/11 Q1022=
",SBSP
1662901200000,"METAF SBSP 111300Z  13006KT 9999       OVC033   16/11 Q1018=
",SBSP
1662904800000,"METAF SBSP 111400Z 09005KT 9999       OVC033   18/12 Q1017=
",SBSP
1662908400000,"METAF SBSP 111500Z 07003KT 9999       SCT033   21/12 Q1019=
",SBSP
1662912000000,"METAF SBSP 111600Z 06002KT CAVOK 23/12 Q1016=
",SBSP
1662915600000,"METAF SBSP 111700Z  35002KT CAVOK 25/12 Q1014=
",SBSP
1662919200000,"METAF SBSP 111800Z  15009KT 9999       SCT033   19/12 Q1018=
",SBSP
1662922800000,"METAF SBSP 111900Z  15006KT 9999       FEW033   20/12 Q1012=
",SBSP
1662926400000,"METAF SBSP 112000Z  15007KT 9999       FEW033   19/12 Q1012=
",SBSP
1662930000000,"METAF SBSP 112100Z  14006KT 9999       FEW033   18/12 Q1016=
",SBSP
1662933600000,"METAF SBSP 112200Z  13007KT 9000       BKN033   16/12 Q1014=
",SBSP
1662937200000,"METAF SBSP 112300Z  15007KT 6000       BKN033   15/12 Q1015=
",SBSP
