hora,metaf,aero
1680822000000,"METAF SBCT 062300Z  10009KT 1000     BR OVC033   17/16 Q1015=
",SBCT
1680739200000,"METAF SBFL 060000Z  14009KT 6000       OVC018   22/19 Q1017=
",SBFL
1680742800000,"METAF SBFL 060100Z  15008KT 6000       OVC033   22/19 Q1017=
",SBFL
1680746400000,"METAF SBFL 060200Z  16008KT 5000     BR OVC033   22/19 Q1017=
",SBFL
1680750000000,"METAF SBFL 060300Z  16006KT 4000     BR OVC014   21/19 Q1017=
",SBFL
1680753600000,"METAF SBFL 060400Z  17006KT 4000     BR OVC014   21/19 Q1017=
",SBFL
1680757200000,"METAF SBFL 060500Z  17006KT 4000     BR OVC014   21/19 Q1016=
",SBFL
1680760800000,"METAF SBFL 060600Z  19008KT 4000     BR OVC016   20/18 Q1017=
",SBFL
1680764400000,"METAF SBFL 060700Z  19008KT 2000     BR OVC015   20/19 Q1017=
",SBFL
1680768000000,"METAF SBFL 060800Z  19009KT 2000     BR OVC019   20/18 Q1017=
",SBFL
1680771600000,"METAF SBFL 060900Z  20008KT 1000    RABR OVC015   19/19 Q1017=
",SBFL
1680775200000,"METAF SBFL 061000Z  20009KT 1000    RABR OVC017   20/19 Q1018=
",SBFL
1680778800000,"METAF SBFL 061100Z  19009KT 1000    RABR OVC033   20/19 Q1018=
",SBFL
1680782400000,"METAF SBFL 061200Z  17008KT 3000     BR OVC033   21/19 Q1019=
",SBFL
1680786000000,"METAF SBFL 061300Z  16008KT 6000       OVC015   22/19 Q1019=
",SBFL
1680789600000,"METAF SBFL 061400Z  14008KT 9999       OVC022   23/18 Q1018=
",SBFL
1680793200000,"METAF SBFL 061500Z  12010KT 9999       OVC033   23/17 Q1018=
",SBFL
1680796800000,"METAF SBFL 061600Z  12011KT 9999       OVC033   23/17 Q1017=
",SBFL
1680800400000,"METAF SBFL 061700Z  12011KT 9999       OVC033   23/17 Q1016=
",SBFL
1680804000000,"METAF SBFL 061800Z  12011KT 9999       OVC033   23/17 Q1016=
",SBFL
1680807600000,"METAF SBFL 061900Z  12012KT 9999       OVC033   23/17 Q1016=
",SBFL
1680811200000,"METAF SBFL 062000Z  12011KT 9999       OVC033   23/16 Q1016=
",SBFL
1680814800000,"METAF SBFL 062100Z  12009KT 9999       OVC033   22/17 Q1016=
",SBFL
1680818400000,"METAF SBFL 062200Z  12009KT 9999       OVC033   22/17 Q1016=
",SBFL
1680822000000,"METAF SBFL 062300Z  11008KT 9000       OVC024   22/17 Q1016=
",SBFL
1680739200000,"METAF SBGL 060000Z  11003KT 9000       BKN019   25/21 Q1015=
",SBGL
1680742800000,"METAF SBGL 060100Z  10002KT 7000       BKN018   24/21 Q1015=
",SBGL
1680746400000,"METAF SBGL 060200Z 04002KT 7000       BKN018   24/20 Q1015=
",SBGL
1680750000000,"METAF SBGL 060300Z 01001KT 6000       BKN020   24/20 Q1015=
",SBGL
1680753600000,"METAF SBGL 060400Z  35001KT 5000     BR BKN020   23/20 Q1015=
",SBGL
1680757200000,"METAF SBGL 060500Z  33002KT 5000     BR BKN019   23/20 Q1014=
",SBGL
1680760800000,"METAF SBGL 060600Z  34003KT 4000     BR BKN014   22/20 Q1014=
",SBGL
1680764400000,"METAF SBGL 060700Z  29003KT 4000     BR OVC013   22/20 Q1014=
",SBGL
1680768000000,"METAF SBGL 060800Z  27003KT 4000     BR BKN014   22/20 Q1015=
",SBGL
1680771600000,"METAF SBGL 060900Z  28003KT 3000     BR BKN014   22/20 Q1015=
",SBGL
1680775200000,"METAF SBGL 061000Z  27004KT 4000     BR OVC013   22/20 Q1016=
",SBGL
1680778800000,"METAF SBGL 061100Z  26003KT 7000       OVC016   24/20 Q1016=
",SBGL
1680782400000,"METAF SBGL 061200Z  24002KT 9999       OVC027   25/19 Q1016=
",SBGL
1680786000000,"METAF SBGL 061300Z  20004KT 9999       OVC025   26/19 Q1017=
",SBGL
1680789600000,"METAF SBGL 061400Z  19005KT 9999       OVC029   27/19 Q1016=
",SBGL
1680793200000,"METAF SBGL 061500Z  18007KT 9999       OVC029   27/20 Q1015=
",SBGL
1680796800000,"METAF SBGL 061600Z  17009KT 9999       OVC028   27/20 Q1014=
",SBGL
1680800400000,"METAF SBGL 061700Z  18010KT 9999       BKN026   27/20 Q1013=
",SBGL
1680804000000,"METAF SBGL 061800Z  16010KT 9999       SCT027   27/20 Q1013=
",SBGL
1680807600000,"METAF SBGL 061900Z  15009KT 9999       BKN027   27/20 Q1013=
",SBGL
1680811200000,"METAF SBGL 062000Z  14008KT 9999       BKN025   26/20 Q1013=
",SBGL
1680814800000,"METAF SBGL 062100Z  13007KT 9999       BKN023   26/20 Q1014=
",SBGL
1680818400000,"METAF SBGL 062200Z  13006KT 9999       OVC023   26/20 Q1014=
",SBGL
1680822000000,"METAF SBGL 062300Z  11006KT 9999       OVC022   25/20 Q1015=
",SBGL
1680739200000,"METAF SBGR 060000Z  14006KT 2000     BR OVC033   19/17 Q1016=
",SBGR
1680742800000,"METAF SBGR 060100Z  14006KT 2000     BR OVC033   18/17 Q1017=
",SBGR
1680746400000,"METAF SBGR 060200Z  12005KT 1000     BR OVC033   18/17 Q1017=
",SBGR
1680750000000,"METAF SBGR 060300Z  11005KT 1000     BR OVC033   18/17 Q1016=
",SBGR
1680753600000,"METAF SBGR 060400Z  10005KT 1000     BR OVC033   18/17 Q1016=
",SBGR
1680757200000,"METAF SBGR 060500Z  11005KT 1000     BR OVC033   17/16 Q1015=
",SBGR
1680760800000,"METAF SBGR 060600Z  13005KT 1000     BR OVC033   17/16 Q1016=
",SBGR
1680764400000,"METAF SBGR 060700Z  11004KT 1000     BR OVC033   17/16 Q1015=
",SBGR
1680768000000,"METAF SBGR 060800Z  13004KT 1000     BR OVC033   17/16 Q1016=
",SBGR
1680771600000,"METAF SBGR 060900Z  12004KT 0650 FG     OVC033   17/16 Q1016=
",SBGR
1680775200000,"METAF SBGR 061000Z  11004KT 1000     BR OVC033   17/16 Q1017=
",SBGR
1680778800000,"METAF SBGR 061100Z  10005KT 4000     BR OVC033   18/16 Q1017=
",SBGR
1680782400000,"METAF SBGR 061200Z  12006KT 9000       OVC033   20/15 Q1018=
",SBGR
1680786000000,"METAF SBGR 061300Z  11006KT 9999       OVC033   21/15 Q1018=
",SBGR
1680789600000,"METAF SBGR 061400Z  10005KT 9999       OVC029   23/15 Q1017=
",SBGR
1680793200000,"METAF SBGR 061500Z  10004KT 9999       BKN033   24/15 Q1016=
",SBGR
1680796800000,"METAF SBGR 061600Z 09004KT 9999       SCT033   25/15 Q1015=
",SBGR
1680800400000,"METAF SBGR 061700Z  11003KT 9999       SCT033   26/15 Q1014=
",SBGR
1680804000000,"METAF SBGR 061800Z  14009KT 9999  - RA  OVC028   24/17 Q1013=
",SBGR
1680807600000,"METAF SBGR 061900Z  14011KT 9999  - RA  OVC023   23/17 Q1014=
",SBGR
1680811200000,"METAF SBGR 062000Z  14010KT 9999  - RA  OVC018   22/17 Q1014=
",SBGR
1680814800000,"METAF SBGR 062100Z  13010KT 8000       OVC016   21/17 Q1014=
",SBGR
1680818400000,"METAF SBGR 062200Z  12009KT 6000       OVC033   20/17 Q1014=
",SBGR
1680822000000,"METAF SBGR 062300Z  11008KT 4000     BR OVC033   19/17 Q1015=
",SBGR
1680739200000,"METAF SBKP 060000Z  12012KT 7000       SCT019   20/16 Q1015=
",SBKP
1680742800000,"METAF SBKP 060100Z  12012KT 4000     BR BKN015   19/17 Q1015=
",SBKP
1680746400000,"METAF SBKP 060200Z  11012KT 3000     BR BKN016   19/17 Q1015=
",SBKP
1680750000000,"METAF SBKP 060300Z  12012KT 3000     BR BKN015   19/17 Q1015=
",SBKP
1680753600000,"METAF SBKP 060400Z  11012KT 3000     BR BKN017   18/16 Q1014=
",SBKP
1680757200000,"METAF SBKP 060500Z  11012KT 3000     BR BKN033   18/16 Q1014=
",SBKP
1680760800000,"METAF SBKP 060600Z  11012KT 2000     BR BKN033   18/16 Q1014=
",SBKP
1680764400000,"METAF SBKP 060700Z  11012KT 2000     BR BKN033   17/16 Q1015=
",SBKP
1680768000000,"METAF SBKP 060800Z  11011KT 2000     BR BKN033   17/16 Q1015=
",SBKP
1680771600000,"METAF SBKP 060900Z  12010KT 2000     BR BKN033   17/16 Q1015=
",SBKP
1680775200000,"METAF SBKP 061000Z  11011KT 3000     BR BKN033   18/16 Q1016=
",SBKP
1680778800000,"METAF SBKP 061100Z  11011KT 6000       BKN033   20/16 Q1016=
",SBKP
1680782400000,"METAF SBKP 061200Z  11010KT 9999       SCT033   22/16 Q1017=
",SBKP
1680786000000,"METAF SBKP 061300Z  10009KT 9999       SCT028   24/17 Q1017=
",SBKP
1680789600000,"METAF SBKP 061400Z  10007KT 9999       BKN033   25/17 Q1016=
",SBKP
1680793200000,"METAF SBKP 061500Z 09005KT 9999       SCT033   26/17 Q1015=
",SBKP
1680796800000,"METAF SBKP 061600Z 09003KT 9999       FEW033   27/16 Q1014=
",SBKP
1680800400000,"METAF SBKP 061700Z  11001KT CAVOK 28/16 Q1013=
",SBKP
1680804000000,"METAF SBKP 061800Z  18002KT CAVOK 28/16 Q1012=
",SBKP
1680807600000,"METAF SBKP 061900Z  20003KT CAVOK 28/16 Q1012=
",SBKP
1680811200000,"METAF SBKP 062000Z  16008KT CAVOK 27/17 Q1011=
",SBKP
1680814800000,"METAF SBKP 062100Z  12013KT 9999    RA  SCT024   23/18 Q1012=
",SBKP
1680818400000,"METAF SBKP 062200Z  11014KT 9000       SCT033   22/18 Q1012=
",SBKP
1680822000000,"METAF SBKP 062300Z  11014KT 7000       SCT033   21/17 Q1013=
",SBKP
1680739200000,"METAF SBPA 060000Z  11007KT 9999       OVC033   21/14 Q1017=
",SBPA
1680742800000,"METAF SBPA 060100Z  11007KT 9999       OVC033   20/15 Q1018=
",SBPA
1680746400000,"METAF SBPA 060200Z  11007KT 9999       BKN033   20/15 Q1018=
",SBPA
1680750000000,"METAF SBPA 060300Z  11006KT 9999       BKN033   20/15 Q1018=
",SBPA
1680753600000,"METAF SBPA 060400Z  10006KT 9000       BKN033   19/15 Q1017=
",SBPA
1680757200000,"METAF SBPA 060500Z  10007KT 8000       OVC033   19/15 Q1017=
",SBPA
1680760800000,"METAF SBPA 060600Z  10007KT 9000       OVC033   20/15 Q1018=
",SBPA
1680764400000,"METAF SBPA 060700Z  10008KT 9000       OVC033   20/15 Q1018=
",SBPA
1680768000000,"METAF SBPA 060800Z 09007KT 9000       OVC033   19/15 Q1018=
",SBPA
1680771600000,"METAF SBPA 060900Z  10008KT 9000       OVC033   19/15 Q1018=
",SBPA
1680775200000,"METAF SBPA 061000Z  10008KT 9000       OVC033   19/15 Q1018=
",SBPA
1680778800000,"METAF SBPA 061100Z  10007KT 9999       OVC033   20/15 Q1019=
",SBPA
1680782400000,"METAF SBPA 061200Z 09010KT 9999       OVC033   22/15 Q1019=
",SBPA
1680786000000,"METAF SBPA 061300Z 09010KT 9999       OVC033   23/15 Q1019=
",SBPA
1680789600000,"METAF SBPA 061400Z 09010KT 9999       OVC033   24/15 Q1018=
",SBPA
1680793200000,"METAF SBPA 061500Z  10011KT 9999       OVC033   25/15 Q1017=
",SBPA
1680796800000,"METAF SBPA 061600Z  10012KT 9999       OVC033   25/15 Q1016=
",SBPA
1680800400000,"METAF SBPA 061700Z  10012KT 9999       OVC033   26/14 Q1016=
",SBPA
1680804000000,"METAF SBPA 061800Z  10013KT 9999       OVC033   26/14 Q1015=
",SBPA
1680807600000,"METAF SBPA 061900Z  10015KT 9999       OVC033   25/13 Q1015=
",SBPA
1680811200000,"METAF SBPA 062000Z  10015KT 9999       OVC033   24/13 Q1015=
",SBPA
1680814800000,"METAF SBPA 062100Z  10014KT 9999       OVC033   23/14 Q1016=
",SBPA
1680818400000,"METAF SBPA 062200Z  10013KT 9999       OVC033   22/14 Q1016=
",SBPA
1680822000000,"METAF SBPA 062300Z  10012KT 9999       BKN033   21/15 Q1017=
",SBPA
1680739200000,"METAF SBRJ 060000Z  11003KT 9000       BKN019   25/21 Q1015=
",SBRJ
1680742800000,"METAF SBRJ 060100Z  10002KT 7000       BKN018   24/21 Q1015=
",SBRJ
1680746400000,"METAF SBRJ 060200Z 04002KT 7000       BKN018   24/20 Q1015=
",SBRJ
1680750000000,"METAF SBRJ 060300Z 01001KT 6000       BKN020   24/20 Q1015=
",SBRJ
1680753600000,"METAF SBRJ 060400Z  35001KT 5000     BR BKN020   23/20 Q1015=
",SBRJ
1680757200000,"METAF SBRJ 060500Z  33002KT 5000     BR BKN019   23/20 Q1014=
",SBRJ
1680760800000,"METAF SBRJ 060600Z  34003KT 4000     BR BKN014   22/20 Q1014=
",SBRJ
1680764400000,"METAF SBRJ 060700Z  29003KT 4000     BR OVC013   22/20 Q1014=
",SBRJ
1680768000000,"METAF SBRJ 060800Z  27003KT 4000     BR BKN014   22/20 Q1015=
",SBRJ
1680771600000,"METAF SBRJ 060900Z  28003KT 3000     BR BKN014   22/20 Q1015=
",SBRJ
1680775200000,"METAF SBRJ 061000Z  27004KT 4000     BR OVC013   22/20 Q1016=
",SBRJ
1680778800000,"METAF SBRJ 061100Z  26003KT 7000       OVC016   24/20 Q1016=
",SBRJ
1680782400000,"METAF SBRJ 061200Z  24002KT 9999       OVC027   25/19 Q1016=
",SBRJ
1680786000000,"METAF SBRJ 061300Z  20004KT 9999       OVC025   26/19 Q1017=
",SBRJ
1680789600000,"METAF SBRJ 061400Z  19005KT 9999       OVC029   27/19 Q1016=
",SBRJ
1680793200000,"METAF SBRJ 061500Z  18007KT 9999       OVC029   27/20 Q1015=
",SBRJ
1680796800000,"METAF SBRJ 061600Z  17009KT 9999       OVC028   27/20 Q1014=
",SBRJ
1680800400000,"METAF SBRJ 061700Z  18010KT 9999       BKN026   27/20 Q1013=
",SBRJ
1680804000000,"METAF SBRJ 061800Z  16010KT 9999       SCT027   27/20 Q1013=
",SBRJ
1680807600000,"METAF SBRJ 061900Z  15009KT 9999       BKN027   27/20 Q1013=
",SBRJ
1680811200000,"METAF SBRJ 062000Z  14008KT 9999       BKN025   26/20 Q1013=
",SBRJ
1680814800000,"METAF SBRJ 062100Z  13007KT 9999       BKN023   26/20 Q1014=
",SBRJ
1680818400000,"METAF SBRJ 062200Z  13006KT 9999       OVC023   26/20 Q1014=
",SBRJ
1680822000000,"METAF SBRJ 062300Z  11006KT 9999       OVC022   25/20 Q1015=
",SBRJ
1680739200000,"METAF SBSP 060000Z  14007KT 2000     BR OVC033   19/18 Q1016=
",SBSP
1680742800000,"METAF SBSP 060100Z  14006KT 1000     BR OVC033   19/17 Q1017=
",SBSP
1680746400000,"METAF SBSP 060200Z  13005KT 1000     BR OVC033   18/18 Q1017=
",SBSP
1680750000000,"METAF SBSP 060300Z  12005KT 1000     BR OVC033   18/17 Q1016=
",SBSP
1680753600000,"METAF SBSP 060400Z  10005KT 1000     BR OVC033   18/17 Q1016=
",SBSP
1680757200000,"METAF SBSP 060500Z  10004KT 1000     BR OVC033   18/17 Q1015=
",SBSP
1680760800000,"METAF SBSP 060600Z  14004KT 1000     BR OVC033   17/17 Q1016=
",SBSP
1680764400000,"METAF SBSP 060700Z  12003KT 0750 FG     OVC033   17/17 Q1016=
",SBSP
1680768000000,"METAF SBSP 060800Z  14003KT 0600 FG     OVC033   17/17 Q1016=
",SBSP
1680771600000,"METAF SBSP 060900Z  12003KT 0600 FG     OVC033   17/17 Q1017=
",SBSP
1680775200000,"METAF SBSP 061000Z  12004KT 1000     BR OVC033   17/17 Q1017=
",SBSP
1680778800000,"METAF SBSP 061100Z  11004KT 4000     BR OVC033   19/16 Q1017=
",SBSP
1680782400000,"METAF SBSP 061200Z  13005KT 9000       OVC015   20/16 Q1018=
",SBSP
1680786000000,"METAF SBSP 061300Z  12005KT 9999       OVC021   21/16 Q1018=
",SBSP
1680789600000,"METAF SBSP 061400Z  12005KT 9999       OVC025   23/16 Q1017=
",SBSP
1680793200000,"METAF SBSP 061500Z  13005KT 9999       OVC027   24/16 Q1016=
",SBSP
1680796800000,"METAF SBSP 061600Z  13006KT 9999       OVC028   24/16 Q1015=
",SBSP
1680800400000,"METAF SBSP 061700Z  14008KT 9999    RA  OVC026   24/17 Q1014=
",SBSP
1680804000000,"METAF SBSP 061800Z  14011KT 9999       OVC023   23/16 Q1013=
",SBSP
1680807600000,"METAF SBSP 061900Z  14012KT 9999       OVC018   22/17 Q1014=
",SBSP
1680811200000,"METAF SBSP 062000Z  14011KT 9000       OVC014   21/17 Q1014=
",SBSP
1680814800000,"METAF SBSP 062100Z  13010KT 7000       OVC012   20/17 Q1014=
",SBSP
1680818400000,"METAF SBSP 062200Z  13008KT 4000     BR OVC033   20/17 Q1014=
",SBSP
1680822000000,"METAF SBSP 062300Z  11008KT 3000     BR OVC033   19/18 Q1015=
",SBSP
