hora,metaf,aero
1672257600000,"METAF SBGR 282000Z  33009KT 9999       SCT033   28/18 Q1008=
",SBGR
1672261200000,"METAF SBGR 282100Z  32007KT 9999       SCT033   27/18 Q1010=
",SBGR
1672264800000,"METAF SBGR 282200Z  31006KT 9999       SCT033   26/18 Q1010=
",SBGR
1672268400000,"METAF SBGR 282300Z  30006KT 9999       SCT032   25/18 Q1010=
",SBGR
1672185600000,"METAF SBKP 280000Z 09007KT 4000  - RABR SCT026   22/19 Q1012=
",SBKP
1672189200000,"METAF SBKP 280100Z 08007KT 5000    RABR OVC033   22/19 Q1012=
",SBKP
1672192800000,"METAF SBKP 280200Z 05005KT 5000  - RABR BKN027   21/19 Q1012=
",SBKP
1672196400000,"METAF SBKP 280300Z 03005KT 4000     BR SCT025   21/18 Q1013=
",SBKP
1672200000000,"METAF SBKP 280400Z 02005KT 4000     BR BKN023   20/18 Q1013=
",SBKP
1672203600000,"METAF SBKP 280500Z 02006KT 5000     BR BKN022   20/18 Q1012=
",SBKP
1672207200000,"METAF SBKP 280600Z 03004KT 3000     BR BKN033   18/16 Q1012=
",SBKP
1672210800000,"METAF SBKP 280700Z 03006KT 4000     BR BKN033   18/16 Q1011=
",SBKP
1672214400000,"METAF SBKP 280800Z 02006KT 4000     BR OVC033   18/16 Q1011=
",SBKP
1672218000000,"METAF SBKP 280900Z 02008KT 5000     BR BKN033   19/17 Q1012=
",SBKP
1672221600000,"METAF SBKP 281000Z  36009KT 8000       OVC033   21/17 Q1013=
",SBKP
1672225200000,"METAF SBKP 281100Z  36011KT 9999       OVC033   22/17 Q1013=
",SBKP
1672228800000,"METAF SBKP 281200Z  35011KT 9999    RA  OVC024   24/18 Q1014=
",SBKP
1672232400000,"METAF SBKP 281300Z  35012KT 9999    RA  OVC027   25/19 Q1013=
",SBKP
1672236000000,"METAF SBKP 281400Z  35014KT 9999    RA  OVC029   26/19 Q1012=
",SBKP
1672239600000,"METAF SBKP 281500Z  35013KT 9999       OVC033   27/19 Q1012=
",SBKP
1672243200000,"METAF SBKP 281600Z  35013KT 9999    RA  BKN033   28/19 Q1011=
",SBKP
1672246800000,"METAF SBKP 281700Z  33013KT 9999    RA  BKN033   28/19 Q1010=
",SBKP
1672250400000,"METAF SBKP 281800Z  35013KT 9999       SCT033   28/19 Q1009=
",SBKP
1672254000000,"METAF SBKP 281900Z  34011KT 9999    RA  SCT033   29/19 Q1008=
",SBKP
1672257600000,"METAF SBKP 282000Z  33010KT 9999       SCT033   28/19 Q1007=
",SBKP
1672261200000,"METAF SBKP 282100Z  32007KT 9999       SCT033   28/19 Q1009=
",SBKP
1672264800000,"METAF SBKP 282200Z  32004KT 9999    RA  FEW033   26/19 Q1009=
",SBKP
1672268400000,"METAF SBKP 282300Z  30004KT 9999    RA  FEW033   26/19 Q1009=
",SBKP
1672185600000,"METAF SBSP 280000Z 06006KT 4000     BR BKN033   21/19 Q1013=
",SBSP
1672189200000,"METAF SBSP 280100Z 05007KT 5000     BR BKN025   21/18 Q1013=
",SBSP
1672192800000,"METAF SBSP 280200Z 05005KT 4000     BR OVC019   21/18 Q1013=
",SBSP
1672196400000,"METAF SBSP 280300Z 04005KT 3000     BR BKN016   20/18 Q1014=
",SBSP
1672200000000,"METAF SBSP 280400Z 02005KT 3000     BR BKN030   20/18 Q1013=
",SBSP
1672203600000,"METAF SBSP 280500Z 01005KT 4000     BR BKN033   20/18 Q1012=
",SBSP
1672207200000,"METAF SBSP 280600Z  36003KT 3000     BR BKN033   19/17 Q1012=
",SBSP
1672210800000,"METAF SBSP 280700Z 01002KT 4000     BR SCT033   19/16 Q1011=
",SBSP
1672214400000,"METAF SBSP 280800Z  36002KT 5000     BR BKN033   19/16 Q1011=
",SBSP
1672218000000,"METAF SBSP 280900Z 01003KT 7000       BKN033   19/16 Q1012=
",SBSP
1672221600000,"METAF SBSP 281000Z  36007KT 9999       OVC033   21/16 Q1013=
",SBSP
1672225200000,"METAF SBSP 281100Z  34010KT 9999       OVC033   23/16 Q1013=
",SBSP
1672228800000,"METAF SBSP 281200Z  34008KT 9999    RA  OVC026   24/17 Q1015=
",SBSP
1672232400000,"METAF SBSP 281300Z  34010KT 9999  -TSRA  OVC030 FEW030CB 25/17 Q1013=
",SBSP
1672236000000,"METAF SBSP 281400Z  34009KT 9999    RA  BKN033   27/17 Q1012=
",SBSP
1672239600000,"METAF SBSP 281500Z  34009KT 9999  -TSRA  BKN033 FEW030CB 27/17 Q1012=
",SBSP
1672243200000,"METAF SBSP 281600Z  33012KT 9999  -TSRA  SCT033 FEW030CB 28/17 Q1010=
",SBSP
1672246800000,"METAF SBSP 281700Z  33011KT 9999    RA  SCT033   28/17 Q1009=
",SBSP
1672250400000,"METAF SBSP 281800Z  35010KT 9999  -TSRA  BKN033 FEW030CB 28/18 Q1009=
",SBSP
1672254000000,"METAF SBSP 281900Z  34011KT 9999  -TSRA  SCT033 FEW030CB 28/18 Q1008=
",SBSP
1672257600000,"METAF SBSP 282000Z  32009KT 9999  - RA  SCT033   28/18 Q1007=
",SBSP
1672261200000,"METAF SBSP 282100Z  31007KT 9999    RA  FEW033   28/17 Q1010=
",SBSP
1672264800000,"METAF SBSP 282200Z  31006KT 9999  - RA  SCT033   27/18 Q1010=
",SBSP
1672268400000,"METAF SBSP 282300Z  30005KT 9999       SCT033   26/18 Q1010=
",SBSP
