hora,metaf,aero
1670662800000,"METAF SBSP 100900Z 09002KT 8000       FEW032   18/14 Q1013=
",SBSP
1670666400000,"METAF SBSP 101000Z 03004KT CAVOK 19/13 Q1012=
",SBSP
1670670000000,"METAF SBSP 101100Z 02005KT CAVOK 21/12 Q1012=
",SBSP
1670673600000,"METAF SBSP 101200Z 05004KT CAVOK 23/11 Q1015=
",SBSP
1670677200000,"METAF SBSP 101300Z  35003KT CAVOK 26/09 Q1014=
",SBSP
1670680800000,"METAF SBSP 101400Z  32003KT CAVOK 29/05 Q1013=
",SBSP
1670684400000,"METAF SBSP 101500Z  28005KT CAVOK 30/07 Q1013=
",SBSP
1670688000000,"METAF SBSP 101600Z  31007KT CAVOK 32/09 Q1010=
",SBSP
1670691600000,"METAF SBSP 101700Z  29008KT CAVOK 33/10 Q1009=
",SBSP
1670695200000,"METAF SBSP 101800Z  12004KT CAVOK 31/14 Q1010=
",SBSP
1670698800000,"METAF SBSP 101900Z  12002KT CAVOK 32/13 Q1008=
",SBSP
1670702400000,"METAF SBSP 102000Z  13004KT CAVOK 31/15 Q1008=
",SBSP
1670706000000,"METAF SBSP 102100Z  14006KT CAVOK 29/18 Q1008=
",SBSP
1670709600000,"METAF SBSP 102200Z  15007KT CAVOK 27/19 Q1009=
",SBSP
1670713200000,"METAF SBSP 102300Z  15005KT CAVOK 26/19 Q1009=
",SBSP
