hora,metaf,aero
1668124800000,"METAF SBGR 110000Z  11006KT 3000     BR OVC033   19/17 Q1015=
",SBGR
1668128400000,"METAF SBGR 110100Z 09006KT 3000     BR OVC033   18/16 Q1016=
",SBGR
1668132000000,"METAF SBGR 110200Z 09006KT 2000     BR OVC033   18/17 Q1014=
",SBGR
1668135600000,"METAF SBGR 110300Z  10005KT 1000     BR OVC033   17/17 Q1014=
",SBGR
1668139200000,"METAF SBGR 110400Z  12004KT 1000     BR OVC024   17/16 Q1014=
",SBGR
1668142800000,"METAF SBGR 110500Z  12004KT 1000     BR OVC032   17/16 Q1012=
",SBGR
1668146400000,"METAF SBGR 110600Z 06007KT 1000     BR OVC031   16/15 Q1014=
",SBGR
1668150000000,"METAF SBGR 110700Z 06006KT 0400 FG     OVC022   15/15 Q1010=
",SBGR
1668153600000,"METAF SBGR 110800Z 07005KT 0300 FG     OVC027   15/15 Q1009=
",SBGR
1668157200000,"METAF SBGR 110900Z 06005KT 1000     BR OVC031   16/15 Q1016=
",SBGR
1668160800000,"METAF SBGR 111000Z 05004KT 5000     BR BKN015   18/15 Q1014=
",SBGR
1668164400000,"METAF SBGR 111100Z 07002KT CAVOK 21/15 Q1013=
",SBGR
1668168000000,"METAF SBGR 111200Z 07006KT 9999       FEW025   22/15 Q1017=
",SBGR
1668171600000,"METAF SBGR 111300Z 08005KT 9999       FEW033   24/15 Q1014=
",SBGR
1668175200000,"METAF SBGR 111400Z 08003KT 9999       FEW033   26/15 Q1011=
",SBGR
1668178800000,"METAF SBGR 111500Z  19005KT CAVOK 28/14 Q1016=
",SBGR
1668182400000,"METAF SBGR 111600Z  17011KT CAVOK 27/15 Q1014=
",SBGR
1668186000000,"METAF SBGR 111700Z  17013KT 9999  - RA  OVC025   24/17 Q1012=
",SBGR
1668189600000,"METAF SBGR 111800Z  15012KT 9999       OVC028   25/17 Q1013=
",SBGR
1668193200000,"METAF SBGR 111900Z  15012KT 9999       OVC033   23/17 Q1012=
",SBGR
1668196800000,"METAF SBGR 112000Z  15011KT 9999       OVC018   22/17 Q1010=
",SBGR
1668200400000,"METAF SBGR 112100Z  14009KT 9000       OVC016   21/17 Q1015=
",SBGR
1668204000000,"METAF SBGR 112200Z  12009KT 5000     BR OVC033   20/17 Q1014=
",SBGR
1668207600000,"METAF SBGR 112300Z  12008KT 3000     BR OVC033   19/17 Q1013=
",SBGR
1668124800000,"METAF SBKP 110000Z  11013KT 9999       FEW031   22/17 Q1014=
",SBKP
1668128400000,"METAF SBKP 110100Z  11014KT 6000       SCT033   21/17 Q1014=
",SBKP
1668132000000,"METAF SBKP 110200Z  11013KT 5000     BR SCT032   20/17 Q1012=
",SBKP
1668135600000,"METAF SBKP 110300Z  11012KT 4000     BR SCT033   19/17 Q1013=
",SBKP
1668139200000,"METAF SBKP 110400Z  11011KT 3000     BR BKN033   19/16 Q1013=
",SBKP
1668142800000,"METAF SBKP 110500Z  11011KT 3000     BR BKN032   18/16 Q1011=
",SBKP
1668146400000,"METAF SBKP 110600Z 09009KT 3000     BR SCT030   17/15 Q1014=
",SBKP
1668150000000,"METAF SBKP 110700Z  10008KT 4000     BR SCT033   16/14 Q1009=
",SBKP
1668153600000,"METAF SBKP 110800Z 09007KT 4000     BR SCT033   16/14 Q1008=
",SBKP
1668157200000,"METAF SBKP 110900Z 08006KT CAVOK 18/14 Q1015=
",SBKP
1668160800000,"METAF SBKP 111000Z 04006KT CAVOK 21/14 Q1014=
",SBKP
1668164400000,"METAF SBKP 111100Z 02006KT CAVOK 24/15 Q1012=
",SBKP
1668168000000,"METAF SBKP 111200Z 03005KT CAVOK 26/14 Q1016=
",SBKP
1668171600000,"METAF SBKP 111300Z  33005KT CAVOK 28/14 Q1012=
",SBKP
1668175200000,"METAF SBKP 111400Z  33006KT CAVOK 29/13 Q1010=
",SBKP
1668178800000,"METAF SBKP 111500Z  29007KT CAVOK 31/11 Q1015=
",SBKP
1668182400000,"METAF SBKP 111600Z  26007KT CAVOK 31/11 Q1013=
",SBKP
1668186000000,"METAF SBKP 111700Z  23009KT CAVOK 32/11 Q1009=
",SBKP
1668189600000,"METAF SBKP 111800Z  24007KT CAVOK 32/11 Q1010=
",SBKP
1668193200000,"METAF SBKP 111900Z  23007KT CAVOK 32/11 Q1008=
",SBKP
1668196800000,"METAF SBKP 112000Z  14018KT CAVOK 27/17 Q1007=
",SBKP
1668200400000,"METAF SBKP 112100Z  14015KT CAVOK 25/17 Q1013=
",SBKP
1668204000000,"METAF SBKP 112200Z  12015KT CAVOK 23/17 Q1011=
",SBKP
1668207600000,"METAF SBKP 112300Z  13012KT 9999       SCT033   22/17 Q1011=
",SBKP
1668124800000,"METAF SBSP 110000Z  11005KT 3000     BR OVC033   19/17 Q1015=
",SBSP
1668128400000,"METAF SBSP 110100Z 09005KT 3000     BR OVC033   19/17 Q1016=
",SBSP
1668132000000,"METAF SBSP 110200Z  10005KT 2000     BR OVC033   18/17 Q1014=
",SBSP
1668135600000,"METAF SBSP 110300Z  11004KT 1000     BR OVC033   18/17 Q1014=
",SBSP
1668139200000,"METAF SBSP 110400Z  13004KT 1000     BR OVC033   18/17 Q1015=
",SBSP
1668142800000,"METAF SBSP 110500Z  13004KT 1000     BR OVC030   17/16 Q1012=
",SBSP
1668146400000,"METAF SBSP 110600Z 05008KT 1000     BR OVC026   16/16 Q1014=
",SBSP
1668150000000,"METAF SBSP 110700Z 06006KT 0250 FG     OVC027   16/16 Q1011=
",SBSP
1668153600000,"METAF SBSP 110800Z 06005KT 0250 FG     OVC019   16/15 Q1009=
",SBSP
1668157200000,"METAF SBSP 110900Z 05005KT 1000     BR OVC029   16/16 Q1016=
",SBSP
1668160800000,"METAF SBSP 111000Z 04004KT 4000     BR BKN028   18/15 Q1014=
",SBSP
1668164400000,"METAF SBSP 111100Z 07003KT 9999       FEW020   20/15 Q1013=
",SBSP
1668168000000,"METAF SBSP 111200Z 06006KT 9999       SCT025   22/15 Q1017=
",SBSP
1668171600000,"METAF SBSP 111300Z 07005KT CAVOK 24/14 Q1014=
",SBSP
1668175200000,"METAF SBSP 111400Z 06003KT CAVOK 26/13 Q1011=
",SBSP
1668178800000,"METAF SBSP 111500Z  17005KT CAVOK 27/14 Q1017=
",SBSP
1668182400000,"METAF SBSP 111600Z  15014KT 9999    RA  BKN022   24/17 Q1015=
",SBSP
1668186000000,"METAF SBSP 111700Z  16014KT 9999       OVC017   23/17 Q1012=
",SBSP
1668189600000,"METAF SBSP 111800Z  16013KT 9999       OVC033   23/17 Q1013=
",SBSP
1668193200000,"METAF SBSP 111900Z  15012KT 9999       OVC033   22/17 Q1012=
",SBSP
1668196800000,"METAF SBSP 112000Z  15010KT 9000       OVC033   21/17 Q1010=
",SBSP
1668200400000,"METAF SBSP 112100Z  14009KT 6000       OVC033   20/17 Q1015=
",SBSP
1668204000000,"METAF SBSP 112200Z  12008KT 3000     BR OVC033   19/17 Q1014=
",SBSP
1668207600000,"METAF SBSP 112300Z  12007KT 2000     BR OVC033   19/17 Q1013=
",SBSP
