hora,metaf,aero
1670976000000,"METAF SBSP 140000Z  13008KT 3000     BR OVC033   17/15 Q1012=
",SBSP
1670979600000,"METAF SBSP 140100Z  13008KT 4000     BR OVC033   17/14 Q1011=
",SBSP
1670983200000,"METAF SBSP 140200Z  13007KT 5000     BR BKN033   17/14 Q1011=
",SBSP
1670986800000,"METAF SBSP 140300Z  11006KT 6000       BKN033   17/14 Q1011=
",SBSP
1670990400000,"METAF SBSP 140400Z 08006KT 6000       BKN033   16/13 Q1009=
",SBSP
1670994000000,"METAF SBSP 140500Z 08006KT 5000     BR BKN033   16/13 Q1008=
",SBSP
1670997600000,"METAF SBSP 140600Z  12006KT 3000     BR OVC033   16/14 Q1014=
",SBSP
1671001200000,"METAF SBSP 140700Z  10005KT 3000     BR OVC033   16/14 Q1012=
",SBSP
1671004800000,"METAF SBSP 140800Z 09007KT 2000     BR OVC033   16/14 Q1011=
",SBSP
1671008400000,"METAF SBSP 140900Z 07007KT 3000     BR OVC033   16/14 Q1012=
",SBSP
1671012000000,"METAF SBSP 141000Z 06007KT 7000       BKN033   17/13 Q1011=
",SBSP
1671015600000,"METAF SBSP 141100Z 07006KT 9999       FEW033   18/12 Q1011=
",SBSP
1671019200000,"METAF SBSP 141200Z  11006KT CAVOK 20/11 Q1012=
",SBSP
1671022800000,"METAF SBSP 141300Z  13008KT 9999       SCT033   22/12 Q1013=
",SBSP
1671026400000,"METAF SBSP 141400Z  14010KT 9999       OVC033   22/13 Q1013=
",SBSP
1671030000000,"METAF SBSP 141500Z  14011KT 9999       OVC033   22/14 Q1013=
",SBSP
1671033600000,"METAF SBSP 141600Z  14013KT 9999       OVC033   21/14 Q1013=
",SBSP
1671037200000,"METAF SBSP 141700Z  14013KT 9999       OVC033   21/14 Q1012=
",SBSP
1671040800000,"METAF SBSP 141800Z  14010KT 9999       SCT033   22/13 Q1013=
",SBSP
1671044400000,"METAF SBSP 141900Z  15009KT 9999       FEW033   22/13 Q1011=
",SBSP
1671048000000,"METAF SBSP 142000Z  14009KT CAVOK 21/12 Q1010=
",SBSP
1671051600000,"METAF SBSP 142100Z  13007KT CAVOK 21/12 Q1011=
",SBSP
1671055200000,"METAF SBSP 142200Z  10007KT CAVOK 20/13 Q1010=
",SBSP
1671058800000,"METAF SBSP 142300Z 09007KT CAVOK 19/12 Q1009=
",SBSP
