hora,metaf,aero
1676440800000,"METAF SBKP 150600Z 01005KT 2000     BR OVC030   20/19 Q1011=
",SBKP
1676444400000,"METAF SBKP 150700Z 02005KT 2000     BR BKN026   20/18 Q1011=
",SBKP
1676448000000,"METAF SBKP 150800Z 01006KT 2000     BR BKN026   20/18 Q1011=
",SBKP
1676451600000,"METAF SBKP 150900Z 01006KT 2000     BR BKN025   20/18 Q1012=
",SBKP
1676455200000,"METAF SBKP 151000Z  36007KT 3000     BR OVC025   21/19 Q1012=
",SBKP
1676458800000,"METAF SBKP 151100Z  35007KT 5000     BR BKN019   23/20 Q1012=
",SBKP
1676462400000,"METAF SBKP 151200Z  33007KT 9999       BKN020   25/20 Q1012=
",SBKP
1676466000000,"METAF SBKP 151300Z  31009KT 9999       BKN025   26/20 Q1012=
",SBKP
1676469600000,"METAF SBKP 151400Z  30010KT 9999       BKN032   28/20 Q1012=
",SBKP
1676473200000,"METAF SBKP 151500Z  29011KT 9999       SCT033   29/19 Q1011=
",SBKP
1676476800000,"METAF SBKP 151600Z  29011KT 9999       FEW033   30/19 Q1009=
",SBKP
1676480400000,"METAF SBKP 151700Z  28012KT CAVOK 31/19 Q1008=
",SBKP
1676484000000,"METAF SBKP 151800Z  28011KT CAVOK 31/19 Q1007=
",SBKP
1676487600000,"METAF SBKP 151900Z  28010KT CAVOK 31/19 Q1006=
",SBKP
1676491200000,"METAF SBKP 152000Z  29009KT CAVOK 31/19 Q1006=
",SBKP
1676494800000,"METAF SBKP 152100Z  29009KT CAVOK 30/20 Q1007=
",SBKP
1676498400000,"METAF SBKP 152200Z  30005KT CAVOK 27/20 Q1006=
",SBKP
1676502000000,"METAF SBKP 152300Z 01006KT 9999    RA  FEW033   26/20 Q1008=
",SBKP
1676419200000,"METAF SBSP 150000Z  31004KT 9999       BKN030   26/19 Q1011=
",SBSP
1676422800000,"METAF SBSP 150100Z  33006KT 9999       BKN030   25/19 Q1012=
",SBSP
1676426400000,"METAF SBSP 150200Z  33004KT 9999       SCT027   24/19 Q1012=
",SBSP
1676430000000,"METAF SBSP 150300Z  33003KT 9000       FEW027   24/19 Q1011=
",SBSP
1676433600000,"METAF SBSP 150400Z  33004KT 8000       FEW032   23/19 Q1011=
",SBSP
1676437200000,"METAF SBSP 150500Z  33004KT 8000       SCT030   23/19 Q1010=
",SBSP
1676440800000,"METAF SBSP 150600Z  33005KT 4000     BR BKN022   21/19 Q1010=
",SBSP
1676444400000,"METAF SBSP 150700Z  33004KT 4000     BR BKN026   21/19 Q1011=
",SBSP
1676448000000,"METAF SBSP 150800Z  33004KT 3000     BR BKN026   21/19 Q1011=
",SBSP
1676451600000,"METAF SBSP 150900Z  32005KT 3000     BR BKN020   21/19 Q1011=
",SBSP
1676455200000,"METAF SBSP 151000Z  32008KT 6000       BKN020   22/19 Q1011=
",SBSP
1676458800000,"METAF SBSP 151100Z  32009KT 9000       BKN021   24/19 Q1011=
",SBSP
1676462400000,"METAF SBSP 151200Z  32010KT 9999       BKN024   25/18 Q1012=
",SBSP
1676466000000,"METAF SBSP 151300Z  31011KT 9999       SCT031   27/18 Q1012=
",SBSP
1676469600000,"METAF SBSP 151400Z  31011KT 9999       SCT033   28/17 Q1011=
",SBSP
1676473200000,"METAF SBSP 151500Z  31012KT 9999       FEW033   29/17 Q1010=
",SBSP
1676476800000,"METAF SBSP 151600Z  30011KT 9999       FEW033   30/17 Q1009=
",SBSP
1676480400000,"METAF SBSP 151700Z  30011KT CAVOK 31/17 Q1008=
",SBSP
1676484000000,"METAF SBSP 151800Z  30012KT CAVOK 31/17 Q1007=
",SBSP
1676487600000,"METAF SBSP 151900Z  29010KT CAVOK 31/17 Q1006=
",SBSP
1676491200000,"METAF SBSP 152000Z  30010KT CAVOK 31/17 Q1006=
",SBSP
1676494800000,"METAF SBSP 152100Z  28009KT CAVOK 30/17 Q1007=
",SBSP
1676498400000,"METAF SBSP 152200Z  31009KT 9999  -TSRA   FEW030CB 25/16 Q1007=
",SBSP
1676502000000,"METAF SBSP 152300Z  32004KT CAVOK 27/17 Q1008=
",SBSP
