hora,metaf,aero
1656946800000,"METAF SBGR 041500Z  32009KT CAVOK 24/08 Q1022=
",SBGR
1656950400000,"METAF SBGR 041600Z  32008KT CAVOK 25/07 Q1022=
",SBGR
1656954000000,"METAF SBGR 041700Z  32008KT CAVOK 25/06 Q1020=
",SBGR
1656957600000,"METAF SBGR 041800Z  31009KT CAVOK 26/07 Q1018=
",SBGR
1656961200000,"METAF SBGR 041900Z  31007KT CAVOK 25/07 Q1019=
",SBGR
1656964800000,"METAF SBGR 042000Z  27005KT CAVOK 23/07 Q1021=
",SBGR
1656968400000,"METAF SBGR 042100Z  27007KT CAVOK 18/06 Q1019=
",SBGR
1656972000000,"METAF SBGR 042200Z  26005KT CAVOK 17/05 Q1020=
",SBGR
1656975600000,"METAF SBGR 042300Z  31004KT CAVOK 17/04 Q1020=
",SBGR
1656892800000,"METAF SBKP 040000Z  10007KT CAVOK 20/07 Q1017=
",SBKP
1656896400000,"METAF SBKP 040100Z  11006KT CAVOK 19/08 Q1022=
",SBKP
1656900000000,"METAF SBKP 040200Z  11007KT CAVOK 19/09 Q1022=
",SBKP
1656903600000,"METAF SBKP 040300Z 07006KT CAVOK 17/08 Q1019=
",SBKP
1656907200000,"METAF SBKP 040400Z 06006KT CAVOK 18/08 Q1021=
",SBKP
1656910800000,"METAF SBKP 040500Z 06006KT CAVOK 17/08 Q1020=
",SBKP
1656914400000,"METAF SBKP 040600Z 05005KT CAVOK 16/07 Q1018=
",SBKP
1656918000000,"METAF SBKP 040700Z 05005KT CAVOK 15/07 Q1022=
",SBKP
1656921600000,"METAF SBKP 040800Z 06004KT CAVOK 15/07 Q1022=
",SBKP
1656925200000,"METAF SBKP 040900Z 05005KT CAVOK 15/06 Q1020=
",SBKP
1656928800000,"METAF SBKP 041000Z 05006KT CAVOK 15/06 Q1022=
",SBKP
1656932400000,"METAF SBKP 041100Z 03007KT CAVOK 17/07 Q1022=
",SBKP
1656936000000,"METAF SBKP 041200Z 02008KT CAVOK 20/08 Q1021=
",SBKP
1656939600000,"METAF SBKP 041300Z 01008KT CAVOK 22/08 Q1025=
",SBKP
1656943200000,"METAF SBKP 041400Z  35006KT CAVOK 23/08 Q1025=
",SBKP
1656946800000,"METAF SBKP 041500Z  33007KT CAVOK 24/07 Q1022=
",SBKP
1656950400000,"METAF SBKP 041600Z  34006KT CAVOK 26/07 Q1022=
",SBKP
1656954000000,"METAF SBKP 041700Z  34006KT CAVOK 27/06 Q1020=
",SBKP
1656957600000,"METAF SBKP 041800Z  31005KT CAVOK 27/05 Q1018=
",SBKP
1656961200000,"METAF SBKP 041900Z  31005KT CAVOK 27/04 Q1019=
",SBKP
1656964800000,"METAF SBKP 042000Z  28004KT CAVOK 27/03 Q1020=
",SBKP
1656968400000,"METAF SBKP 042100Z  34002KT CAVOK 25/03 Q1019=
",SBKP
1656972000000,"METAF SBKP 042200Z  23000KT CAVOK 24/03 Q1020=
",SBKP
1656975600000,"METAF SBKP 042300Z  16001KT CAVOK 22/04 Q1020=
",SBKP
1656892800000,"METAF SBSP 040000Z 05005KT CAVOK 19/10 Q1019=
",SBSP
1656896400000,"METAF SBSP 040100Z 04004KT CAVOK 18/11 Q1022=
",SBSP
1656900000000,"METAF SBSP 040200Z 04004KT CAVOK 18/11 Q1023=
",SBSP
1656903600000,"METAF SBSP 040300Z 03004KT CAVOK 17/10 Q1020=
",SBSP
1656907200000,"METAF SBSP 040400Z 05004KT CAVOK 17/09 Q1021=
",SBSP
1656910800000,"METAF SBSP 040500Z 04004KT CAVOK 16/09 Q1020=
",SBSP
1656914400000,"METAF SBSP 040600Z 02005KT CAVOK 16/08 Q1019=
",SBSP
1656918000000,"METAF SBSP 040700Z 02003KT CAVOK 15/08 Q1021=
",SBSP
1656921600000,"METAF SBSP 040800Z 01004KT CAVOK 15/07 Q1022=
",SBSP
1656925200000,"METAF SBSP 040900Z  35005KT CAVOK 15/07 Q1020=
",SBSP
1656928800000,"METAF SBSP 041000Z 02005KT CAVOK 15/06 Q1022=
",SBSP
1656932400000,"METAF SBSP 041100Z 01005KT CAVOK 17/06 Q1022=
",SBSP
1656936000000,"METAF SBSP 041200Z  36005KT CAVOK 18/08 Q1021=
",SBSP
1656939600000,"METAF SBSP 041300Z  34005KT CAVOK 21/08 Q1024=
",SBSP
1656943200000,"METAF SBSP 041400Z  32008KT CAVOK 23/07 Q1024=
",SBSP
1656946800000,"METAF SBSP 041500Z  32009KT CAVOK 25/07 Q1021=
",SBSP
1656950400000,"METAF SBSP 041600Z  32009KT CAVOK 26/06 Q1021=
",SBSP
1656954000000,"METAF SBSP 041700Z  32008KT CAVOK 26/05 Q1020=
",SBSP
1656957600000,"METAF SBSP 041800Z  31009KT CAVOK 27/05 Q1018=
",SBSP
1656961200000,"METAF SBSP 041900Z  30008KT CAVOK 26/06 Q1019=
",SBSP
1656964800000,"METAF SBSP 042000Z  29007KT CAVOK 26/05 Q1021=
",SBSP
1656968400000,"METAF SBSP 042100Z  29005KT CAVOK 24/04 Q1019=
",SBSP
1656972000000,"METAF SBSP 042200Z  30003KT CAVOK 23/05 Q1020=
",SBSP
1656975600000,"METAF SBSP 042300Z  33003KT CAVOK 22/05 Q1020=
",SBSP
