hora,metaf,aero
1675382400000,"METAF SBGR 030000Z 04008KT 9999       SCT025   23/19 Q1014=
",SBGR
1675386000000,"METAF SBGR 030100Z 02005KT 8000       SCT022   22/18 Q1013=
",SBGR
1675389600000,"METAF SBGR 030200Z  35006KT CAVOK 22/18 Q1013=
",SBGR
1675393200000,"METAF SBGR 030300Z  34007KT CAVOK 22/18 Q1014=
",SBGR
1675396800000,"METAF SBGR 030400Z  33009KT 8000       FEW026   22/17 Q1012=
",SBGR
1675400400000,"METAF SBGR 030500Z  31007KT 7000       FEW029   21/18 Q1012=
",SBGR
1675404000000,"METAF SBGR 030600Z  31005KT CAVOK 20/15 Q1013=
",SBGR
1675407600000,"METAF SBGR 030700Z  31004KT CAVOK 20/15 Q1012=
",SBGR
1675411200000,"METAF SBGR 030800Z  30005KT CAVOK 20/15 Q1012=
",SBGR
1675414800000,"METAF SBGR 030900Z  28004KT 7000       FEW033   19/16 Q1015=
",SBGR
1675418400000,"METAF SBGR 031000Z  31005KT 9000       FEW033   20/16 Q1014=
",SBGR
1675422000000,"METAF SBGR 031100Z  32006KT 9999       FEW023   22/16 Q1014=
",SBGR
1675425600000,"METAF SBGR 031200Z  33007KT CAVOK 25/16 Q1016=
",SBGR
1675429200000,"METAF SBGR 031300Z  31009KT 9999       FEW033   26/16 Q1015=
",SBGR
1675432800000,"METAF SBGR 031400Z  30009KT 9999       FEW033   27/16 Q1014=
",SBGR
1675436400000,"METAF SBGR 031500Z  30009KT CAVOK 28/16 Q1014=
",SBGR
1675440000000,"METAF SBGR 031600Z  29008KT 9999       FEW033   28/16 Q1013=
",SBGR
1675443600000,"METAF SBGR 031700Z  29008KT CAVOK 29/17 Q1012=
",SBGR
1675447200000,"METAF SBGR 031800Z  33011KT CAVOK 30/17 Q1011=
",SBGR
1675450800000,"METAF SBGR 031900Z  33011KT CAVOK 29/16 Q1009=
",SBGR
1675454400000,"METAF SBGR 032000Z  34009KT CAVOK 29/16 Q1009=
",SBGR
1675458000000,"METAF SBGR 032100Z  33006KT CAVOK 29/16 Q1010=
",SBGR
1675461600000,"METAF SBGR 032200Z  34007KT CAVOK 27/17 Q1010=
",SBGR
1675465200000,"METAF SBGR 032300Z  34006KT 9999       FEW033   26/18 Q1011=
",SBGR
1675382400000,"METAF SBKP 030000Z 01005KT CAVOK 23/18 Q1014=
",SBKP
1675386000000,"METAF SBKP 030100Z 01005KT 7000       SCT033   22/18 Q1013=
",SBKP
1675389600000,"METAF SBKP 030200Z  36005KT 6000       FEW033   22/18 Q1013=
",SBKP
1675393200000,"METAF SBKP 030300Z  35004KT 5000     BR FEW033   21/18 Q1014=
",SBKP
1675396800000,"METAF SBKP 030400Z  35004KT 4000     BR FEW022   20/18 Q1013=
",SBKP
1675400400000,"METAF SBKP 030500Z  36004KT 3000     BR SCT022   20/18 Q1012=
",SBKP
1675404000000,"METAF SBKP 030600Z  34002KT 5000     BR FEW033   19/16 Q1013=
",SBKP
1675407600000,"METAF SBKP 030700Z  34004KT 4000     BR FEW033   18/16 Q1012=
",SBKP
1675411200000,"METAF SBKP 030800Z  32003KT 3000     BR SCT033   18/16 Q1013=
",SBKP
1675414800000,"METAF SBKP 030900Z  25001KT 3000     BR SCT033   18/16 Q1015=
",SBKP
1675418400000,"METAF SBKP 031000Z  34002KT 5000     BR SCT033   20/17 Q1015=
",SBKP
1675422000000,"METAF SBKP 031100Z  33004KT 8000       SCT033   21/17 Q1015=
",SBKP
1675425600000,"METAF SBKP 031200Z  34006KT CAVOK 25/17 Q1016=
",SBKP
1675429200000,"METAF SBKP 031300Z  31008KT CAVOK 26/17 Q1015=
",SBKP
1675432800000,"METAF SBKP 031400Z  29008KT 9999       FEW033   27/17 Q1015=
",SBKP
1675436400000,"METAF SBKP 031500Z  28008KT 9999       FEW033   28/18 Q1015=
",SBKP
1675440000000,"METAF SBKP 031600Z  28009KT CAVOK 29/18 Q1012=
",SBKP
1675443600000,"METAF SBKP 031700Z  27010KT 9999       FEW033   30/18 Q1011=
",SBKP
1675447200000,"METAF SBKP 031800Z  34013KT CAVOK 30/17 Q1011=
",SBKP
1675450800000,"METAF SBKP 031900Z  33012KT CAVOK 30/17 Q1009=
",SBKP
1675454400000,"METAF SBKP 032000Z  33008KT CAVOK 30/17 Q1008=
",SBKP
1675458000000,"METAF SBKP 032100Z  34007KT CAVOK 30/18 Q1009=
",SBKP
1675461600000,"METAF SBKP 032200Z  34007KT CAVOK 27/18 Q1010=
",SBKP
1675465200000,"METAF SBKP 032300Z  35005KT CAVOK 26/17 Q1010=
",SBKP
1675382400000,"METAF SBSP 030000Z 04008KT 9999       SCT027   25/18 Q1014=
",SBSP
1675386000000,"METAF SBSP 030100Z 02007KT 9999       SCT020   24/19 Q1013=
",SBSP
1675389600000,"METAF SBSP 030200Z  36005KT 9999       FEW022   23/18 Q1013=
",SBSP
1675393200000,"METAF SBSP 030300Z  34005KT 9999       FEW033   23/18 Q1014=
",SBSP
1675396800000,"METAF SBSP 030400Z  33007KT 9999       FEW030   23/17 Q1012=
",SBSP
1675400400000,"METAF SBSP 030500Z  31006KT 9999       FEW028   22/18 Q1011=
",SBSP
1675404000000,"METAF SBSP 030600Z  29004KT CAVOK 21/16 Q1013=
",SBSP
1675407600000,"METAF SBSP 030700Z  29003KT CAVOK 20/16 Q1012=
",SBSP
1675411200000,"METAF SBSP 030800Z  30004KT CAVOK 20/15 Q1012=
",SBSP
1675414800000,"METAF SBSP 030900Z  28004KT 8000       FEW030   20/16 Q1014=
",SBSP
1675418400000,"METAF SBSP 031000Z  31005KT 9999       FEW033   21/16 Q1014=
",SBSP
1675422000000,"METAF SBSP 031100Z  32005KT 9999       FEW033   22/16 Q1014=
",SBSP
1675425600000,"METAF SBSP 031200Z  33006KT CAVOK 25/15 Q1015=
",SBSP
1675429200000,"METAF SBSP 031300Z  31009KT 9999       FEW033   27/15 Q1014=
",SBSP
1675432800000,"METAF SBSP 031400Z  30009KT 9999       FEW033   28/15 Q1014=
",SBSP
1675436400000,"METAF SBSP 031500Z  30009KT CAVOK 28/15 Q1014=
",SBSP
1675440000000,"METAF SBSP 031600Z  30008KT CAVOK 29/15 Q1013=
",SBSP
1675443600000,"METAF SBSP 031700Z  30008KT CAVOK 30/15 Q1011=
",SBSP
1675447200000,"METAF SBSP 031800Z  33010KT CAVOK 30/15 Q1010=
",SBSP
1675450800000,"METAF SBSP 031900Z  33011KT CAVOK 30/15 Q1009=
",SBSP
1675454400000,"METAF SBSP 032000Z  33009KT CAVOK 30/16 Q1008=
",SBSP
1675458000000,"METAF SBSP 032100Z  31007KT CAVOK 30/15 Q1010=
",SBSP
1675461600000,"METAF SBSP 032200Z  31006KT CAVOK 29/16 Q1010=
",SBSP
1675465200000,"METAF SBSP 032300Z  34005KT CAVOK 28/16 Q1011=
",SBSP
