hora,metaf,aero
1681056000000,"METAF SBCF 091600Z  10004KT 9999       SCT033   28/18 Q1015=
",SBCF
1681059600000,"METAF SBCF 091700Z  11004KT 9999       FEW033   28/18 Q1013=
",SBCF
1681063200000,"METAF SBCF 091800Z  17003KT CAVOK 29/17 Q1012=
",SBCF
1681066800000,"METAF SBCF 091900Z  15002KT CAVOK 29/17 Q1012=
",SBCF
1681070400000,"METAF SBCF 092000Z  14003KT CAVOK 29/17 Q1012=
",SBCF
1681074000000,"METAF SBCF 092100Z  13006KT CAVOK 26/18 Q1013=
",SBCF
1681077600000,"METAF SBCF 092200Z  12010KT 6000  -TSRA  BKN019 FEW030CB 23/20 Q1014=
",SBCF
1681081200000,"METAF SBCF 092300Z  13010KT 5000  -TSRABR BKN016 FEW030CB 22/20 Q1016=
",SBCF
1680998400000,"METAF SBCT 090000Z  10006KT 0750 FG     OVC033   16/15 Q1019=
",SBCT
1681002000000,"METAF SBCT 090100Z  10005KT 0400 FG     OVC033   15/15 Q1019=
",SBCT
1681005600000,"METAF SBCT 090200Z  11005KT 0400 FG     OVC033   15/15 Q1019=
",SBCT
1681009200000,"METAF SBCT 090300Z  10005KT 0400 FG     OVC033   15/15 Q1019=
",SBCT
1681012800000,"METAF SBCT 090400Z 09005KT 0250 FG     OVC033   15/15 Q1019=
",SBCT
1681016400000,"METAF SBCT 090500Z 09006KT 0350 FG     OVC033   15/15 Q1018=
",SBCT
1681020000000,"METAF SBCT 090600Z 09005KT 0250 FG     OVC033   14/14 Q1018=
",SBCT
1681023600000,"METAF SBCT 090700Z 08004KT 0250 FG     OVC033   14/14 Q1018=
",SBCT
1681027200000,"METAF SBCT 090800Z 09004KT 0250 FG     OVC033   14/14 Q1018=
",SBCT
1681030800000,"METAF SBCT 090900Z 07004KT 0250 FG     OVC033   14/14 Q1019=
",SBCT
1681034400000,"METAF SBCT 091000Z 08004KT 0250 FG     OVC033   14/14 Q1019=
",SBCT
1681038000000,"METAF SBCT 091100Z 07006KT 2000     BR OVC033   17/15 Q1020=
",SBCT
1681041600000,"METAF SBCT 091200Z 09008KT 4000     BR OVC033   18/16 Q1021=
",SBCT
1681045200000,"METAF SBCT 091300Z 08009KT 7000       OVC012   19/16 Q1021=
",SBCT
1681048800000,"METAF SBCT 091400Z 07009KT 9999       OVC016   20/15 Q1021=
",SBCT
1681052400000,"METAF SBCT 091500Z 07008KT 9999       BKN021   21/15 Q1020=
",SBCT
1681056000000,"METAF SBCT 091600Z 07007KT 9999       BKN025   22/15 Q1019=
",SBCT
1681059600000,"METAF SBCT 091700Z 08008KT 9999       BKN025   22/15 Q1018=
",SBCT
1681063200000,"METAF SBCT 091800Z 09008KT 9999       SCT026   22/15 Q1017=
",SBCT
1681066800000,"METAF SBCT 091900Z 09009KT 8000       OVC013   21/17 Q1017=
",SBCT
1681070400000,"METAF SBCT 092000Z 08010KT 5000     BR OVC010   20/17 Q1017=
",SBCT
1681074000000,"METAF SBCT 092100Z 08009KT 3000     BR OVC033   18/16 Q1018=
",SBCT
1681077600000,"METAF SBCT 092200Z 09009KT 2000     BR OVC033   17/16 Q1019=
",SBCT
1681081200000,"METAF SBCT 092300Z 08008KT 1000     BR OVC033   16/16 Q1019=
",SBCT
1680998400000,"METAF SBFL 090000Z 08007KT 9000       OVC033   22/17 Q1019=
",SBFL
1681002000000,"METAF SBFL 090100Z 07006KT 9000       OVC033   22/17 Q1020=
",SBFL
1681005600000,"METAF SBFL 090200Z 04004KT 7000       OVC023   21/17 Q1020=
",SBFL
1681009200000,"METAF SBFL 090300Z  30001KT 6000       OVC019   21/18 Q1020=
",SBFL
1681012800000,"METAF SBFL 090400Z 09003KT 3000     BR OVC011   20/18 Q1019=
",SBFL
1681016400000,"METAF SBFL 090500Z 07003KT 2000     BR OVC010   20/19 Q1019=
",SBFL
1681020000000,"METAF SBFL 090600Z 01001KT 3000     BR OVC017   20/18 Q1019=
",SBFL
1681023600000,"METAF SBFL 090700Z  10001KT 1000  - RABR OVC033   19/18 Q1018=
",SBFL
1681027200000,"METAF SBFL 090800Z  14003KT 0750 FG  RA  OVC033   19/18 Q1018=
",SBFL
1681030800000,"METAF SBFL 090900Z  14003KT 0700 FG  RA  OVC033   19/19 Q1019=
",SBFL
1681034400000,"METAF SBFL 091000Z 05002KT 1000  - RABR OVC033   20/19 Q1020=
",SBFL
1681038000000,"METAF SBFL 091100Z  32003KT 2000     BR OVC033   21/19 Q1020=
",SBFL
1681041600000,"METAF SBFL 091200Z  33002KT 8000       OVC018   22/18 Q1021=
",SBFL
1681045200000,"METAF SBFL 091300Z 01002KT 8000       OVC019   22/18 Q1021=
",SBFL
1681048800000,"METAF SBFL 091400Z 05004KT 8000       OVC018   23/19 Q1021=
",SBFL
1681052400000,"METAF SBFL 091500Z 05005KT 7000       OVC018   23/19 Q1020=
",SBFL
1681056000000,"METAF SBFL 091600Z 05006KT 9000       OVC023   23/19 Q1019=
",SBFL
1681059600000,"METAF SBFL 091700Z 06008KT 9999       OVC025   24/19 Q1018=
",SBFL
1681063200000,"METAF SBFL 091800Z 05011KT 9999       BKN027   24/18 Q1018=
",SBFL
1681066800000,"METAF SBFL 091900Z 05012KT 9999       OVC023   24/19 Q1018=
",SBFL
1681070400000,"METAF SBFL 092000Z 04011KT 9000       OVC021   24/19 Q1018=
",SBFL
1681074000000,"METAF SBFL 092100Z 04009KT 8000       OVC020   23/19 Q1018=
",SBFL
1681077600000,"METAF SBFL 092200Z 04009KT 7000       OVC020   23/19 Q1019=
",SBFL
1681081200000,"METAF SBFL 092300Z 04009KT 7000       OVC021   22/19 Q1019=
",SBFL
1680998400000,"METAF SBGL 090000Z  14005KT 4000    RABR OVC011   24/21 Q1017=
",SBGL
1681002000000,"METAF SBGL 090100Z  14004KT 4000  -TSRABR OVC012 FEW030CB 24/21 Q1017=
",SBGL
1681005600000,"METAF SBGL 090200Z  15003KT 4000  - RABR OVC012   24/21 Q1017=
",SBGL
1681009200000,"METAF SBGL 090300Z  16003KT 3000  - RABR OVC011   23/21 Q1017=
",SBGL
1681012800000,"METAF SBGL 090400Z  15004KT 3000  - RABR OVC011   23/21 Q1016=
",SBGL
1681016400000,"METAF SBGL 090500Z  16003KT 4000    RABR OVC012   23/21 Q1016=
",SBGL
1681020000000,"METAF SBGL 090600Z  15004KT 4000     BR OVC014   23/21 Q1016=
",SBGL
1681023600000,"METAF SBGL 090700Z  15004KT 4000     BR OVC014   23/20 Q1016=
",SBGL
1681027200000,"METAF SBGL 090800Z  14003KT 3000     BR OVC014   23/20 Q1016=
",SBGL
1681030800000,"METAF SBGL 090900Z  14002KT 3000     BR OVC014   22/20 Q1016=
",SBGL
1681034400000,"METAF SBGL 091000Z  17003KT 6000       OVC015   23/20 Q1017=
",SBGL
1681038000000,"METAF SBGL 091100Z  15004KT 9999       OVC020   25/20 Q1018=
",SBGL
1681041600000,"METAF SBGL 091200Z  16006KT 9999       OVC026   25/19 Q1019=
",SBGL
1681045200000,"METAF SBGL 091300Z  15006KT 9999       OVC010   26/18 Q1019=
",SBGL
1681048800000,"METAF SBGL 091400Z  16008KT 9999       OVC031   27/18 Q1018=
",SBGL
1681052400000,"METAF SBGL 091500Z  16010KT 9999       OVC031   27/18 Q1018=
",SBGL
1681056000000,"METAF SBGL 091600Z  16010KT 9999       OVC031   27/18 Q1017=
",SBGL
1681059600000,"METAF SBGL 091700Z  16010KT 9999       BKN010   27/18 Q1016=
",SBGL
1681063200000,"METAF SBGL 091800Z  15010KT 9999       BKN010   27/17 Q1016=
",SBGL
1681066800000,"METAF SBGL 091900Z  15010KT 9999       BKN010   26/18 Q1016=
",SBGL
1681070400000,"METAF SBGL 092000Z  15010KT 9999       OVC027   26/18 Q1017=
",SBGL
1681074000000,"METAF SBGL 092100Z  14009KT 9999       OVC027   25/18 Q1017=
",SBGL
1681077600000,"METAF SBGL 092200Z  14007KT 9999       BKN027   25/18 Q1018=
",SBGL
1681081200000,"METAF SBGL 092300Z  13006KT 9999       BKN010   24/18 Q1018=
",SBGL
1680998400000,"METAF SBGR 090000Z  11008KT 1000     BR OVC033   18/17 Q1018=
",SBGR
1681002000000,"METAF SBGR 090100Z  11007KT 1000     BR OVC033   18/17 Q1018=
",SBGR
1681005600000,"METAF SBGR 090200Z  11007KT 1000     BR OVC033   18/17 Q1019=
",SBGR
1681009200000,"METAF SBGR 090300Z  11007KT 1000     BR OVC033   18/17 Q1018=
",SBGR
1681012800000,"METAF SBGR 090400Z  10007KT 1000     BR OVC033   17/16 Q1018=
",SBGR
1681016400000,"METAF SBGR 090500Z  12006KT 1000     BR OVC033   17/16 Q1017=
",SBGR
1681020000000,"METAF SBGR 090600Z  11008KT 1000     BR OVC033   17/16 Q1017=
",SBGR
1681023600000,"METAF SBGR 090700Z  11007KT 1000     BR OVC033   17/16 Q1016=
",SBGR
1681027200000,"METAF SBGR 090800Z  11008KT 1000     BR OVC033   17/16 Q1017=
",SBGR
1681030800000,"METAF SBGR 090900Z  11007KT 1000     BR OVC033   17/16 Q1017=
",SBGR
1681034400000,"METAF SBGR 091000Z  10007KT 2000     BR OVC033   17/16 Q1018=
",SBGR
1681038000000,"METAF SBGR 091100Z  11008KT 4000     BR OVC033   18/16 Q1019=
",SBGR
1681041600000,"METAF SBGR 091200Z  11008KT 9000       OVC033   20/15 Q1020=
",SBGR
1681045200000,"METAF SBGR 091300Z  10007KT 9999       OVC033   21/16 Q1020=
",SBGR
1681048800000,"METAF SBGR 091400Z  11006KT 9999       OVC022   22/16 Q1020=
",SBGR
1681052400000,"METAF SBGR 091500Z  13006KT 9999       OVC025   23/16 Q1019=
",SBGR
1681056000000,"METAF SBGR 091600Z  14008KT 9999       OVC024   23/17 Q1017=
",SBGR
1681059600000,"METAF SBGR 091700Z  14009KT 9999    RA  OVC027   24/16 Q1016=
",SBGR
1681063200000,"METAF SBGR 091800Z  14010KT 9999    RA  OVC024   23/16 Q1016=
",SBGR
1681066800000,"METAF SBGR 091900Z  13011KT 9999       OVC021   22/16 Q1016=
",SBGR
1681070400000,"METAF SBGR 092000Z  13012KT 9999       OVC018   21/16 Q1017=
",SBGR
1681074000000,"METAF SBGR 092100Z  12011KT 7000       OVC033   19/16 Q1017=
",SBGR
1681077600000,"METAF SBGR 092200Z  12011KT 4000     BR OVC033   18/16 Q1018=
",SBGR
1681081200000,"METAF SBGR 092300Z  11010KT 5000     BR OVC033   18/15 Q1019=
",SBGR
1680998400000,"METAF SBKP 090000Z  12009KT 3000     BR BKN033   19/18 Q1017=
",SBKP
1681002000000,"METAF SBKP 090100Z  12011KT 2000     BR BKN033   19/17 Q1017=
",SBKP
1681005600000,"METAF SBKP 090200Z  12012KT 3000     BR BKN033   19/17 Q1017=
",SBKP
1681009200000,"METAF SBKP 090300Z  11013KT 3000     BR BKN033   19/17 Q1016=
",SBKP
1681012800000,"METAF SBKP 090400Z  11013KT 3000     BR BKN033   18/17 Q1016=
",SBKP
1681016400000,"METAF SBKP 090500Z  11013KT 3000     BR BKN033   18/16 Q1016=
",SBKP
1681020000000,"METAF SBKP 090600Z  11013KT 2000     BR BKN033   18/17 Q1015=
",SBKP
1681023600000,"METAF SBKP 090700Z  11012KT 2000     BR OVC033   18/17 Q1015=
",SBKP
1681027200000,"METAF SBKP 090800Z  11013KT 2000     BR OVC033   18/16 Q1015=
",SBKP
1681030800000,"METAF SBKP 090900Z  12013KT 2000     BR OVC033   18/16 Q1016=
",SBKP
1681034400000,"METAF SBKP 091000Z  11012KT 3000     BR BKN033   18/16 Q1017=
",SBKP
1681038000000,"METAF SBKP 091100Z  11013KT 5000     BR BKN033   20/17 Q1018=
",SBKP
1681041600000,"METAF SBKP 091200Z  10013KT 9000       BKN017   22/17 Q1019=
",SBKP
1681045200000,"METAF SBKP 091300Z  10010KT 9999       OVC023   23/17 Q1019=
",SBKP
1681048800000,"METAF SBKP 091400Z  10008KT 9999       OVC028   24/17 Q1018=
",SBKP
1681052400000,"METAF SBKP 091500Z  10005KT 9999       BKN033   25/17 Q1017=
",SBKP
1681056000000,"METAF SBKP 091600Z  12003KT 9999    RA  BKN033   26/18 Q1016=
",SBKP
1681059600000,"METAF SBKP 091700Z  15003KT 9999  -TSRA  BKN033 FEW030CB 27/18 Q1015=
",SBKP
1681063200000,"METAF SBKP 091800Z  14007KT 9999    RA  SCT033   27/18 Q1014=
",SBKP
1681066800000,"METAF SBKP 091900Z  14012KT 9999    RA  BKN033   26/18 Q1014=
",SBKP
1681070400000,"METAF SBKP 092000Z  13015KT 9999    RA  OVC029   24/17 Q1015=
",SBKP
1681074000000,"METAF SBKP 092100Z  12013KT 9999       SCT033   22/17 Q1015=
",SBKP
1681077600000,"METAF SBKP 092200Z  12015KT 9999       BKN033   21/16 Q1016=
",SBKP
1681081200000,"METAF SBKP 092300Z  12016KT 7000       BKN033   20/16 Q1017=
",SBKP
1680998400000,"METAF SBPA 090000Z 09010KT 6000       OVC033   20/17 Q1019=
",SBPA
1681002000000,"METAF SBPA 090100Z 09009KT 6000       BKN033   20/17 Q1019=
",SBPA
1681005600000,"METAF SBPA 090200Z 08009KT 7000       BKN033   20/16 Q1018=
",SBPA
1681009200000,"METAF SBPA 090300Z 09010KT 8000       BKN033   20/16 Q1018=
",SBPA
1681012800000,"METAF SBPA 090400Z 09009KT 7000       OVC033   20/16 Q1018=
",SBPA
1681016400000,"METAF SBPA 090500Z  10008KT 6000       OVC033   19/16 Q1018=
",SBPA
1681020000000,"METAF SBPA 090600Z 09006KT 4000     BR OVC033   18/16 Q1017=
",SBPA
1681023600000,"METAF SBPA 090700Z 09005KT 3000     BR OVC033   18/16 Q1017=
",SBPA
1681027200000,"METAF SBPA 090800Z 08005KT 3000     BR OVC033   18/16 Q1017=
",SBPA
1681030800000,"METAF SBPA 090900Z 09004KT 3000     BR OVC033   18/16 Q1018=
",SBPA
1681034400000,"METAF SBPA 091000Z  10004KT 3000     BR OVC033   18/16 Q1018=
",SBPA
1681038000000,"METAF SBPA 091100Z 09004KT 6000       OVC033   19/16 Q1019=
",SBPA
1681041600000,"METAF SBPA 091200Z 08003KT 9999       BKN033   21/16 Q1019=
",SBPA
1681045200000,"METAF SBPA 091300Z 08003KT 9999       BKN033   24/16 Q1019=
",SBPA
1681048800000,"METAF SBPA 091400Z 08002KT 9999       BKN033   26/16 Q1019=
",SBPA
1681052400000,"METAF SBPA 091500Z 08002KT 9999       BKN033   27/15 Q1018=
",SBPA
1681056000000,"METAF SBPA 091600Z  13002KT 9999       BKN033   28/15 Q1017=
",SBPA
1681059600000,"METAF SBPA 091700Z  12002KT 9999       BKN033   29/15 Q1016=
",SBPA
1681063200000,"METAF SBPA 091800Z  11002KT 9999       SCT033   29/14 Q1015=
",SBPA
1681066800000,"METAF SBPA 091900Z  11003KT 9999       SCT033   30/14 Q1015=
",SBPA
1681070400000,"METAF SBPA 092000Z  11007KT 9999       BKN033   29/15 Q1015=
",SBPA
1681074000000,"METAF SBPA 092100Z 09012KT 9999       BKN033   27/18 Q1015=
",SBPA
1681077600000,"METAF SBPA 092200Z 08012KT 9999       FEW028   25/18 Q1016=
",SBPA
1681081200000,"METAF SBPA 092300Z 08010KT 9999       FEW023   24/18 Q1016=
",SBPA
1680998400000,"METAF SBRJ 090000Z  14005KT 4000    RABR OVC011   24/21 Q1017=
",SBRJ
1681002000000,"METAF SBRJ 090100Z  14004KT 4000  -TSRABR OVC012 FEW030CB 24/21 Q1017=
",SBRJ
1681005600000,"METAF SBRJ 090200Z  15003KT 4000  - RABR OVC012   24/21 Q1017=
",SBRJ
1681009200000,"METAF SBRJ 090300Z  16003KT 3000  - RABR OVC011   23/21 Q1017=
",SBRJ
1681012800000,"METAF SBRJ 090400Z  15004KT 3000  - RABR OVC011   23/21 Q1016=
",SBRJ
1681016400000,"METAF SBRJ 090500Z  16003KT 4000    RABR OVC012   23/21 Q1016=
",SBRJ
1681020000000,"METAF SBRJ 090600Z  15004KT 4000     BR OVC014   23/21 Q1016=
",SBRJ
1681023600000,"METAF SBRJ 090700Z  15004KT 4000     BR OVC014   23/20 Q1016=
",SBRJ
1681027200000,"METAF SBRJ 090800Z  14003KT 3000     BR OVC014   23/20 Q1016=
",SBRJ
1681030800000,"METAF SBRJ 090900Z  14002KT 3000     BR OVC014   22/20 Q1016=
",SBRJ
1681034400000,"METAF SBRJ 091000Z  17003KT 6000       OVC015   23/20 Q1017=
",SBRJ
1681038000000,"METAF SBRJ 091100Z  15004KT 9999       OVC020   25/20 Q1018=
",SBRJ
1681041600000,"METAF SBRJ 091200Z  16006KT 9999       OVC026   25/19 Q1019=
",SBRJ
1681045200000,"METAF SBRJ 091300Z  15006KT 9999       OVC010   26/18 Q1019=
",SBRJ
1681048800000,"METAF SBRJ 091400Z  16008KT 9999       OVC031   27/18 Q1018=
",SBRJ
1681052400000,"METAF SBRJ 091500Z  16010KT 9999       OVC031   27/18 Q1018=
",SBRJ
1681056000000,"METAF SBRJ 091600Z  16010KT 9999       OVC031   27/18 Q1017=
",SBRJ
1681059600000,"METAF SBRJ 091700Z  16010KT 9999       BKN010   27/18 Q1016=
",SBRJ
1681063200000,"METAF SBRJ 091800Z  15010KT 9999       BKN010   27/17 Q1016=
",SBRJ
1681066800000,"METAF SBRJ 091900Z  15010KT 9999       BKN010   26/18 Q1016=
",SBRJ
1681070400000,"METAF SBRJ 092000Z  15010KT 9999       OVC027   26/18 Q1017=
",SBRJ
1681074000000,"METAF SBRJ 092100Z  14009KT 9999       OVC027   25/18 Q1017=
",SBRJ
1681077600000,"METAF SBRJ 092200Z  14007KT 9999       BKN027   25/18 Q1018=
",SBRJ
1681081200000,"METAF SBRJ 092300Z  13006KT 9999       BKN010   24/18 Q1018=
",SBRJ
1680998400000,"METAF SBSP 090000Z  12008KT 1000     BR OVC033   18/18 Q1018=
",SBSP
1681002000000,"METAF SBSP 090100Z  11007KT 1000     BR OVC033   18/17 Q1018=
",SBSP
1681005600000,"METAF SBSP 090200Z  11006KT 1000     BR OVC033   18/17 Q1019=
",SBSP
1681009200000,"METAF SBSP 090300Z  10006KT 1000     BR OVC033   18/17 Q1018=
",SBSP
1681012800000,"METAF SBSP 090400Z  10006KT 1000     BR OVC033   18/17 Q1018=
",SBSP
1681016400000,"METAF SBSP 090500Z  11006KT 1000     BR OVC033   17/16 Q1018=
",SBSP
1681020000000,"METAF SBSP 090600Z  11007KT 1000     BR OVC033   17/17 Q1017=
",SBSP
1681023600000,"METAF SBSP 090700Z  11007KT 1000     BR OVC033   17/16 Q1017=
",SBSP
1681027200000,"METAF SBSP 090800Z  11007KT 1000     BR OVC033   17/16 Q1017=
",SBSP
1681030800000,"METAF SBSP 090900Z  10007KT 1000     BR OVC033   17/16 Q1017=
",SBSP
1681034400000,"METAF SBSP 091000Z  10006KT 2000     BR OVC033   17/16 Q1018=
",SBSP
1681038000000,"METAF SBSP 091100Z  11007KT 6000       OVC033   18/15 Q1019=
",SBSP
1681041600000,"METAF SBSP 091200Z  11007KT 9999       OVC033   20/16 Q1020=
",SBSP
1681045200000,"METAF SBSP 091300Z  11007KT 9999       OVC033   21/16 Q1020=
",SBSP
1681048800000,"METAF SBSP 091400Z  12007KT 9999       OVC022   22/16 Q1020=
",SBSP
1681052400000,"METAF SBSP 091500Z  14009KT 9999       OVC017   22/17 Q1019=
",SBSP
1681056000000,"METAF SBSP 091600Z  14009KT 9999    RA  OVC020   22/16 Q1018=
",SBSP
1681059600000,"METAF SBSP 091700Z  14011KT 9999       OVC021   23/16 Q1017=
",SBSP
1681063200000,"METAF SBSP 091800Z  14012KT 9999       OVC019   22/16 Q1016=
",SBSP
1681066800000,"METAF SBSP 091900Z  14012KT 9999       OVC033   21/16 Q1016=
",SBSP
1681070400000,"METAF SBSP 092000Z  13012KT 9000       OVC033   20/16 Q1017=
",SBSP
1681074000000,"METAF SBSP 092100Z  13011KT 6000       OVC033   19/16 Q1017=
",SBSP
1681077600000,"METAF SBSP 092200Z  12010KT 4000     BR OVC033   18/16 Q1018=
",SBSP
1681081200000,"METAF SBSP 092300Z  10009KT 4000     BR OVC033   18/16 Q1019=
",SBSP
