hora,metaf,aero
1668567600000,"METAF SBGR 160300Z  10005KT 9999       SCT033   18/13 Q1017=
",SBGR
1668571200000,"METAF SBGR 160400Z  10004KT 9999       SCT030   18/13 Q1015=
",SBGR
1668574800000,"METAF SBGR 160500Z 08005KT 8000       SCT033   17/13 Q1011=
",SBGR
1668578400000,"METAF SBGR 160600Z  14003KT 6000       SCT033   16/13 Q1014=
",SBGR
1668582000000,"METAF SBGR 160700Z  10003KT 5000     BR BKN030   16/13 Q1012=
",SBGR
1668585600000,"METAF SBGR 160800Z 05004KT 5000     BR BKN026   16/13 Q1011=
",SBGR
1668589200000,"METAF SBGR 160900Z 05003KT 5000     BR BKN033   17/14 Q1017=
",SBGR
1668592800000,"METAF SBGR 161000Z 05006KT 7000       BKN033   19/15 Q1014=
",SBGR
1668596400000,"METAF SBGR 161100Z 05004KT 9999       SCT033   22/16 Q1013=
",SBGR
1668600000000,"METAF SBGR 161200Z  12007KT 9999       FEW033   21/13 Q1018=
",SBGR
1668603600000,"METAF SBGR 161300Z  12007KT 9999       FEW033   23/12 Q1015=
",SBGR
1668607200000,"METAF SBGR 161400Z 08007KT CAVOK 24/12 Q1014=
",SBGR
1668610800000,"METAF SBGR 161500Z 06003KT CAVOK 26/13 Q1017=
",SBGR
1668614400000,"METAF SBGR 161600Z  34003KT CAVOK 27/13 Q1014=
",SBGR
1668618000000,"METAF SBGR 161700Z  33002KT CAVOK 28/13 Q1010=
",SBGR
1668621600000,"METAF SBGR 161800Z  15010KT 9999       BKN033   25/16 Q1013=
",SBGR
1668625200000,"METAF SBGR 161900Z  16010KT 9999       OVC032   24/15 Q1011=
",SBGR
1668628800000,"METAF SBGR 162000Z  15010KT 9999       BKN033   23/15 Q1012=
",SBGR
1668632400000,"METAF SBGR 162100Z  14008KT 9999       FEW033   22/15 Q1017=
",SBGR
1668636000000,"METAF SBGR 162200Z  11006KT 9999       FEW033   21/14 Q1014=
",SBGR
1668639600000,"METAF SBGR 162300Z  10008KT CAVOK 20/12 Q1012=
",SBGR
1668556800000,"METAF SBKP 160000Z  10013KT CAVOK 21/13 Q1015=
",SBKP
1668560400000,"METAF SBKP 160100Z  11014KT CAVOK 20/13 Q1013=
",SBKP
1668564000000,"METAF SBKP 160200Z  11011KT CAVOK 20/14 Q1013=
",SBKP
1668567600000,"METAF SBKP 160300Z  11010KT CAVOK 19/14 Q1016=
",SBKP
1668571200000,"METAF SBKP 160400Z  10010KT CAVOK 19/14 Q1014=
",SBKP
1668574800000,"METAF SBKP 160500Z  10010KT 7000       FEW033   18/15 Q1011=
",SBKP
1668578400000,"METAF SBKP 160600Z  12009KT 8000       FEW033   17/13 Q1014=
",SBKP
1668582000000,"METAF SBKP 160700Z  11009KT 6000       FEW033   17/14 Q1011=
",SBKP
1668585600000,"METAF SBKP 160800Z  10006KT 4000     BR SCT033   16/14 Q1012=
",SBKP
1668589200000,"METAF SBKP 160900Z 09006KT 6000       FEW033   18/15 Q1017=
",SBKP
1668592800000,"METAF SBKP 161000Z 03008KT 9999       FEW033   22/15 Q1014=
",SBKP
1668596400000,"METAF SBKP 161100Z  35009KT 9999       SCT033   24/17 Q1012=
",SBKP
1668600000000,"METAF SBKP 161200Z  11014KT 9999       FEW033   25/15 Q1017=
",SBKP
1668603600000,"METAF SBKP 161300Z  11011KT CAVOK 26/15 Q1014=
",SBKP
1668607200000,"METAF SBKP 161400Z 09008KT CAVOK 27/15 Q1014=
",SBKP
1668610800000,"METAF SBKP 161500Z  32002KT CAVOK 28/14 Q1017=
",SBKP
1668614400000,"METAF SBKP 161600Z  30004KT CAVOK 29/14 Q1013=
",SBKP
1668618000000,"METAF SBKP 161700Z  28004KT CAVOK 30/14 Q1009=
",SBKP
1668621600000,"METAF SBKP 161800Z  15003KT CAVOK 30/14 Q1012=
",SBKP
1668625200000,"METAF SBKP 161900Z  17006KT CAVOK 30/14 Q1009=
",SBKP
1668628800000,"METAF SBKP 162000Z  14009KT 9999  - RA     28/16 Q1011=
",SBKP
1668632400000,"METAF SBKP 162100Z  13013KT CAVOK 26/17 Q1015=
",SBKP
1668636000000,"METAF SBKP 162200Z  12011KT CAVOK 24/16 Q1012=
",SBKP
1668639600000,"METAF SBKP 162300Z  11013KT CAVOK 22/16 Q1011=
",SBKP
1668556800000,"METAF SBSP 160000Z 08006KT CAVOK 19/12 Q1016=
",SBSP
1668560400000,"METAF SBSP 160100Z  10004KT 9999       FEW033   19/12 Q1015=
",SBSP
1668564000000,"METAF SBSP 160200Z  12003KT 9999       SCT033   18/12 Q1013=
",SBSP
1668567600000,"METAF SBSP 160300Z  12004KT 9999       SCT033   18/13 Q1017=
",SBSP
1668571200000,"METAF SBSP 160400Z  10004KT 9000       BKN033   18/14 Q1015=
",SBSP
1668574800000,"METAF SBSP 160500Z 08005KT 6000       SCT032   18/14 Q1012=
",SBSP
1668578400000,"METAF SBSP 160600Z  12003KT 4000     BR BKN033   17/14 Q1014=
",SBSP
1668582000000,"METAF SBSP 160700Z  10003KT 3000     BR BKN027   17/15 Q1012=
",SBSP
1668585600000,"METAF SBSP 160800Z 05004KT 3000     BR BKN032   17/15 Q1011=
",SBSP
1668589200000,"METAF SBSP 160900Z 04003KT 5000     BR BKN027   17/14 Q1016=
",SBSP
1668592800000,"METAF SBSP 161000Z 04007KT 7000       OVC033   18/15 Q1014=
",SBSP
1668596400000,"METAF SBSP 161100Z 05005KT 9999       SCT033   20/15 Q1013=
",SBSP
1668600000000,"METAF SBSP 161200Z  14007KT 9999       FEW033   21/13 Q1018=
",SBSP
1668603600000,"METAF SBSP 161300Z  12006KT 9999       FEW033   22/13 Q1015=
",SBSP
1668607200000,"METAF SBSP 161400Z 08006KT 9999       FEW033   24/13 Q1014=
",SBSP
1668610800000,"METAF SBSP 161500Z 04003KT CAVOK 26/12 Q1017=
",SBSP
1668614400000,"METAF SBSP 161600Z  34005KT CAVOK 27/12 Q1013=
",SBSP
1668618000000,"METAF SBSP 161700Z  33003KT CAVOK 29/11 Q1010=
",SBSP
1668621600000,"METAF SBSP 161800Z  15011KT 9999       BKN033   23/15 Q1014=
",SBSP
1668625200000,"METAF SBSP 161900Z  15011KT 9999       SCT033   23/15 Q1011=
",SBSP
1668628800000,"METAF SBSP 162000Z  14010KT 9999       SCT033   22/15 Q1012=
",SBSP
1668632400000,"METAF SBSP 162100Z  14007KT 9999       FEW033   21/15 Q1017=
",SBSP
1668636000000,"METAF SBSP 162200Z  11005KT CAVOK 20/14 Q1014=
",SBSP
1668639600000,"METAF SBSP 162300Z 09008KT CAVOK 20/12 Q1013=
",SBSP
