hora,metaf,aero
1664568000000,"METAF SBGR 302000Z  14008KT 9999    RA  OVC020   21/16 Q1017=
",SBGR
1664571600000,"METAF SBGR 302100Z  12008KT 8000       OVC033   20/16 Q1020=
",SBGR
1664575200000,"METAF SBGR 302200Z 08008KT 7000       BKN033   19/15 Q1017=
",SBGR
1664578800000,"METAF SBGR 302300Z 05006KT 4000     BR BKN033   18/15 Q1018=
",SBGR
1664496000000,"METAF SBKP 300000Z  13015KT 5000     BR BKN033   15/13 Q1022=
",SBKP
1664499600000,"METAF SBKP 300100Z  12017KT 3000     BR OVC033   14/13 Q1016=
",SBKP
1664503200000,"METAF SBKP 300200Z  11018KT 2000     BR OVC033   14/13 Q1017=
",SBKP
1664506800000,"METAF SBKP 300300Z  12017KT 3000     BR OVC033   14/12 Q1022=
",SBKP
1664510400000,"METAF SBKP 300400Z  12016KT 2000     BR OVC033   14/12 Q1017=
",SBKP
1664514000000,"METAF SBKP 300500Z  11015KT 2000     BR OVC033   13/12 Q1016=
",SBKP
1664517600000,"METAF SBKP 300600Z  12014KT 2000     BR OVC033   13/12 Q1018=
",SBKP
1664521200000,"METAF SBKP 300700Z  11014KT 2000     BR OVC033   13/12 Q1014=
",SBKP
1664524800000,"METAF SBKP 300800Z  11013KT 1000     BR OVC033   13/12 Q1016=
",SBKP
1664528400000,"METAF SBKP 300900Z  11013KT 2000     BR OVC033   13/12 Q1021=
",SBKP
1664532000000,"METAF SBKP 301000Z  11013KT 4000     BR BKN033   15/12 Q1018=
",SBKP
1664535600000,"METAF SBKP 301100Z  10012KT 8000    RA  BKN033   17/13 Q1018=
",SBKP
1664539200000,"METAF SBKP 301200Z  10009KT 9999       SCT033   20/13 Q1021=
",SBKP
1664542800000,"METAF SBKP 301300Z  11007KT 9999       OVC033   22/14 Q1017=
",SBKP
1664546400000,"METAF SBKP 301400Z  14007KT 9999  - RA  OVC033   22/15 Q1019=
",SBKP
1664550000000,"METAF SBKP 301500Z  15008KT 9999  - RA  OVC033   22/16 Q1022=
",SBKP
1664553600000,"METAF SBKP 301600Z  13011KT 9999  - RA  BKN018   21/17 Q1018=
",SBKP
1664557200000,"METAF SBKP 301700Z  13010KT 9999  - RA  BKN019   22/17 Q1016=
",SBKP
1664560800000,"METAF SBKP 301800Z  17006KT 9999       BKN030   24/16 Q1017=
",SBKP
1664564400000,"METAF SBKP 301900Z  16010KT 9999    RA  BKN026   24/17 Q1014=
",SBKP
1664568000000,"METAF SBKP 302000Z  17009KT 9999       BKN028   23/16 Q1016=
",SBKP
1664571600000,"METAF SBKP 302100Z  15006KT 9999       SCT029   23/17 Q1019=
",SBKP
1664575200000,"METAF SBKP 302200Z  10007KT 9999       BKN024   21/16 Q1017=
",SBKP
1664578800000,"METAF SBKP 302300Z  10013KT 5000     BR BKN014   20/17 Q1017=
",SBKP
1664496000000,"METAF SBSP 300000Z  15008KT 1000     BR OVC033   13/13 Q1024=
",SBSP
1664499600000,"METAF SBSP 300100Z  13008KT 0600 FG     OVC033   13/13 Q1019=
",SBSP
1664503200000,"METAF SBSP 300200Z  12007KT 0450 FG     OVC033   13/12 Q1019=
",SBSP
1664506800000,"METAF SBSP 300300Z  11006KT 0700 FG     OVC033   13/13 Q1024=
",SBSP
1664510400000,"METAF SBSP 300400Z  11007KT 0750 FG     OVC033   13/12 Q1019=
",SBSP
1664514000000,"METAF SBSP 300500Z  10006KT 0500 FG     OVC033   12/12 Q1017=
",SBSP
1664517600000,"METAF SBSP 300600Z  12005KT 0400 FG     OVC033   13/12 Q1020=
",SBSP
1664521200000,"METAF SBSP 300700Z  11007KT 0750 FG     OVC033   13/12 Q1016=
",SBSP
1664524800000,"METAF SBSP 300800Z  11007KT 0600 FG     OVC033   13/12 Q1017=
",SBSP
1664528400000,"METAF SBSP 300900Z  10005KT 0300 FG     OVC033   13/12 Q1022=
",SBSP
1664532000000,"METAF SBSP 301000Z 09006KT 1000     BR OVC033   13/13 Q1019=
",SBSP
1664535600000,"METAF SBSP 301100Z 09007KT 5000     BR OVC033   15/12 Q1019=
",SBSP
1664539200000,"METAF SBSP 301200Z  12006KT 9999       OVC033   17/12 Q1023=
",SBSP
1664542800000,"METAF SBSP 301300Z  13009KT 9999       OVC033   18/13 Q1019=
",SBSP
1664546400000,"METAF SBSP 301400Z  13009KT 9000    RA  OVC033   18/14 Q1020=
",SBSP
1664550000000,"METAF SBSP 301500Z  10006KT 9999  - RA  OVC033   19/15 Q1023=
",SBSP
1664553600000,"METAF SBSP 301600Z 07004KT 9999  - RA  OVC033   20/14 Q1019=
",SBSP
1664557200000,"METAF SBSP 301700Z  13007KT 9999  - RA  OVC017   20/16 Q1017=
",SBSP
1664560800000,"METAF SBSP 301800Z  14005KT 9999  - RA  BKN023   21/15 Q1018=
",SBSP
1664564400000,"METAF SBSP 301900Z  14009KT 9999    RA  OVC019   21/15 Q1015=
",SBSP
1664568000000,"METAF SBSP 302000Z  14009KT 8000       OVC033   19/15 Q1017=
",SBSP
1664571600000,"METAF SBSP 302100Z  11006KT 7000       BKN033   19/15 Q1020=
",SBSP
1664575200000,"METAF SBSP 302200Z 08007KT 7000       BKN033   19/15 Q1017=
",SBSP
1664578800000,"METAF SBSP 302300Z 05005KT 7000       BKN033   19/15 Q1018=
",SBSP
