hora,metaf,aero
1682766000000,"METAF SBCT 291100Z 07003KT 1000     BR OVC030   14/13 Q1020=
",SBCT
1682769600000,"METAF SBCT 291200Z 07005KT 7000       OVC012   16/13 Q1020=
",SBCT
1682773200000,"METAF SBCT 291300Z 06006KT 9999       OVC018   18/13 Q1021=
",SBCT
1682776800000,"METAF SBCT 291400Z 07006KT 9999       OVC020   19/13 Q1020=
",SBCT
1682780400000,"METAF SBCT 291500Z 07006KT 9999       OVC023   20/14 Q1020=
",SBCT
1682784000000,"METAF SBCT 291600Z 07006KT 9999       OVC026   20/13 Q1019=
",SBCT
1682787600000,"METAF SBCT 291700Z 08007KT 9999       BKN027   21/14 Q1018=
",SBCT
1682791200000,"METAF SBCT 291800Z 09008KT 9999       BKN024   20/14 Q1017=
",SBCT
1682794800000,"METAF SBCT 291900Z 08008KT 9999       BKN017   19/15 Q1017=
",SBCT
1682798400000,"METAF SBCT 292000Z 08007KT 5000     BR OVC010   18/15 Q1018=
",SBCT
1682802000000,"METAF SBCT 292100Z 09007KT 2000     BR OVC033   16/15 Q1018=
",SBCT
1682805600000,"METAF SBCT 292200Z 09007KT 1000     BR OVC033   15/14 Q1019=
",SBCT
1682809200000,"METAF SBCT 292300Z 09006KT 1000     BR OVC033   15/14 Q1019=
",SBCT
1682726400000,"METAF SBFL 290000Z  18006KT 9000       OVC033   20/16 Q1019=
",SBFL
1682730000000,"METAF SBFL 290100Z  19004KT 8000       OVC033   19/15 Q1019=
",SBFL
1682733600000,"METAF SBFL 290200Z  22004KT 8000       OVC033   19/15 Q1019=
",SBFL
1682737200000,"METAF SBFL 290300Z  25004KT 8000       BKN022   19/15 Q1019=
",SBFL
1682740800000,"METAF SBFL 290400Z  28004KT 7000       BKN022   19/15 Q1019=
",SBFL
1682744400000,"METAF SBFL 290500Z  28004KT 7000       OVC021   19/15 Q1018=
",SBFL
1682748000000,"METAF SBFL 290600Z  28005KT 8000       OVC033   18/14 Q1018=
",SBFL
1682751600000,"METAF SBFL 290700Z  28005KT 9000       OVC033   18/14 Q1018=
",SBFL
1682755200000,"METAF SBFL 290800Z  28005KT 9000       OVC033   18/14 Q1018=
",SBFL
1682758800000,"METAF SBFL 290900Z  29006KT 9000       OVC033   18/14 Q1019=
",SBFL
1682762400000,"METAF SBFL 291000Z  28007KT 8000       OVC033   18/14 Q1019=
",SBFL
1682766000000,"METAF SBFL 291100Z  29007KT 9999       OVC033   20/15 Q1020=
",SBFL
1682769600000,"METAF SBFL 291200Z  31005KT 9999       BKN025   21/15 Q1020=
",SBFL
1682773200000,"METAF SBFL 291300Z  34004KT 9999       BKN028   21/15 Q1020=
",SBFL
1682776800000,"METAF SBFL 291400Z 01005KT 9999       BKN030   22/15 Q1020=
",SBFL
1682780400000,"METAF SBFL 291500Z 02007KT 9999       OVC031   22/16 Q1019=
",SBFL
1682784000000,"METAF SBFL 291600Z 02009KT 9999       BKN032   23/16 Q1018=
",SBFL
1682787600000,"METAF SBFL 291700Z 03010KT 9999       BKN032   23/16 Q1018=
",SBFL
1682791200000,"METAF SBFL 291800Z 03013KT 9999       BKN030   23/16 Q1017=
",SBFL
1682794800000,"METAF SBFL 291900Z 03012KT 9999       BKN029   23/16 Q1017=
",SBFL
1682798400000,"METAF SBFL 292000Z 03010KT 9999       BKN028   22/17 Q1018=
",SBFL
1682802000000,"METAF SBFL 292100Z 03008KT 9000       BKN025   21/17 Q1018=
",SBFL
1682805600000,"METAF SBFL 292200Z 01007KT 8000       BKN023   21/17 Q1018=
",SBFL
1682809200000,"METAF SBFL 292300Z  36007KT 7000       BKN022   21/17 Q1019=
",SBFL
1682726400000,"METAF SBGL 290000Z  31002KT 6000       OVC033   22/19 Q1019=
",SBGL
1682730000000,"METAF SBGL 290100Z  34004KT 5000     BR OVC033   22/19 Q1019=
",SBGL
1682733600000,"METAF SBGL 290200Z  32004KT 4000     BR OVC033   21/19 Q1019=
",SBGL
1682737200000,"METAF SBGL 290300Z  33004KT 4000     BR BKN033   21/19 Q1018=
",SBGL
1682740800000,"METAF SBGL 290400Z  32004KT 4000     BR BKN033   21/19 Q1018=
",SBGL
1682744400000,"METAF SBGL 290500Z  31003KT 5000     BR BKN033   21/18 Q1017=
",SBGL
1682748000000,"METAF SBGL 290600Z  33003KT 3000     BR OVC033   20/18 Q1017=
",SBGL
1682751600000,"METAF SBGL 290700Z  33003KT 4000     BR BKN033   20/18 Q1017=
",SBGL
1682755200000,"METAF SBGL 290800Z  33003KT 4000     BR BKN033   20/18 Q1017=
",SBGL
1682758800000,"METAF SBGL 290900Z  33003KT 5000     BR OVC033   20/17 Q1018=
",SBGL
1682762400000,"METAF SBGL 291000Z  32002KT 6000       BKN033   21/17 Q1018=
",SBGL
1682766000000,"METAF SBGL 291100Z  33002KT 9000       OVC033   22/17 Q1019=
",SBGL
1682769600000,"METAF SBGL 291200Z 02001KT 9999       OVC033   24/18 Q1019=
",SBGL
1682773200000,"METAF SBGL 291300Z  11002KT 9999       BKN033   25/18 Q1019=
",SBGL
1682776800000,"METAF SBGL 291400Z  14005KT 9999       BKN033   26/18 Q1018=
",SBGL
1682780400000,"METAF SBGL 291500Z  15008KT 9999       BKN030   26/18 Q1017=
",SBGL
1682784000000,"METAF SBGL 291600Z  15010KT 9999       BKN028   27/19 Q1016=
",SBGL
1682787600000,"METAF SBGL 291700Z  14011KT 9999       BKN026   26/19 Q1015=
",SBGL
1682791200000,"METAF SBGL 291800Z  13011KT 9999       OVC030   27/18 Q1015=
",SBGL
1682794800000,"METAF SBGL 291900Z  12011KT 9999       OVC028   26/18 Q1015=
",SBGL
1682798400000,"METAF SBGL 292000Z  11011KT 9999       OVC026   25/19 Q1016=
",SBGL
1682802000000,"METAF SBGL 292100Z  10011KT 9999       OVC023   25/19 Q1017=
",SBGL
1682805600000,"METAF SBGL 292200Z  10010KT 9999       OVC022   24/19 Q1018=
",SBGL
1682809200000,"METAF SBGL 292300Z 09008KT 9999       OVC020   24/19 Q1018=
",SBGL
1682726400000,"METAF SBGR 290000Z  14005KT 2000     BR OVC033   16/15 Q1019=
",SBGR
1682730000000,"METAF SBGR 290100Z  12005KT 1000     BR OVC033   16/15 Q1020=
",SBGR
1682733600000,"METAF SBGR 290200Z 09005KT 1000     BR OVC033   16/15 Q1019=
",SBGR
1682737200000,"METAF SBGR 290300Z 09004KT 1000     BR OVC033   15/15 Q1018=
",SBGR
1682740800000,"METAF SBGR 290400Z 09005KT 0800 FG     OVC033   15/14 Q1018=
",SBGR
1682744400000,"METAF SBGR 290500Z 09004KT 0600 FG     OVC033   15/14 Q1017=
",SBGR
1682748000000,"METAF SBGR 290600Z  10003KT 0500 FG     OVC033   14/14 Q1017=
",SBGR
1682751600000,"METAF SBGR 290700Z 09004KT 0300 FG     OVC033   14/14 Q1017=
",SBGR
1682755200000,"METAF SBGR 290800Z 08005KT 0550 FG     OVC033   14/14 Q1017=
",SBGR
1682758800000,"METAF SBGR 290900Z 08005KT 1000     BR OVC033   14/13 Q1018=
",SBGR
1682762400000,"METAF SBGR 291000Z 08004KT 1000     BR OVC033   14/14 Q1018=
",SBGR
1682766000000,"METAF SBGR 291100Z 08006KT 3000     BR OVC028   16/14 Q1019=
",SBGR
1682769600000,"METAF SBGR 291200Z 08007KT 8000       OVC033   18/14 Q1020=
",SBGR
1682773200000,"METAF SBGR 291300Z 08006KT 9999       OVC033   19/14 Q1019=
",SBGR
1682776800000,"METAF SBGR 291400Z 09006KT 9999       OVC033   21/14 Q1019=
",SBGR
1682780400000,"METAF SBGR 291500Z 08005KT 9999       OVC028   22/15 Q1018=
",SBGR
1682784000000,"METAF SBGR 291600Z 07003KT 9999       OVC032   23/15 Q1017=
",SBGR
1682787600000,"METAF SBGR 291700Z  10002KT 9999       BKN033   24/14 Q1016=
",SBGR
1682791200000,"METAF SBGR 291800Z  13002KT 9999       SCT033   24/14 Q1016=
",SBGR
1682794800000,"METAF SBGR 291900Z  14006KT 9999       OVC027   23/16 Q1016=
",SBGR
1682798400000,"METAF SBGR 292000Z  13007KT 9999  -TSRA  OVC018 FEW030CB 21/16 Q1016=
",SBGR
1682802000000,"METAF SBGR 292100Z  13008KT 7000    RA  OVC014   20/16 Q1017=
",SBGR
1682805600000,"METAF SBGR 292200Z  11008KT 4000     BR OVC033   19/16 Q1018=
",SBGR
1682809200000,"METAF SBGR 292300Z  11008KT 3000     BR OVC033   18/16 Q1018=
",SBGR
1682726400000,"METAF SBKP 290000Z  12010KT 5000     BR BKN033   17/14 Q1018=
",SBKP
1682730000000,"METAF SBKP 290100Z  11011KT 5000     BR SCT033   17/14 Q1018=
",SBKP
1682733600000,"METAF SBKP 290200Z  11012KT 3000     BR BKN033   16/14 Q1018=
",SBKP
1682737200000,"METAF SBKP 290300Z  11011KT 2000     BR BKN033   16/14 Q1018=
",SBKP
1682740800000,"METAF SBKP 290400Z  11010KT 2000     BR BKN033   16/14 Q1017=
",SBKP
1682744400000,"METAF SBKP 290500Z  11010KT 2000     BR BKN033   15/14 Q1017=
",SBKP
1682748000000,"METAF SBKP 290600Z  11010KT 3000     BR BKN031   15/13 Q1017=
",SBKP
1682751600000,"METAF SBKP 290700Z  11010KT 3000     BR BKN031   15/13 Q1016=
",SBKP
1682755200000,"METAF SBKP 290800Z  11010KT 2000     BR BKN030   15/13 Q1016=
",SBKP
1682758800000,"METAF SBKP 290900Z  11009KT 2000     BR BKN030   15/13 Q1017=
",SBKP
1682762400000,"METAF SBKP 291000Z  10008KT 2000     BR BKN029   15/14 Q1018=
",SBKP
1682766000000,"METAF SBKP 291100Z  10007KT 6000       BKN031   18/15 Q1018=
",SBKP
1682769600000,"METAF SBKP 291200Z  10009KT 9000       SCT017   19/15 Q1019=
",SBKP
1682773200000,"METAF SBKP 291300Z 09006KT 9999       SCT025   21/15 Q1019=
",SBKP
1682776800000,"METAF SBKP 291400Z 06003KT 9999       BKN030   23/15 Q1018=
",SBKP
1682780400000,"METAF SBKP 291500Z 01003KT 9999       BKN033   24/15 Q1017=
",SBKP
1682784000000,"METAF SBKP 291600Z  32004KT 9999       FEW033   25/14 Q1016=
",SBKP
1682787600000,"METAF SBKP 291700Z  29005KT CAVOK 26/14 Q1015=
",SBKP
1682791200000,"METAF SBKP 291800Z  26004KT CAVOK 25/13 Q1015=
",SBKP
1682794800000,"METAF SBKP 291900Z  25005KT CAVOK 25/13 Q1015=
",SBKP
1682798400000,"METAF SBKP 292000Z  24005KT CAVOK 25/13 Q1015=
",SBKP
1682802000000,"METAF SBKP 292100Z  22005KT CAVOK 22/13 Q1016=
",SBKP
1682805600000,"METAF SBKP 292200Z  21005KT CAVOK 21/13 Q1016=
",SBKP
1682809200000,"METAF SBKP 292300Z  11010KT 7000       SCT024   20/16 Q1017=
",SBKP
1682726400000,"METAF SBPA 290000Z 07007KT CAVOK 19/13 Q1018=
",SBPA
1682730000000,"METAF SBPA 290100Z 07008KT CAVOK 18/13 Q1018=
",SBPA
1682733600000,"METAF SBPA 290200Z 07007KT CAVOK 18/12 Q1018=
",SBPA
1682737200000,"METAF SBPA 290300Z 08006KT CAVOK 17/12 Q1018=
",SBPA
1682740800000,"METAF SBPA 290400Z 08005KT CAVOK 17/11 Q1017=
",SBPA
1682744400000,"METAF SBPA 290500Z 07005KT CAVOK 16/11 Q1017=
",SBPA
1682748000000,"METAF SBPA 290600Z 06003KT CAVOK 15/11 Q1016=
",SBPA
1682751600000,"METAF SBPA 290700Z 04001KT CAVOK 15/11 Q1016=
",SBPA
1682755200000,"METAF SBPA 290800Z 01001KT CAVOK 15/10 Q1017=
",SBPA
1682758800000,"METAF SBPA 290900Z  34000KT CAVOK 15/10 Q1017=
",SBPA
1682762400000,"METAF SBPA 291000Z  21000KT CAVOK 15/10 Q1017=
",SBPA
1682766000000,"METAF SBPA 291100Z 04001KT CAVOK 16/10 Q1018=
",SBPA
1682769600000,"METAF SBPA 291200Z  14001KT CAVOK 17/10 Q1018=
",SBPA
1682773200000,"METAF SBPA 291300Z  13002KT CAVOK 20/10 Q1018=
",SBPA
1682776800000,"METAF SBPA 291400Z  12003KT CAVOK 22/10 Q1018=
",SBPA
1682780400000,"METAF SBPA 291500Z  12003KT CAVOK 24/10 Q1018=
",SBPA
1682784000000,"METAF SBPA 291600Z  11003KT CAVOK 25/10 Q1017=
",SBPA
1682787600000,"METAF SBPA 291700Z  11003KT CAVOK 26/10 Q1016=
",SBPA
1682791200000,"METAF SBPA 291800Z  10004KT CAVOK 27/10 Q1015=
",SBPA
1682794800000,"METAF SBPA 291900Z  10005KT CAVOK 27/11 Q1015=
",SBPA
1682798400000,"METAF SBPA 292000Z  10007KT CAVOK 27/12 Q1015=
",SBPA
1682802000000,"METAF SBPA 292100Z 09010KT CAVOK 24/15 Q1015=
",SBPA
1682805600000,"METAF SBPA 292200Z 09010KT CAVOK 22/16 Q1016=
",SBPA
1682809200000,"METAF SBPA 292300Z 08010KT CAVOK 21/16 Q1016=
",SBPA
1682726400000,"METAF SBRJ 290000Z  31002KT 6000       OVC033   22/19 Q1019=
",SBRJ
1682730000000,"METAF SBRJ 290100Z  34004KT 5000     BR OVC033   22/19 Q1019=
",SBRJ
1682733600000,"METAF SBRJ 290200Z  32004KT 4000     BR OVC033   21/19 Q1019=
",SBRJ
1682737200000,"METAF SBRJ 290300Z  33004KT 4000     BR BKN033   21/19 Q1018=
",SBRJ
1682740800000,"METAF SBRJ 290400Z  32004KT 4000     BR BKN033   21/19 Q1018=
",SBRJ
1682744400000,"METAF SBRJ 290500Z  31003KT 5000     BR BKN033   21/18 Q1017=
",SBRJ
1682748000000,"METAF SBRJ 290600Z  33003KT 3000     BR OVC033   20/18 Q1017=
",SBRJ
1682751600000,"METAF SBRJ 290700Z  33003KT 4000     BR BKN033   20/18 Q1017=
",SBRJ
1682755200000,"METAF SBRJ 290800Z  33003KT 4000     BR BKN033   20/18 Q1017=
",SBRJ
1682758800000,"METAF SBRJ 290900Z  33003KT 5000     BR OVC033   20/17 Q1018=
",SBRJ
1682762400000,"METAF SBRJ 291000Z  32002KT 6000       BKN033   21/17 Q1018=
",SBRJ
1682766000000,"METAF SBRJ 291100Z  33002KT 9000       OVC033   22/17 Q1019=
",SBRJ
1682769600000,"METAF SBRJ 291200Z 02001KT 9999       OVC033   24/18 Q1019=
",SBRJ
1682773200000,"METAF SBRJ 291300Z  11002KT 9999       BKN033   25/18 Q1019=
",SBRJ
1682776800000,"METAF SBRJ 291400Z  14005KT 9999       BKN033   26/18 Q1018=
",SBRJ
1682780400000,"METAF SBRJ 291500Z  15008KT 9999       BKN030   26/18 Q1017=
",SBRJ
1682784000000,"METAF SBRJ 291600Z  15010KT 9999       BKN028   27/19 Q1016=
",SBRJ
1682787600000,"METAF SBRJ 291700Z  14011KT 9999       BKN026   26/19 Q1015=
",SBRJ
1682791200000,"METAF SBRJ 291800Z  13011KT 9999       OVC030   27/18 Q1015=
",SBRJ
1682794800000,"METAF SBRJ 291900Z  12011KT 9999       OVC028   26/18 Q1015=
",SBRJ
1682798400000,"METAF SBRJ 292000Z  11011KT 9999       OVC026   25/19 Q1016=
",SBRJ
1682802000000,"METAF SBRJ 292100Z  10011KT 9999       OVC023   25/19 Q1017=
",SBRJ
1682805600000,"METAF SBRJ 292200Z  10010KT 9999       OVC022   24/19 Q1018=
",SBRJ
1682809200000,"METAF SBRJ 292300Z 09008KT 9999       OVC020   24/19 Q1018=
",SBRJ
1682726400000,"METAF SBSP 290000Z  14005KT 1000     BR OVC033   16/15 Q1019=
",SBSP
1682730000000,"METAF SBSP 290100Z  12004KT 1000     BR OVC033   16/15 Q1019=
",SBSP
1682733600000,"METAF SBSP 290200Z 09004KT 1000     BR OVC033   16/16 Q1019=
",SBSP
1682737200000,"METAF SBSP 290300Z  10004KT 0600 FG     OVC033   16/16 Q1018=
",SBSP
1682740800000,"METAF SBSP 290400Z 09005KT 1000     BR OVC033   16/15 Q1018=
",SBSP
1682744400000,"METAF SBSP 290500Z 08005KT 1000     BR OVC013   16/15 Q1018=
",SBSP
1682748000000,"METAF SBSP 290600Z  10003KT 0300 FG     OVC033   15/15 Q1017=
",SBSP
1682751600000,"METAF SBSP 290700Z 09003KT 0250 FG     OVC033   15/15 Q1017=
",SBSP
1682755200000,"METAF SBSP 290800Z 07004KT 0600 FG     OVC033   15/15 Q1017=
",SBSP
1682758800000,"METAF SBSP 290900Z 09003KT 1000     BR OVC032   15/14 Q1018=
",SBSP
1682762400000,"METAF SBSP 291000Z 08004KT 1000     BR OVC033   15/14 Q1018=
",SBSP
1682766000000,"METAF SBSP 291100Z 08005KT 5000     BR OVC033   16/14 Q1019=
",SBSP
1682769600000,"METAF SBSP 291200Z 08006KT 8000       OVC033   18/14 Q1019=
",SBSP
1682773200000,"METAF SBSP 291300Z 07006KT 9999       OVC033   20/14 Q1019=
",SBSP
1682776800000,"METAF SBSP 291400Z 07005KT 9999       OVC033   21/14 Q1019=
",SBSP
1682780400000,"METAF SBSP 291500Z 07005KT 9999       OVC031   23/14 Q1018=
",SBSP
1682784000000,"METAF SBSP 291600Z 08003KT 9999       BKN033   23/14 Q1017=
",SBSP
1682787600000,"METAF SBSP 291700Z  14005KT 9999       BKN031   23/15 Q1016=
",SBSP
1682791200000,"METAF SBSP 291800Z  14007KT 9999       BKN022   22/16 Q1016=
",SBSP
1682794800000,"METAF SBSP 291900Z  14009KT 9999       BKN019   22/16 Q1016=
",SBSP
1682798400000,"METAF SBSP 292000Z  13010KT 9000       OVC015   21/16 Q1016=
",SBSP
1682802000000,"METAF SBSP 292100Z  13009KT 4000     BR OVC033   19/17 Q1017=
",SBSP
1682805600000,"METAF SBSP 292200Z  11008KT 3000     BR OVC033   19/17 Q1018=
",SBSP
1682809200000,"METAF SBSP 292300Z  10008KT 3000     BR OVC033   18/16 Q1019=
",SBSP
