hora,metaf,aero
1667376000000,"METAF SBSP 020800Z  16011KT 2000    RABR OVC033   13/11 Q1019=
",SBSP
1667379600000,"METAF SBSP 020900Z  15013KT 3000    RABR OVC033   12/10 Q1025=
",SBSP
1667383200000,"METAF SBSP 021000Z  15013KT 5000    RABR OVC033   13/10 Q1023=
",SBSP
1667386800000,"METAF SBSP 021100Z  14014KT 9000       OVC033   14/10 Q1022=
",SBSP
1667390400000,"METAF SBSP 021200Z  15016KT 9999    RA  OVC033   15/10 Q1030=
",SBSP
1667394000000,"METAF SBSP 021300Z  15015KT 9999    RA  OVC033   15/10 Q1021=
",SBSP
1667397600000,"METAF SBSP 021400Z  15015KT 9999    RA  OVC033   16/10 Q1022=
",SBSP
1667401200000,"METAF SBSP 021500Z  14014KT 9999       OVC033   16/10 Q1027=
",SBSP
1667404800000,"METAF SBSP 021600Z  14014KT 9999       OVC033   17/10 Q1022=
",SBSP
1667408400000,"METAF SBSP 021700Z  15016KT 9999       OVC033   16/11 Q1021=
",SBSP
1667412000000,"METAF SBSP 021800Z  15014KT 9999       BKN033   16/10 Q1027=
",SBSP
1667415600000,"METAF SBSP 021900Z  14014KT 9999       OVC033   16/10 Q1019=
",SBSP
1667419200000,"METAF SBSP 022000Z  14014KT 9999       OVC033   15/10 Q1021=
",SBSP
1667422800000,"METAF SBSP 022100Z  13013KT 9000       OVC033   15/10 Q1025=
",SBSP
1667426400000,"METAF SBSP 022200Z  12012KT 8000       OVC033   14/10 Q1021=
",SBSP
1667430000000,"METAF SBSP 022300Z  12012KT 6000       OVC033   13/10 Q1022=
",SBSP
