hora,metaf,aero
1663174800000,"METAF SBCF 141700Z  29007KT CAVOK 35/02 Q1010=
",SBCF
1663178400000,"METAF SBCF 141800Z  29009KT CAVOK 36/01 Q1009=
",SBCF
1663182000000,"METAF SBCF 141900Z  29008KT CAVOK 36/01 Q1008=
",SBCF
1663185600000,"METAF SBCF 142000Z  28007KT CAVOK 35/01 Q1008=
",SBCF
1663189200000,"METAF SBCF 142100Z  27005KT CAVOK 30/01 Q1012=
",SBCF
1663192800000,"METAF SBCF 142200Z  28004KT CAVOK 28/01 Q1010=
",SBCF
1663196400000,"METAF SBCF 142300Z  33003KT CAVOK 27/01 Q1011=
",SBCF
1663113600000,"METAF SBCT 140000Z  11004KT 1000  -TSRABR OVC033 FEW030CB 15/14 Q1018=
",SBCT
1663117200000,"METAF SBCT 140100Z  11001KT 0650 FG- RA  OVC033   14/14 Q1016=
",SBCT
1663120800000,"METAF SBCT 140200Z  10005KT 0700 FG- RA  OVC033   14/13 Q1012=
",SBCT
1663124400000,"METAF SBCT 140300Z  12005KT 1000  - RABR OVC033   13/13 Q1017=
",SBCT
1663128000000,"METAF SBCT 140400Z 08004KT 0600 FG  RA  OVC031   13/13 Q1017=
",SBCT
1663131600000,"METAF SBCT 140500Z 07002KT 0250 FG  RA  OVC029   12/12 Q1013=
",SBCT
1663135200000,"METAF SBCT 140600Z 09005KT 0600 FG- RA  OVC030   12/12 Q1018=
",SBCT
1663138800000,"METAF SBCT 140700Z  10003KT 0450 FG  RA  OVC029   11/11 Q1014=
",SBCT
1663142400000,"METAF SBCT 140800Z  11004KT 0450 FG  RA  OVC026   11/11 Q1011=
",SBCT
1663146000000,"METAF SBCT 140900Z 06006KT 0550 FG  RA  OVC021   11/11 Q1014=
",SBCT
1663149600000,"METAF SBCT 141000Z 08006KT 0450 FG     OVC028   12/12 Q1014=
",SBCT
1663153200000,"METAF SBCT 141100Z  14005KT 0750 FG     OVC030   13/12 Q1014=
",SBCT
1663156800000,"METAF SBCT 141200Z 08004KT 2000     BR OVC029   14/13 Q1021=
",SBCT
1663160400000,"METAF SBCT 141300Z 07005KT 4000     BR OVC023   16/13 Q1017=
",SBCT
1663164000000,"METAF SBCT 141400Z 07005KT 6000       OVC011   17/14 Q1015=
",SBCT
1663167600000,"METAF SBCT 141500Z 08005KT 9999       OVC017   19/14 Q1017=
",SBCT
1663171200000,"METAF SBCT 141600Z 08006KT 9999       OVC018   20/15 Q1016=
",SBCT
1663174800000,"METAF SBCT 141700Z 09008KT 9999       OVC016   19/15 Q1013=
",SBCT
1663178400000,"METAF SBCT 141800Z 09012KT 6000       OVC033   17/14 Q1017=
",SBCT
1663182000000,"METAF SBCT 141900Z 09011KT 4000    RABR OVC033   15/13 Q1012=
",SBCT
1663185600000,"METAF SBCT 142000Z 09009KT 4000  - RABR OVC033   15/13 Q1013=
",SBCT
1663189200000,"METAF SBCT 142100Z 07009KT 2000  - RABR OVC033   14/13 Q1016=
",SBCT
1663192800000,"METAF SBCT 142200Z 07005KT 3000  - RABR BKN033   14/12 Q1014=
",SBCT
1663196400000,"METAF SBCT 142300Z  13007KT 1000    RABR OVC033   12/12 Q1014=
",SBCT
1663113600000,"METAF SBFL 140000Z  19011KT 5000     BR OVC033   17/14 Q1018=
",SBFL
1663117200000,"METAF SBFL 140100Z  19010KT 6000       OVC033   17/14 Q1017=
",SBFL
1663120800000,"METAF SBFL 140200Z  20011KT 8000       OVC033   17/13 Q1014=
",SBFL
1663124400000,"METAF SBFL 140300Z  20010KT 8000       OVC033   17/13 Q1020=
",SBFL
1663128000000,"METAF SBFL 140400Z  21008KT 8000       OVC033   16/12 Q1017=
",SBFL
1663131600000,"METAF SBFL 140500Z  21009KT 9999       OVC033   17/12 Q1016=
",SBFL
1663135200000,"METAF SBFL 140600Z  21006KT 9999       OVC033   16/11 Q1018=
",SBFL
1663138800000,"METAF SBFL 140700Z  19007KT 9999       OVC033   16/11 Q1015=
",SBFL
1663142400000,"METAF SBFL 140800Z  20008KT 9999       OVC033   16/11 Q1014=
",SBFL
1663146000000,"METAF SBFL 140900Z  19010KT 9000       OVC033   16/12 Q1019=
",SBFL
1663149600000,"METAF SBFL 141000Z  20012KT 6000       OVC033   16/13 Q1017=
",SBFL
1663153200000,"METAF SBFL 141100Z  19013KT 7000       OVC033   17/13 Q1017=
",SBFL
1663156800000,"METAF SBFL 141200Z  18009KT 9999       OVC033   17/13 Q1021=
",SBFL
1663160400000,"METAF SBFL 141300Z  17010KT 9999       OVC033   18/13 Q1020=
",SBFL
1663164000000,"METAF SBFL 141400Z  16012KT 9999       OVC033   18/13 Q1017=
",SBFL
1663167600000,"METAF SBFL 141500Z  16012KT 9999       OVC033   18/13 Q1021=
",SBFL
1663171200000,"METAF SBFL 141600Z  16012KT 9999       OVC033   18/14 Q1018=
",SBFL
1663174800000,"METAF SBFL 141700Z  16012KT 8000       OVC033   18/14 Q1017=
",SBFL
1663178400000,"METAF SBFL 141800Z  15010KT 8000       OVC033   18/14 Q1019=
",SBFL
1663182000000,"METAF SBFL 141900Z  15010KT 7000       OVC033   18/14 Q1015=
",SBFL
1663185600000,"METAF SBFL 142000Z  16009KT 6000       OVC033   18/15 Q1015=
",SBFL
1663189200000,"METAF SBFL 142100Z  16010KT 4000     BR OVC033   18/15 Q1020=
",SBFL
1663192800000,"METAF SBFL 142200Z  17009KT 3000     BR OVC033   17/15 Q1018=
",SBFL
1663196400000,"METAF SBFL 142300Z  18010KT 3000     BR OVC033   17/15 Q1018=
",SBFL
1663113600000,"METAF SBGL 140000Z  13004KT CAVOK 24/20 Q1014=
",SBGL
1663117200000,"METAF SBGL 140100Z  15002KT CAVOK 24/20 Q1013=
",SBGL
1663120800000,"METAF SBGL 140200Z  14002KT CAVOK 23/20 Q1011=
",SBGL
1663124400000,"METAF SBGL 140300Z  24005KT CAVOK 23/20 Q1016=
",SBGL
1663128000000,"METAF SBGL 140400Z  25007KT 3000     BR BKN033   22/20 Q1013=
",SBGL
1663131600000,"METAF SBGL 140500Z  27003KT 2000     BR SCT033   22/20 Q1011=
",SBGL
1663135200000,"METAF SBGL 140600Z  25006KT 2000     BR OVC033   21/20 Q1014=
",SBGL
1663138800000,"METAF SBGL 140700Z  24006KT 2000     BR OVC033   21/20 Q1012=
",SBGL
1663142400000,"METAF SBGL 140800Z  25005KT 1000     BR OVC033   21/20 Q1011=
",SBGL
1663146000000,"METAF SBGL 140900Z  24006KT 2000     BR OVC033   21/20 Q1017=
",SBGL
1663149600000,"METAF SBGL 141000Z  24006KT 2000     BR OVC033   21/20 Q1015=
",SBGL
1663153200000,"METAF SBGL 141100Z  24005KT 5000     BR OVC033   22/20 Q1016=
",SBGL
1663156800000,"METAF SBGL 141200Z  23008KT 9999       OVC017   24/19 Q1018=
",SBGL
1663160400000,"METAF SBGL 141300Z  22011KT 9999       OVC019   24/18 Q1017=
",SBGL
1663164000000,"METAF SBGL 141400Z  21012KT 9999       OVC019   24/18 Q1015=
",SBGL
1663167600000,"METAF SBGL 141500Z  20012KT 9999       OVC022   25/18 Q1020=
",SBGL
1663171200000,"METAF SBGL 141600Z  20012KT 9999       OVC019   24/18 Q1017=
",SBGL
1663174800000,"METAF SBGL 141700Z  18010KT 9999       OVC019   24/18 Q1016=
",SBGL
1663178400000,"METAF SBGL 141800Z  21009KT 9999       FEW025   25/18 Q1014=
",SBGL
1663182000000,"METAF SBGL 141900Z  21010KT 9999       FEW025   25/18 Q1013=
",SBGL
1663185600000,"METAF SBGL 142000Z  21009KT 9999       SCT019   23/18 Q1012=
",SBGL
1663189200000,"METAF SBGL 142100Z  21010KT 9000       BKN011   23/18 Q1018=
",SBGL
1663192800000,"METAF SBGL 142200Z  19007KT 5000     BR OVC011   22/19 Q1016=
",SBGL
1663196400000,"METAF SBGL 142300Z  14004KT 5000     BR OVC010   21/19 Q1018=
",SBGL
1663113600000,"METAF SBGR 140000Z  12003KT 9999       FEW025   21/16 Q1014=
",SBGR
1663117200000,"METAF SBGR 140100Z  12005KT 8000       FEW033   20/16 Q1013=
",SBGR
1663120800000,"METAF SBGR 140200Z 09006KT 7000       SCT033   19/15 Q1010=
",SBGR
1663124400000,"METAF SBGR 140300Z  14005KT 7000       SCT033   18/15 Q1016=
",SBGR
1663128000000,"METAF SBGR 140400Z  15004KT 5000     BR BKN033   18/15 Q1014=
",SBGR
1663131600000,"METAF SBGR 140500Z  16007KT 3000    RABR OVC033   17/15 Q1012=
",SBGR
1663135200000,"METAF SBGR 140600Z  19003KT 2000     BR OVC033   17/15 Q1015=
",SBGR
1663138800000,"METAF SBGR 140700Z  16005KT 2000     BR OVC033   17/15 Q1012=
",SBGR
1663142400000,"METAF SBGR 140800Z  18008KT 1000     BR OVC033   16/15 Q1011=
",SBGR
1663146000000,"METAF SBGR 140900Z  18009KT 1000    RABR OVC033   15/15 Q1017=
",SBGR
1663149600000,"METAF SBGR 141000Z  20006KT 1000    RABR OVC033   16/15 Q1017=
",SBGR
1663153200000,"METAF SBGR 141100Z 08005KT 3000  - RABR BKN021   17/15 Q1016=
",SBGR
1663156800000,"METAF SBGR 141200Z  15004KT 9999       OVC033   20/15 Q1019=
",SBGR
1663160400000,"METAF SBGR 141300Z  18009KT 9999       OVC018   20/15 Q1018=
",SBGR
1663164000000,"METAF SBGR 141400Z  17005KT 9999  - RA  BKN017   20/16 Q1016=
",SBGR
1663167600000,"METAF SBGR 141500Z  20003KT 9999  - RA  BKN024   22/16 Q1021=
",SBGR
1663171200000,"METAF SBGR 141600Z  24002KT 9999    RA  BKN031   23/15 Q1017=
",SBGR
1663174800000,"METAF SBGR 141700Z  32004KT 9999    RA  FEW033   23/14 Q1015=
",SBGR
1663178400000,"METAF SBGR 141800Z 06002KT 9999  - RA  SCT030   23/15 Q1015=
",SBGR
1663182000000,"METAF SBGR 141900Z  13002KT CAVOK 24/15 Q1011=
",SBGR
1663185600000,"METAF SBGR 142000Z  13007KT 9999       BKN030   23/16 Q1010=
",SBGR
1663189200000,"METAF SBGR 142100Z  14011KT 5000     BR OVC024   20/17 Q1017=
",SBGR
1663192800000,"METAF SBGR 142200Z  14008KT 2000     BR OVC033   17/16 Q1014=
",SBGR
1663196400000,"METAF SBGR 142300Z  15008KT 1000     BR OVC032   17/15 Q1016=
",SBGR
1663113600000,"METAF SBKP 140000Z  13008KT CAVOK 23/12 Q1013=
",SBKP
1663117200000,"METAF SBKP 140100Z  11011KT CAVOK 22/14 Q1012=
",SBKP
1663120800000,"METAF SBKP 140200Z  10012KT CAVOK 21/15 Q1008=
",SBKP
1663124400000,"METAF SBKP 140300Z  13010KT CAVOK 20/15 Q1015=
",SBKP
1663128000000,"METAF SBKP 140400Z  13010KT CAVOK 19/15 Q1014=
",SBKP
1663131600000,"METAF SBKP 140500Z  11011KT 7000       FEW033   19/15 Q1011=
",SBKP
1663135200000,"METAF SBKP 140600Z  10014KT 8000       FEW033   19/15 Q1012=
",SBKP
1663138800000,"METAF SBKP 140700Z  12012KT 5000     BR SCT033   18/15 Q1010=
",SBKP
1663142400000,"METAF SBKP 140800Z  16008KT 3000     BR BKN033   17/15 Q1009=
",SBKP
1663146000000,"METAF SBKP 140900Z  24009KT 2000    RABR BKN033   17/15 Q1018=
",SBKP
1663149600000,"METAF SBKP 141000Z  15012KT 3000  - RABR BKN033   17/15 Q1017=
",SBKP
1663153200000,"METAF SBKP 141100Z  12013KT 8000    RA  SCT033   20/16 Q1015=
",SBKP
1663156800000,"METAF SBKP 141200Z  14013KT 9999       SCT024   22/15 Q1018=
",SBKP
1663160400000,"METAF SBKP 141300Z  17012KT 9999  - RA  BKN021   22/16 Q1017=
",SBKP
1663164000000,"METAF SBKP 141400Z  16011KT 9999  - RA  BKN023   23/16 Q1015=
",SBKP
1663167600000,"METAF SBKP 141500Z  17009KT 9999    RA  OVC027   24/17 Q1020=
",SBKP
1663171200000,"METAF SBKP 141600Z  23008KT 9999  - RA  SCT023   22/17 Q1018=
",SBKP
1663174800000,"METAF SBKP 141700Z  20003KT 9999  - RA     23/15 Q1015=
",SBKP
1663178400000,"METAF SBKP 141800Z  19004KT CAVOK 25/17 Q1013=
",SBKP
1663182000000,"METAF SBKP 141900Z  16005KT CAVOK 26/16 Q1009=
",SBKP
1663185600000,"METAF SBKP 142000Z  13004KT 9999       FEW033   26/15 Q1009=
",SBKP
1663189200000,"METAF SBKP 142100Z  14006KT 9999       FEW033   25/16 Q1015=
",SBKP
1663192800000,"METAF SBKP 142200Z  13008KT 9999       SCT032   24/17 Q1013=
",SBKP
1663196400000,"METAF SBKP 142300Z  14015KT 6000       BKN026   20/17 Q1014=
",SBKP
1663113600000,"METAF SBPA 140000Z  16008KT 8000       FEW017   17/13 Q1018=
",SBPA
1663117200000,"METAF SBPA 140100Z  15007KT 6000       SCT033   16/13 Q1018=
",SBPA
1663120800000,"METAF SBPA 140200Z  13004KT 4000     BR OVC014   15/13 Q1017=
",SBPA
1663124400000,"METAF SBPA 140300Z  10002KT 3000     BR BKN013   15/13 Q1021=
",SBPA
1663128000000,"METAF SBPA 140400Z 09002KT 2000     BR OVC012   14/13 Q1019=
",SBPA
1663131600000,"METAF SBPA 140500Z  13001KT 1000     BR OVC010   14/13 Q1017=
",SBPA
1663135200000,"METAF SBPA 140600Z  15001KT 1000     BR OVC033   13/13 Q1018=
",SBPA
1663138800000,"METAF SBPA 140700Z  14003KT 0500 FG     OVC033   13/13 Q1017=
",SBPA
1663142400000,"METAF SBPA 140800Z  17004KT 0450 FG     OVC025   13/13 Q1017=
",SBPA
1663146000000,"METAF SBPA 140900Z  18004KT 0600 FG     OVC019   13/13 Q1021=
",SBPA
1663149600000,"METAF SBPA 141000Z  19005KT 1000     BR OVC019   13/13 Q1020=
",SBPA
1663153200000,"METAF SBPA 141100Z  19005KT 3000     BR OVC021   15/13 Q1020=
",SBPA
1663156800000,"METAF SBPA 141200Z  20003KT 9999       OVC033   16/09 Q1022=
",SBPA
1663160400000,"METAF SBPA 141300Z  17004KT 9999       OVC033   17/10 Q1021=
",SBPA
1663164000000,"METAF SBPA 141400Z  17006KT 9999       OVC026   18/10 Q1019=
",SBPA
1663167600000,"METAF SBPA 141500Z  17007KT 9999       OVC030   19/11 Q1022=
",SBPA
1663171200000,"METAF SBPA 141600Z  17007KT 9999       OVC033   20/10 Q1021=
",SBPA
1663174800000,"METAF SBPA 141700Z  17007KT 9999       OVC033   20/09 Q1019=
",SBPA
1663178400000,"METAF SBPA 141800Z  16007KT 9999       OVC033   22/10 Q1018=
",SBPA
1663182000000,"METAF SBPA 141900Z  15011KT 9999       OVC033   21/10 Q1015=
",SBPA
1663185600000,"METAF SBPA 142000Z  15012KT 9999       BKN033   20/11 Q1017=
",SBPA
1663189200000,"METAF SBPA 142100Z  15012KT 9999       BKN030   19/11 Q1020=
",SBPA
1663192800000,"METAF SBPA 142200Z  15011KT 9999       SCT026   18/11 Q1020=
",SBPA
1663196400000,"METAF SBPA 142300Z  14009KT 9999       SCT021   17/12 Q1020=
",SBPA
1663113600000,"METAF SBRJ 140000Z  13004KT CAVOK 24/20 Q1014=
",SBRJ
1663117200000,"METAF SBRJ 140100Z  15002KT CAVOK 24/20 Q1013=
",SBRJ
1663120800000,"METAF SBRJ 140200Z  14002KT CAVOK 23/20 Q1011=
",SBRJ
1663124400000,"METAF SBRJ 140300Z  24005KT CAVOK 23/20 Q1016=
",SBRJ
1663128000000,"METAF SBRJ 140400Z  25007KT 3000     BR BKN033   22/20 Q1013=
",SBRJ
1663131600000,"METAF SBRJ 140500Z  27003KT 2000     BR SCT033   22/20 Q1011=
",SBRJ
1663135200000,"METAF SBRJ 140600Z  25006KT 2000     BR OVC033   21/20 Q1014=
",SBRJ
1663138800000,"METAF SBRJ 140700Z  24006KT 2000     BR OVC033   21/20 Q1012=
",SBRJ
1663142400000,"METAF SBRJ 140800Z  25005KT 1000     BR OVC033   21/20 Q1011=
",SBRJ
1663146000000,"METAF SBRJ 140900Z  24006KT 2000     BR OVC033   21/20 Q1017=
",SBRJ
1663149600000,"METAF SBRJ 141000Z  24006KT 2000     BR OVC033   21/20 Q1015=
",SBRJ
1663153200000,"METAF SBRJ 141100Z  24005KT 5000     BR OVC033   22/20 Q1016=
",SBRJ
1663156800000,"METAF SBRJ 141200Z  23008KT 9999       OVC017   24/19 Q1018=
",SBRJ
1663160400000,"METAF SBRJ 141300Z  22011KT 9999       OVC019   24/18 Q1017=
",SBRJ
1663164000000,"METAF SBRJ 141400Z  21012KT 9999       OVC019   24/18 Q1015=
",SBRJ
1663167600000,"METAF SBRJ 141500Z  20012KT 9999       OVC022   25/18 Q1020=
",SBRJ
1663171200000,"METAF SBRJ 141600Z  20012KT 9999       OVC019   24/18 Q1017=
",SBRJ
1663174800000,"METAF SBRJ 141700Z  18010KT 9999       OVC019   24/18 Q1016=
",SBRJ
1663178400000,"METAF SBRJ 141800Z  21009KT 9999       FEW025   25/18 Q1014=
",SBRJ
1663182000000,"METAF SBRJ 141900Z  21010KT 9999       FEW025   25/18 Q1013=
",SBRJ
1663185600000,"METAF SBRJ 142000Z  21009KT 9999       SCT019   23/18 Q1012=
",SBRJ
1663189200000,"METAF SBRJ 142100Z  21010KT 9000       BKN011   23/18 Q1018=
",SBRJ
1663192800000,"METAF SBRJ 142200Z  19007KT 5000     BR OVC011   22/19 Q1016=
",SBRJ
1663196400000,"METAF SBRJ 142300Z  14004KT 5000     BR OVC010   21/19 Q1018=
",SBRJ
1663113600000,"METAF SBSP 140000Z  15004KT 8000       SCT033   20/16 Q1014=
",SBSP
1663117200000,"METAF SBSP 140100Z  14005KT 6000       SCT033   19/16 Q1013=
",SBSP
1663120800000,"METAF SBSP 140200Z 09006KT 6000       BKN033   19/15 Q1010=
",SBSP
1663124400000,"METAF SBSP 140300Z  15006KT 7000       SCT033   18/15 Q1016=
",SBSP
1663128000000,"METAF SBSP 140400Z  15006KT 4000     BR BKN033   18/15 Q1014=
",SBSP
1663131600000,"METAF SBSP 140500Z  16008KT 2000    RABR OVC033   16/15 Q1012=
",SBSP
1663135200000,"METAF SBSP 140600Z  23001KT 2000     BR OVC033   17/15 Q1015=
",SBSP
1663138800000,"METAF SBSP 140700Z  16005KT 1000     BR OVC033   16/15 Q1012=
",SBSP
1663142400000,"METAF SBSP 140800Z  18008KT 0800 FG     OVC033   15/15 Q1010=
",SBSP
1663146000000,"METAF SBSP 140900Z  18009KT 0500 FG     OVC033   15/15 Q1017=
",SBSP
1663149600000,"METAF SBSP 141000Z  21004KT 2000  - RABR OVC033   16/15 Q1017=
",SBSP
1663153200000,"METAF SBSP 141100Z 06003KT 3000  - RABR OVC028   17/15 Q1017=
",SBSP
1663156800000,"METAF SBSP 141200Z  18006KT 9999       OVC033   20/15 Q1019=
",SBSP
1663160400000,"METAF SBSP 141300Z  18007KT 9000  - RA  OVC015   20/16 Q1018=
",SBSP
1663164000000,"METAF SBSP 141400Z  18002KT 9999  - RA  BKN019   21/15 Q1016=
",SBSP
1663167600000,"METAF SBSP 141500Z  31005KT 9999  - RA  BKN028   22/15 Q1020=
",SBSP
1663171200000,"METAF SBSP 141600Z 01001KT CAVOK 23/14 Q1016=
",SBSP
1663174800000,"METAF SBSP 141700Z  28003KT 9999    RA  FEW033   24/13 Q1015=
",SBSP
1663178400000,"METAF SBSP 141800Z  11004KT 9999       BKN032   24/15 Q1015=
",SBSP
1663182000000,"METAF SBSP 141900Z  13008KT 9999    RA  BKN025   23/16 Q1011=
",SBSP
1663185600000,"METAF SBSP 142000Z  14011KT 5000     BR OVC023   20/17 Q1010=
",SBSP
1663189200000,"METAF SBSP 142100Z  14010KT 2000     BR OVC033   18/16 Q1017=
",SBSP
1663192800000,"METAF SBSP 142200Z  14008KT 1000     BR OVC033   16/16 Q1015=
",SBSP
1663196400000,"METAF SBSP 142300Z  16009KT 1000     BR OVC033   16/15 Q1016=
",SBSP
