hora,metaf,aero
1658898000000,"METAF SBGR 270500Z 05005KT 3000     BR SCT033   13/11 Q1018=
",SBGR
1658901600000,"METAF SBGR 270600Z  10004KT 0800 FG     OVC033   14/13 Q1019=
",SBGR
1658905200000,"METAF SBGR 270700Z 08004KT 1000     BR OVC033   13/13 Q1021=
",SBGR
1658908800000,"METAF SBGR 270800Z 06004KT 1000     BR OVC033   12/11 Q1022=
",SBGR
1658912400000,"METAF SBGR 270900Z 01005KT 3000     BR SCT033   11/09 Q1019=
",SBGR
1658916000000,"METAF SBGR 271000Z  34006KT CAVOK 13/08 Q1021=
",SBGR
1658919600000,"METAF SBGR 271100Z  34008KT CAVOK 18/09 Q1020=
",SBGR
1658923200000,"METAF SBGR 271200Z 04002KT 9999       FEW020   17/12 Q1021=
",SBGR
1658926800000,"METAF SBGR 271300Z  34005KT CAVOK 21/11 Q1023=
",SBGR
1658930400000,"METAF SBGR 271400Z  34008KT CAVOK 23/10 Q1024=
",SBGR
1658934000000,"METAF SBGR 271500Z  33008KT CAVOK 24/09 Q1019=
",SBGR
1658937600000,"METAF SBGR 271600Z  32009KT CAVOK 25/07 Q1020=
",SBGR
1658941200000,"METAF SBGR 271700Z  30010KT CAVOK 26/07 Q1017=
",SBGR
1658944800000,"METAF SBGR 271800Z  29004KT CAVOK 25/09 Q1017=
",SBGR
1658948400000,"METAF SBGR 271900Z  30007KT CAVOK 25/08 Q1018=
",SBGR
1658952000000,"METAF SBGR 272000Z  30006KT CAVOK 24/07 Q1019=
",SBGR
1658955600000,"METAF SBGR 272100Z  31007KT CAVOK 19/06 Q1016=
",SBGR
1658959200000,"METAF SBGR 272200Z  31006KT CAVOK 18/06 Q1018=
",SBGR
1658962800000,"METAF SBGR 272300Z  32007KT CAVOK 17/06 Q1016=
",SBGR
1658880000000,"METAF SBKP 270000Z  12012KT 9999       FEW033   18/14 Q1017=
",SBKP
1658883600000,"METAF SBKP 270100Z  12012KT CAVOK 18/14 Q1022=
",SBKP
1658887200000,"METAF SBKP 270200Z  12011KT CAVOK 18/13 Q1023=
",SBKP
1658890800000,"METAF SBKP 270300Z  11010KT CAVOK 17/13 Q1018=
",SBKP
1658894400000,"METAF SBKP 270400Z 09009KT CAVOK 17/13 Q1020=
",SBKP
1658898000000,"METAF SBKP 270500Z 06006KT CAVOK 17/12 Q1018=
",SBKP
1658901600000,"METAF SBKP 270600Z  11006KT 6000       FEW033   16/12 Q1018=
",SBKP
1658905200000,"METAF SBKP 270700Z  10006KT 6000       FEW033   15/12 Q1021=
",SBKP
1658908800000,"METAF SBKP 270800Z 08005KT CAVOK 15/11 Q1022=
",SBKP
1658912400000,"METAF SBKP 270900Z 05005KT CAVOK 15/10 Q1019=
",SBKP
1658916000000,"METAF SBKP 271000Z 03007KT CAVOK 16/09 Q1021=
",SBKP
1658919600000,"METAF SBKP 271100Z 01008KT CAVOK 17/09 Q1020=
",SBKP
1658923200000,"METAF SBKP 271200Z 01003KT CAVOK 19/10 Q1022=
",SBKP
1658926800000,"METAF SBKP 271300Z  36006KT CAVOK 21/10 Q1023=
",SBKP
1658930400000,"METAF SBKP 271400Z  34006KT CAVOK 23/09 Q1023=
",SBKP
1658934000000,"METAF SBKP 271500Z  33006KT CAVOK 24/09 Q1019=
",SBKP
1658937600000,"METAF SBKP 271600Z  34006KT CAVOK 26/08 Q1020=
",SBKP
1658941200000,"METAF SBKP 271700Z  33007KT CAVOK 27/07 Q1017=
",SBKP
1658944800000,"METAF SBKP 271800Z  30006KT CAVOK 27/06 Q1016=
",SBKP
1658948400000,"METAF SBKP 271900Z  30006KT CAVOK 27/06 Q1018=
",SBKP
1658952000000,"METAF SBKP 272000Z  30005KT CAVOK 27/07 Q1018=
",SBKP
1658955600000,"METAF SBKP 272100Z  31003KT CAVOK 26/07 Q1015=
",SBKP
1658959200000,"METAF SBKP 272200Z  36002KT CAVOK 24/07 Q1018=
",SBKP
1658962800000,"METAF SBKP 272300Z 01004KT CAVOK 24/06 Q1016=
",SBKP
1658880000000,"METAF SBSP 270000Z  18004KT 2000     BR OVC033   15/14 Q1020=
",SBSP
1658883600000,"METAF SBSP 270100Z  16003KT 1000     BR OVC033   15/14 Q1022=
",SBSP
1658887200000,"METAF SBSP 270200Z  21000KT 1000     BR OVC033   14/14 Q1023=
",SBSP
1658890800000,"METAF SBSP 270300Z 01004KT 1000     BR OVC033   14/14 Q1018=
",SBSP
1658894400000,"METAF SBSP 270400Z 02005KT 2000     BR BKN033   15/14 Q1020=
",SBSP
1658898000000,"METAF SBSP 270500Z 02004KT 3000     BR BKN033   15/14 Q1019=
",SBSP
1658901600000,"METAF SBSP 270600Z 07003KT 1000     BR OVC033   14/14 Q1020=
",SBSP
1658905200000,"METAF SBSP 270700Z 04004KT 2000     BR OVC033   14/13 Q1021=
",SBSP
1658908800000,"METAF SBSP 270800Z 02004KT 3000     BR BKN033   15/13 Q1022=
",SBSP
1658912400000,"METAF SBSP 270900Z  36006KT 3000     BR BKN033   14/13 Q1019=
",SBSP
1658916000000,"METAF SBSP 271000Z  36006KT 4000     BR SCT033   15/12 Q1021=
",SBSP
1658919600000,"METAF SBSP 271100Z  34005KT CAVOK 16/11 Q1020=
",SBSP
1658923200000,"METAF SBSP 271200Z  36003KT 9000       SCT033   16/12 Q1021=
",SBSP
1658926800000,"METAF SBSP 271300Z  36005KT CAVOK 19/11 Q1022=
",SBSP
1658930400000,"METAF SBSP 271400Z  34007KT CAVOK 21/11 Q1023=
",SBSP
1658934000000,"METAF SBSP 271500Z  33009KT CAVOK 24/09 Q1019=
",SBSP
1658937600000,"METAF SBSP 271600Z  33009KT CAVOK 26/07 Q1019=
",SBSP
1658941200000,"METAF SBSP 271700Z  31010KT CAVOK 26/06 Q1017=
",SBSP
1658944800000,"METAF SBSP 271800Z  30003KT CAVOK 25/10 Q1017=
",SBSP
1658948400000,"METAF SBSP 271900Z  31004KT CAVOK 26/08 Q1018=
",SBSP
1658952000000,"METAF SBSP 272000Z  31007KT CAVOK 26/08 Q1018=
",SBSP
1658955600000,"METAF SBSP 272100Z  32007KT CAVOK 25/06 Q1015=
",SBSP
1658959200000,"METAF SBSP 272200Z  33006KT CAVOK 24/06 Q1017=
",SBSP
1658962800000,"METAF SBSP 272300Z  33006KT CAVOK 23/07 Q1016=
",SBSP
