hora,metaf,aero
1670029200000,"METAF SBKP 030100Z  10010KT CAVOK 22/18 Q1011=
",SBKP
1670032800000,"METAF SBKP 030200Z  10008KT 6000       FEW028   22/18 Q1011=
",SBKP
1670036400000,"METAF SBKP 030300Z 09006KT 4000     BR FEW024   21/18 Q1012=
",SBKP
1670040000000,"METAF SBKP 030400Z 09006KT 4000     BR FEW022   21/18 Q1012=
",SBKP
1670043600000,"METAF SBKP 030500Z 09006KT 5000     BR FEW032   20/18 Q1011=
",SBKP
1670047200000,"METAF SBKP 030600Z  10004KT CAVOK 19/17 Q1012=
",SBKP
1670050800000,"METAF SBKP 030700Z 09003KT 4000     BR FEW033   19/16 Q1012=
",SBKP
1670054400000,"METAF SBKP 030800Z 09004KT CAVOK 19/16 Q1012=
",SBKP
1670058000000,"METAF SBKP 030900Z  10005KT CAVOK 21/17 Q1014=
",SBKP
1670061600000,"METAF SBKP 031000Z 07008KT 9999       FEW033   23/17 Q1014=
",SBKP
1670065200000,"METAF SBKP 031100Z 04007KT 9999       SCT030   25/17 Q1014=
",SBKP
1670068800000,"METAF SBKP 031200Z 02008KT 9999       BKN033   27/18 Q1015=
",SBKP
1670072400000,"METAF SBKP 031300Z 02008KT 9999  - RA  SCT033   28/18 Q1014=
",SBKP
1670076000000,"METAF SBKP 031400Z  35005KT 9999    RA  FEW033   28/18 Q1013=
",SBKP
1670079600000,"METAF SBKP 031500Z  24000KT 9999  - RA  FEW033   29/18 Q1012=
",SBKP
1670083200000,"METAF SBKP 031600Z  19005KT 9999  -TSRA  FEW033 FEW030CB 29/19 Q1011=
",SBKP
1670086800000,"METAF SBKP 031700Z  19007KT 9999  -TSRA  FEW033 FEW030CB 29/19 Q1009=
",SBKP
1670090400000,"METAF SBKP 031800Z  12007KT CAVOK 30/18 Q1008=
",SBKP
1670094000000,"METAF SBKP 031900Z  12010KT 9999  - RA     29/19 Q1007=
",SBKP
1670097600000,"METAF SBKP 032000Z 08009KT 9000  -TSRA  OVC020 FEW030CB 25/21 Q1009=
",SBKP
1670101200000,"METAF SBKP 032100Z  14009KT 9000  - RA  FEW021   25/20 Q1010=
",SBKP
1670104800000,"METAF SBKP 032200Z  12008KT 6000  - RA  FEW019   23/20 Q1010=
",SBKP
1670108400000,"METAF SBKP 032300Z 09009KT 6000  - RA  FEW019   23/20 Q1009=
",SBKP
1670025600000,"METAF SBSP 030000Z 07005KT 9000       FEW019   22/18 Q1013=
",SBSP
1670029200000,"METAF SBSP 030100Z 07004KT 9000       FEW019   22/18 Q1013=
",SBSP
1670032800000,"METAF SBSP 030200Z 08004KT 7000       SCT020   22/18 Q1012=
",SBSP
1670036400000,"METAF SBSP 030300Z 09005KT 5000     BR BKN016   21/18 Q1013=
",SBSP
1670040000000,"METAF SBSP 030400Z 07005KT 3000     BR OVC015   20/18 Q1012=
",SBSP
1670043600000,"METAF SBSP 030500Z 04004KT 2000     BR OVC023   20/19 Q1012=
",SBSP
1670047200000,"METAF SBSP 030600Z  35001KT 4000     BR BKN033   20/17 Q1013=
",SBSP
1670050800000,"METAF SBSP 030700Z  10002KT 3000     BR BKN032   19/17 Q1012=
",SBSP
1670054400000,"METAF SBSP 030800Z 05003KT 3000     BR BKN033   19/17 Q1013=
",SBSP
1670058000000,"METAF SBSP 030900Z 05004KT 4000     BR BKN033   19/17 Q1014=
",SBSP
1670061600000,"METAF SBSP 031000Z 06003KT 7000       BKN033   21/17 Q1015=
",SBSP
1670065200000,"METAF SBSP 031100Z 04004KT 9999       SCT033   23/17 Q1015=
",SBSP
1670068800000,"METAF SBSP 031200Z 05003KT 9999       FEW031   24/16 Q1016=
",SBSP
1670072400000,"METAF SBSP 031300Z 04001KT 9999       SCT033   26/16 Q1015=
",SBSP
1670076000000,"METAF SBSP 031400Z  21002KT 9999       FEW033   27/15 Q1013=
",SBSP
1670079600000,"METAF SBSP 031500Z  18004KT CAVOK 28/15 Q1013=
",SBSP
1670083200000,"METAF SBSP 031600Z  15011KT 9999       BKN030   27/19 Q1012=
",SBSP
1670086800000,"METAF SBSP 031700Z  14012KT 9999    RA  BKN027   26/19 Q1011=
",SBSP
1670090400000,"METAF SBSP 031800Z  15011KT 9999  - RA  BKN027   27/19 Q1010=
",SBSP
1670094000000,"METAF SBSP 031900Z  13009KT 9999  - RA  BKN030   26/18 Q1010=
",SBSP
1670097600000,"METAF SBSP 032000Z 07006KT 9999  -TSRA  BKN026 FEW030CB 25/18 Q1010=
",SBSP
1670101200000,"METAF SBSP 032100Z  11006KT 9999  - RA  OVC026   25/18 Q1010=
",SBSP
1670104800000,"METAF SBSP 032200Z 09005KT 9999    RA  OVC021   24/19 Q1010=
",SBSP
1670108400000,"METAF SBSP 032300Z 09005KT 9999       SCT024   24/18 Q1010=
",SBSP
