hora,metaf,aero
1665147600000,"METAF SBKP 071300Z  30019KT 9999       SCT033   25/15 Q1011=
",SBKP
1665151200000,"METAF SBKP 071400Z  30019KT 9999       BKN033   25/16 Q1008=
",SBKP
1665154800000,"METAF SBKP 071500Z  30020KT 9999       FEW033   26/15 Q1011=
",SBKP
1665158400000,"METAF SBKP 071600Z  29017KT 9999       FEW033   27/15 Q1009=
",SBKP
1665162000000,"METAF SBKP 071700Z  29019KT CAVOK 27/13 Q1007=
",SBKP
1665165600000,"METAF SBKP 071800Z  28020KT CAVOK 28/13 Q1009=
",SBKP
1665169200000,"METAF SBKP 071900Z  28017KT CAVOK 27/11 Q1008=
",SBKP
1665172800000,"METAF SBKP 072000Z  28014KT CAVOK 26/11 Q1005=
",SBKP
1665176400000,"METAF SBKP 072100Z  27012KT CAVOK 25/10 Q1012=
",SBKP
1665180000000,"METAF SBKP 072200Z  28009KT CAVOK 23/09 Q1010=
",SBKP
1665183600000,"METAF SBKP 072300Z  29007KT CAVOK 21/09 Q1009=
",SBKP
1665100800000,"METAF SBSP 070000Z 08006KT 9999  - RA     22/17 Q1010=
",SBSP
1665104400000,"METAF SBSP 070100Z  19008KT 6000  - RA  SCT033   21/17 Q1009=
",SBSP
1665108000000,"METAF SBSP 070200Z  16003KT 4000  - RABR BKN022   20/17 Q1007=
",SBSP
1665111600000,"METAF SBSP 070300Z  25003KT 3000  - RABR BKN033   20/18 Q1012=
",SBSP
1665115200000,"METAF SBSP 070400Z 06001KT 3000    RABR BKN033   19/18 Q1010=
",SBSP
1665118800000,"METAF SBSP 070500Z  33002KT 2000     BR BKN033   19/18 Q1007=
",SBSP
1665122400000,"METAF SBSP 070600Z  33008KT 2000    RABR OVC015   19/17 Q1009=
",SBSP
1665126000000,"METAF SBSP 070700Z  33007KT 4000     BR SCT014   19/17 Q1009=
",SBSP
1665129600000,"METAF SBSP 070800Z  32012KT 6000       BKN018   19/16 Q1005=
",SBSP
1665133200000,"METAF SBSP 070900Z  33012KT 5000     BR BKN022   19/16 Q1011=
",SBSP
1665136800000,"METAF SBSP 071000Z  33014KT 6000       OVC012   20/16 Q1009=
",SBSP
1665140400000,"METAF SBSP 071100Z  32017KT 9999       OVC017   21/16 Q1007=
",SBSP
1665144000000,"METAF SBSP 071200Z  30016KT 9999       BKN031   23/15 Q1010=
",SBSP
1665147600000,"METAF SBSP 071300Z  30015KT 9999       BKN033   24/15 Q1011=
",SBSP
1665151200000,"METAF SBSP 071400Z  31017KT 9999       BKN033   25/15 Q1006=
",SBSP
1665154800000,"METAF SBSP 071500Z  30017KT 9999       FEW033   26/14 Q1010=
",SBSP
1665158400000,"METAF SBSP 071600Z  30017KT 9999       SCT033   26/14 Q1008=
",SBSP
1665162000000,"METAF SBSP 071700Z  30017KT CAVOK 27/13 Q1006=
",SBSP
1665165600000,"METAF SBSP 071800Z  29017KT CAVOK 27/13 Q1008=
",SBSP
1665169200000,"METAF SBSP 071900Z  28013KT CAVOK 27/12 Q1008=
",SBSP
1665172800000,"METAF SBSP 072000Z  28013KT CAVOK 26/09 Q1004=
",SBSP
1665176400000,"METAF SBSP 072100Z  28012KT CAVOK 26/09 Q1012=
",SBSP
1665180000000,"METAF SBSP 072200Z  30011KT CAVOK 24/09 Q1009=
",SBSP
1665183600000,"METAF SBSP 072300Z  29009KT CAVOK 23/10 Q1009=
",SBSP
