hora,metaf,aero
1662357600000,"METAF SBCF 050600Z 09014KT 5000     BR OVC010   16/13 Q1019=
",SBCF
1662361200000,"METAF SBCF 050700Z 09012KT 5000     BR OVC033   16/13 Q1022=
",SBCF
1662364800000,"METAF SBCF 050800Z  10008KT 2000     BR OVC033   14/13 Q1021=
",SBCF
1662368400000,"METAF SBCF 050900Z 09009KT 5000     BR OVC033   16/13 Q1021=
",SBCF
1662372000000,"METAF SBCF 051000Z 09011KT 6000       OVC010   16/13 Q1022=
",SBCF
1662375600000,"METAF SBCF 051100Z 08012KT 9999       BKN033   18/13 Q1023=
",SBCF
1662379200000,"METAF SBCF 051200Z 09011KT 9999       OVC033   19/13 Q1024=
",SBCF
1662382800000,"METAF SBCF 051300Z 09012KT 9999       OVC033   21/13 Q1025=
",SBCF
1662386400000,"METAF SBCF 051400Z 08011KT 9999       BKN033   23/12 Q1023=
",SBCF
1662390000000,"METAF SBCF 051500Z 08011KT 9999       FEW033   24/12 Q1024=
",SBCF
1662393600000,"METAF SBCF 051600Z 08011KT CAVOK 25/12 Q1023=
",SBCF
1662397200000,"METAF SBCF 051700Z 08010KT CAVOK 26/12 Q1021=
",SBCF
1662400800000,"METAF SBCF 051800Z 09011KT CAVOK 26/12 Q1020=
",SBCF
1662404400000,"METAF SBCF 051900Z  10011KT CAVOK 26/12 Q1021=
",SBCF
1662408000000,"METAF SBCF 052000Z  11013KT CAVOK 25/12 Q1021=
",SBCF
1662411600000,"METAF SBCF 052100Z  11011KT CAVOK 23/13 Q1021=
",SBCF
1662415200000,"METAF SBCF 052200Z  11011KT CAVOK 22/13 Q1022=
",SBCF
1662418800000,"METAF SBCF 052300Z  11010KT CAVOK 21/13 Q1023=
",SBCF
1662336000000,"METAF SBCT 050000Z 08006KT 2000     BR OVC015   09/07 Q1023=
",SBCT
1662339600000,"METAF SBCT 050100Z 05004KT 3000     BR OVC013   09/07 Q1026=
",SBCT
1662343200000,"METAF SBCT 050200Z 05004KT 2000     BR OVC012   09/07 Q1026=
",SBCT
1662346800000,"METAF SBCT 050300Z 02005KT 2000     BR OVC033   08/07 Q1021=
",SBCT
1662350400000,"METAF SBCT 050400Z 05005KT 2000     BR OVC033   09/08 Q1024=
",SBCT
1662354000000,"METAF SBCT 050500Z 05002KT 1000     BR BKN033   08/07 Q1023=
",SBCT
1662357600000,"METAF SBCT 050600Z 07004KT 1000     BR OVC033   08/07 Q1022=
",SBCT
1662361200000,"METAF SBCT 050700Z 08005KT 1000     BR OVC033   07/07 Q1022=
",SBCT
1662364800000,"METAF SBCT 050800Z 08005KT 0800 FG     OVC033   07/07 Q1022=
",SBCT
1662368400000,"METAF SBCT 050900Z 07006KT 0500 FG     OVC033   08/08 Q1023=
",SBCT
1662372000000,"METAF SBCT 051000Z 07006KT 0550 FG     OVC033   08/08 Q1024=
",SBCT
1662375600000,"METAF SBCT 051100Z 07006KT 1000     BR OVC033   09/09 Q1025=
",SBCT
1662379200000,"METAF SBCT 051200Z 04008KT 6000       OVC033   12/09 Q1024=
",SBCT
1662382800000,"METAF SBCT 051300Z 02007KT 9999       BKN033   13/09 Q1027=
",SBCT
1662386400000,"METAF SBCT 051400Z  36007KT 9999       FEW033   15/08 Q1027=
",SBCT
1662390000000,"METAF SBCT 051500Z  35007KT 9999       FEW033   16/08 Q1022=
",SBCT
1662393600000,"METAF SBCT 051600Z  34005KT CAVOK 17/09 Q1024=
",SBCT
1662397200000,"METAF SBCT 051700Z  31006KT CAVOK 17/09 Q1024=
",SBCT
1662400800000,"METAF SBCT 051800Z  28005KT CAVOK 16/09 Q1022=
",SBCT
1662404400000,"METAF SBCT 051900Z  24003KT CAVOK 15/10 Q1023=
",SBCT
1662408000000,"METAF SBCT 052000Z  12004KT 9999       FEW033   15/10 Q1023=
",SBCT
1662411600000,"METAF SBCT 052100Z 08008KT 2000     BR OVC033   13/12 Q1023=
",SBCT
1662415200000,"METAF SBCT 052200Z 09006KT 1000     BR OVC033   12/11 Q1026=
",SBCT
1662418800000,"METAF SBCT 052300Z 09007KT 1000     BR OVC033   12/11 Q1026=
",SBCT
1662336000000,"METAF SBFL 050000Z  14001KT 6000       BKN016   15/12 Q1024=
",SBFL
1662339600000,"METAF SBFL 050100Z  27006KT 4000     BR BKN018   14/12 Q1026=
",SBFL
1662343200000,"METAF SBFL 050200Z  26005KT 5000     BR BKN021   14/11 Q1028=
",SBFL
1662346800000,"METAF SBFL 050300Z  25005KT 6000       BKN022   14/11 Q1024=
",SBFL
1662350400000,"METAF SBFL 050400Z  24005KT 7000       SCT023   14/11 Q1026=
",SBFL
1662354000000,"METAF SBFL 050500Z  24004KT 7000       BKN022   14/10 Q1025=
",SBFL
1662357600000,"METAF SBFL 050600Z  23004KT 6000       BKN020   13/10 Q1024=
",SBFL
1662361200000,"METAF SBFL 050700Z  22004KT 6000       BKN018   13/10 Q1024=
",SBFL
1662364800000,"METAF SBFL 050800Z  23004KT 5000     BR BKN018   13/10 Q1025=
",SBFL
1662368400000,"METAF SBFL 050900Z  24005KT 4000     BR OVC017   13/11 Q1024=
",SBFL
1662372000000,"METAF SBFL 051000Z  26005KT 5000     BR OVC025   14/12 Q1025=
",SBFL
1662375600000,"METAF SBFL 051100Z  27006KT 9000       OVC033   16/11 Q1026=
",SBFL
1662379200000,"METAF SBFL 051200Z  27004KT 9999       OVC025   16/11 Q1025=
",SBFL
1662382800000,"METAF SBFL 051300Z  31003KT 9999       OVC030   17/12 Q1026=
",SBFL
1662386400000,"METAF SBFL 051400Z 02004KT 9999       OVC027   18/13 Q1028=
",SBFL
1662390000000,"METAF SBFL 051500Z 03006KT 9999       OVC022   18/14 Q1024=
",SBFL
1662393600000,"METAF SBFL 051600Z 01007KT 9999       SCT028   19/13 Q1025=
",SBFL
1662397200000,"METAF SBFL 051700Z 01006KT 9999       FEW029   19/14 Q1025=
",SBFL
1662400800000,"METAF SBFL 051800Z 05006KT CAVOK 19/14 Q1023=
",SBFL
1662404400000,"METAF SBFL 051900Z 06008KT 6000       FEW019   17/14 Q1024=
",SBFL
1662408000000,"METAF SBFL 052000Z 07006KT 5000     BR FEW017   17/14 Q1025=
",SBFL
1662411600000,"METAF SBFL 052100Z 07004KT 4000     BR SCT012   17/15 Q1024=
",SBFL
1662415200000,"METAF SBFL 052200Z 05002KT 4000     BR SCT012   17/15 Q1027=
",SBFL
1662418800000,"METAF SBFL 052300Z  34003KT 3000     BR BKN012   16/14 Q1028=
",SBFL
1662336000000,"METAF SBGL 050000Z 04004KT 8000       OVC010   19/15 Q1024=
",SBGL
1662339600000,"METAF SBGL 050100Z 02007KT 8000       OVC010   18/14 Q1027=
",SBGL
1662343200000,"METAF SBGL 050200Z 01006KT 9000       OVC010   18/14 Q1026=
",SBGL
1662346800000,"METAF SBGL 050300Z 04005KT 9999       OVC010   18/14 Q1024=
",SBGL
1662350400000,"METAF SBGL 050400Z 05004KT 9999       BKN010   18/14 Q1023=
",SBGL
1662354000000,"METAF SBGL 050500Z 05003KT 9999       BKN033   18/14 Q1024=
",SBGL
1662357600000,"METAF SBGL 050600Z 08002KT 9000       BKN033   18/14 Q1022=
",SBGL
1662361200000,"METAF SBGL 050700Z  12002KT 9000       OVC033   18/14 Q1024=
",SBGL
1662364800000,"METAF SBGL 050800Z 05002KT 8000       OVC033   18/14 Q1024=
",SBGL
1662368400000,"METAF SBGL 050900Z 02005KT 8000       OVC033   18/14 Q1024=
",SBGL
1662372000000,"METAF SBGL 051000Z 04004KT 9000       OVC033   18/14 Q1025=
",SBGL
1662375600000,"METAF SBGL 051100Z 07003KT 9999       OVC033   19/14 Q1026=
",SBGL
1662379200000,"METAF SBGL 051200Z 07003KT 8000       BKN010   19/15 Q1025=
",SBGL
1662382800000,"METAF SBGL 051300Z 05003KT 9999       BKN010   20/15 Q1029=
",SBGL
1662386400000,"METAF SBGL 051400Z  36001KT 9999       BKN033   21/14 Q1028=
",SBGL
1662390000000,"METAF SBGL 051500Z  14003KT 9999       BKN011   21/14 Q1025=
",SBGL
1662393600000,"METAF SBGL 051600Z  15005KT 9999       SCT033   22/14 Q1024=
",SBGL
1662397200000,"METAF SBGL 051700Z  15006KT 9999       FEW033   22/15 Q1024=
",SBGL
1662400800000,"METAF SBGL 051800Z  15009KT CAVOK 22/15 Q1023=
",SBGL
1662404400000,"METAF SBGL 051900Z  15010KT 9999       FEW033   22/15 Q1024=
",SBGL
1662408000000,"METAF SBGL 052000Z  13012KT 9999       FEW033   21/15 Q1024=
",SBGL
1662411600000,"METAF SBGL 052100Z  11012KT 9999       BKN033   21/14 Q1024=
",SBGL
1662415200000,"METAF SBGL 052200Z  11012KT 9999       BKN011   20/14 Q1026=
",SBGL
1662418800000,"METAF SBGL 052300Z  10010KT 9999       BKN010   20/14 Q1027=
",SBGL
1662336000000,"METAF SBGR 050000Z  12008KT 3000     BR OVC033   11/10 Q1020=
",SBGR
1662339600000,"METAF SBGR 050100Z  13009KT 3000     BR OVC033   12/10 Q1024=
",SBGR
1662343200000,"METAF SBGR 050200Z  12008KT 2000     BR OVC033   11/10 Q1024=
",SBGR
1662346800000,"METAF SBGR 050300Z  11006KT 2000     BR OVC033   11/10 Q1020=
",SBGR
1662350400000,"METAF SBGR 050400Z  11007KT 3000     BR OVC033   12/10 Q1022=
",SBGR
1662354000000,"METAF SBGR 050500Z  11007KT 3000     BR OVC033   12/10 Q1023=
",SBGR
1662357600000,"METAF SBGR 050600Z  10007KT 3000     BR OVC033   12/10 Q1020=
",SBGR
1662361200000,"METAF SBGR 050700Z  11008KT 3000     BR OVC033   12/10 Q1022=
",SBGR
1662364800000,"METAF SBGR 050800Z  10007KT 2000     BR OVC033   12/10 Q1022=
",SBGR
1662368400000,"METAF SBGR 050900Z  12007KT 2000     BR OVC033   12/10 Q1023=
",SBGR
1662372000000,"METAF SBGR 051000Z  11007KT 2000     BR OVC033   12/11 Q1024=
",SBGR
1662375600000,"METAF SBGR 051100Z 09008KT 3000     BR OVC033   13/11 Q1024=
",SBGR
1662379200000,"METAF SBGR 051200Z  13005KT 2000     BR OVC033   12/10 Q1024=
",SBGR
1662382800000,"METAF SBGR 051300Z  12005KT 6000       SCT033   13/10 Q1028=
",SBGR
1662386400000,"METAF SBGR 051400Z  10004KT 8000       FEW033   14/10 Q1027=
",SBGR
1662390000000,"METAF SBGR 051500Z 07005KT 6000       FEW033   14/11 Q1023=
",SBGR
1662393600000,"METAF SBGR 051600Z  13005KT 8000       FEW033   15/11 Q1023=
",SBGR
1662397200000,"METAF SBGR 051700Z  10004KT 9999       FEW033   16/11 Q1023=
",SBGR
1662400800000,"METAF SBGR 051800Z 09004KT CAVOK 16/12 Q1021=
",SBGR
1662404400000,"METAF SBGR 051900Z  11004KT CAVOK 17/12 Q1022=
",SBGR
1662408000000,"METAF SBGR 052000Z  14006KT 9999       FEW033   18/12 Q1022=
",SBGR
1662411600000,"METAF SBGR 052100Z  14008KT 2000     BR OVC033   15/13 Q1023=
",SBGR
1662415200000,"METAF SBGR 052200Z  14008KT 1000     BR OVC030   14/13 Q1025=
",SBGR
1662418800000,"METAF SBGR 052300Z  13007KT 1000     BR OVC033   13/13 Q1025=
",SBGR
1662336000000,"METAF SBKP 050000Z  13013KT 9000       BKN010   14/10 Q1018=
",SBKP
1662339600000,"METAF SBKP 050100Z  12013KT 8000       BKN010   14/10 Q1023=
",SBKP
1662343200000,"METAF SBKP 050200Z  12012KT 7000       SCT010   14/10 Q1023=
",SBKP
1662346800000,"METAF SBKP 050300Z  12012KT 6000       BKN033   13/10 Q1020=
",SBKP
1662350400000,"METAF SBKP 050400Z  12011KT 6000       BKN033   13/10 Q1021=
",SBKP
1662354000000,"METAF SBKP 050500Z  12011KT 6000       BKN033   13/10 Q1021=
",SBKP
1662357600000,"METAF SBKP 050600Z  12012KT 5000     BR BKN033   13/10 Q1019=
",SBKP
1662361200000,"METAF SBKP 050700Z  11010KT 5000     BR SCT033   13/10 Q1020=
",SBKP
1662364800000,"METAF SBKP 050800Z  12010KT 5000     BR BKN033   13/10 Q1021=
",SBKP
1662368400000,"METAF SBKP 050900Z  12010KT 5000     BR BKN033   13/10 Q1021=
",SBKP
1662372000000,"METAF SBKP 051000Z  11011KT 7000       BKN033   13/10 Q1022=
",SBKP
1662375600000,"METAF SBKP 051100Z  10011KT 9999       SCT033   15/10 Q1023=
",SBKP
1662379200000,"METAF SBKP 051200Z  13011KT 9999       SCT033   16/10 Q1023=
",SBKP
1662382800000,"METAF SBKP 051300Z  13011KT 9999       FEW033   18/10 Q1027=
",SBKP
1662386400000,"METAF SBKP 051400Z  12009KT CAVOK 21/10 Q1026=
",SBKP
1662390000000,"METAF SBKP 051500Z  10006KT CAVOK 23/11 Q1022=
",SBKP
1662393600000,"METAF SBKP 051600Z  14005KT CAVOK 25/11 Q1022=
",SBKP
1662397200000,"METAF SBKP 051700Z  15007KT CAVOK 25/11 Q1022=
",SBKP
1662400800000,"METAF SBKP 051800Z  14008KT CAVOK 25/11 Q1019=
",SBKP
1662404400000,"METAF SBKP 051900Z  15009KT CAVOK 26/11 Q1020=
",SBKP
1662408000000,"METAF SBKP 052000Z  15011KT CAVOK 24/12 Q1021=
",SBKP
1662411600000,"METAF SBKP 052100Z  14011KT CAVOK 22/12 Q1021=
",SBKP
1662415200000,"METAF SBKP 052200Z  12012KT CAVOK 21/12 Q1023=
",SBKP
1662418800000,"METAF SBKP 052300Z  12014KT 9999       FEW033   18/13 Q1023=
",SBKP
1662336000000,"METAF SBPA 050000Z  11006KT 8000       BKN023   13/09 Q1026=
",SBPA
1662339600000,"METAF SBPA 050100Z  11006KT 7000       BKN023   12/09 Q1026=
",SBPA
1662343200000,"METAF SBPA 050200Z  10006KT 9000       FEW033   12/08 Q1027=
",SBPA
1662346800000,"METAF SBPA 050300Z  10006KT 8000       FEW033   12/08 Q1025=
",SBPA
1662350400000,"METAF SBPA 050400Z 09006KT CAVOK 12/08 Q1026=
",SBPA
1662354000000,"METAF SBPA 050500Z 09007KT CAVOK 12/08 Q1024=
",SBPA
1662357600000,"METAF SBPA 050600Z  10006KT CAVOK 11/08 Q1024=
",SBPA
1662361200000,"METAF SBPA 050700Z  10005KT CAVOK 11/08 Q1024=
",SBPA
1662364800000,"METAF SBPA 050800Z  10004KT CAVOK 010/07 Q1024=
",SBPA
1662368400000,"METAF SBPA 050900Z  10004KT 4000     BR    010/08 Q1024=
",SBPA
1662372000000,"METAF SBPA 051000Z  10004KT 3000     BR    010/08 Q1025=
",SBPA
1662375600000,"METAF SBPA 051100Z  10004KT CAVOK 11/08 Q1025=
",SBPA
1662379200000,"METAF SBPA 051200Z 03001KT CAVOK 12/05 Q1027=
",SBPA
1662382800000,"METAF SBPA 051300Z  14003KT CAVOK 15/05 Q1025=
",SBPA
1662386400000,"METAF SBPA 051400Z  13003KT CAVOK 17/06 Q1026=
",SBPA
1662390000000,"METAF SBPA 051500Z  12002KT CAVOK 18/06 Q1025=
",SBPA
1662393600000,"METAF SBPA 051600Z  14005KT CAVOK 18/07 Q1026=
",SBPA
1662397200000,"METAF SBPA 051700Z  15006KT CAVOK 18/08 Q1024=
",SBPA
1662400800000,"METAF SBPA 051800Z  13007KT CAVOK 19/10 Q1023=
",SBPA
1662404400000,"METAF SBPA 051900Z  12008KT CAVOK 18/11 Q1025=
",SBPA
1662408000000,"METAF SBPA 052000Z  11007KT 9999       FEW025   18/11 Q1025=
",SBPA
1662411600000,"METAF SBPA 052100Z  10008KT 9999       FEW022   17/12 Q1024=
",SBPA
1662415200000,"METAF SBPA 052200Z  10008KT CAVOK 16/12 Q1025=
",SBPA
1662418800000,"METAF SBPA 052300Z  10008KT CAVOK 15/12 Q1026=
",SBPA
1662336000000,"METAF SBRJ 050000Z  14003KT 9999       OVC010   19/14 Q1024=
",SBRJ
1662339600000,"METAF SBRJ 050100Z 05004KT 9000       OVC010   19/14 Q1027=
",SBRJ
1662343200000,"METAF SBRJ 050200Z  35006KT 6000       OVC010   18/15 Q1026=
",SBRJ
1662346800000,"METAF SBRJ 050300Z 01005KT 7000       OVC033   18/14 Q1024=
",SBRJ
1662350400000,"METAF SBRJ 050400Z  36004KT 7000       BKN033   17/14 Q1024=
",SBRJ
1662354000000,"METAF SBRJ 050500Z  35004KT 8000       BKN033   17/14 Q1024=
",SBRJ
1662357600000,"METAF SBRJ 050600Z  35002KT 8000       BKN033   17/13 Q1023=
",SBRJ
1662361200000,"METAF SBRJ 050700Z 03000KT 8000       BKN033   17/13 Q1024=
",SBRJ
1662364800000,"METAF SBRJ 050800Z 05001KT 8000       OVC033   17/13 Q1024=
",SBRJ
1662368400000,"METAF SBRJ 050900Z 02003KT 8000       OVC033   18/14 Q1024=
",SBRJ
1662372000000,"METAF SBRJ 051000Z 01004KT 9000       OVC033   18/14 Q1025=
",SBRJ
1662375600000,"METAF SBRJ 051100Z 01003KT 9999       OVC033   18/14 Q1025=
",SBRJ
1662379200000,"METAF SBRJ 051200Z  10003KT 9999       OVC010   19/14 Q1025=
",SBRJ
1662382800000,"METAF SBRJ 051300Z  11004KT 9999       OVC010   20/14 Q1029=
",SBRJ
1662386400000,"METAF SBRJ 051400Z  15004KT 9999       OVC010   20/13 Q1028=
",SBRJ
1662390000000,"METAF SBRJ 051500Z  16005KT 9999       BKN033   20/14 Q1025=
",SBRJ
1662393600000,"METAF SBRJ 051600Z  16006KT 9999       SCT033   20/15 Q1024=
",SBRJ
1662397200000,"METAF SBRJ 051700Z  16007KT 9999       FEW023   20/15 Q1025=
",SBRJ
1662400800000,"METAF SBRJ 051800Z  13008KT CAVOK 20/15 Q1023=
",SBRJ
1662404400000,"METAF SBRJ 051900Z  13012KT 9999       FEW033   20/15 Q1024=
",SBRJ
1662408000000,"METAF SBRJ 052000Z  13013KT 9999       FEW011   20/14 Q1024=
",SBRJ
1662411600000,"METAF SBRJ 052100Z  11012KT 9999       FEW011   20/15 Q1024=
",SBRJ
1662415200000,"METAF SBRJ 052200Z  11012KT 9999       BKN010   20/14 Q1026=
",SBRJ
1662418800000,"METAF SBRJ 052300Z  10010KT 9999       BKN010   19/14 Q1027=
",SBRJ
1662336000000,"METAF SBSP 050000Z  13008KT 3000     BR OVC010   12/10 Q1021=
",SBSP
1662339600000,"METAF SBSP 050100Z  13007KT 3000     BR OVC010   12/10 Q1025=
",SBSP
1662343200000,"METAF SBSP 050200Z  13007KT 2000     BR OVC010   12/10 Q1025=
",SBSP
1662346800000,"METAF SBSP 050300Z  11005KT 3000     BR OVC033   12/10 Q1021=
",SBSP
1662350400000,"METAF SBSP 050400Z  13006KT 3000     BR OVC033   12/11 Q1023=
",SBSP
1662354000000,"METAF SBSP 050500Z  12006KT 3000     BR OVC033   12/11 Q1023=
",SBSP
1662357600000,"METAF SBSP 050600Z  12006KT 2000     BR OVC033   12/11 Q1021=
",SBSP
1662361200000,"METAF SBSP 050700Z  11006KT 2000     BR OVC033   12/11 Q1022=
",SBSP
1662364800000,"METAF SBSP 050800Z  11006KT 2000     BR OVC033   12/11 Q1022=
",SBSP
1662368400000,"METAF SBSP 050900Z  11005KT 2000     BR OVC033   12/11 Q1023=
",SBSP
1662372000000,"METAF SBSP 051000Z  11005KT 2000     BR OVC033   13/11 Q1024=
",SBSP
1662375600000,"METAF SBSP 051100Z 08007KT 5000     BR OVC033   14/11 Q1024=
",SBSP
1662379200000,"METAF SBSP 051200Z 08003KT 3000     BR OVC033   13/11 Q1025=
",SBSP
1662382800000,"METAF SBSP 051300Z 04004KT 4000     BR BKN033   13/11 Q1028=
",SBSP
1662386400000,"METAF SBSP 051400Z 05007KT 6000    RA  BKN033   13/10 Q1027=
",SBSP
1662390000000,"METAF SBSP 051500Z  12003KT 6000       BKN033   14/10 Q1023=
",SBSP
1662393600000,"METAF SBSP 051600Z 06004KT 9999       SCT033   16/11 Q1024=
",SBSP
1662397200000,"METAF SBSP 051700Z 04003KT CAVOK 19/11 Q1023=
",SBSP
1662400800000,"METAF SBSP 051800Z  11004KT CAVOK 20/12 Q1022=
",SBSP
1662404400000,"METAF SBSP 051900Z  14009KT 5000     BR BKN033   16/13 Q1023=
",SBSP
1662408000000,"METAF SBSP 052000Z  14010KT 2000     BR OVC033   14/13 Q1023=
",SBSP
1662411600000,"METAF SBSP 052100Z  13008KT 1000     BR OVC033   14/13 Q1023=
",SBSP
1662415200000,"METAF SBSP 052200Z  13009KT 1000     BR OVC033   14/13 Q1025=
",SBSP
1662418800000,"METAF SBSP 052300Z  13008KT 1000     BR OVC033   14/13 Q1025=
",SBSP
