hora,metaf,aero
1660863600000,"METAF SBFL 182300Z  19020KT 4000  - RABR OVC033   13/11 Q1018=
",SBFL
1660780800000,"METAF SBGL 180000Z  27004KT CAVOK 24/20 Q1014=
",SBGL
1660784400000,"METAF SBGL 180100Z  25007KT CAVOK 23/20 Q1014=
",SBGL
1660788000000,"METAF SBGL 180200Z  22004KT CAVOK 23/20 Q1015=
",SBGL
1660791600000,"METAF SBGL 180300Z  19004KT CAVOK 23/20 Q1013=
",SBGL
1660795200000,"METAF SBGL 180400Z  15006KT CAVOK 23/19 Q1013=
",SBGL
1660798800000,"METAF SBGL 180500Z  16007KT CAVOK 23/19 Q1013=
",SBGL
1660802400000,"METAF SBGL 180600Z  15006KT 2000     BR    21/20 Q1012=
",SBGL
1660806000000,"METAF SBGL 180700Z  15006KT 1000     BR    21/20 Q1012=
",SBGL
1660809600000,"METAF SBGL 180800Z  17007KT 1000     BR    21/20 Q1014=
",SBGL
1660813200000,"METAF SBGL 180900Z  16005KT 4000     BR    21/19 Q1012=
",SBGL
1660816800000,"METAF SBGL 181000Z  15005KT CAVOK 22/18 Q1013=
",SBGL
1660820400000,"METAF SBGL 181100Z  17004KT CAVOK 23/17 Q1013=
",SBGL
1660824000000,"METAF SBGL 181200Z  20004KT CAVOK 24/17 Q1012=
",SBGL
1660827600000,"METAF SBGL 181300Z  20001KT CAVOK 26/16 Q1014=
",SBGL
1660831200000,"METAF SBGL 181400Z  34002KT CAVOK 27/16 Q1013=
",SBGL
1660834800000,"METAF SBGL 181500Z  36003KT CAVOK 28/16 Q1012=
",SBGL
1660838400000,"METAF SBGL 181600Z  36005KT CAVOK 29/15 Q1011=
",SBGL
1660842000000,"METAF SBGL 181700Z  35006KT CAVOK 29/15 Q1010=
",SBGL
1660845600000,"METAF SBGL 181800Z  35008KT CAVOK 30/16 Q1009=
",SBGL
1660849200000,"METAF SBGL 181900Z 03006KT CAVOK 30/16 Q1009=
",SBGL
1660852800000,"METAF SBGL 182000Z 07006KT CAVOK 29/16 Q1011=
",SBGL
1660856400000,"METAF SBGL 182100Z 08010KT CAVOK 28/16 Q1010=
",SBGL
1660860000000,"METAF SBGL 182200Z 08011KT CAVOK 27/17 Q1011=
",SBGL
1660863600000,"METAF SBGL 182300Z 07008KT CAVOK 26/17 Q1013=
",SBGL
1660780800000,"METAF SBGR 180000Z  35009KT CAVOK 21/08 Q1012=
",SBGR
1660784400000,"METAF SBGR 180100Z  34008KT CAVOK 19/08 Q1013=
",SBGR
1660788000000,"METAF SBGR 180200Z  33006KT CAVOK 21/08 Q1013=
",SBGR
1660791600000,"METAF SBGR 180300Z  35007KT CAVOK 20/08 Q1012=
",SBGR
1660795200000,"METAF SBGR 180400Z  36006KT CAVOK 21/08 Q1012=
",SBGR
1660798800000,"METAF SBGR 180500Z 01007KT CAVOK 21/08 Q1012=
",SBGR
1660802400000,"METAF SBGR 180600Z 03007KT CAVOK 17/10 Q1011=
",SBGR
1660806000000,"METAF SBGR 180700Z 03008KT CAVOK 18/09 Q1010=
",SBGR
1660809600000,"METAF SBGR 180800Z 02010KT CAVOK 18/08 Q1012=
",SBGR
1660813200000,"METAF SBGR 180900Z 01013KT CAVOK 20/08 Q1010=
",SBGR
1660816800000,"METAF SBGR 181000Z  36015KT CAVOK 20/08 Q1011=
",SBGR
1660820400000,"METAF SBGR 181100Z  36015KT CAVOK 20/09 Q1012=
",SBGR
1660824000000,"METAF SBGR 181200Z  35015KT CAVOK 23/09 Q1011=
",SBGR
1660827600000,"METAF SBGR 181300Z  34020KT CAVOK 25/08 Q1012=
",SBGR
1660831200000,"METAF SBGR 181400Z  34020KT CAVOK 26/08 Q1012=
",SBGR
1660834800000,"METAF SBGR 181500Z  33019KT CAVOK 28/07 Q1012=
",SBGR
1660838400000,"METAF SBGR 181600Z  32019KT CAVOK 28/07 Q1011=
",SBGR
1660842000000,"METAF SBGR 181700Z  32016KT CAVOK 29/07 Q1011=
",SBGR
1660845600000,"METAF SBGR 181800Z  30014KT CAVOK 28/08 Q1008=
",SBGR
1660849200000,"METAF SBGR 181900Z  28007KT CAVOK 27/09 Q1009=
",SBGR
1660852800000,"METAF SBGR 182000Z  25007KT CAVOK 24/11 Q1012=
",SBGR
1660856400000,"METAF SBGR 182100Z  23005KT CAVOK 21/12 Q1012=
",SBGR
1660860000000,"METAF SBGR 182200Z  18005KT 9999       FEW029   19/14 Q1014=
",SBGR
1660863600000,"METAF SBGR 182300Z  18004KT 7000       FEW021   19/15 Q1017=
",SBGR
1660780800000,"METAF SBKP 180000Z 03005KT CAVOK 21/09 Q1012=
",SBKP
1660784400000,"METAF SBKP 180100Z 03004KT CAVOK 21/09 Q1013=
",SBKP
1660788000000,"METAF SBKP 180200Z 05006KT CAVOK 21/09 Q1013=
",SBKP
1660791600000,"METAF SBKP 180300Z 03006KT CAVOK 22/09 Q1011=
",SBKP
1660795200000,"METAF SBKP 180400Z 04006KT CAVOK 22/08 Q1012=
",SBKP
1660798800000,"METAF SBKP 180500Z 05008KT CAVOK 22/08 Q1011=
",SBKP
1660802400000,"METAF SBKP 180600Z 05007KT CAVOK 20/10 Q1010=
",SBKP
1660806000000,"METAF SBKP 180700Z 03009KT CAVOK 21/10 Q1010=
",SBKP
1660809600000,"METAF SBKP 180800Z 04010KT CAVOK 20/09 Q1011=
",SBKP
1660813200000,"METAF SBKP 180900Z 03011KT CAVOK 20/08 Q1010=
",SBKP
1660816800000,"METAF SBKP 181000Z 03013KT CAVOK 20/09 Q1012=
",SBKP
1660820400000,"METAF SBKP 181100Z 02014KT CAVOK 22/09 Q1013=
",SBKP
1660824000000,"METAF SBKP 181200Z 02015KT CAVOK 24/09 Q1011=
",SBKP
1660827600000,"METAF SBKP 181300Z 01015KT CAVOK 26/08 Q1013=
",SBKP
1660831200000,"METAF SBKP 181400Z  35016KT CAVOK 29/06 Q1013=
",SBKP
1660834800000,"METAF SBKP 181500Z  34017KT CAVOK 29/06 Q1012=
",SBKP
1660838400000,"METAF SBKP 181600Z  33016KT CAVOK 31/06 Q1011=
",SBKP
1660842000000,"METAF SBKP 181700Z  32017KT CAVOK 31/06 Q1010=
",SBKP
1660845600000,"METAF SBKP 181800Z  31014KT CAVOK 31/07 Q1008=
",SBKP
1660849200000,"METAF SBKP 181900Z  25016KT CAVOK 28/10 Q1009=
",SBKP
1660852800000,"METAF SBKP 182000Z  23013KT CAVOK 27/12 Q1012=
",SBKP
1660856400000,"METAF SBKP 182100Z  23014KT CAVOK 23/14 Q1012=
",SBKP
1660860000000,"METAF SBKP 182200Z  22010KT CAVOK 22/14 Q1014=
",SBKP
1660863600000,"METAF SBKP 182300Z  22008KT CAVOK 21/14 Q1016=
",SBKP
1660780800000,"METAF SBPA 180000Z 06006KT 8000       SCT033   19/15 Q1005=
",SBPA
1660784400000,"METAF SBPA 180100Z 06003KT 8000       BKN033   18/15 Q1004=
",SBPA
1660788000000,"METAF SBPA 180200Z 05005KT 9000       BKN033   19/15 Q1007=
",SBPA
1660791600000,"METAF SBPA 180300Z 01003KT 9000    RA  BKN033   19/15 Q1004=
",SBPA
1660795200000,"METAF SBPA 180400Z 05004KT 9000  - RA  BKN033   19/15 Q1004=
",SBPA
1660798800000,"METAF SBPA 180500Z  29004KT 9000  -TSRA  OVC033 FEW030CB 19/15 Q1004=
",SBPA
1660802400000,"METAF SBPA 180600Z  19009KT 2000  -TSRABR OVC033 FEW030CB 16/15 Q1005=
",SBPA
1660806000000,"METAF SBPA 180700Z  19013KT 2000  - RABR OVC033   15/14 Q1005=
",SBPA
1660809600000,"METAF SBPA 180800Z  19015KT 4000     BR OVC033   13/11 Q1008=
",SBPA
1660813200000,"METAF SBPA 180900Z  19014KT 4000    RABR OVC033   13/10 Q1007=
",SBPA
1660816800000,"METAF SBPA 181000Z  20012KT 4000    RABR OVC033   12/10 Q1010=
",SBPA
1660820400000,"METAF SBPA 181100Z  22012KT 5000    RABR OVC033   12/09 Q1011=
",SBPA
1660824000000,"METAF SBPA 181200Z  23012KT 5000    RABR OVC033   11/08 Q1013=
",SBPA
1660827600000,"METAF SBPA 181300Z  23010KT 6000  - RA  OVC033   010/07 Q1015=
",SBPA
1660831200000,"METAF SBPA 181400Z  24009KT 7000    RA  OVC033   010/07 Q1016=
",SBPA
1660834800000,"METAF SBPA 181500Z  25009KT 9999       OVC033   010/06 Q1016=
",SBPA
1660838400000,"METAF SBPA 181600Z  26010KT 9999       OVC010   11/06 Q1016=
",SBPA
1660842000000,"METAF SBPA 181700Z  25008KT 9999       SCT016   12/05 Q1017=
",SBPA
1660845600000,"METAF SBPA 181800Z  22004KT CAVOK 15/03 Q1013=
",SBPA
1660849200000,"METAF SBPA 181900Z  18009KT 9999       OVC033   15/04 Q1014=
",SBPA
1660852800000,"METAF SBPA 182000Z  17010KT 9999       OVC033   13/04 Q1021=
",SBPA
1660856400000,"METAF SBPA 182100Z  18009KT 9999       BKN033   12/03 Q1019=
",SBPA
1660860000000,"METAF SBPA 182200Z  17006KT 9999       FEW033   12/02 Q1022=
",SBPA
1660863600000,"METAF SBPA 182300Z  18007KT 9999       SCT033   13/02 Q1022=
",SBPA
1660780800000,"METAF SBRJ 180000Z  21002KT CAVOK 23/19 Q1014=
",SBRJ
1660784400000,"METAF SBRJ 180100Z  26004KT CAVOK 23/19 Q1014=
",SBRJ
1660788000000,"METAF SBRJ 180200Z  23005KT CAVOK 22/19 Q1015=
",SBRJ
1660791600000,"METAF SBRJ 180300Z  23004KT 4000     BR    22/19 Q1013=
",SBRJ
1660795200000,"METAF SBRJ 180400Z  19004KT CAVOK 22/19 Q1013=
",SBRJ
1660798800000,"METAF SBRJ 180500Z  19003KT 4000     BR    22/19 Q1013=
",SBRJ
1660802400000,"METAF SBRJ 180600Z  16004KT 1000     BR    20/19 Q1012=
",SBRJ
1660806000000,"METAF SBRJ 180700Z  16004KT 1000     BR    20/19 Q1012=
",SBRJ
1660809600000,"METAF SBRJ 180800Z  17004KT 1000     BR    20/19 Q1014=
",SBRJ
1660813200000,"METAF SBRJ 180900Z  24001KT 4000     BR    21/18 Q1012=
",SBRJ
1660816800000,"METAF SBRJ 181000Z 05001KT CAVOK 21/17 Q1013=
",SBRJ
1660820400000,"METAF SBRJ 181100Z 04001KT CAVOK 22/17 Q1014=
",SBRJ
1660824000000,"METAF SBRJ 181200Z  31001KT CAVOK 24/16 Q1013=
",SBRJ
1660827600000,"METAF SBRJ 181300Z 04001KT CAVOK 25/16 Q1014=
",SBRJ
1660831200000,"METAF SBRJ 181400Z 02002KT CAVOK 27/15 Q1013=
",SBRJ
1660834800000,"METAF SBRJ 181500Z 02004KT CAVOK 28/15 Q1013=
",SBRJ
1660838400000,"METAF SBRJ 181600Z 01006KT CAVOK 29/14 Q1011=
",SBRJ
1660842000000,"METAF SBRJ 181700Z  36008KT CAVOK 30/14 Q1010=
",SBRJ
1660845600000,"METAF SBRJ 181800Z  36008KT CAVOK 31/14 Q1009=
",SBRJ
1660849200000,"METAF SBRJ 181900Z 02007KT CAVOK 31/14 Q1009=
",SBRJ
1660852800000,"METAF SBRJ 182000Z 05006KT CAVOK 30/15 Q1011=
",SBRJ
1660856400000,"METAF SBRJ 182100Z 05008KT CAVOK 29/15 Q1011=
",SBRJ
1660860000000,"METAF SBRJ 182200Z 06010KT CAVOK 27/16 Q1011=
",SBRJ
1660863600000,"METAF SBRJ 182300Z 03007KT CAVOK 26/16 Q1013=
",SBRJ
1660780800000,"METAF SBSP 180000Z  36007KT CAVOK 21/11 Q1012=
",SBSP
1660784400000,"METAF SBSP 180100Z  36007KT CAVOK 21/08 Q1012=
",SBSP
1660788000000,"METAF SBSP 180200Z  33007KT CAVOK 21/08 Q1013=
",SBSP
1660791600000,"METAF SBSP 180300Z  35007KT CAVOK 22/08 Q1011=
",SBSP
1660795200000,"METAF SBSP 180400Z 01005KT CAVOK 21/08 Q1011=
",SBSP
1660798800000,"METAF SBSP 180500Z 04008KT CAVOK 21/08 Q1012=
",SBSP
1660802400000,"METAF SBSP 180600Z 03009KT CAVOK 19/12 Q1010=
",SBSP
1660806000000,"METAF SBSP 180700Z 03009KT CAVOK 19/11 Q1010=
",SBSP
1660809600000,"METAF SBSP 180800Z 02011KT CAVOK 19/10 Q1011=
",SBSP
1660813200000,"METAF SBSP 180900Z 01011KT CAVOK 19/09 Q1009=
",SBSP
1660816800000,"METAF SBSP 181000Z 02010KT CAVOK 19/08 Q1011=
",SBSP
1660820400000,"METAF SBSP 181100Z 01014KT CAVOK 20/09 Q1011=
",SBSP
1660824000000,"METAF SBSP 181200Z  36012KT CAVOK 22/08 Q1010=
",SBSP
1660827600000,"METAF SBSP 181300Z  35016KT CAVOK 25/08 Q1011=
",SBSP
1660831200000,"METAF SBSP 181400Z  35013KT CAVOK 26/07 Q1011=
",SBSP
1660834800000,"METAF SBSP 181500Z  33014KT CAVOK 26/07 Q1010=
",SBSP
1660838400000,"METAF SBSP 181600Z  32020KT CAVOK 28/06 Q1010=
",SBSP
1660842000000,"METAF SBSP 181700Z  32014KT CAVOK 29/06 Q1011=
",SBSP
1660845600000,"METAF SBSP 181800Z  28007KT CAVOK 27/08 Q1009=
",SBSP
1660849200000,"METAF SBSP 181900Z  17004KT CAVOK 24/12 Q1010=
",SBSP
1660852800000,"METAF SBSP 182000Z  15007KT CAVOK 21/15 Q1013=
",SBSP
1660856400000,"METAF SBSP 182100Z  16006KT 7000       SCT015   20/16 Q1012=
",SBSP
1660860000000,"METAF SBSP 182200Z  15004KT 6000       SCT014   19/16 Q1014=
",SBSP
1660863600000,"METAF SBSP 182300Z  18003KT 8000       FEW017   19/15 Q1017=
",SBSP
