hora,metaf,aero
1662321600000,"METAF SBCF 042000Z 09010KT CAVOK 27/08 Q1018=
",SBCF
1662325200000,"METAF SBCF 042100Z  10008KT CAVOK 24/09 Q1017=
",SBCF
1662328800000,"METAF SBCF 042200Z  10010KT CAVOK 23/10 Q1019=
",SBCF
1662332400000,"METAF SBCF 042300Z  10012KT CAVOK 22/12 Q1020=
",SBCF
1662249600000,"METAF SBCT 040000Z  12013KT 2000     BR OVC010   08/07 Q1022=
",SBCT
1662253200000,"METAF SBCT 040100Z  12013KT 2000     BR OVC011   07/06 Q1024=
",SBCT
1662292800000,"METAF SBCT 041200Z  10009KT 3000     BR OVC012   08/06 Q1023=
",SBCT
1662296400000,"METAF SBCT 041300Z 09007KT 6000       OVC014   010/07 Q1027=
",SBCT
1662300000000,"METAF SBCT 041400Z 04006KT 9999       OVC016   11/07 Q1027=
",SBCT
1662303600000,"METAF SBCT 041500Z 01006KT 9999       SCT022   13/07 Q1020=
",SBCT
1662307200000,"METAF SBCT 041600Z 02005KT 9999       FEW030   15/07 Q1023=
",SBCT
1662310800000,"METAF SBCT 041700Z 02004KT CAVOK 16/08 Q1024=
",SBCT
1662314400000,"METAF SBCT 041800Z 01001KT CAVOK 17/08 Q1021=
",SBCT
1662318000000,"METAF SBCT 041900Z  10006KT 9999       FEW033   17/08 Q1022=
",SBCT
1662321600000,"METAF SBCT 042000Z 09011KT 6000       OVC030   13/10 Q1022=
",SBCT
1662325200000,"METAF SBCT 042100Z 08010KT 2000     BR OVC029   11/10 Q1023=
",SBCT
1662328800000,"METAF SBCT 042200Z 08009KT 2000     BR OVC033   010/09 Q1025=
",SBCT
1662332400000,"METAF SBCT 042300Z 09009KT 2000     BR OVC033   010/09 Q1024=
",SBCT
1662296400000,"METAF SBFL 041300Z  29003KT CAVOK 15/06 Q1025=
",SBFL
1662249600000,"METAF SBFL 040000Z  19016KT CAVOK 13/08 Q1024=
",SBFL
1662253200000,"METAF SBFL 040100Z  19015KT CAVOK 13/08 Q1025=
",SBFL
1662292800000,"METAF SBFL 041200Z  29004KT CAVOK 14/06 Q1024=
",SBFL
1662300000000,"METAF SBFL 041400Z  29001KT CAVOK 16/05 Q1030=
",SBFL
1662303600000,"METAF SBFL 041500Z  12002KT CAVOK 16/05 Q1024=
",SBFL
1662307200000,"METAF SBFL 041600Z  12006KT CAVOK 17/08 Q1026=
",SBFL
1662310800000,"METAF SBFL 041700Z  13007KT CAVOK 16/09 Q1025=
",SBFL
1662314400000,"METAF SBFL 041800Z  14009KT CAVOK 16/09 Q1023=
",SBFL
1662318000000,"METAF SBFL 041900Z  14009KT CAVOK 16/09 Q1024=
",SBFL
1662321600000,"METAF SBFL 042000Z  14008KT CAVOK 16/10 Q1025=
",SBFL
1662325200000,"METAF SBFL 042100Z  14007KT 9999       FEW024   15/10 Q1025=
",SBFL
1662328800000,"METAF SBFL 042200Z  15008KT 7000       BKN019   14/11 Q1026=
",SBFL
1662332400000,"METAF SBFL 042300Z  16007KT 6000       BKN018   14/11 Q1027=
",SBFL
1662249600000,"METAF SBGL 040000Z  26007KT 4000     BR OVC013   21/19 Q1019=
",SBGL
1662253200000,"METAF SBGL 040100Z  26006KT 4000     BR OVC011   21/19 Q1020=
",SBGL
1662292800000,"METAF SBGL 041200Z  19009KT 9999       OVC011   19/14 Q1023=
",SBGL
1662296400000,"METAF SBGL 041300Z  18008KT 9999       OVC011   19/14 Q1027=
",SBGL
1662300000000,"METAF SBGL 041400Z  19006KT 9999       OVC011   20/14 Q1028=
",SBGL
1662303600000,"METAF SBGL 041500Z  16004KT 9999       OVC011   20/14 Q1024=
",SBGL
1662307200000,"METAF SBGL 041600Z  15004KT 9999       OVC011   20/14 Q1023=
",SBGL
1662310800000,"METAF SBGL 041700Z  19004KT 9999       OVC011   20/14 Q1023=
",SBGL
1662314400000,"METAF SBGL 041800Z  16006KT 9999       OVC011   21/14 Q1022=
",SBGL
1662318000000,"METAF SBGL 041900Z  16011KT 9999       BKN010   20/14 Q1023=
",SBGL
1662321600000,"METAF SBGL 042000Z  17010KT 9999       OVC033   20/15 Q1023=
",SBGL
1662325200000,"METAF SBGL 042100Z  17008KT 9999       OVC033   20/15 Q1024=
",SBGL
1662328800000,"METAF SBGL 042200Z  17007KT 9999       OVC033   20/15 Q1025=
",SBGL
1662332400000,"METAF SBGL 042300Z  15005KT 9999       OVC033   20/15 Q1025=
",SBGL
1662249600000,"METAF SBGR 040000Z  15010KT 3000     BR OVC033   14/13 Q1021=
",SBGR
1662253200000,"METAF SBGR 040100Z  16010KT 3000     BR OVC033   14/12 Q1022=
",SBGR
1662292800000,"METAF SBGR 041200Z  15009KT 3000    RABR OVC033   11/09 Q1022=
",SBGR
1662296400000,"METAF SBGR 041300Z  13009KT 3000    RABR OVC033   12/10 Q1027=
",SBGR
1662300000000,"METAF SBGR 041400Z  13009KT 9000       OVC033   14/10 Q1025=
",SBGR
1662303600000,"METAF SBGR 041500Z  13008KT 9999       OVC033   15/10 Q1021=
",SBGR
1662307200000,"METAF SBGR 041600Z  11008KT 9999       BKN033   17/10 Q1021=
",SBGR
1662310800000,"METAF SBGR 041700Z  12007KT 9999       SCT033   19/11 Q1022=
",SBGR
1662314400000,"METAF SBGR 041800Z  13007KT 9999       SCT033   20/11 Q1019=
",SBGR
1662318000000,"METAF SBGR 041900Z  14011KT 9999       SCT033   19/12 Q1020=
",SBGR
1662321600000,"METAF SBGR 042000Z  15011KT 9000       OVC033   15/11 Q1021=
",SBGR
1662325200000,"METAF SBGR 042100Z  14011KT 6000       OVC033   13/10 Q1022=
",SBGR
1662328800000,"METAF SBGR 042200Z  13010KT 5000     BR OVC033   13/10 Q1024=
",SBGR
1662332400000,"METAF SBGR 042300Z  12010KT 3000     BR OVC033   12/10 Q1023=
",SBGR
1662249600000,"METAF SBKP 040000Z  13016KT 9999       BKN033   18/13 Q1018=
",SBKP
1662253200000,"METAF SBKP 040100Z  13016KT 9999       BKN033   17/12 Q1019=
",SBKP
1662292800000,"METAF SBKP 041200Z  14013KT 9999       BKN033   15/09 Q1020=
",SBKP
1662296400000,"METAF SBKP 041300Z  12015KT 9999    RA  SCT033   14/10 Q1025=
",SBKP
1662300000000,"METAF SBKP 041400Z  12013KT 9999       FEW033   17/10 Q1024=
",SBKP
1662303600000,"METAF SBKP 041500Z  12012KT 9999       FEW033   19/10 Q1020=
",SBKP
1662307200000,"METAF SBKP 041600Z  12009KT CAVOK 21/11 Q1020=
",SBKP
1662310800000,"METAF SBKP 041700Z  12007KT CAVOK 23/11 Q1020=
",SBKP
1662314400000,"METAF SBKP 041800Z  13007KT CAVOK 24/11 Q1017=
",SBKP
1662318000000,"METAF SBKP 041900Z  15008KT CAVOK 25/11 Q1018=
",SBKP
1662321600000,"METAF SBKP 042000Z  15011KT CAVOK 23/11 Q1019=
",SBKP
1662325200000,"METAF SBKP 042100Z  14013KT CAVOK 21/11 Q1019=
",SBKP
1662328800000,"METAF SBKP 042200Z  13016KT 9999       SCT033   17/11 Q1021=
",SBKP
1662332400000,"METAF SBKP 042300Z  12017KT 9999       BKN033   16/11 Q1021=
",SBKP
1662249600000,"METAF SBPA 040000Z  16006KT CAVOK 12/06 Q1027=
",SBPA
1662253200000,"METAF SBPA 040100Z  15005KT 9999       FEW029   12/07 Q1028=
",SBPA
1662292800000,"METAF SBPA 041200Z  30005KT 9999       OVC022   010/05 Q1028=
",SBPA
1662296400000,"METAF SBPA 041300Z  28004KT 9999       BKN022   11/05 Q1027=
",SBPA
1662300000000,"METAF SBPA 041400Z  23002KT 9999       BKN022   13/05 Q1029=
",SBPA
1662303600000,"METAF SBPA 041500Z  16001KT 9999       FEW022   15/05 Q1026=
",SBPA
1662307200000,"METAF SBPA 041600Z  14003KT CAVOK 16/05 Q1028=
",SBPA
1662310800000,"METAF SBPA 041700Z  15004KT 9999       FEW021   17/06 Q1024=
",SBPA
1662314400000,"METAF SBPA 041800Z  16006KT 9999       BKN033   18/07 Q1024=
",SBPA
1662318000000,"METAF SBPA 041900Z  15007KT 9999       SCT033   18/07 Q1025=
",SBPA
1662321600000,"METAF SBPA 042000Z  14008KT 9999       SCT033   17/07 Q1025=
",SBPA
1662325200000,"METAF SBPA 042100Z  14008KT 9999       SCT021   16/08 Q1025=
",SBPA
1662328800000,"METAF SBPA 042200Z  15008KT 9999       FEW021   14/08 Q1026=
",SBPA
1662332400000,"METAF SBPA 042300Z  13008KT 9999       SCT021   14/09 Q1026=
",SBPA
1662249600000,"METAF SBRJ 040000Z  24010KT 2000     BR OVC033   20/19 Q1019=
",SBRJ
1662253200000,"METAF SBRJ 040100Z  24009KT 2000     BR OVC033   20/19 Q1019=
",SBRJ
1662292800000,"METAF SBRJ 041200Z  19013KT 9000       OVC010   19/14 Q1023=
",SBRJ
1662296400000,"METAF SBRJ 041300Z  19009KT 9999       OVC011   19/14 Q1027=
",SBRJ
1662300000000,"METAF SBRJ 041400Z  20008KT 9999       OVC010   19/14 Q1028=
",SBRJ
1662303600000,"METAF SBRJ 041500Z  19006KT 9999       OVC010   20/14 Q1024=
",SBRJ
1662307200000,"METAF SBRJ 041600Z  18005KT 9999       OVC011   20/13 Q1023=
",SBRJ
1662310800000,"METAF SBRJ 041700Z  19006KT 9999       BKN011   20/14 Q1023=
",SBRJ
1662314400000,"METAF SBRJ 041800Z  18007KT 9999       BKN010   20/14 Q1022=
",SBRJ
1662318000000,"METAF SBRJ 041900Z  17009KT 9999       BKN010   19/14 Q1023=
",SBRJ
1662321600000,"METAF SBRJ 042000Z  17007KT 9999       BKN033   19/14 Q1023=
",SBRJ
1662325200000,"METAF SBRJ 042100Z  17008KT 9000       OVC033   19/15 Q1024=
",SBRJ
1662328800000,"METAF SBRJ 042200Z  17007KT 9999       OVC033   19/15 Q1025=
",SBRJ
1662332400000,"METAF SBRJ 042300Z  15007KT 9999       OVC033   19/14 Q1025=
",SBRJ
1662249600000,"METAF SBSP 040000Z  16011KT 2000     BR OVC033   14/13 Q1022=
",SBSP
1662253200000,"METAF SBSP 040100Z  17011KT 3000     BR OVC033   14/12 Q1023=
",SBSP
1662292800000,"METAF SBSP 041200Z  15010KT 5000     BR OVC033   12/10 Q1024=
",SBSP
1662296400000,"METAF SBSP 041300Z  14010KT 5000     BR OVC033   12/10 Q1028=
",SBSP
1662300000000,"METAF SBSP 041400Z  15009KT 8000       OVC033   14/10 Q1027=
",SBSP
1662303600000,"METAF SBSP 041500Z  14007KT 9000       OVC033   14/10 Q1021=
",SBSP
1662307200000,"METAF SBSP 041600Z  12005KT 9999       OVC033   15/10 Q1022=
",SBSP
1662310800000,"METAF SBSP 041700Z  13006KT 9999       OVC033   17/11 Q1023=
",SBSP
1662314400000,"METAF SBSP 041800Z  14009KT 9999       OVC033   16/11 Q1021=
",SBSP
1662318000000,"METAF SBSP 041900Z  14011KT 8000       OVC033   14/10 Q1022=
",SBSP
1662321600000,"METAF SBSP 042000Z  14011KT 6000       OVC033   13/10 Q1022=
",SBSP
1662325200000,"METAF SBSP 042100Z  14010KT 4000     BR OVC033   12/10 Q1023=
",SBSP
1662328800000,"METAF SBSP 042200Z  13010KT 4000     BR OVC033   12/10 Q1025=
",SBSP
1662332400000,"METAF SBSP 042300Z  12010KT 4000     BR OVC033   12/10 Q1024=
",SBSP
