hora,metaf,aero
1664683200000,"METAF SBSP 020400Z 07002KT 0250 FG     OVC030   15/15 Q1016=
",SBSP
1664686800000,"METAF SBSP 020500Z 07002KT 0250 FG     OVC026   15/15 Q1014=
",SBSP
1664690400000,"METAF SBSP 020600Z  14002KT 0550 FG     OVC030   15/14 Q1019=
",SBSP
1664694000000,"METAF SBSP 020700Z  11002KT 0250 FG     OVC028   14/14 Q1015=
",SBSP
1664697600000,"METAF SBSP 020800Z 08002KT 0250 FG     OVC025   14/14 Q1015=
",SBSP
1664701200000,"METAF SBSP 020900Z 06003KT 0300 FG     OVC021   14/14 Q1019=
",SBSP
1664704800000,"METAF SBSP 021000Z 05004KT 1000     BR OVC019   16/15 Q1015=
",SBSP
1664708400000,"METAF SBSP 021100Z 05002KT 4000     BR OVC033   17/15 Q1014=
",SBSP
1664712000000,"METAF SBSP 021200Z  12003KT 9999       OVC033   19/14 Q1021=
",SBSP
1664715600000,"METAF SBSP 021300Z  14004KT 9999       OVC021   20/14 Q1017=
",SBSP
1664719200000,"METAF SBSP 021400Z  15006KT 9999       OVC022   21/15 Q1017=
",SBSP
1664722800000,"METAF SBSP 021500Z  15004KT 9999       OVC027   22/15 Q1019=
",SBSP
1664726400000,"METAF SBSP 021600Z  15003KT 9999       OVC031   23/15 Q1015=
",SBSP
1664730000000,"METAF SBSP 021700Z  18004KT 9999       BKN033   24/15 Q1012=
",SBSP
1664733600000,"METAF SBSP 021800Z  16011KT 9999       OVC033   21/15 Q1017=
",SBSP
1664737200000,"METAF SBSP 021900Z  15012KT 9999       OVC033   20/15 Q1013=
",SBSP
1664740800000,"METAF SBSP 022000Z  15009KT 7000       OVC033   18/15 Q1013=
",SBSP
1664744400000,"METAF SBSP 022100Z  14007KT 7000       OVC033   18/15 Q1017=
",SBSP
1664748000000,"METAF SBSP 022200Z  13006KT 4000     BR OVC033   17/15 Q1015=
",SBSP
1664751600000,"METAF SBSP 022300Z  11005KT 1000     BR OVC033   16/15 Q1015=
",SBSP
