hora,metaf,aero
1659312000000,"METAF SBKP 010000Z  12008KT CAVOK 18/10 Q1016=
",SBKP
1659315600000,"METAF SBKP 010100Z  10007KT CAVOK 16/12 Q1019=
",SBKP
1659319200000,"METAF SBKP 010200Z  11006KT 8000       FEW033   15/12 Q1019=
",SBKP
1659322800000,"METAF SBKP 010300Z  10006KT CAVOK 15/11 Q1016=
",SBKP
1659326400000,"METAF SBKP 010400Z  10006KT CAVOK 16/10 Q1017=
",SBKP
1659330000000,"METAF SBKP 010500Z  10005KT CAVOK 16/09 Q1017=
",SBKP
1659333600000,"METAF SBKP 010600Z  10006KT CAVOK 14/09 Q1015=
",SBKP
1659337200000,"METAF SBKP 010700Z  10005KT CAVOK 14/08 Q1018=
",SBKP
1659340800000,"METAF SBKP 010800Z 08005KT CAVOK 14/07 Q1017=
",SBKP
1659344400000,"METAF SBKP 010900Z 08005KT CAVOK 14/07 Q1016=
",SBKP
1659348000000,"METAF SBKP 011000Z 08006KT CAVOK 15/06 Q1017=
",SBKP
1659351600000,"METAF SBKP 011100Z 04005KT CAVOK 18/06 Q1017=
",SBKP
1659355200000,"METAF SBKP 011200Z 07004KT CAVOK 19/08 Q1017=
",SBKP
1659358800000,"METAF SBKP 011300Z 02003KT CAVOK 22/08 Q1020=
",SBKP
1659362400000,"METAF SBKP 011400Z  36004KT CAVOK 24/07 Q1019=
",SBKP
1659366000000,"METAF SBKP 011500Z  34004KT CAVOK 26/07 Q1017=
",SBKP
1659369600000,"METAF SBKP 011600Z  30005KT CAVOK 27/06 Q1017=
",SBKP
1659373200000,"METAF SBKP 011700Z  29007KT CAVOK 28/06 Q1016=
",SBKP
1659376800000,"METAF SBKP 011800Z  28008KT CAVOK 28/07 Q1013=
",SBKP
1659380400000,"METAF SBKP 011900Z  27007KT CAVOK 28/07 Q1016=
",SBKP
1659384000000,"METAF SBKP 012000Z  28007KT CAVOK 28/06 Q1015=
",SBKP
1659387600000,"METAF SBKP 012100Z  27006KT CAVOK 26/06 Q1014=
",SBKP
1659391200000,"METAF SBKP 012200Z  23004KT CAVOK 24/08 Q1015=
",SBKP
1659394800000,"METAF SBKP 012300Z  16003KT CAVOK 23/08 Q1016=
",SBKP
1659312000000,"METAF SBSP 010000Z  11002KT 3000     BR OVC033   14/12 Q1018=
",SBSP
1659315600000,"METAF SBSP 010100Z 07001KT 3000     BR BKN033   14/12 Q1019=
",SBSP
1659319200000,"METAF SBSP 010200Z 09002KT 3000     BR BKN033   14/12 Q1020=
",SBSP
1659322800000,"METAF SBSP 010300Z 08003KT 1000     BR OVC033   13/12 Q1017=
",SBSP
1659326400000,"METAF SBSP 010400Z 09002KT 1000     BR OVC033   12/12 Q1017=
",SBSP
1659330000000,"METAF SBSP 010500Z 05003KT 0750 FG     OVC033   12/11 Q1018=
",SBSP
1659333600000,"METAF SBSP 010600Z 06003KT 1000     BR OVC033   12/11 Q1017=
",SBSP
1659337200000,"METAF SBSP 010700Z 03003KT 2000     BR BKN033   12/11 Q1018=
",SBSP
1659340800000,"METAF SBSP 010800Z 03003KT 3000     BR BKN033   12/11 Q1018=
",SBSP
1659344400000,"METAF SBSP 010900Z 02004KT 3000     BR BKN033   12/10 Q1016=
",SBSP
1659348000000,"METAF SBSP 011000Z 04005KT 4000     BR BKN033   12/10 Q1018=
",SBSP
1659351600000,"METAF SBSP 011100Z 02005KT 9999       FEW033   14/09 Q1018=
",SBSP
1659355200000,"METAF SBSP 011200Z 04005KT 9999       FEW033   15/10 Q1019=
",SBSP
1659358800000,"METAF SBSP 011300Z 03003KT CAVOK 18/10 Q1020=
",SBSP
1659362400000,"METAF SBSP 011400Z 04003KT CAVOK 20/09 Q1020=
",SBSP
1659366000000,"METAF SBSP 011500Z  35003KT CAVOK 23/08 Q1018=
",SBSP
1659369600000,"METAF SBSP 011600Z  32003KT CAVOK 24/08 Q1018=
",SBSP
1659373200000,"METAF SBSP 011700Z  30007KT CAVOK 26/07 Q1016=
",SBSP
1659376800000,"METAF SBSP 011800Z  28010KT CAVOK 26/07 Q1014=
",SBSP
1659380400000,"METAF SBSP 011900Z  25008KT CAVOK 26/08 Q1016=
",SBSP
1659384000000,"METAF SBSP 012000Z  17006KT CAVOK 23/12 Q1016=
",SBSP
1659387600000,"METAF SBSP 012100Z  13006KT 9999       FEW022   19/14 Q1014=
",SBSP
1659391200000,"METAF SBSP 012200Z  12005KT CAVOK 19/13 Q1017=
",SBSP
1659394800000,"METAF SBSP 012300Z  14003KT CAVOK 18/13 Q1017=
",SBSP
