hora,metaf,aero
1680498000000,"METAF SBFL 030500Z  33001KT 9999       OVC026   20/15 Q1017=
",SBFL
1680501600000,"METAF SBFL 030600Z  29005KT 8000       BKN024   19/15 Q1016=
",SBFL
1680505200000,"METAF SBFL 030700Z  29007KT 8000       BKN032   19/15 Q1016=
",SBFL
1680508800000,"METAF SBFL 030800Z  28008KT 8000       BKN032   19/15 Q1016=
",SBFL
1680512400000,"METAF SBFL 030900Z  28009KT 7000       SCT032   19/16 Q1016=
",SBFL
1680516000000,"METAF SBFL 031000Z  29008KT 7000       SCT031   19/16 Q1017=
",SBFL
1680519600000,"METAF SBFL 031100Z  30008KT 9999       BKN029   21/16 Q1017=
",SBFL
1680523200000,"METAF SBFL 031200Z  32007KT 9999       FEW029   22/16 Q1017=
",SBFL
1680526800000,"METAF SBFL 031300Z  35008KT 9999       FEW031   23/16 Q1017=
",SBFL
1680530400000,"METAF SBFL 031400Z  35010KT CAVOK 24/16 Q1017=
",SBFL
1680534000000,"METAF SBFL 031500Z  36011KT CAVOK 25/16 Q1016=
",SBFL
1680537600000,"METAF SBFL 031600Z 01012KT CAVOK 25/16 Q1014=
",SBFL
1680541200000,"METAF SBFL 031700Z 02014KT CAVOK 25/16 Q1014=
",SBFL
1680544800000,"METAF SBFL 031800Z 02014KT CAVOK 25/17 Q1013=
",SBFL
1680548400000,"METAF SBFL 031900Z 02014KT CAVOK 24/17 Q1013=
",SBFL
1680552000000,"METAF SBFL 032000Z 02013KT CAVOK 24/17 Q1013=
",SBFL
1680555600000,"METAF SBFL 032100Z 02011KT CAVOK 23/18 Q1014=
",SBFL
1680559200000,"METAF SBFL 032200Z 02009KT 8000       FEW023   22/18 Q1014=
",SBFL
1680562800000,"METAF SBFL 032300Z 01009KT 7000       SCT021   22/18 Q1015=
",SBFL
1680480000000,"METAF SBGL 030000Z  17003KT 9999       OVC033   25/17 Q1017=
",SBGL
1680483600000,"METAF SBGL 030100Z  15002KT 9999       OVC031   24/17 Q1017=
",SBGL
1680487200000,"METAF SBGL 030200Z  15001KT 9999       OVC030   24/17 Q1017=
",SBGL
1680490800000,"METAF SBGL 030300Z 08001KT 9999       OVC030   23/17 Q1017=
",SBGL
1680494400000,"METAF SBGL 030400Z  35002KT 9999       OVC030   23/17 Q1016=
",SBGL
1680498000000,"METAF SBGL 030500Z  33002KT 9999       OVC029   23/17 Q1016=
",SBGL
1680501600000,"METAF SBGL 030600Z  32004KT 9000       BKN025   22/17 Q1016=
",SBGL
1680505200000,"METAF SBGL 030700Z  32004KT 9000       BKN026   21/17 Q1015=
",SBGL
1680508800000,"METAF SBGL 030800Z  33004KT 9999       BKN026   21/17 Q1016=
",SBGL
1680512400000,"METAF SBGL 030900Z  33004KT 9999       BKN025   21/16 Q1016=
",SBGL
1680516000000,"METAF SBGL 031000Z  34004KT 9999       BKN024   22/16 Q1017=
",SBGL
1680519600000,"METAF SBGL 031100Z  34003KT 9999       BKN026   23/17 Q1017=
",SBGL
1680523200000,"METAF SBGL 031200Z  33001KT 9999       FEW032   25/17 Q1017=
",SBGL
1680526800000,"METAF SBGL 031300Z  15002KT 9999       SCT033   26/16 Q1017=
",SBGL
1680530400000,"METAF SBGL 031400Z  16004KT 9999       BKN033   27/15 Q1017=
",SBGL
1680534000000,"METAF SBGL 031500Z  16005KT 9999       SCT033   27/15 Q1016=
",SBGL
1680537600000,"METAF SBGL 031600Z  15007KT 9999       BKN033   28/15 Q1015=
",SBGL
1680541200000,"METAF SBGL 031700Z  15008KT 9999       SCT033   28/15 Q1014=
",SBGL
1680544800000,"METAF SBGL 031800Z  14009KT 9999       SCT033   28/16 Q1014=
",SBGL
1680548400000,"METAF SBGL 031900Z  14010KT 9999       FEW033   27/16 Q1015=
",SBGL
1680552000000,"METAF SBGL 032000Z  12009KT 9999       SCT033   27/17 Q1014=
",SBGL
1680555600000,"METAF SBGL 032100Z  11008KT 9999       BKN033   26/17 Q1015=
",SBGL
1680559200000,"METAF SBGL 032200Z  10008KT 9999       BKN033   26/16 Q1015=
",SBGL
1680562800000,"METAF SBGL 032300Z  10007KT 9999       BKN033   25/16 Q1016=
",SBGL
1680480000000,"METAF SBGR 030000Z  13007KT 7000       OVC033   17/14 Q1018=
",SBGR
1680483600000,"METAF SBGR 030100Z  13007KT 6000       OVC033   17/14 Q1019=
",SBGR
1680487200000,"METAF SBGR 030200Z  12007KT 5000     BR OVC033   17/14 Q1018=
",SBGR
1680490800000,"METAF SBGR 030300Z  10006KT 3000     BR OVC033   16/14 Q1018=
",SBGR
1680494400000,"METAF SBGR 030400Z  10006KT 3000     BR OVC033   16/14 Q1017=
",SBGR
1680498000000,"METAF SBGR 030500Z 08005KT 3000     BR OVC033   15/14 Q1017=
",SBGR
1680501600000,"METAF SBGR 030600Z  11005KT 2000     BR OVC033   15/14 Q1016=
",SBGR
1680505200000,"METAF SBGR 030700Z  11005KT 1000     BR OVC033   15/14 Q1016=
",SBGR
1680508800000,"METAF SBGR 030800Z  10005KT 2000     BR OVC033   15/14 Q1016=
",SBGR
1680512400000,"METAF SBGR 030900Z 09005KT 2000     BR OVC033   15/13 Q1016=
",SBGR
1680516000000,"METAF SBGR 031000Z 08005KT 3000     BR OVC033   15/13 Q1017=
",SBGR
1680519600000,"METAF SBGR 031100Z 08006KT 5000     BR OVC033   17/14 Q1017=
",SBGR
1680523200000,"METAF SBGR 031200Z  10006KT 9999       SCT033   19/12 Q1018=
",SBGR
1680526800000,"METAF SBGR 031300Z 09006KT 9999       SCT033   20/12 Q1017=
",SBGR
1680530400000,"METAF SBGR 031400Z 09006KT 9999       BKN033   22/13 Q1017=
",SBGR
1680534000000,"METAF SBGR 031500Z 08004KT 9999       BKN033   23/14 Q1017=
",SBGR
1680537600000,"METAF SBGR 031600Z  10002KT 9999       SCT033   24/14 Q1016=
",SBGR
1680541200000,"METAF SBGR 031700Z  15000KT 9999       FEW033   25/14 Q1014=
",SBGR
1680544800000,"METAF SBGR 031800Z  19002KT CAVOK 26/14 Q1014=
",SBGR
1680548400000,"METAF SBGR 031900Z  15008KT 9999       SCT033   25/15 Q1014=
",SBGR
1680552000000,"METAF SBGR 032000Z  14009KT 9999       OVC024   23/16 Q1014=
",SBGR
1680555600000,"METAF SBGR 032100Z  14008KT 9999       OVC033   21/16 Q1015=
",SBGR
1680559200000,"METAF SBGR 032200Z  12007KT 9000       BKN033   20/16 Q1015=
",SBGR
1680562800000,"METAF SBGR 032300Z  11007KT 8000       BKN033   19/15 Q1016=
",SBGR
1680480000000,"METAF SBKP 030000Z  12012KT 7000       SCT033   18/15 Q1017=
",SBKP
1680483600000,"METAF SBKP 030100Z  12013KT 7000       SCT033   18/14 Q1017=
",SBKP
1680487200000,"METAF SBKP 030200Z  12013KT 6000       SCT033   17/14 Q1016=
",SBKP
1680490800000,"METAF SBKP 030300Z  11013KT 5000     BR SCT033   17/14 Q1016=
",SBKP
1680494400000,"METAF SBKP 030400Z  11013KT 4000     BR BKN033   16/14 Q1016=
",SBKP
1680498000000,"METAF SBKP 030500Z  11012KT 4000     BR SCT033   16/14 Q1016=
",SBKP
1680501600000,"METAF SBKP 030600Z  11012KT 4000     BR SCT033   16/14 Q1015=
",SBKP
1680505200000,"METAF SBKP 030700Z  11012KT 4000     BR SCT033   16/13 Q1015=
",SBKP
1680508800000,"METAF SBKP 030800Z  11011KT 4000     BR SCT033   16/13 Q1015=
",SBKP
1680512400000,"METAF SBKP 030900Z  11011KT 3000     BR BKN033   15/13 Q1015=
",SBKP
1680516000000,"METAF SBKP 031000Z  11011KT 4000     BR BKN033   16/14 Q1016=
",SBKP
1680519600000,"METAF SBKP 031100Z  10010KT 8000       BKN033   18/15 Q1016=
",SBKP
1680523200000,"METAF SBKP 031200Z  10009KT 9999       SCT033   21/15 Q1017=
",SBKP
1680526800000,"METAF SBKP 031300Z 08006KT 9999       SCT033   23/16 Q1016=
",SBKP
1680530400000,"METAF SBKP 031400Z 07004KT 9999       BKN033   25/16 Q1016=
",SBKP
1680534000000,"METAF SBKP 031500Z 03002KT 9999       SCT033   26/16 Q1016=
",SBKP
1680537600000,"METAF SBKP 031600Z  27002KT 9999       FEW033   27/16 Q1015=
",SBKP
1680541200000,"METAF SBKP 031700Z  25004KT CAVOK 27/15 Q1014=
",SBKP
1680544800000,"METAF SBKP 031800Z  24005KT CAVOK 28/15 Q1013=
",SBKP
1680548400000,"METAF SBKP 031900Z  23005KT CAVOK 28/15 Q1013=
",SBKP
1680552000000,"METAF SBKP 032000Z  21005KT CAVOK 27/15 Q1013=
",SBKP
1680555600000,"METAF SBKP 032100Z  20005KT CAVOK 25/16 Q1013=
",SBKP
1680559200000,"METAF SBKP 032200Z  13010KT 9999       FEW033   23/16 Q1014=
",SBKP
1680562800000,"METAF SBKP 032300Z  11012KT 9999       FEW033   22/17 Q1014=
",SBKP
1680530400000,"METAF SBPA 031400Z 08001KT CAVOK 24/11 Q1015=
",SBPA
1680534000000,"METAF SBPA 031500Z 06001KT CAVOK 26/11 Q1014=
",SBPA
1680480000000,"METAF SBPA 030000Z 09008KT CAVOK 20/13 Q1017=
",SBPA
1680483600000,"METAF SBPA 030100Z 09007KT CAVOK 19/14 Q1017=
",SBPA
1680487200000,"METAF SBPA 030200Z 08007KT CAVOK 19/13 Q1017=
",SBPA
1680490800000,"METAF SBPA 030300Z 08007KT CAVOK 19/13 Q1016=
",SBPA
1680494400000,"METAF SBPA 030400Z 08008KT CAVOK 19/13 Q1015=
",SBPA
1680498000000,"METAF SBPA 030500Z 08007KT CAVOK 19/13 Q1015=
",SBPA
1680501600000,"METAF SBPA 030600Z 08003KT CAVOK 17/12 Q1015=
",SBPA
1680505200000,"METAF SBPA 030700Z 07003KT CAVOK 16/12 Q1015=
",SBPA
1680508800000,"METAF SBPA 030800Z 08002KT CAVOK 16/12 Q1015=
",SBPA
1680512400000,"METAF SBPA 030900Z 05002KT CAVOK 16/12 Q1015=
",SBPA
1680516000000,"METAF SBPA 031000Z  10001KT CAVOK 16/12 Q1015=
",SBPA
1680519600000,"METAF SBPA 031100Z  12001KT CAVOK 18/13 Q1016=
",SBPA
1680523200000,"METAF SBPA 031200Z 01002KT CAVOK 20/11 Q1016=
",SBPA
1680526800000,"METAF SBPA 031300Z 04001KT CAVOK 22/11 Q1015=
",SBPA
1680537600000,"METAF SBPA 031600Z  12001KT CAVOK 28/11 Q1013=
",SBPA
1680541200000,"METAF SBPA 031700Z  16003KT CAVOK 29/11 Q1013=
",SBPA
1680544800000,"METAF SBPA 031800Z 09003KT CAVOK 29/11 Q1012=
",SBPA
1680548400000,"METAF SBPA 031900Z  11004KT CAVOK 29/11 Q1012=
",SBPA
1680552000000,"METAF SBPA 032000Z  11007KT CAVOK 29/12 Q1011=
",SBPA
1680555600000,"METAF SBPA 032100Z  10011KT CAVOK 27/14 Q1012=
",SBPA
1680559200000,"METAF SBPA 032200Z 09011KT CAVOK 24/15 Q1012=
",SBPA
1680562800000,"METAF SBPA 032300Z 09009KT CAVOK 23/15 Q1012=
",SBPA
1680480000000,"METAF SBRJ 030000Z  17003KT 9999       OVC033   25/17 Q1017=
",SBRJ
1680483600000,"METAF SBRJ 030100Z  15002KT 9999       OVC031   24/17 Q1017=
",SBRJ
1680487200000,"METAF SBRJ 030200Z  15001KT 9999       OVC030   24/17 Q1017=
",SBRJ
1680490800000,"METAF SBRJ 030300Z 08001KT 9999       OVC030   23/17 Q1017=
",SBRJ
1680494400000,"METAF SBRJ 030400Z  35002KT 9999       OVC030   23/17 Q1016=
",SBRJ
1680498000000,"METAF SBRJ 030500Z  33002KT 9999       OVC029   23/17 Q1016=
",SBRJ
1680501600000,"METAF SBRJ 030600Z  32004KT 9000       BKN025   22/17 Q1016=
",SBRJ
1680505200000,"METAF SBRJ 030700Z  32004KT 9000       BKN026   21/17 Q1015=
",SBRJ
1680508800000,"METAF SBRJ 030800Z  33004KT 9999       BKN026   21/17 Q1016=
",SBRJ
1680512400000,"METAF SBRJ 030900Z  33004KT 9999       BKN025   21/16 Q1016=
",SBRJ
1680516000000,"METAF SBRJ 031000Z  34004KT 9999       BKN024   22/16 Q1017=
",SBRJ
1680519600000,"METAF SBRJ 031100Z  34003KT 9999       BKN026   23/17 Q1017=
",SBRJ
1680523200000,"METAF SBRJ 031200Z  33001KT 9999       FEW032   25/17 Q1017=
",SBRJ
1680526800000,"METAF SBRJ 031300Z  15002KT 9999       SCT033   26/16 Q1017=
",SBRJ
1680530400000,"METAF SBRJ 031400Z  16004KT 9999       BKN033   27/15 Q1017=
",SBRJ
1680534000000,"METAF SBRJ 031500Z  16005KT 9999       SCT033   27/15 Q1016=
",SBRJ
1680537600000,"METAF SBRJ 031600Z  15007KT 9999       BKN033   28/15 Q1015=
",SBRJ
1680541200000,"METAF SBRJ 031700Z  15008KT 9999       SCT033   28/15 Q1014=
",SBRJ
1680544800000,"METAF SBRJ 031800Z  14009KT 9999       SCT033   28/16 Q1014=
",SBRJ
1680548400000,"METAF SBRJ 031900Z  14010KT 9999       FEW033   27/16 Q1015=
",SBRJ
1680552000000,"METAF SBRJ 032000Z  12009KT 9999       SCT033   27/17 Q1014=
",SBRJ
1680555600000,"METAF SBRJ 032100Z  11008KT 9999       BKN033   26/17 Q1015=
",SBRJ
1680559200000,"METAF SBRJ 032200Z  10008KT 9999       BKN033   26/16 Q1015=
",SBRJ
1680562800000,"METAF SBRJ 032300Z  10007KT 9999       BKN033   25/16 Q1016=
",SBRJ
1680480000000,"METAF SBSP 030000Z  13008KT 8000       OVC033   18/14 Q1018=
",SBSP
1680483600000,"METAF SBSP 030100Z  14008KT 7000       OVC033   17/14 Q1019=
",SBSP
1680487200000,"METAF SBSP 030200Z  13007KT 5000     BR OVC033   17/14 Q1018=
",SBSP
1680490800000,"METAF SBSP 030300Z  11006KT 3000     BR OVC033   17/15 Q1018=
",SBSP
1680494400000,"METAF SBSP 030400Z  10005KT 2000     BR OVC033   17/15 Q1017=
",SBSP
1680498000000,"METAF SBSP 030500Z 08005KT 2000     BR OVC033   16/15 Q1017=
",SBSP
1680501600000,"METAF SBSP 030600Z  11004KT 1000     BR OVC033   16/15 Q1017=
",SBSP
1680505200000,"METAF SBSP 030700Z  11004KT 1000     BR OVC033   16/15 Q1016=
",SBSP
1680508800000,"METAF SBSP 030800Z  10004KT 1000     BR OVC033   16/15 Q1016=
",SBSP
1680512400000,"METAF SBSP 030900Z 09004KT 2000     BR OVC033   16/14 Q1016=
",SBSP
1680516000000,"METAF SBSP 031000Z 08005KT 3000     BR OVC033   16/14 Q1017=
",SBSP
1680519600000,"METAF SBSP 031100Z 08006KT 6000       OVC033   17/14 Q1017=
",SBSP
1680523200000,"METAF SBSP 031200Z 09005KT 9999       SCT033   19/13 Q1018=
",SBSP
1680526800000,"METAF SBSP 031300Z 08005KT 9999       SCT033   21/12 Q1017=
",SBSP
1680530400000,"METAF SBSP 031400Z 08005KT 9999       BKN033   22/12 Q1017=
",SBSP
1680534000000,"METAF SBSP 031500Z 08004KT 9999       SCT033   24/13 Q1017=
",SBSP
1680537600000,"METAF SBSP 031600Z  11002KT 9999       FEW033   25/13 Q1016=
",SBSP
1680541200000,"METAF SBSP 031700Z  14003KT 9999       FEW033   25/14 Q1015=
",SBSP
1680544800000,"METAF SBSP 031800Z  15008KT 9999       SCT033   25/15 Q1014=
",SBSP
1680548400000,"METAF SBSP 031900Z  15011KT 9999       BKN023   23/16 Q1014=
",SBSP
1680552000000,"METAF SBSP 032000Z  15010KT 9999       BKN033   22/16 Q1015=
",SBSP
1680555600000,"METAF SBSP 032100Z  14009KT 9999       BKN033   20/16 Q1015=
",SBSP
1680559200000,"METAF SBSP 032200Z  13007KT 8000       BKN033   20/16 Q1015=
",SBSP
1680562800000,"METAF SBSP 032300Z  10006KT 8000       BKN033   19/16 Q1016=
",SBSP
