hora,metaf,aero
1672905600000,"METAF SBSP 050800Z  16008KT 1000  - RABR OVC033   16/15 Q1012=
",SBSP
1672909200000,"METAF SBSP 050900Z  16008KT 1000  - RABR OVC033   16/15 Q1013=
",SBSP
1672912800000,"METAF SBSP 051000Z  16010KT 2000  - RABR OVC033   17/15 Q1013=
",SBSP
1672916400000,"METAF SBSP 051100Z  15008KT 4000    RABR OVC033   18/15 Q1014=
",SBSP
1672920000000,"METAF SBSP 051200Z  15008KT 7000    RA  OVC033   19/16 Q1015=
",SBSP
1672923600000,"METAF SBSP 051300Z  15009KT 8000    RA  OVC033   20/16 Q1015=
",SBSP
1672927200000,"METAF SBSP 051400Z  15009KT 9999    RA  OVC033   21/16 Q1014=
",SBSP
1672930800000,"METAF SBSP 051500Z  16010KT 9999    RA  OVC033   21/16 Q1014=
",SBSP
1672934400000,"METAF SBSP 051600Z  16011KT 9999       OVC033   22/17 Q1013=
",SBSP
1672938000000,"METAF SBSP 051700Z  15012KT 9999       OVC033   21/16 Q1012=
",SBSP
1672941600000,"METAF SBSP 051800Z  15012KT 9999    RA  OVC033   21/16 Q1014=
",SBSP
1672945200000,"METAF SBSP 051900Z  16011KT 9000    RA  OVC033   21/16 Q1013=
",SBSP
1672948800000,"METAF SBSP 052000Z  15011KT 8000       OVC033   20/16 Q1013=
",SBSP
1672952400000,"METAF SBSP 052100Z  14012KT 6000    RA  OVC033   19/16 Q1014=
",SBSP
1672956000000,"METAF SBSP 052200Z  13011KT 5000    RABR OVC033   18/15 Q1013=
",SBSP
1672959600000,"METAF SBSP 052300Z  13010KT 4000     BR OVC033   17/15 Q1014=
",SBSP
