hora,metaf,aero
1674525600000,"METAF SBKP 240200Z  11005KT 5000    RABR BKN022   22/19 Q1011=
",SBKP
1674529200000,"METAF SBKP 240300Z  13007KT 2000  -TSRABR OVC016 FEW030CB 21/20 Q1013=
",SBKP
1674532800000,"METAF SBKP 240400Z  11007KT 2000  -TSRABR OVC025 FEW030CB 21/19 Q1012=
",SBKP
1674536400000,"METAF SBKP 240500Z 07007KT 2000  -TSRABR BKN010 FEW030CB 20/19 Q1011=
",SBKP
1674540000000,"METAF SBKP 240600Z 07002KT 2000     BR BKN033   19/17 Q1012=
",SBKP
1674543600000,"METAF SBKP 240700Z 01002KT 2000     BR OVC033   18/17 Q1011=
",SBKP
1674547200000,"METAF SBKP 240800Z  30001KT 1000     BR OVC033   18/17 Q1011=
",SBKP
1674550800000,"METAF SBKP 240900Z 02001KT 1000    RABR OVC033   18/17 Q1013=
",SBKP
1674554400000,"METAF SBKP 241000Z 02004KT 3000     BR OVC033   20/18 Q1012=
",SBKP
1674558000000,"METAF SBKP 241100Z  35006KT 6000       OVC033   21/18 Q1012=
",SBKP
1674561600000,"METAF SBKP 241200Z  32003KT 9999       OVC025   24/18 Q1013=
",SBKP
1674565200000,"METAF SBKP 241300Z  30006KT 9999       OVC029   25/18 Q1013=
",SBKP
1674568800000,"METAF SBKP 241400Z  28007KT 9999       BKN032   26/18 Q1012=
",SBKP
1674572400000,"METAF SBKP 241500Z  28008KT 9999       BKN033   27/19 Q1011=
",SBKP
1674576000000,"METAF SBKP 241600Z  27008KT 9999       BKN033   28/19 Q1010=
",SBKP
1674579600000,"METAF SBKP 241700Z  26009KT 9999       SCT033   28/19 Q1008=
",SBKP
1674583200000,"METAF SBKP 241800Z  24005KT 9999       FEW033   29/19 Q1009=
",SBKP
1674586800000,"METAF SBKP 241900Z  23007KT CAVOK 29/18 Q1006=
",SBKP
1674590400000,"METAF SBKP 242000Z  22007KT CAVOK 29/18 Q1006=
",SBKP
1674594000000,"METAF SBKP 242100Z  20007KT 9999       FEW033   28/19 Q1007=
",SBKP
1674597600000,"METAF SBKP 242200Z  15007KT 9999       FEW031   26/20 Q1008=
",SBKP
1674601200000,"METAF SBKP 242300Z  11006KT 9999       FEW031   25/19 Q1008=
",SBKP
1674518400000,"METAF SBSP 240000Z  11005KT 6000       BKN014   23/19 Q1012=
",SBSP
1674522000000,"METAF SBSP 240100Z 08004KT 6000       BKN014   22/19 Q1012=
",SBSP
1674525600000,"METAF SBSP 240200Z 05005KT 5000    RABR OVC012   22/19 Q1012=
",SBSP
1674529200000,"METAF SBSP 240300Z 05005KT 3000  - RABR OVC033   21/19 Q1012=
",SBSP
1674532800000,"METAF SBSP 240400Z 04005KT 2000     BR OVC033   21/19 Q1011=
",SBSP
1674536400000,"METAF SBSP 240500Z 03006KT 3000     BR OVC033   20/19 Q1010=
",SBSP
1674540000000,"METAF SBSP 240600Z 04003KT 3000     BR BKN033   19/18 Q1012=
",SBSP
1674543600000,"METAF SBSP 240700Z 04003KT 3000    RABR BKN033   19/17 Q1011=
",SBSP
1674547200000,"METAF SBSP 240800Z 03001KT 2000     BR BKN033   19/17 Q1011=
",SBSP
1674550800000,"METAF SBSP 240900Z 03003KT 2000     BR BKN033   19/17 Q1012=
",SBSP
1674554400000,"METAF SBSP 241000Z  36003KT 5000     BR BKN029   20/17 Q1012=
",SBSP
1674558000000,"METAF SBSP 241100Z  34006KT 9999       BKN018   22/17 Q1012=
",SBSP
1674561600000,"METAF SBSP 241200Z 09001KT 9999       BKN022   23/17 Q1013=
",SBSP
1674565200000,"METAF SBSP 241300Z  29002KT 9999       BKN031   25/17 Q1012=
",SBSP
1674568800000,"METAF SBSP 241400Z  30003KT 9999       BKN033   26/16 Q1011=
",SBSP
1674572400000,"METAF SBSP 241500Z  28004KT 9999       FEW033   28/16 Q1011=
",SBSP
1674576000000,"METAF SBSP 241600Z  28005KT CAVOK 29/16 Q1009=
",SBSP
1674579600000,"METAF SBSP 241700Z  27006KT CAVOK 29/16 Q1008=
",SBSP
1674583200000,"METAF SBSP 241800Z  16010KT 9999       BKN029   27/19 Q1010=
",SBSP
1674586800000,"METAF SBSP 241900Z  16010KT 9999       BKN028   26/18 Q1007=
",SBSP
1674590400000,"METAF SBSP 242000Z  16007KT 9999       FEW030   26/18 Q1007=
",SBSP
1674594000000,"METAF SBSP 242100Z  16006KT CAVOK 26/17 Q1008=
",SBSP
1674597600000,"METAF SBSP 242200Z  15006KT CAVOK 25/17 Q1009=
",SBSP
1674601200000,"METAF SBSP 242300Z  14006KT CAVOK 24/17 Q1009=
",SBSP
