hora,metaf,aero
1680336000000,"METAF SBCF 010800Z 08002KT CAVOK 16/12 Q1013=
",SBCF
1680339600000,"METAF SBCF 010900Z 04002KT CAVOK 16/12 Q1013=
",SBCF
1680343200000,"METAF SBCF 011000Z  24001KT CAVOK 18/12 Q1014=
",SBCF
1680346800000,"METAF SBCF 011100Z  28001KT CAVOK 21/13 Q1014=
",SBCF
1680350400000,"METAF SBCF 011200Z  31002KT CAVOK 24/15 Q1015=
",SBCF
1680354000000,"METAF SBCF 011300Z  31003KT CAVOK 26/16 Q1014=
",SBCF
1680357600000,"METAF SBCF 011400Z  31004KT CAVOK 28/16 Q1014=
",SBCF
1680361200000,"METAF SBCF 011500Z  29006KT CAVOK 29/15 Q1013=
",SBCF
1680364800000,"METAF SBCF 011600Z  28007KT CAVOK 30/15 Q1011=
",SBCF
1680368400000,"METAF SBCF 011700Z  27007KT CAVOK 31/14 Q1010=
",SBCF
1680372000000,"METAF SBCF 011800Z  25006KT CAVOK 30/15 Q1009=
",SBCF
1680375600000,"METAF SBCF 011900Z  25006KT CAVOK 30/15 Q1009=
",SBCF
1680379200000,"METAF SBCF 012000Z  24006KT CAVOK 30/15 Q1009=
",SBCF
1680382800000,"METAF SBCF 012100Z  23005KT CAVOK 26/16 Q1010=
",SBCF
1680386400000,"METAF SBCF 012200Z  22006KT CAVOK 25/16 Q1011=
",SBCF
1680390000000,"METAF SBCF 012300Z  21007KT CAVOK 25/16 Q1011=
",SBCF
1680307200000,"METAF SBCT 010000Z 02003KT 2000     BR BKN023   19/18 Q1014=
",SBCT
1680310800000,"METAF SBCT 010100Z  36002KT 2000     BR BKN019   19/18 Q1014=
",SBCT
1680314400000,"METAF SBCT 010200Z  33002KT 1000     BR BKN019   19/18 Q1014=
",SBCT
1680318000000,"METAF SBCT 010300Z  33003KT 1000     BR BKN015   18/18 Q1014=
",SBCT
1680321600000,"METAF SBCT 010400Z  29003KT 3000     BR BKN018   18/16 Q1014=
",SBCT
1680325200000,"METAF SBCT 010500Z  26005KT 4000     BR FEW032   18/15 Q1013=
",SBCT
1680328800000,"METAF SBCT 010600Z  23005KT 3000     BR SCT033   17/15 Q1014=
",SBCT
1680332400000,"METAF SBCT 010700Z  24005KT 2000     BR BKN031   16/14 Q1014=
",SBCT
1680336000000,"METAF SBCT 010800Z  25005KT 2000     BR BKN030   16/14 Q1014=
",SBCT
1680339600000,"METAF SBCT 010900Z  25004KT 2000     BR BKN029   16/14 Q1014=
",SBCT
1680343200000,"METAF SBCT 011000Z  25004KT 1000     BR BKN023   16/15 Q1014=
",SBCT
1680346800000,"METAF SBCT 011100Z  23004KT 4000     BR BKN021   18/16 Q1015=
",SBCT
1680350400000,"METAF SBCT 011200Z  24005KT 7000       BKN014   20/17 Q1015=
",SBCT
1680354000000,"METAF SBCT 011300Z  23005KT 9999       BKN020   22/17 Q1015=
",SBCT
1680357600000,"METAF SBCT 011400Z  23005KT 9999       BKN027   24/17 Q1015=
",SBCT
1680361200000,"METAF SBCT 011500Z  23005KT 9999       SCT033   25/16 Q1014=
",SBCT
1680364800000,"METAF SBCT 011600Z  23005KT 9999       FEW033   26/16 Q1013=
",SBCT
1680368400000,"METAF SBCT 011700Z  22006KT CAVOK 26/16 Q1012=
",SBCT
1680372000000,"METAF SBCT 011800Z  22008KT CAVOK 27/15 Q1012=
",SBCT
1680375600000,"METAF SBCT 011900Z  14005KT 9999       FEW030   25/17 Q1012=
",SBCT
1680379200000,"METAF SBCT 012000Z 09008KT 3000  -TSRABR OVC033 FEW030CB 21/19 Q1013=
",SBCT
1680382800000,"METAF SBCT 012100Z  10008KT 1000  - RABR OVC030   19/18 Q1014=
",SBCT
1680386400000,"METAF SBCT 012200Z  10008KT 1000     BR OVC030   17/16 Q1014=
",SBCT
1680390000000,"METAF SBCT 012300Z  11008KT 0650 FG     OVC033   16/15 Q1015=
",SBCT
1680307200000,"METAF SBFL 010000Z  32006KT 6000       FEW033   24/21 Q1012=
",SBFL
1680310800000,"METAF SBFL 010100Z  30009KT 5000     BR FEW033   24/21 Q1012=
",SBFL
1680314400000,"METAF SBFL 010200Z  30010KT 5000     BR FEW033   24/21 Q1012=
",SBFL
1680318000000,"METAF SBFL 010300Z  31009KT 6000       BKN033   24/21 Q1011=
",SBFL
1680321600000,"METAF SBFL 010400Z  32009KT 6000       SCT023   24/21 Q1011=
",SBFL
1680325200000,"METAF SBFL 010500Z  31004KT 7000       SCT024   24/20 Q1011=
",SBFL
1680328800000,"METAF SBFL 010600Z  19015KT 6000       BKN033   23/20 Q1011=
",SBFL
1680332400000,"METAF SBFL 010700Z  19016KT 3000     BR BKN033   22/20 Q1011=
",SBFL
1680336000000,"METAF SBFL 010800Z  19018KT 3000     BR OVC033   21/20 Q1012=
",SBFL
1680339600000,"METAF SBFL 010900Z  20018KT 6000       BKN033   21/17 Q1013=
",SBFL
1680343200000,"METAF SBFL 011000Z  19020KT 7000       SCT033   20/16 Q1013=
",SBFL
1680346800000,"METAF SBFL 011100Z  19021KT 9999       FEW033   20/15 Q1014=
",SBFL
1680350400000,"METAF SBFL 011200Z  19020KT 9999       BKN033   20/15 Q1014=
",SBFL
1680354000000,"METAF SBFL 011300Z  19019KT 9999       FEW033   21/14 Q1014=
",SBFL
1680357600000,"METAF SBFL 011400Z  18019KT 9999       FEW033   22/14 Q1014=
",SBFL
1680361200000,"METAF SBFL 011500Z  18021KT CAVOK 22/13 Q1014=
",SBFL
1680364800000,"METAF SBFL 011600Z  18022KT CAVOK 23/12 Q1013=
",SBFL
1680368400000,"METAF SBFL 011700Z  18023KT CAVOK 23/11 Q1013=
",SBFL
1680372000000,"METAF SBFL 011800Z  18025KT CAVOK 23/12 Q1012=
",SBFL
1680375600000,"METAF SBFL 011900Z  18025KT CAVOK 23/12 Q1012=
",SBFL
1680379200000,"METAF SBFL 012000Z  18022KT CAVOK 23/12 Q1013=
",SBFL
1680382800000,"METAF SBFL 012100Z  19019KT CAVOK 22/13 Q1014=
",SBFL
1680386400000,"METAF SBFL 012200Z  19017KT CAVOK 21/13 Q1015=
",SBFL
1680390000000,"METAF SBFL 012300Z  19015KT CAVOK 20/14 Q1015=
",SBFL
1680307200000,"METAF SBGL 010000Z  34002KT 9999       SCT022   27/22 Q1014=
",SBGL
1680310800000,"METAF SBGL 010100Z  34001KT 9000       SCT022   26/22 Q1013=
",SBGL
1680314400000,"METAF SBGL 010200Z  33002KT 8000       SCT022   26/21 Q1012=
",SBGL
1680318000000,"METAF SBGL 010300Z  29003KT 7000       SCT019   25/22 Q1012=
",SBGL
1680321600000,"METAF SBGL 010400Z  28004KT 7000       BKN021   25/21 Q1012=
",SBGL
1680325200000,"METAF SBGL 010500Z  28003KT 7000       FEW025   25/21 Q1011=
",SBGL
1680328800000,"METAF SBGL 010600Z  32003KT 6000       BKN023   24/21 Q1010=
",SBGL
1680332400000,"METAF SBGL 010700Z  31004KT 8000       SCT026   24/20 Q1010=
",SBGL
1680336000000,"METAF SBGL 010800Z  31003KT 8000       FEW025   24/20 Q1010=
",SBGL
1680339600000,"METAF SBGL 010900Z  28003KT CAVOK 24/20 Q1011=
",SBGL
1680343200000,"METAF SBGL 011000Z  26005KT 9999       FEW032   25/20 Q1011=
",SBGL
1680346800000,"METAF SBGL 011100Z  27004KT 9999       SCT032   26/20 Q1012=
",SBGL
1680350400000,"METAF SBGL 011200Z  27004KT 9999       FEW033   28/19 Q1012=
",SBGL
1680354000000,"METAF SBGL 011300Z  25004KT 9999       FEW033   30/19 Q1012=
",SBGL
1680357600000,"METAF SBGL 011400Z  22006KT 9999       FEW033   30/19 Q1011=
",SBGL
1680361200000,"METAF SBGL 011500Z  20008KT 9999       SCT033   30/20 Q1011=
",SBGL
1680364800000,"METAF SBGL 011600Z  20009KT 9999       SCT033   30/20 Q1010=
",SBGL
1680368400000,"METAF SBGL 011700Z  21010KT CAVOK 30/20 Q1010=
",SBGL
1680372000000,"METAF SBGL 011800Z  20010KT CAVOK 30/20 Q1009=
",SBGL
1680375600000,"METAF SBGL 011900Z  20009KT CAVOK 29/20 Q1009=
",SBGL
1680379200000,"METAF SBGL 012000Z  20009KT 9999       FEW025   28/21 Q1010=
",SBGL
1680382800000,"METAF SBGL 012100Z  21008KT 9999       BKN018   27/22 Q1011=
",SBGL
1680386400000,"METAF SBGL 012200Z  21006KT 8000       OVC016   26/22 Q1012=
",SBGL
1680390000000,"METAF SBGL 012300Z  21005KT 7000       OVC015   26/22 Q1012=
",SBGL
1680307200000,"METAF SBGR 010000Z  14003KT 9000       BKN023   23/18 Q1014=
",SBGR
1680310800000,"METAF SBGR 010100Z 09003KT 4000     BR BKN016   22/19 Q1015=
",SBGR
1680314400000,"METAF SBGR 010200Z 05003KT 3000     BR BKN016   21/19 Q1014=
",SBGR
1680318000000,"METAF SBGR 010300Z 01003KT 4000     BR BKN018   21/18 Q1014=
",SBGR
1680321600000,"METAF SBGR 010400Z  35003KT 4000     BR SCT023   20/18 Q1014=
",SBGR
1680325200000,"METAF SBGR 010500Z  32004KT 5000     BR SCT025   20/17 Q1013=
",SBGR
1680328800000,"METAF SBGR 010600Z  32004KT 4000     BR SCT020   19/17 Q1013=
",SBGR
1680332400000,"METAF SBGR 010700Z  31004KT 4000     BR SCT023   19/16 Q1012=
",SBGR
1680336000000,"METAF SBGR 010800Z  30004KT 4000     BR SCT027   19/16 Q1013=
",SBGR
1680339600000,"METAF SBGR 010900Z  29004KT 4000     BR SCT026   19/16 Q1013=
",SBGR
1680343200000,"METAF SBGR 011000Z  29004KT 5000     BR SCT026   20/17 Q1014=
",SBGR
1680346800000,"METAF SBGR 011100Z  29005KT 9000       FEW019   21/17 Q1014=
",SBGR
1680350400000,"METAF SBGR 011200Z  27004KT 9999       FEW025   23/17 Q1015=
",SBGR
1680354000000,"METAF SBGR 011300Z  26005KT 9999       FEW033   25/16 Q1015=
",SBGR
1680357600000,"METAF SBGR 011400Z  23005KT CAVOK 26/15 Q1014=
",SBGR
1680361200000,"METAF SBGR 011500Z  23004KT CAVOK 27/14 Q1014=
",SBGR
1680364800000,"METAF SBGR 011600Z  22005KT CAVOK 28/14 Q1012=
",SBGR
1680368400000,"METAF SBGR 011700Z  21006KT CAVOK 29/13 Q1011=
",SBGR
1680372000000,"METAF SBGR 011800Z  17005KT 9999       FEW033   27/17 Q1010=
",SBGR
1680375600000,"METAF SBGR 011900Z  17009KT 9999  -TSRA  OVC026 FEW030CB 25/18 Q1011=
",SBGR
1680379200000,"METAF SBGR 012000Z  17009KT 9999  -TSRA  OVC020 FEW030CB 24/19 Q1012=
",SBGR
1680382800000,"METAF SBGR 012100Z  16009KT 6000  -TSRA  OVC013 FEW030CB 22/19 Q1013=
",SBGR
1680386400000,"METAF SBGR 012200Z  15009KT 4000  -TSRABR OVC033 FEW030CB 21/19 Q1013=
",SBGR
1680390000000,"METAF SBGR 012300Z  15009KT 3000    RABR OVC033   20/18 Q1014=
",SBGR
1680307200000,"METAF SBKP 010000Z 08004KT 9000       FEW033   22/17 Q1014=
",SBKP
1680310800000,"METAF SBKP 010100Z 09004KT 7000       SCT033   21/18 Q1014=
",SBKP
1680314400000,"METAF SBKP 010200Z 05003KT 7000       SCT033   21/17 Q1014=
",SBKP
1680318000000,"METAF SBKP 010300Z 03002KT 7000       FEW033   21/17 Q1014=
",SBKP
1680321600000,"METAF SBKP 010400Z 02003KT 6000       FEW033   20/17 Q1013=
",SBKP
1680325200000,"METAF SBKP 010500Z 02004KT 5000     BR SCT033   20/17 Q1013=
",SBKP
1680328800000,"METAF SBKP 010600Z 03003KT 2000     BR SCT027   18/17 Q1013=
",SBKP
1680332400000,"METAF SBKP 010700Z 03003KT 2000     BR BKN028   18/16 Q1012=
",SBKP
1680336000000,"METAF SBKP 010800Z 01003KT 1000     BR BKN025   17/16 Q1013=
",SBKP
1680339600000,"METAF SBKP 010900Z 02003KT 1000     BR BKN023   17/16 Q1013=
",SBKP
1680343200000,"METAF SBKP 011000Z 03002KT 1000     BR OVC033   18/18 Q1014=
",SBKP
1680346800000,"METAF SBKP 011100Z  36002KT 4000     BR BKN029   21/18 Q1015=
",SBKP
1680350400000,"METAF SBKP 011200Z  33003KT 8000       BKN016   22/19 Q1015=
",SBKP
1680354000000,"METAF SBKP 011300Z  29003KT 9999       BKN022   24/19 Q1015=
",SBKP
1680357600000,"METAF SBKP 011400Z  26005KT 9999       SCT028   26/19 Q1014=
",SBKP
1680361200000,"METAF SBKP 011500Z  24005KT 9999       FEW033   27/18 Q1014=
",SBKP
1680364800000,"METAF SBKP 011600Z  23005KT CAVOK 28/16 Q1013=
",SBKP
1680368400000,"METAF SBKP 011700Z  23005KT CAVOK 28/15 Q1012=
",SBKP
1680372000000,"METAF SBKP 011800Z  24005KT CAVOK 29/15 Q1010=
",SBKP
1680375600000,"METAF SBKP 011900Z  24005KT CAVOK 29/15 Q1010=
",SBKP
1680379200000,"METAF SBKP 012000Z  23005KT CAVOK 29/15 Q1010=
",SBKP
1680382800000,"METAF SBKP 012100Z  16009KT CAVOK 26/18 Q1011=
",SBKP
1680386400000,"METAF SBKP 012200Z  14010KT 9999       FEW025   24/18 Q1012=
",SBKP
1680390000000,"METAF SBKP 012300Z  13012KT 9000       SCT033   23/18 Q1012=
",SBKP
1680307200000,"METAF SBPA 010000Z  19010KT 9000  - RA  OVC018   25/21 Q1013=
",SBPA
1680310800000,"METAF SBPA 010100Z  19012KT 5000    RABR OVC033   23/20 Q1014=
",SBPA
1680314400000,"METAF SBPA 010200Z  20011KT 9999       OVC033   22/17 Q1015=
",SBPA
1680318000000,"METAF SBPA 010300Z  20010KT 9999       OVC033   22/16 Q1015=
",SBPA
1680321600000,"METAF SBPA 010400Z  21013KT 9999       OVC033   20/13 Q1015=
",SBPA
1680325200000,"METAF SBPA 010500Z  21013KT 9999       BKN033   19/09 Q1016=
",SBPA
1680328800000,"METAF SBPA 010600Z  21011KT CAVOK 18/07 Q1016=
",SBPA
1680332400000,"METAF SBPA 010700Z  23009KT CAVOK 17/07 Q1017=
",SBPA
1680336000000,"METAF SBPA 010800Z  24008KT CAVOK 16/07 Q1017=
",SBPA
1680339600000,"METAF SBPA 010900Z  25008KT CAVOK 15/07 Q1017=
",SBPA
1680343200000,"METAF SBPA 011000Z  26008KT CAVOK 14/06 Q1018=
",SBPA
1680346800000,"METAF SBPA 011100Z  26007KT CAVOK 14/06 Q1018=
",SBPA
1680350400000,"METAF SBPA 011200Z  25007KT CAVOK 16/06 Q1019=
",SBPA
1680354000000,"METAF SBPA 011300Z  26006KT CAVOK 18/06 Q1019=
",SBPA
1680357600000,"METAF SBPA 011400Z  25006KT CAVOK 19/06 Q1018=
",SBPA
1680361200000,"METAF SBPA 011500Z  23006KT 9999       FEW033   21/07 Q1018=
",SBPA
1680364800000,"METAF SBPA 011600Z  21006KT CAVOK 22/07 Q1017=
",SBPA
1680368400000,"METAF SBPA 011700Z  20007KT 9999       SCT033   23/08 Q1017=
",SBPA
1680372000000,"METAF SBPA 011800Z  20008KT 9999       SCT033   24/08 Q1016=
",SBPA
1680375600000,"METAF SBPA 011900Z  18009KT 9999       BKN033   24/10 Q1016=
",SBPA
1680379200000,"METAF SBPA 012000Z  17009KT 9999       SCT033   23/10 Q1016=
",SBPA
1680382800000,"METAF SBPA 012100Z  17009KT CAVOK 22/11 Q1016=
",SBPA
1680386400000,"METAF SBPA 012200Z  18009KT CAVOK 22/11 Q1016=
",SBPA
1680390000000,"METAF SBPA 012300Z  18008KT CAVOK 21/12 Q1016=
",SBPA
1680307200000,"METAF SBRJ 010000Z  34002KT 9999       SCT022   27/22 Q1014=
",SBRJ
1680310800000,"METAF SBRJ 010100Z  34001KT 9000       SCT022   26/22 Q1013=
",SBRJ
1680314400000,"METAF SBRJ 010200Z  33002KT 8000       SCT022   26/21 Q1012=
",SBRJ
1680318000000,"METAF SBRJ 010300Z  29003KT 7000       SCT019   25/22 Q1012=
",SBRJ
1680321600000,"METAF SBRJ 010400Z  28004KT 7000       BKN021   25/21 Q1012=
",SBRJ
1680325200000,"METAF SBRJ 010500Z  28003KT 7000       FEW025   25/21 Q1011=
",SBRJ
1680328800000,"METAF SBRJ 010600Z  32003KT 6000       BKN023   24/21 Q1010=
",SBRJ
1680332400000,"METAF SBRJ 010700Z  31004KT 8000       SCT026   24/20 Q1010=
",SBRJ
1680336000000,"METAF SBRJ 010800Z  31003KT 8000       FEW025   24/20 Q1010=
",SBRJ
1680339600000,"METAF SBRJ 010900Z  28003KT CAVOK 24/20 Q1011=
",SBRJ
1680343200000,"METAF SBRJ 011000Z  26005KT 9999       FEW032   25/20 Q1011=
",SBRJ
1680346800000,"METAF SBRJ 011100Z  27004KT 9999       SCT032   26/20 Q1012=
",SBRJ
1680350400000,"METAF SBRJ 011200Z  27004KT 9999       FEW033   28/19 Q1012=
",SBRJ
1680354000000,"METAF SBRJ 011300Z  25004KT 9999       FEW033   30/19 Q1012=
",SBRJ
1680357600000,"METAF SBRJ 011400Z  22006KT 9999       FEW033   30/19 Q1011=
",SBRJ
1680361200000,"METAF SBRJ 011500Z  20008KT 9999       SCT033   30/20 Q1011=
",SBRJ
1680364800000,"METAF SBRJ 011600Z  20009KT 9999       SCT033   30/20 Q1010=
",SBRJ
1680368400000,"METAF SBRJ 011700Z  21010KT CAVOK 30/20 Q1010=
",SBRJ
1680372000000,"METAF SBRJ 011800Z  20010KT CAVOK 30/20 Q1009=
",SBRJ
1680375600000,"METAF SBRJ 011900Z  20009KT CAVOK 29/20 Q1009=
",SBRJ
1680379200000,"METAF SBRJ 012000Z  20009KT 9999       FEW025   28/21 Q1010=
",SBRJ
1680382800000,"METAF SBRJ 012100Z  21008KT 9999       BKN018   27/22 Q1011=
",SBRJ
1680386400000,"METAF SBRJ 012200Z  21006KT 8000       OVC016   26/22 Q1012=
",SBRJ
1680390000000,"METAF SBRJ 012300Z  21005KT 7000       OVC015   26/22 Q1012=
",SBRJ
1680307200000,"METAF SBSP 010000Z  13004KT 3000     BR BKN010   22/20 Q1014=
",SBSP
1680310800000,"METAF SBSP 010100Z  10002KT 2000     BR BKN010   22/20 Q1014=
",SBSP
1680314400000,"METAF SBSP 010200Z 03002KT 3000     BR BKN010   22/20 Q1014=
",SBSP
1680318000000,"METAF SBSP 010300Z 01002KT 2000     BR BKN011   21/20 Q1014=
",SBSP
1680321600000,"METAF SBSP 010400Z 01002KT 2000     BR BKN011   21/20 Q1014=
",SBSP
1680325200000,"METAF SBSP 010500Z  35003KT 2000     BR BKN022   21/19 Q1013=
",SBSP
1680328800000,"METAF SBSP 010600Z  31003KT 2000     BR BKN017   20/18 Q1013=
",SBSP
1680332400000,"METAF SBSP 010700Z  29003KT 2000     BR BKN019   19/18 Q1012=
",SBSP
1680336000000,"METAF SBSP 010800Z  27003KT 3000     BR BKN020   19/17 Q1013=
",SBSP
1680339600000,"METAF SBSP 010900Z  27003KT 3000     BR BKN024   19/17 Q1014=
",SBSP
1680343200000,"METAF SBSP 011000Z  28004KT 4000     BR BKN030   19/17 Q1014=
",SBSP
1680346800000,"METAF SBSP 011100Z  29004KT 9000       FEW030   21/17 Q1014=
",SBSP
1680350400000,"METAF SBSP 011200Z  29004KT CAVOK 23/16 Q1015=
",SBSP
1680354000000,"METAF SBSP 011300Z  26004KT CAVOK 25/15 Q1015=
",SBSP
1680357600000,"METAF SBSP 011400Z  23005KT 9999       FEW033   26/15 Q1014=
",SBSP
1680361200000,"METAF SBSP 011500Z  22005KT CAVOK 28/14 Q1013=
",SBSP
1680364800000,"METAF SBSP 011600Z  21006KT CAVOK 28/14 Q1012=
",SBSP
1680368400000,"METAF SBSP 011700Z  17010KT 9999       BKN032   26/17 Q1012=
",SBSP
1680372000000,"METAF SBSP 011800Z  15010KT 9999    RA  BKN025   25/18 Q1011=
",SBSP
1680375600000,"METAF SBSP 011900Z  17012KT 9999    RA  OVC017   24/19 Q1012=
",SBSP
1680379200000,"METAF SBSP 012000Z  17011KT 9999    RA  OVC015   23/19 Q1012=
",SBSP
1680382800000,"METAF SBSP 012100Z  15010KT 4000  - RABR OVC033   22/19 Q1013=
",SBSP
1680386400000,"METAF SBSP 012200Z  15010KT 3000    RABR OVC033   21/19 Q1013=
",SBSP
1680390000000,"METAF SBSP 012300Z  15009KT 2000     BR OVC033   20/19 Q1014=
",SBSP
