hora,metaf,aero
1658062800000,"METAF SBSP 171300Z  32008KT CAVOK 23/11 Q1018=
",SBSP
1658066400000,"METAF SBSP 171400Z  30007KT CAVOK 24/11 Q1019=
",SBSP
1658070000000,"METAF SBSP 171500Z  28006KT CAVOK 25/11 Q1018=
",SBSP
1658073600000,"METAF SBSP 171600Z  16007KT CAVOK 23/13 Q1020=
",SBSP
1658077200000,"METAF SBSP 171700Z  15008KT CAVOK 21/13 Q1020=
",SBSP
1658080800000,"METAF SBSP 171800Z  17008KT 7000       OVC011   19/16 Q1016=
",SBSP
1658084400000,"METAF SBSP 171900Z  16009KT 5000     BR OVC033   19/16 Q1019=
",SBSP
1658088000000,"METAF SBSP 172000Z  16009KT 3000     BR OVC033   17/16 Q1019=
",SBSP
1658091600000,"METAF SBSP 172100Z  15008KT 2000     BR OVC033   16/15 Q1017=
",SBSP
1658095200000,"METAF SBSP 172200Z  15007KT 2000     BR OVC033   15/14 Q1020=
",SBSP
1658098800000,"METAF SBSP 172300Z  14007KT 1000     BR OVC033   15/14 Q1022=
",SBSP
