hora,metaf,aero
1658368800000,"METAF SBSP 210200Z 08004KT 2000     BR OVC033   16/14 Q1021=
",SBSP
1658372400000,"METAF SBSP 210300Z 06005KT 2000     BR OVC033   16/14 Q1017=
",SBSP
1658376000000,"METAF SBSP 210400Z 04006KT 2000     BR OVC025   16/15 Q1019=
",SBSP
1658379600000,"METAF SBSP 210500Z 03007KT 1000     BR OVC029   16/15 Q1018=
",SBSP
1658383200000,"METAF SBSP 210600Z 05007KT 2000     BR OVC033   15/13 Q1017=
",SBSP
1658386800000,"METAF SBSP 210700Z 04006KT 2000     BR OVC033   15/14 Q1020=
",SBSP
1658390400000,"METAF SBSP 210800Z 04006KT 2000     BR OVC033   15/14 Q1021=
",SBSP
1658394000000,"METAF SBSP 210900Z 02007KT 2000     BR OVC033   15/14 Q1018=
",SBSP
1658397600000,"METAF SBSP 211000Z 02007KT 2000     BR OVC033   15/13 Q1020=
",SBSP
1658401200000,"METAF SBSP 211100Z 01006KT 5000     BR BKN033   16/13 Q1019=
",SBSP
1658404800000,"METAF SBSP 211200Z 02006KT 6000       OVC033   16/13 Q1020=
",SBSP
1658408400000,"METAF SBSP 211300Z  36004KT 9999       SCT033   18/13 Q1021=
",SBSP
1658412000000,"METAF SBSP 211400Z  35005KT CAVOK 21/13 Q1022=
",SBSP
1658415600000,"METAF SBSP 211500Z  33006KT CAVOK 23/12 Q1018=
",SBSP
1658419200000,"METAF SBSP 211600Z  33007KT CAVOK 25/11 Q1019=
",SBSP
1658422800000,"METAF SBSP 211700Z  32008KT CAVOK 26/10 Q1017=
",SBSP
1658426400000,"METAF SBSP 211800Z  29004KT CAVOK 24/11 Q1016=
",SBSP
1658430000000,"METAF SBSP 211900Z  29004KT CAVOK 25/10 Q1017=
",SBSP
1658433600000,"METAF SBSP 212000Z  30003KT CAVOK 25/10 Q1018=
",SBSP
1658437200000,"METAF SBSP 212100Z  29002KT CAVOK 24/11 Q1016=
",SBSP
1658440800000,"METAF SBSP 212200Z 01002KT CAVOK 23/12 Q1018=
",SBSP
1658444400000,"METAF SBSP 212300Z 01003KT CAVOK 22/12 Q1017=
",SBSP
