hora,metaf,aero
1662847200000,"METAF SBBR 102200Z  18005KT CAVOK 30/02 Q1013=
",SBBR
1662850800000,"METAF SBBR 102300Z  19003KT CAVOK 28/02 Q1014=
",SBBR
1662768000000,"METAF SBCF 100000Z 04005KT CAVOK 20/09 Q1017=
",SBCF
1662771600000,"METAF SBCF 100100Z  12002KT CAVOK 19/09 Q1017=
",SBCF
1662775200000,"METAF SBCF 100200Z  26001KT CAVOK 19/08 Q1016=
",SBCF
1662778800000,"METAF SBCF 100300Z  29001KT CAVOK 19/08 Q1019=
",SBCF
1662782400000,"METAF SBCF 100400Z  17002KT CAVOK 18/08 Q1019=
",SBCF
1662786000000,"METAF SBCF 100500Z  13005KT CAVOK 16/07 Q1016=
",SBCF
1662789600000,"METAF SBCF 100600Z  30005KT CAVOK 15/09 Q1015=
",SBCF
1662793200000,"METAF SBCF 100700Z  30001KT CAVOK 15/09 Q1016=
",SBCF
1662796800000,"METAF SBCF 100800Z  17000KT CAVOK 15/08 Q1016=
",SBCF
1662800400000,"METAF SBCF 100900Z 02001KT CAVOK 15/08 Q1019=
",SBCF
1662804000000,"METAF SBCF 101000Z  33002KT CAVOK 18/07 Q1019=
",SBCF
1662807600000,"METAF SBCF 101100Z  36006KT CAVOK 21/06 Q1017=
",SBCF
1662811200000,"METAF SBCF 101200Z  33007KT CAVOK 24/07 Q1019=
",SBCF
1662814800000,"METAF SBCF 101300Z  34008KT CAVOK 27/05 Q1017=
",SBCF
1662818400000,"METAF SBCF 101400Z  33009KT CAVOK 29/04 Q1017=
",SBCF
1662822000000,"METAF SBCF 101500Z  31008KT CAVOK 30/04 Q1018=
",SBCF
1662825600000,"METAF SBCF 101600Z  29008KT CAVOK 31/04 Q1016=
",SBCF
1662829200000,"METAF SBCF 101700Z  29007KT CAVOK 32/04 Q1013=
",SBCF
1662832800000,"METAF SBCF 101800Z  29007KT CAVOK 33/04 Q1013=
",SBCF
1662836400000,"METAF SBCF 101900Z  30006KT CAVOK 33/04 Q1010=
",SBCF
1662840000000,"METAF SBCF 102000Z  28005KT CAVOK 32/04 Q1013=
",SBCF
1662843600000,"METAF SBCF 102100Z  29004KT CAVOK 28/04 Q1013=
",SBCF
1662847200000,"METAF SBCF 102200Z  27004KT CAVOK 26/04 Q1013=
",SBCF
1662850800000,"METAF SBCF 102300Z  33002KT CAVOK 25/04 Q1013=
",SBCF
1662768000000,"METAF SBCT 100000Z  34008KT CAVOK 22/13 Q1016=
",SBCT
1662771600000,"METAF SBCT 100100Z  33005KT CAVOK 20/13 Q1014=
",SBCT
1662775200000,"METAF SBCT 100200Z  34006KT CAVOK 20/12 Q1011=
",SBCT
1662778800000,"METAF SBCT 100300Z  33008KT CAVOK 21/11 Q1014=
",SBCT
1662782400000,"METAF SBCT 100400Z  32007KT CAVOK 20/11 Q1013=
",SBCT
1662786000000,"METAF SBCT 100500Z  31006KT CAVOK 19/11 Q1010=
",SBCT
1662789600000,"METAF SBCT 100600Z  32004KT CAVOK 18/14 Q1014=
",SBCT
1662793200000,"METAF SBCT 100700Z  23005KT 5000     BR FEW033   17/14 Q1011=
",SBCT
1662796800000,"METAF SBCT 100800Z  32003KT 4000     BR FEW033   16/14 Q1010=
",SBCT
1662800400000,"METAF SBCT 100900Z  32001KT CAVOK 17/13 Q1014=
",SBCT
1662804000000,"METAF SBCT 101000Z  29001KT 5000     BR FEW033   17/14 Q1013=
",SBCT
1662807600000,"METAF SBCT 101100Z  32002KT CAVOK 20/14 Q1012=
",SBCT
1662811200000,"METAF SBCT 101200Z  24005KT CAVOK 22/15 Q1017=
",SBCT
1662814800000,"METAF SBCT 101300Z  22002KT 9999       FEW031   23/15 Q1015=
",SBCT
1662818400000,"METAF SBCT 101400Z  36002KT 9999       FEW032   23/15 Q1013=
",SBCT
1662822000000,"METAF SBCT 101500Z 03006KT CAVOK 25/16 Q1016=
",SBCT
1662825600000,"METAF SBCT 101600Z 04008KT 9999       FEW026   24/17 Q1013=
",SBCT
1662829200000,"METAF SBCT 101700Z 05007KT 9999  -TSRA  SCT025 FEW030CB 23/17 Q1011=
",SBCT
1662832800000,"METAF SBCT 101800Z 08011KT 6000  -TSRA  OVC033 FEW030CB 19/16 Q1015=
",SBCT
1662836400000,"METAF SBCT 101900Z 09010KT 2000  - RABR OVC033   16/15 Q1011=
",SBCT
1662840000000,"METAF SBCT 102000Z 08009KT 3000    RABR OVC033   15/13 Q1010=
",SBCT
1662843600000,"METAF SBCT 102100Z 08008KT 1000    RABR OVC033   14/13 Q1015=
",SBCT
1662847200000,"METAF SBCT 102200Z 08007KT 0750 FG  RA  OVC033   13/12 Q1014=
",SBCT
1662850800000,"METAF SBCT 102300Z  10005KT 0750 FG-TSRA  OVC033 FEW030CB 12/12 Q1013=
",SBCT
1662768000000,"METAF SBFL 100000Z  30008KT CAVOK 26/19 Q1011=
",SBFL
1662771600000,"METAF SBFL 100100Z  29008KT CAVOK 26/19 Q1010=
",SBFL
1662775200000,"METAF SBFL 100200Z  17018KT 7000  - RA     22/18 Q1007=
",SBFL
1662778800000,"METAF SBFL 100300Z  18022KT 3000  -TSRABR SCT033 FEW030CB 19/18 Q1013=
",SBFL
1662782400000,"METAF SBFL 100400Z  18023KT 3000  -TSRABR BKN033 FEW030CB 17/16 Q1012=
",SBFL
1662786000000,"METAF SBFL 100500Z  18023KT 3000    RABR BKN033   16/14 Q1011=
",SBFL
1662789600000,"METAF SBFL 100600Z  18023KT 4000     BR BKN033   16/14 Q1013=
",SBFL
1662793200000,"METAF SBFL 100700Z  19026KT 3000     BR BKN033   15/13 Q1011=
",SBFL
1662796800000,"METAF SBFL 100800Z  19026KT 3000     BR BKN033   15/13 Q1010=
",SBFL
1662800400000,"METAF SBFL 100900Z  19025KT 4000     BR BKN033   15/12 Q1016=
",SBFL
1662804000000,"METAF SBFL 101000Z  19025KT 4000    RABR OVC033   14/12 Q1015=
",SBFL
1662807600000,"METAF SBFL 101100Z  19026KT 5000    RABR OVC033   14/11 Q1015=
",SBFL
1662811200000,"METAF SBFL 101200Z  18020KT 9000       BKN033   15/11 Q1017=
",SBFL
1662814800000,"METAF SBFL 101300Z  18018KT 9999       BKN010   16/11 Q1016=
",SBFL
1662818400000,"METAF SBFL 101400Z  17020KT 9000       BKN033   15/11 Q1014=
",SBFL
1662822000000,"METAF SBFL 101500Z  17023KT 9999       OVC011   16/11 Q1019=
",SBFL
1662825600000,"METAF SBFL 101600Z  17022KT 9999       OVC010   16/11 Q1016=
",SBFL
1662829200000,"METAF SBFL 101700Z  17026KT 9999       OVC033   16/11 Q1015=
",SBFL
1662832800000,"METAF SBFL 101800Z  17018KT 9999       OVC033   16/10 Q1016=
",SBFL
1662836400000,"METAF SBFL 101900Z  17017KT 9999       OVC033   15/10 Q1014=
",SBFL
1662840000000,"METAF SBFL 102000Z  17018KT 9999       OVC033   15/10 Q1015=
",SBFL
1662843600000,"METAF SBFL 102100Z  18020KT 9999       OVC033   15/09 Q1020=
",SBFL
1662847200000,"METAF SBFL 102200Z  19020KT 9999       OVC033   14/09 Q1018=
",SBFL
1662850800000,"METAF SBFL 102300Z  19020KT 9999       FEW033   14/09 Q1019=
",SBFL
1662768000000,"METAF SBGL 100000Z 07004KT CAVOK 27/13 Q1013=
",SBGL
1662771600000,"METAF SBGL 100100Z 08005KT CAVOK 26/13 Q1013=
",SBGL
1662775200000,"METAF SBGL 100200Z 08006KT CAVOK 25/13 Q1011=
",SBGL
1662778800000,"METAF SBGL 100300Z  10004KT CAVOK 25/13 Q1014=
",SBGL
1662782400000,"METAF SBGL 100400Z 07004KT CAVOK 24/13 Q1013=
",SBGL
1662786000000,"METAF SBGL 100500Z 03004KT CAVOK 24/13 Q1012=
",SBGL
1662789600000,"METAF SBGL 100600Z  26001KT CAVOK 24/13 Q1012=
",SBGL
1662793200000,"METAF SBGL 100700Z  20001KT CAVOK 24/13 Q1011=
",SBGL
1662796800000,"METAF SBGL 100800Z  27002KT CAVOK 23/13 Q1009=
",SBGL
1662800400000,"METAF SBGL 100900Z  33002KT CAVOK 23/12 Q1012=
",SBGL
1662804000000,"METAF SBGL 101000Z  36004KT CAVOK 25/12 Q1012=
",SBGL
1662807600000,"METAF SBGL 101100Z  33007KT CAVOK 29/11 Q1012=
",SBGL
1662811200000,"METAF SBGL 101200Z  34008KT CAVOK 33/11 Q1013=
",SBGL
1662814800000,"METAF SBGL 101300Z  31010KT CAVOK 36/09 Q1012=
",SBGL
1662818400000,"METAF SBGL 101400Z  31011KT CAVOK 37/09 Q1010=
",SBGL
1662822000000,"METAF SBGL 101500Z  30009KT CAVOK 38/08 Q1011=
",SBGL
1662825600000,"METAF SBGL 101600Z  26008KT CAVOK 39/07 Q1009=
",SBGL
1662829200000,"METAF SBGL 101700Z  23019KT CAVOK 30/16 Q1011=
",SBGL
1662832800000,"METAF SBGL 101800Z  22015KT CAVOK 27/19 Q1012=
",SBGL
1662836400000,"METAF SBGL 101900Z  22013KT 9999       SCT019   25/20 Q1011=
",SBGL
1662840000000,"METAF SBGL 102000Z  22012KT 9000       OVC014   24/20 Q1012=
",SBGL
1662843600000,"METAF SBGL 102100Z  23009KT 6000       OVC012   23/20 Q1016=
",SBGL
1662847200000,"METAF SBGL 102200Z  23007KT 5000     BR OVC011   23/20 Q1014=
",SBGL
1662850800000,"METAF SBGL 102300Z  24006KT 5000     BR OVC010   22/20 Q1014=
",SBGL
1662768000000,"METAF SBGR 100000Z 04006KT CAVOK 25/07 Q1015=
",SBGR
1662771600000,"METAF SBGR 100100Z 03006KT CAVOK 23/07 Q1015=
",SBGR
1662775200000,"METAF SBGR 100200Z 03006KT CAVOK 23/07 Q1013=
",SBGR
1662778800000,"METAF SBGR 100300Z  33004KT CAVOK 22/07 Q1016=
",SBGR
1662782400000,"METAF SBGR 100400Z  31005KT CAVOK 22/06 Q1015=
",SBGR
1662786000000,"METAF SBGR 100500Z  33006KT CAVOK 22/05 Q1012=
",SBGR
1662789600000,"METAF SBGR 100600Z  34010KT CAVOK 23/09 Q1013=
",SBGR
1662793200000,"METAF SBGR 100700Z  35010KT CAVOK 22/08 Q1011=
",SBGR
1662796800000,"METAF SBGR 100800Z  35008KT CAVOK 21/09 Q1011=
",SBGR
1662800400000,"METAF SBGR 100900Z  35009KT CAVOK 21/09 Q1014=
",SBGR
1662804000000,"METAF SBGR 101000Z  34012KT CAVOK 23/09 Q1014=
",SBGR
1662807600000,"METAF SBGR 101100Z  32011KT CAVOK 24/09 Q1014=
",SBGR
1662811200000,"METAF SBGR 101200Z  33014KT CAVOK 27/09 Q1015=
",SBGR
1662814800000,"METAF SBGR 101300Z  31014KT CAVOK 28/09 Q1015=
",SBGR
1662818400000,"METAF SBGR 101400Z  31014KT CAVOK 29/09 Q1013=
",SBGR
1662822000000,"METAF SBGR 101500Z  30011KT CAVOK 31/08 Q1015=
",SBGR
1662825600000,"METAF SBGR 101600Z  28007KT CAVOK 31/09 Q1013=
",SBGR
1662829200000,"METAF SBGR 101700Z  20005KT CAVOK 29/12 Q1011=
",SBGR
1662832800000,"METAF SBGR 101800Z  17005KT CAVOK 28/14 Q1013=
",SBGR
1662836400000,"METAF SBGR 101900Z  15012KT CAVOK 24/16 Q1010=
",SBGR
1662840000000,"METAF SBGR 102000Z  15009KT 9999       SCT019   21/15 Q1010=
",SBGR
1662843600000,"METAF SBGR 102100Z  16009KT 9000       SCT033   20/15 Q1015=
",SBGR
1662847200000,"METAF SBGR 102200Z  14007KT 3000     BR OVC033   17/15 Q1014=
",SBGR
1662850800000,"METAF SBGR 102300Z  12006KT 2000     BR OVC033   16/15 Q1014=
",SBGR
1662768000000,"METAF SBKP 100000Z  34005KT CAVOK 24/06 Q1014=
",SBKP
1662771600000,"METAF SBKP 100100Z 06007KT CAVOK 24/07 Q1014=
",SBKP
1662775200000,"METAF SBKP 100200Z 06005KT CAVOK 22/06 Q1013=
",SBKP
1662778800000,"METAF SBKP 100300Z 03003KT CAVOK 22/06 Q1016=
",SBKP
1662782400000,"METAF SBKP 100400Z 03005KT CAVOK 21/05 Q1015=
",SBKP
1662786000000,"METAF SBKP 100500Z 03007KT CAVOK 21/05 Q1012=
",SBKP
1662789600000,"METAF SBKP 100600Z 02010KT CAVOK 22/10 Q1014=
",SBKP
1662793200000,"METAF SBKP 100700Z 02008KT CAVOK 20/09 Q1011=
",SBKP
1662796800000,"METAF SBKP 100800Z 02007KT CAVOK 20/09 Q1011=
",SBKP
1662800400000,"METAF SBKP 100900Z 03006KT CAVOK 19/09 Q1014=
",SBKP
1662804000000,"METAF SBKP 101000Z 02007KT CAVOK 22/09 Q1015=
",SBKP
1662807600000,"METAF SBKP 101100Z  35010KT CAVOK 24/09 Q1014=
",SBKP
1662811200000,"METAF SBKP 101200Z  34012KT CAVOK 27/09 Q1018=
",SBKP
1662814800000,"METAF SBKP 101300Z  34012KT CAVOK 28/10 Q1015=
",SBKP
1662818400000,"METAF SBKP 101400Z  33013KT CAVOK 30/09 Q1013=
",SBKP
1662822000000,"METAF SBKP 101500Z  32012KT CAVOK 32/08 Q1015=
",SBKP
1662825600000,"METAF SBKP 101600Z  30013KT CAVOK 33/07 Q1013=
",SBKP
1662829200000,"METAF SBKP 101700Z  29015KT CAVOK 33/08 Q1010=
",SBKP
1662832800000,"METAF SBKP 101800Z  29015KT CAVOK 34/05 Q1012=
",SBKP
1662836400000,"METAF SBKP 101900Z  29013KT CAVOK 34/05 Q1008=
",SBKP
1662840000000,"METAF SBKP 102000Z  29012KT CAVOK 33/06 Q1008=
",SBKP
1662843600000,"METAF SBKP 102100Z  26007KT CAVOK 31/06 Q1012=
",SBKP
1662847200000,"METAF SBKP 102200Z  13013KT CAVOK 24/15 Q1012=
",SBKP
1662850800000,"METAF SBKP 102300Z  13012KT CAVOK 22/15 Q1013=
",SBKP
1662768000000,"METAF SBPA 100000Z  19011KT 5000  - RABR OVC033   15/12 Q1017=
",SBPA
1662771600000,"METAF SBPA 100100Z  20009KT 5000    RABR OVC033   14/11 Q1017=
",SBPA
1662775200000,"METAF SBPA 100200Z  21008KT 4000    RABR OVC033   13/11 Q1015=
",SBPA
1662778800000,"METAF SBPA 100300Z  22008KT 4000    RABR OVC033   13/10 Q1019=
",SBPA
1662782400000,"METAF SBPA 100400Z  22009KT 6000    RA  OVC033   12/09 Q1019=
",SBPA
1662786000000,"METAF SBPA 100500Z  22011KT 9999       OVC033   12/06 Q1018=
",SBPA
1662789600000,"METAF SBPA 100600Z  21011KT 9999       OVC033   11/06 Q1017=
",SBPA
1662793200000,"METAF SBPA 100700Z  21013KT 9999       OVC010   11/05 Q1018=
",SBPA
1662796800000,"METAF SBPA 100800Z  22011KT 9999       OVC010   010/03 Q1018=
",SBPA
1662800400000,"METAF SBPA 100900Z  23008KT CAVOK 010/02 Q1022=
",SBPA
1662804000000,"METAF SBPA 101000Z  26006KT 9999       FEW016   09/02 Q1021=
",SBPA
1662807600000,"METAF SBPA 101100Z  27007KT 9999       FEW020   09/03 Q1021=
",SBPA
1662811200000,"METAF SBPA 101200Z  26005KT CAVOK 11/01 Q1020=
",SBPA
1662814800000,"METAF SBPA 101300Z  24007KT CAVOK 13/00 Q1022=
",SBPA
1662818400000,"METAF SBPA 101400Z  22008KT CAVOK 14/M01 Q1021=
",SBPA
1662822000000,"METAF SBPA 101500Z  20007KT CAVOK 15/M02 Q1023=
",SBPA
1662825600000,"METAF SBPA 101600Z  21007KT CAVOK 16/M03 Q1020=
",SBPA
1662829200000,"METAF SBPA 101700Z  21006KT CAVOK 17/M03 Q1020=
",SBPA
1662832800000,"METAF SBPA 101800Z  24006KT CAVOK 18/M01 Q1017=
",SBPA
1662836400000,"METAF SBPA 101900Z  19008KT CAVOK 18/01 Q1018=
",SBPA
1662840000000,"METAF SBPA 102000Z  17012KT CAVOK 16/04 Q1018=
",SBPA
1662843600000,"METAF SBPA 102100Z  16009KT CAVOK 14/03 Q1022=
",SBPA
1662847200000,"METAF SBPA 102200Z  16008KT CAVOK 14/03 Q1020=
",SBPA
1662850800000,"METAF SBPA 102300Z  17007KT CAVOK 13/05 Q1022=
",SBPA
1662768000000,"METAF SBRJ 100000Z 07004KT CAVOK 27/13 Q1013=
",SBRJ
1662771600000,"METAF SBRJ 100100Z 08005KT CAVOK 26/13 Q1013=
",SBRJ
1662775200000,"METAF SBRJ 100200Z 08006KT CAVOK 25/13 Q1011=
",SBRJ
1662778800000,"METAF SBRJ 100300Z  10004KT CAVOK 25/13 Q1014=
",SBRJ
1662782400000,"METAF SBRJ 100400Z 07004KT CAVOK 24/13 Q1013=
",SBRJ
1662786000000,"METAF SBRJ 100500Z 03004KT CAVOK 24/13 Q1012=
",SBRJ
1662789600000,"METAF SBRJ 100600Z  26001KT CAVOK 24/13 Q1012=
",SBRJ
1662793200000,"METAF SBRJ 100700Z  20001KT CAVOK 24/13 Q1011=
",SBRJ
1662796800000,"METAF SBRJ 100800Z  27002KT CAVOK 23/13 Q1009=
",SBRJ
1662800400000,"METAF SBRJ 100900Z  33002KT CAVOK 23/12 Q1012=
",SBRJ
1662804000000,"METAF SBRJ 101000Z  36004KT CAVOK 25/12 Q1012=
",SBRJ
1662807600000,"METAF SBRJ 101100Z  33007KT CAVOK 29/11 Q1012=
",SBRJ
1662811200000,"METAF SBRJ 101200Z  34008KT CAVOK 33/11 Q1013=
",SBRJ
1662814800000,"METAF SBRJ 101300Z  31010KT CAVOK 36/09 Q1012=
",SBRJ
1662818400000,"METAF SBRJ 101400Z  31011KT CAVOK 37/09 Q1010=
",SBRJ
1662822000000,"METAF SBRJ 101500Z  30009KT CAVOK 38/08 Q1011=
",SBRJ
1662825600000,"METAF SBRJ 101600Z  26008KT CAVOK 39/07 Q1009=
",SBRJ
1662829200000,"METAF SBRJ 101700Z  23019KT CAVOK 30/16 Q1011=
",SBRJ
1662832800000,"METAF SBRJ 101800Z  22015KT CAVOK 27/19 Q1012=
",SBRJ
1662836400000,"METAF SBRJ 101900Z  22013KT 9999       SCT019   25/20 Q1011=
",SBRJ
1662840000000,"METAF SBRJ 102000Z  22012KT 9000       OVC014   24/20 Q1012=
",SBRJ
1662843600000,"METAF SBRJ 102100Z  23009KT 6000       OVC012   23/20 Q1016=
",SBRJ
1662847200000,"METAF SBRJ 102200Z  23007KT 5000     BR OVC011   23/20 Q1014=
",SBRJ
1662850800000,"METAF SBRJ 102300Z  24006KT 5000     BR OVC010   22/20 Q1014=
",SBRJ
1662768000000,"METAF SBSP 100000Z 04005KT CAVOK 25/09 Q1015=
",SBSP
1662771600000,"METAF SBSP 100100Z 05005KT CAVOK 24/08 Q1015=
",SBSP
1662775200000,"METAF SBSP 100200Z 05005KT CAVOK 23/07 Q1013=
",SBSP
1662778800000,"METAF SBSP 100300Z  31003KT CAVOK 22/07 Q1016=
",SBSP
1662782400000,"METAF SBSP 100400Z  31003KT CAVOK 22/07 Q1015=
",SBSP
1662786000000,"METAF SBSP 100500Z  35005KT CAVOK 22/06 Q1012=
",SBSP
1662789600000,"METAF SBSP 100600Z  35004KT CAVOK 21/11 Q1013=
",SBSP
1662793200000,"METAF SBSP 100700Z  34004KT CAVOK 21/10 Q1011=
",SBSP
1662796800000,"METAF SBSP 100800Z  31003KT CAVOK 20/09 Q1011=
",SBSP
1662800400000,"METAF SBSP 100900Z  34004KT CAVOK 20/09 Q1014=
",SBSP
1662804000000,"METAF SBSP 101000Z  33004KT CAVOK 21/09 Q1014=
",SBSP
1662807600000,"METAF SBSP 101100Z  31008KT CAVOK 24/08 Q1014=
",SBSP
1662811200000,"METAF SBSP 101200Z  33008KT CAVOK 27/09 Q1016=
",SBSP
1662814800000,"METAF SBSP 101300Z  31012KT CAVOK 28/09 Q1015=
",SBSP
1662818400000,"METAF SBSP 101400Z  31010KT CAVOK 29/09 Q1013=
",SBSP
1662822000000,"METAF SBSP 101500Z  19005KT CAVOK 28/13 Q1016=
",SBSP
1662825600000,"METAF SBSP 101600Z  16010KT CAVOK 24/16 Q1014=
",SBSP
1662829200000,"METAF SBSP 101700Z  15011KT 9999       FEW026   24/16 Q1012=
",SBSP
1662832800000,"METAF SBSP 101800Z  15009KT 9999       FEW028   24/16 Q1013=
",SBSP
1662836400000,"METAF SBSP 101900Z  15012KT 9000       OVC033   20/16 Q1010=
",SBSP
1662840000000,"METAF SBSP 102000Z  15009KT 6000       OVC033   19/15 Q1011=
",SBSP
1662843600000,"METAF SBSP 102100Z  16009KT 3000     BR OVC033   18/16 Q1015=
",SBSP
1662847200000,"METAF SBSP 102200Z  14006KT 1000     BR OVC033   16/15 Q1014=
",SBSP
1662850800000,"METAF SBSP 102300Z  13005KT 1000     BR OVC033   16/15 Q1013=
",SBSP
