hora,metaf,aero
1658203200000,"METAF SBGR 190400Z  13006KT 1000     BR OVC033   16/15 Q1024=
",SBGR
1658206800000,"METAF SBGR 190500Z  11005KT 1000     BR OVC033   16/15 Q1023=
",SBGR
1658210400000,"METAF SBGR 190600Z 07004KT 0700 FG     OVC010   15/15 Q1019=
",SBGR
1658214000000,"METAF SBGR 190700Z 09003KT 1000     BR OVC010   15/14 Q1022=
",SBGR
1658217600000,"METAF SBGR 190800Z  10004KT 1000     BR BKN010   14/13 Q1023=
",SBGR
1658221200000,"METAF SBGR 190900Z 08004KT 0500 FG     OVC010   13/13 Q1020=
",SBGR
1658224800000,"METAF SBGR 191000Z 06004KT 0650 FG     OVC010   13/13 Q1021=
",SBGR
1658228400000,"METAF SBGR 191100Z 07005KT 4000     BR SCT033   15/13 Q1023=
",SBGR
1658232000000,"METAF SBGR 191200Z  36006KT CAVOK 20/12 Q1020=
",SBGR
1658235600000,"METAF SBGR 191300Z  34008KT CAVOK 22/10 Q1024=
",SBGR
1658239200000,"METAF SBGR 191400Z  33009KT CAVOK 24/09 Q1024=
",SBGR
1658242800000,"METAF SBGR 191500Z  31009KT CAVOK 25/07 Q1020=
",SBGR
1658246400000,"METAF SBGR 191600Z  30008KT CAVOK 26/07 Q1022=
",SBGR
1658250000000,"METAF SBGR 191700Z  30008KT CAVOK 26/06 Q1021=
",SBGR
1658253600000,"METAF SBGR 191800Z  30007KT CAVOK 26/11 Q1015=
",SBGR
1658257200000,"METAF SBGR 191900Z  29007KT CAVOK 26/11 Q1019=
",SBGR
1658260800000,"METAF SBGR 192000Z  28006KT CAVOK 25/11 Q1020=
",SBGR
1658264400000,"METAF SBGR 192100Z  27005KT CAVOK 21/09 Q1018=
",SBGR
1658268000000,"METAF SBGR 192200Z  24003KT CAVOK 20/09 Q1020=
",SBGR
1658271600000,"METAF SBGR 192300Z  12005KT CAVOK 18/13 Q1021=
",SBGR
1658188800000,"METAF SBKP 190000Z  12010KT 9000       FEW033   20/15 Q1018=
",SBKP
1658192400000,"METAF SBKP 190100Z  12010KT 8000       FEW033   20/16 Q1023=
",SBKP
1658196000000,"METAF SBKP 190200Z  13010KT 6000       SCT033   19/16 Q1023=
",SBKP
1658199600000,"METAF SBKP 190300Z  12011KT 4000     BR BKN033   18/15 Q1020=
",SBKP
1658203200000,"METAF SBKP 190400Z  12011KT 3000     BR BKN033   17/16 Q1022=
",SBKP
1658206800000,"METAF SBKP 190500Z  11011KT 2000     BR OVC033   17/16 Q1022=
",SBKP
1658210400000,"METAF SBKP 190600Z  10008KT 4000     BR BKN033   17/15 Q1018=
",SBKP
1658214000000,"METAF SBKP 190700Z 08007KT 7000       FEW026   18/14 Q1022=
",SBKP
1658217600000,"METAF SBKP 190800Z 07007KT CAVOK 18/13 Q1022=
",SBKP
1658221200000,"METAF SBKP 190900Z 06006KT CAVOK 17/11 Q1020=
",SBKP
1658224800000,"METAF SBKP 191000Z 05005KT CAVOK 17/10 Q1022=
",SBKP
1658228400000,"METAF SBKP 191100Z 03006KT CAVOK 19/09 Q1022=
",SBKP
1658232000000,"METAF SBKP 191200Z 01006KT CAVOK 20/09 Q1020=
",SBKP
1658235600000,"METAF SBKP 191300Z  36007KT CAVOK 22/08 Q1024=
",SBKP
1658239200000,"METAF SBKP 191400Z  35008KT CAVOK 23/08 Q1024=
",SBKP
1658242800000,"METAF SBKP 191500Z  35008KT CAVOK 25/07 Q1020=
",SBKP
1658246400000,"METAF SBKP 191600Z  34007KT CAVOK 27/07 Q1021=
",SBKP
1658250000000,"METAF SBKP 191700Z  33006KT CAVOK 27/06 Q1020=
",SBKP
1658253600000,"METAF SBKP 191800Z  32008KT CAVOK 28/06 Q1015=
",SBKP
1658257200000,"METAF SBKP 191900Z  31006KT CAVOK 28/06 Q1019=
",SBKP
1658260800000,"METAF SBKP 192000Z  30005KT CAVOK 28/06 Q1020=
",SBKP
1658264400000,"METAF SBKP 192100Z  27002KT CAVOK 26/06 Q1017=
",SBKP
1658268000000,"METAF SBKP 192200Z  13001KT CAVOK 25/07 Q1019=
",SBKP
1658271600000,"METAF SBKP 192300Z 08002KT CAVOK 24/07 Q1020=
",SBKP
1658188800000,"METAF SBSP 190000Z  18005KT 1000     BR OVC033   16/16 Q1020=
",SBSP
1658192400000,"METAF SBSP 190100Z  17006KT 1000     BR OVC033   17/16 Q1024=
",SBSP
1658196000000,"METAF SBSP 190200Z  16005KT 1000     BR OVC033   17/16 Q1025=
",SBSP
1658199600000,"METAF SBSP 190300Z  15005KT 1000     BR OVC033   16/16 Q1021=
",SBSP
1658203200000,"METAF SBSP 190400Z  11004KT 1000     BR OVC033   16/16 Q1023=
",SBSP
1658206800000,"METAF SBSP 190500Z 07005KT 1000     BR OVC033   16/16 Q1023=
",SBSP
1658210400000,"METAF SBSP 190600Z 05003KT 2000     BR OVC033   17/15 Q1019=
",SBSP
1658214000000,"METAF SBSP 190700Z 07002KT 2000     BR OVC033   17/15 Q1022=
",SBSP
1658217600000,"METAF SBSP 190800Z 06003KT 1000     BR OVC010   17/15 Q1023=
",SBSP
1658221200000,"METAF SBSP 190900Z 05004KT 1000     BR OVC010   16/15 Q1020=
",SBSP
1658224800000,"METAF SBSP 191000Z 04006KT 2000     BR OVC010   16/15 Q1022=
",SBSP
1658228400000,"METAF SBSP 191100Z 02005KT 5000     BR BKN033   17/14 Q1023=
",SBSP
1658232000000,"METAF SBSP 191200Z  36007KT 9000       SCT010   19/14 Q1020=
",SBSP
1658235600000,"METAF SBSP 191300Z  36007KT CAVOK 21/13 Q1024=
",SBSP
1658239200000,"METAF SBSP 191400Z  33009KT CAVOK 24/09 Q1023=
",SBSP
1658242800000,"METAF SBSP 191500Z  32009KT CAVOK 25/07 Q1020=
",SBSP
1658246400000,"METAF SBSP 191600Z  31006KT CAVOK 26/06 Q1022=
",SBSP
1658250000000,"METAF SBSP 191700Z  31006KT CAVOK 27/06 Q1021=
",SBSP
1658253600000,"METAF SBSP 191800Z  31004KT CAVOK 26/13 Q1015=
",SBSP
1658257200000,"METAF SBSP 191900Z  28003KT CAVOK 27/12 Q1019=
",SBSP
1658260800000,"METAF SBSP 192000Z  19004KT CAVOK 24/15 Q1020=
",SBSP
1658264400000,"METAF SBSP 192100Z  14007KT 4000     BR BKN026   19/17 Q1018=
",SBSP
1658268000000,"METAF SBSP 192200Z  14007KT 3000     BR OVC028   18/17 Q1020=
",SBSP
1658271600000,"METAF SBSP 192300Z  14006KT 1000     BR OVC033   17/17 Q1021=
",SBSP
