hora,metaf,aero
1669356000000,"METAF SBGR 250600Z  16004KT 1000     BR OVC011   16/15 Q1015=
",SBGR
1669359600000,"METAF SBGR 250700Z  16004KT 0350 FG     OVC011   16/16 Q1013=
",SBGR
1669363200000,"METAF SBGR 250800Z  13004KT 0450 FG     OVC033   16/16 Q1013=
",SBGR
1669366800000,"METAF SBGR 250900Z  14006KT 1000     BR OVC011   17/16 Q1019=
",SBGR
1669370400000,"METAF SBGR 251000Z  12007KT 3000     BR OVC033   18/16 Q1016=
",SBGR
1669374000000,"METAF SBGR 251100Z  11007KT 7000       OVC013   19/16 Q1015=
",SBGR
1669377600000,"METAF SBGR 251200Z  14006KT 9999       OVC021   21/15 Q1017=
",SBGR
1669381200000,"METAF SBGR 251300Z  15007KT 9999       OVC027   22/15 Q1014=
",SBGR
1669384800000,"METAF SBGR 251400Z  14009KT 9999       OVC029   23/15 Q1014=
",SBGR
1669388400000,"METAF SBGR 251500Z  15010KT 9999    RA  OVC027   23/16 Q1020=
",SBGR
1669392000000,"METAF SBGR 251600Z  15012KT 9999    RA  OVC027   23/15 Q1017=
",SBGR
1669395600000,"METAF SBGR 251700Z  14012KT 9999       OVC023   22/16 Q1015=
",SBGR
1669399200000,"METAF SBGR 251800Z  15011KT 9999       OVC026   22/14 Q1016=
",SBGR
1669402800000,"METAF SBGR 251900Z  15011KT 9999       BKN025   21/14 Q1012=
",SBGR
1669406400000,"METAF SBGR 252000Z  14012KT 9999       OVC021   20/14 Q1013=
",SBGR
1669410000000,"METAF SBGR 252100Z  15010KT 9999       OVC016   19/15 Q1019=
",SBGR
1669413600000,"METAF SBGR 252200Z  15010KT 6000       OVC011   17/14 Q1017=
",SBGR
1669417200000,"METAF SBGR 252300Z  15009KT 5000     BR OVC011   17/14 Q1015=
",SBGR
1669334400000,"METAF SBKP 250000Z  13011KT 5000     BR BKN018   19/16 Q1016=
",SBKP
1669338000000,"METAF SBKP 250100Z  12011KT 4000     BR BKN017   18/16 Q1014=
",SBKP
1669341600000,"METAF SBKP 250200Z  13011KT 3000     BR BKN017   18/16 Q1013=
",SBKP
1669345200000,"METAF SBKP 250300Z  13008KT 2000     BR BKN016   18/16 Q1018=
",SBKP
1669348800000,"METAF SBKP 250400Z  12007KT 1000     BR OVC017   17/16 Q1015=
",SBKP
1669352400000,"METAF SBKP 250500Z  12006KT 1000     BR OVC015   16/16 Q1012=
",SBKP
1669356000000,"METAF SBKP 250600Z  13010KT 2000     BR BKN029   17/15 Q1014=
",SBKP
1669359600000,"METAF SBKP 250700Z  14006KT 1000     BR OVC026   16/15 Q1012=
",SBKP
1669363200000,"METAF SBKP 250800Z  13006KT 1000     BR OVC016   16/15 Q1012=
",SBKP
1669366800000,"METAF SBKP 250900Z  13008KT 2000     BR OVC017   17/16 Q1018=
",SBKP
1669370400000,"METAF SBKP 251000Z  11013KT 7000       BKN013   19/16 Q1015=
",SBKP
1669374000000,"METAF SBKP 251100Z  11013KT 9999       BKN022   22/16 Q1014=
",SBKP
1669377600000,"METAF SBKP 251200Z  13010KT 9999       SCT031   23/15 Q1017=
",SBKP
1669381200000,"METAF SBKP 251300Z  13008KT 9999       FEW033   24/15 Q1013=
",SBKP
1669384800000,"METAF SBKP 251400Z  12008KT CAVOK 26/14 Q1013=
",SBKP
1669388400000,"METAF SBKP 251500Z  14008KT CAVOK 28/14 Q1017=
",SBKP
1669392000000,"METAF SBKP 251600Z  14009KT CAVOK 28/14 Q1015=
",SBKP
1669395600000,"METAF SBKP 251700Z  14012KT CAVOK 28/15 Q1012=
",SBKP
1669399200000,"METAF SBKP 251800Z  14013KT 9999       FEW033   26/14 Q1014=
",SBKP
1669402800000,"METAF SBKP 251900Z  14014KT 9999       FEW033   26/14 Q1010=
",SBKP
1669406400000,"METAF SBKP 252000Z  13014KT 9999       FEW033   25/14 Q1011=
",SBKP
1669410000000,"METAF SBKP 252100Z  14015KT 9999       SCT033   24/14 Q1017=
",SBKP
1669413600000,"METAF SBKP 252200Z  14014KT 9999       BKN026   21/14 Q1015=
",SBKP
1669417200000,"METAF SBKP 252300Z  13015KT 9999       BKN020   19/14 Q1014=
",SBKP
1669334400000,"METAF SBSP 250000Z  15006KT 1000     BR OVC033   18/16 Q1017=
",SBSP
1669338000000,"METAF SBSP 250100Z  14006KT 1000     BR OVC017   17/16 Q1015=
",SBSP
1669341600000,"METAF SBSP 250200Z  15005KT 0700 FG     OVC016   17/16 Q1013=
",SBSP
1669345200000,"METAF SBSP 250300Z  15004KT 0550 FG     OVC022   17/17 Q1019=
",SBSP
1669348800000,"METAF SBSP 250400Z  15005KT 0450 FG     OVC016   17/16 Q1016=
",SBSP
1669352400000,"METAF SBSP 250500Z  15005KT 0700 FG     OVC033   17/16 Q1013=
",SBSP
1669356000000,"METAF SBSP 250600Z  17004KT 0500 FG     OVC023   16/16 Q1015=
",SBSP
1669359600000,"METAF SBSP 250700Z  17005KT 0300 FG     OVC016   16/16 Q1013=
",SBSP
1669363200000,"METAF SBSP 250800Z  15005KT 0300 FG     OVC033   16/16 Q1013=
",SBSP
1669366800000,"METAF SBSP 250900Z  15005KT 0750 FG     OVC033   17/16 Q1019=
",SBSP
1669370400000,"METAF SBSP 251000Z  13006KT 4000     BR OVC033   18/16 Q1016=
",SBSP
1669374000000,"METAF SBSP 251100Z  12006KT 8000       OVC014   20/16 Q1015=
",SBSP
1669377600000,"METAF SBSP 251200Z  15007KT 9999       OVC021   21/15 Q1017=
",SBSP
1669381200000,"METAF SBSP 251300Z  15008KT 9999       BKN024   22/15 Q1014=
",SBSP
1669384800000,"METAF SBSP 251400Z  14010KT 9999       OVC025   22/15 Q1014=
",SBSP
1669388400000,"METAF SBSP 251500Z  15011KT 9999       OVC026   23/15 Q1020=
",SBSP
1669392000000,"METAF SBSP 251600Z  14011KT 9999       OVC025   22/15 Q1017=
",SBSP
1669395600000,"METAF SBSP 251700Z  14012KT 9999       BKN023   22/15 Q1015=
",SBSP
1669399200000,"METAF SBSP 251800Z  15011KT 9999       OVC020   21/15 Q1016=
",SBSP
1669402800000,"METAF SBSP 251900Z  15011KT 9999       OVC018   20/15 Q1012=
",SBSP
1669406400000,"METAF SBSP 252000Z  14012KT 9999       OVC014   19/14 Q1013=
",SBSP
1669410000000,"METAF SBSP 252100Z  15011KT 8000       OVC012   18/15 Q1019=
",SBSP
1669413600000,"METAF SBSP 252200Z  16010KT 5000     BR OVC033   17/14 Q1018=
",SBSP
1669417200000,"METAF SBSP 252300Z  16009KT 4000     BR OVC033   17/14 Q1015=
",SBSP
