hora,metaf,aero
1677286800000,"METAF SBSP 250100Z  35004KT 9999       SCT021   24/19 Q1013=
",SBSP
1677290400000,"METAF SBSP 250200Z  34003KT 8000       SCT019   23/19 Q1013=
",SBSP
1677294000000,"METAF SBSP 250300Z  33003KT 6000       BKN020   23/19 Q1013=
",SBSP
1677297600000,"METAF SBSP 250400Z  33004KT 5000     BR OVC018   22/19 Q1013=
",SBSP
1677301200000,"METAF SBSP 250500Z  34004KT 4000     BR BKN018   22/19 Q1012=
",SBSP
1677304800000,"METAF SBSP 250600Z  32005KT 2000     BR OVC016   20/19 Q1012=
",SBSP
1677308400000,"METAF SBSP 250700Z  33005KT 2000     BR OVC016   20/19 Q1012=
",SBSP
1677312000000,"METAF SBSP 250800Z  32005KT 2000     BR OVC016   20/19 Q1012=
",SBSP
1677315600000,"METAF SBSP 250900Z  33006KT 2000     BR OVC018   20/19 Q1012=
",SBSP
1677319200000,"METAF SBSP 251000Z  33006KT 4000     BR OVC015   21/18 Q1013=
",SBSP
1677322800000,"METAF SBSP 251100Z  33008KT 7000       OVC020   22/18 Q1014=
",SBSP
1677326400000,"METAF SBSP 251200Z  33010KT 9999       BKN021   24/18 Q1014=
",SBSP
1677330000000,"METAF SBSP 251300Z  32011KT 9999       BKN029   26/18 Q1014=
",SBSP
1677333600000,"METAF SBSP 251400Z  32011KT 9999       SCT033   27/17 Q1014=
",SBSP
1677337200000,"METAF SBSP 251500Z  31012KT 9999       FEW033   28/16 Q1013=
",SBSP
1677340800000,"METAF SBSP 251600Z  31012KT CAVOK 29/16 Q1012=
",SBSP
1677344400000,"METAF SBSP 251700Z  30011KT CAVOK 30/16 Q1011=
",SBSP
1677348000000,"METAF SBSP 251800Z  30010KT CAVOK 30/16 Q1011=
",SBSP
1677351600000,"METAF SBSP 251900Z  30009KT CAVOK 30/16 Q1010=
",SBSP
1677355200000,"METAF SBSP 252000Z  30008KT CAVOK 30/16 Q1010=
",SBSP
1677358800000,"METAF SBSP 252100Z  29007KT CAVOK 29/17 Q1010=
",SBSP
1677362400000,"METAF SBSP 252200Z  29006KT CAVOK 29/17 Q1011=
",SBSP
1677366000000,"METAF SBSP 252300Z  31004KT CAVOK 28/17 Q1012=
",SBSP
