hora,metaf,aero
1676890800000,"METAF SBGR 201100Z 06004KT 5000     BR BKN011   20/17 Q1016=
",SBGR
1676894400000,"METAF SBGR 201200Z 07004KT 9999       BKN019   22/17 Q1016=
",SBGR
1676898000000,"METAF SBGR 201300Z 06004KT 9999       BKN029   24/17 Q1017=
",SBGR
1676901600000,"METAF SBGR 201400Z 04005KT 9999       BKN033   26/17 Q1016=
",SBGR
1676905200000,"METAF SBGR 201500Z 02004KT 9999       FEW033   27/16 Q1015=
",SBGR
1676908800000,"METAF SBGR 201600Z  36004KT CAVOK 28/16 Q1014=
",SBGR
1676912400000,"METAF SBGR 201700Z  35005KT CAVOK 28/16 Q1013=
",SBGR
1676916000000,"METAF SBGR 201800Z  36003KT 9999  - RA     27/17 Q1012=
",SBGR
1676919600000,"METAF SBGR 201900Z  11005KT 9999  - RA  FEW033   27/18 Q1012=
",SBGR
1676923200000,"METAF SBGR 202000Z  12008KT 9999  -TSRA  BKN025 FEW030CB 26/19 Q1012=
",SBGR
1676926800000,"METAF SBGR 202100Z  12006KT 9999  - RA  OVC021   25/20 Q1012=
",SBGR
1676930400000,"METAF SBGR 202200Z  11006KT 8000  -TSRA  OVC018 FEW030CB 23/19 Q1013=
",SBGR
1676934000000,"METAF SBGR 202300Z 09007KT 7000    RA  BKN015   23/19 Q1013=
",SBGR
1676851200000,"METAF SBKP 200000Z  15006KT 3000     BR BKN033   18/16 Q1016=
",SBKP
1676854800000,"METAF SBKP 200100Z  13006KT 2000     BR OVC033   18/16 Q1017=
",SBKP
1676858400000,"METAF SBKP 200200Z  13006KT 2000     BR OVC033   18/16 Q1016=
",SBKP
1676862000000,"METAF SBKP 200300Z  12006KT 1000     BR OVC033   17/16 Q1016=
",SBKP
1676865600000,"METAF SBKP 200400Z  12005KT 1000     BR OVC033   17/16 Q1015=
",SBKP
1676869200000,"METAF SBKP 200500Z  12006KT 1000     BR OVC033   17/16 Q1015=
",SBKP
1676872800000,"METAF SBKP 200600Z  13004KT 1000     BR OVC033   16/16 Q1015=
",SBKP
1676876400000,"METAF SBKP 200700Z  11004KT 1000     BR OVC033   16/16 Q1015=
",SBKP
1676880000000,"METAF SBKP 200800Z  10006KT 1000     BR BKN033   17/16 Q1015=
",SBKP
1676883600000,"METAF SBKP 200900Z 09006KT 1000     BR BKN033   17/16 Q1015=
",SBKP
1676887200000,"METAF SBKP 201000Z 09005KT 3000     BR BKN028   19/17 Q1016=
",SBKP
1676890800000,"METAF SBKP 201100Z 06006KT 9000       SCT031   22/17 Q1016=
",SBKP
1676894400000,"METAF SBKP 201200Z 05005KT 9999       FEW026   24/17 Q1016=
",SBKP
1676898000000,"METAF SBKP 201300Z 03008KT 9999       FEW033   26/17 Q1016=
",SBKP
1676901600000,"METAF SBKP 201400Z 01008KT 9999       FEW033   27/17 Q1016=
",SBKP
1676905200000,"METAF SBKP 201500Z  35006KT CAVOK 28/17 Q1015=
",SBKP
1676908800000,"METAF SBKP 201600Z  34005KT CAVOK 29/17 Q1014=
",SBKP
1676912400000,"METAF SBKP 201700Z  32004KT CAVOK 29/17 Q1013=
",SBKP
1676916000000,"METAF SBKP 201800Z  29004KT CAVOK 29/17 Q1012=
",SBKP
1676919600000,"METAF SBKP 201900Z  29002KT CAVOK 29/17 Q1011=
",SBKP
1676923200000,"METAF SBKP 202000Z  19002KT CAVOK 29/17 Q1011=
",SBKP
1676926800000,"METAF SBKP 202100Z  26002KT CAVOK 28/18 Q1011=
",SBKP
1676930400000,"METAF SBKP 202200Z  14002KT CAVOK 26/18 Q1012=
",SBKP
1676934000000,"METAF SBKP 202300Z  13006KT CAVOK 25/18 Q1012=
",SBKP
1676851200000,"METAF SBSP 200000Z  22006KT 2000     BR OVC023   18/16 Q1017=
",SBSP
1676854800000,"METAF SBSP 200100Z  21004KT 1000     BR OVC024   17/16 Q1017=
",SBSP
1676858400000,"METAF SBSP 200200Z  23003KT 1000     BR OVC033   17/16 Q1016=
",SBSP
1676862000000,"METAF SBSP 200300Z  22002KT 1000     BR OVC033   17/16 Q1016=
",SBSP
1676865600000,"METAF SBSP 200400Z  20002KT 0800 FG     OVC033   17/16 Q1015=
",SBSP
1676869200000,"METAF SBSP 200500Z  26001KT 0750 FG     OVC033   17/16 Q1015=
",SBSP
1676872800000,"METAF SBSP 200600Z 09001KT 1000     BR OVC020   17/16 Q1015=
",SBSP
1676876400000,"METAF SBSP 200700Z  30001KT 1000     BR OVC022   17/16 Q1015=
",SBSP
1676880000000,"METAF SBSP 200800Z  31001KT 0700 FG     OVC017   17/16 Q1015=
",SBSP
1676883600000,"METAF SBSP 200900Z 03001KT 0250 FG     OVC013   17/17 Q1016=
",SBSP
1676887200000,"METAF SBSP 201000Z 05003KT 0700 FG     OVC015   18/17 Q1016=
",SBSP
1676890800000,"METAF SBSP 201100Z 05003KT 4000     BR OVC033   19/17 Q1016=
",SBSP
1676894400000,"METAF SBSP 201200Z 05004KT 9999       SCT020   22/17 Q1016=
",SBSP
1676898000000,"METAF SBSP 201300Z 05004KT 9999       FEW029   24/16 Q1017=
",SBSP
1676901600000,"METAF SBSP 201400Z 04004KT 9999       SCT033   26/16 Q1016=
",SBSP
1676905200000,"METAF SBSP 201500Z 03004KT 9999       FEW033   27/15 Q1015=
",SBSP
1676908800000,"METAF SBSP 201600Z 01004KT CAVOK 29/15 Q1014=
",SBSP
1676912400000,"METAF SBSP 201700Z 06001KT CAVOK 29/15 Q1013=
",SBSP
1676916000000,"METAF SBSP 201800Z  12007KT 9999  -TSRA  BKN025 FEW030CB 26/19 Q1013=
",SBSP
1676919600000,"METAF SBSP 201900Z  13009KT 9999  -TSRA  BKN018 FEW030CB 25/20 Q1012=
",SBSP
1676923200000,"METAF SBSP 202000Z  13010KT 9999  - RA  BKN017   25/20 Q1012=
",SBSP
1676926800000,"METAF SBSP 202100Z  14008KT 8000    RA  OVC015   24/20 Q1012=
",SBSP
1676930400000,"METAF SBSP 202200Z  11007KT 6000    RA  OVC013   23/20 Q1013=
",SBSP
1676934000000,"METAF SBSP 202300Z 08007KT 7000    RA  BKN014   23/19 Q1013=
",SBSP
