hora,metaf,aero
1673197200000,"METAF SBKP 081700Z  18007KT CAVOK 28/17 Q1014=
",SBKP
1673200800000,"METAF SBKP 081800Z  14005KT CAVOK 28/17 Q1013=
",SBKP
1673204400000,"METAF SBKP 081900Z  17007KT CAVOK 29/17 Q1011=
",SBKP
1673208000000,"METAF SBKP 082000Z  16009KT CAVOK 29/17 Q1012=
",SBKP
1673211600000,"METAF SBKP 082100Z  14013KT 9999       SCT033   27/18 Q1013=
",SBKP
1673215200000,"METAF SBKP 082200Z  14013KT 9999       BKN033   24/17 Q1013=
",SBKP
1673218800000,"METAF SBKP 082300Z  12013KT 9999       SCT033   22/17 Q1014=
",SBKP
1673136000000,"METAF SBSP 080000Z  12007KT 5000     BR BKN033   17/14 Q1020=
",SBSP
1673139600000,"METAF SBSP 080100Z  12006KT 5000     BR BKN033   17/14 Q1019=
",SBSP
1673143200000,"METAF SBSP 080200Z  13007KT 4000     BR OVC033   17/14 Q1020=
",SBSP
1673146800000,"METAF SBSP 080300Z  14006KT 2000     BR OVC033   16/15 Q1020=
",SBSP
1673150400000,"METAF SBSP 080400Z  12005KT 2000     BR OVC033   16/15 Q1018=
",SBSP
1673154000000,"METAF SBSP 080500Z  11005KT 2000     BR OVC033   16/14 Q1017=
",SBSP
1673157600000,"METAF SBSP 080600Z  11004KT 4000     BR BKN033   16/13 Q1017=
",SBSP
1673161200000,"METAF SBSP 080700Z  13003KT 4000     BR BKN033   16/13 Q1016=
",SBSP
1673164800000,"METAF SBSP 080800Z  14005KT 4000     BR BKN033   16/13 Q1017=
",SBSP
1673168400000,"METAF SBSP 080900Z  14006KT 1000     BR OVC033   16/15 Q1019=
",SBSP
1673172000000,"METAF SBSP 081000Z  12004KT 2000     BR OVC033   17/15 Q1019=
",SBSP
1673175600000,"METAF SBSP 081100Z  11005KT 6000       OVC033   18/15 Q1019=
",SBSP
1673179200000,"METAF SBSP 081200Z  12004KT 9999       OVC033   20/15 Q1020=
",SBSP
1673182800000,"METAF SBSP 081300Z  13004KT 9999       OVC033   22/15 Q1019=
",SBSP
1673186400000,"METAF SBSP 081400Z  14005KT 9999       OVC027   23/16 Q1019=
",SBSP
1673190000000,"METAF SBSP 081500Z  15008KT 9999       OVC027   24/16 Q1019=
",SBSP
1673193600000,"METAF SBSP 081600Z  15008KT 9999       OVC029   24/16 Q1017=
",SBSP
1673197200000,"METAF SBSP 081700Z  15011KT 9999       OVC029   24/16 Q1016=
",SBSP
1673200800000,"METAF SBSP 081800Z  15010KT 9999       OVC027   25/17 Q1015=
",SBSP
1673204400000,"METAF SBSP 081900Z  16011KT 9999       BKN023   24/17 Q1013=
",SBSP
1673208000000,"METAF SBSP 082000Z  15011KT 9999       OVC017   22/17 Q1014=
",SBSP
1673211600000,"METAF SBSP 082100Z  16011KT 8000       OVC012   21/17 Q1015=
",SBSP
1673215200000,"METAF SBSP 082200Z  15010KT 5000     BR OVC033   20/17 Q1015=
",SBSP
1673218800000,"METAF SBSP 082300Z  13008KT 3000     BR OVC033   19/17 Q1016=
",SBSP
