hora,metaf,aero
1663894800000,"METAF SBGR 230100Z 03005KT 4000     BR BKN033   17/14 Q1012=
",SBGR
1663898400000,"METAF SBGR 230200Z 02004KT 3000     BR BKN033   16/14 Q1010=
",SBGR
1663902000000,"METAF SBGR 230300Z  35003KT 3000     BR BKN033   16/14 Q1011=
",SBGR
1663905600000,"METAF SBGR 230400Z  29002KT 4000     BR SCT019   16/14 Q1011=
",SBGR
1663909200000,"METAF SBGR 230500Z  26004KT 5000     BR SCT016   16/14 Q1010=
",SBGR
1663912800000,"METAF SBGR 230600Z  27008KT CAVOK 15/10 Q1013=
",SBGR
1663916400000,"METAF SBGR 230700Z  24007KT 9999       BKN029   14/10 Q1010=
",SBGR
1663920000000,"METAF SBGR 230800Z  22006KT 4000     BR OVC027   13/11 Q1010=
",SBGR
1663923600000,"METAF SBGR 230900Z  20004KT 2000     BR OVC028   12/11 Q1016=
",SBGR
1663927200000,"METAF SBGR 231000Z  20003KT 2000     BR OVC028   13/11 Q1013=
",SBGR
1663930800000,"METAF SBGR 231100Z  18003KT 5000     BR OVC032   14/11 Q1013=
",SBGR
1663934400000,"METAF SBGR 231200Z  17004KT 9999       OVC017   15/11 Q1018=
",SBGR
1663938000000,"METAF SBGR 231300Z  19001KT 9999       OVC024   17/10 Q1015=
",SBGR
1663941600000,"METAF SBGR 231400Z  32004KT 9999       BKN033   19/10 Q1013=
",SBGR
1663945200000,"METAF SBGR 231500Z  31009KT CAVOK 22/08 Q1016=
",SBGR
1663948800000,"METAF SBGR 231600Z  29012KT CAVOK 23/04 Q1013=
",SBGR
1663952400000,"METAF SBGR 231700Z  28012KT CAVOK 23/05 Q1012=
",SBGR
1663956000000,"METAF SBGR 231800Z  28009KT CAVOK 22/03 Q1015=
",SBGR
1663959600000,"METAF SBGR 231900Z  27008KT CAVOK 22/04 Q1011=
",SBGR
1663963200000,"METAF SBGR 232000Z  28006KT CAVOK 21/05 Q1011=
",SBGR
1663966800000,"METAF SBGR 232100Z  28006KT CAVOK 20/05 Q1016=
",SBGR
1663970400000,"METAF SBGR 232200Z  27006KT CAVOK 19/05 Q1013=
",SBGR
1663974000000,"METAF SBGR 232300Z  26002KT CAVOK 18/06 Q1013=
",SBGR
1663891200000,"METAF SBKP 230000Z  11008KT 6000       SCT033   19/16 Q1011=
",SBKP
1663894800000,"METAF SBKP 230100Z 09008KT 5000     BR BKN033   19/16 Q1011=
",SBKP
1663898400000,"METAF SBKP 230200Z 08005KT 5000     BR SCT033   18/16 Q1010=
",SBKP
1663902000000,"METAF SBKP 230300Z 08002KT 4000     BR SCT033   18/16 Q1011=
",SBKP
1663905600000,"METAF SBKP 230400Z  14002KT 4000     BR BKN033   17/15 Q1011=
",SBKP
1663909200000,"METAF SBKP 230500Z  18003KT 3000     BR OVC031   17/15 Q1010=
",SBKP
1663912800000,"METAF SBKP 230600Z  21007KT 0800 FG     OVC020   15/14 Q1014=
",SBKP
1663916400000,"METAF SBKP 230700Z  22005KT 1000     BR OVC032   13/12 Q1010=
",SBKP
1663920000000,"METAF SBKP 230800Z  21004KT 2000     BR BKN033   12/11 Q1011=
",SBKP
1663923600000,"METAF SBKP 230900Z  20004KT 2000     BR OVC031   12/11 Q1016=
",SBKP
1663927200000,"METAF SBKP 231000Z  22003KT 4000     BR OVC014   14/12 Q1014=
",SBKP
1663930800000,"METAF SBKP 231100Z  24004KT 6000       OVC015   15/12 Q1013=
",SBKP
1663934400000,"METAF SBKP 231200Z  24006KT 9999       BKN018   17/13 Q1018=
",SBKP
1663938000000,"METAF SBKP 231300Z  25006KT 9999       BKN026   18/12 Q1015=
",SBKP
1663941600000,"METAF SBKP 231400Z  29006KT 9999       FEW033   20/10 Q1014=
",SBKP
1663945200000,"METAF SBKP 231500Z  29009KT CAVOK 22/08 Q1018=
",SBKP
1663948800000,"METAF SBKP 231600Z  29011KT CAVOK 23/07 Q1014=
",SBKP
1663952400000,"METAF SBKP 231700Z  28012KT CAVOK 23/05 Q1012=
",SBKP
1663956000000,"METAF SBKP 231800Z  26011KT CAVOK 23/05 Q1016=
",SBKP
1663959600000,"METAF SBKP 231900Z  26010KT CAVOK 23/05 Q1011=
",SBKP
1663963200000,"METAF SBKP 232000Z  27008KT CAVOK 23/05 Q1011=
",SBKP
1663966800000,"METAF SBKP 232100Z  28006KT CAVOK 22/05 Q1016=
",SBKP
1663970400000,"METAF SBKP 232200Z  27006KT CAVOK 20/04 Q1013=
",SBKP
1663974000000,"METAF SBKP 232300Z  29005KT CAVOK 19/04 Q1013=
",SBKP
1663891200000,"METAF SBSP 230000Z 06004KT 5000     BR OVC033   17/14 Q1011=
",SBSP
1663894800000,"METAF SBSP 230100Z 03005KT 6000       BKN033   17/14 Q1012=
",SBSP
1663898400000,"METAF SBSP 230200Z 02004KT 6000       BKN033   17/14 Q1010=
",SBSP
1663902000000,"METAF SBSP 230300Z  35003KT 5000     BR BKN033   17/15 Q1011=
",SBSP
1663905600000,"METAF SBSP 230400Z  32001KT 5000     BR BKN016   17/14 Q1011=
",SBSP
1663909200000,"METAF SBSP 230500Z  25004KT 5000     BR BKN012   17/14 Q1010=
",SBSP
1663912800000,"METAF SBSP 230600Z  26007KT CAVOK 16/10 Q1013=
",SBSP
1663916400000,"METAF SBSP 230700Z  23007KT 7000       OVC020   14/10 Q1010=
",SBSP
1663920000000,"METAF SBSP 230800Z  21005KT 2000     BR OVC033   13/12 Q1010=
",SBSP
1663923600000,"METAF SBSP 230900Z  19004KT 2000     BR OVC033   13/12 Q1016=
",SBSP
1663927200000,"METAF SBSP 231000Z  19004KT 3000     BR OVC028   13/11 Q1013=
",SBSP
1663930800000,"METAF SBSP 231100Z  18005KT 6000       OVC028   14/11 Q1013=
",SBSP
1663934400000,"METAF SBSP 231200Z  17004KT 9999       OVC016   15/11 Q1018=
",SBSP
1663938000000,"METAF SBSP 231300Z  17001KT 9999       OVC022   16/10 Q1015=
",SBSP
1663941600000,"METAF SBSP 231400Z  32005KT 9999       BKN033   18/09 Q1013=
",SBSP
1663945200000,"METAF SBSP 231500Z  31008KT CAVOK 21/09 Q1017=
",SBSP
1663948800000,"METAF SBSP 231600Z  30011KT CAVOK 23/04 Q1013=
",SBSP
1663952400000,"METAF SBSP 231700Z  28012KT CAVOK 23/03 Q1012=
",SBSP
1663956000000,"METAF SBSP 231800Z  17006KT CAVOK 18/09 Q1016=
",SBSP
1663959600000,"METAF SBSP 231900Z  17006KT CAVOK 18/09 Q1012=
",SBSP
1663963200000,"METAF SBSP 232000Z  15005KT CAVOK 17/09 Q1011=
",SBSP
1663966800000,"METAF SBSP 232100Z  15004KT CAVOK 17/09 Q1016=
",SBSP
1663970400000,"METAF SBSP 232200Z  15004KT CAVOK 16/09 Q1013=
",SBSP
1663974000000,"METAF SBSP 232300Z  13003KT CAVOK 16/09 Q1013=
",SBSP
