hora,metaf,aero
1655110800000,"METAF SBSP 130900Z  32001KT CAVOK 09/05 Q1015=
",SBSP
1655114400000,"METAF SBSP 131000Z 01003KT CAVOK 09/05 Q1020=
",SBSP
1655118000000,"METAF SBSP 131100Z  30001KT CAVOK 010/05 Q1022=
",SBSP
1655121600000,"METAF SBSP 131200Z  13002KT 9999       FEW024   12/06 Q1022=
",SBSP
1655125200000,"METAF SBSP 131300Z 06002KT CAVOK 14/06 Q1024=
",SBSP
1655128800000,"METAF SBSP 131400Z 03001KT CAVOK 16/06 Q1022=
",SBSP
1655132400000,"METAF SBSP 131500Z 08001KT CAVOK 17/05 Q1018=
",SBSP
1655136000000,"METAF SBSP 131600Z 01001KT CAVOK 18/05 Q1021=
",SBSP
1655139600000,"METAF SBSP 131700Z  23001KT CAVOK 18/05 Q1022=
",SBSP
1655143200000,"METAF SBSP 131800Z  16004KT CAVOK 16/07 Q1018=
",SBSP
1655146800000,"METAF SBSP 131900Z  14004KT CAVOK 17/07 Q1022=
",SBSP
1655150400000,"METAF SBSP 132000Z 03001KT CAVOK 17/07 Q1021=
",SBSP
1655154000000,"METAF SBSP 132100Z  25002KT CAVOK 16/07 Q1016=
",SBSP
1655157600000,"METAF SBSP 132200Z  17005KT CAVOK 15/08 Q1022=
",SBSP
1655161200000,"METAF SBSP 132300Z  16004KT 8000       FEW022   13/09 Q1023=
",SBSP
