hora,metaf,aero
1672869600000,"METAF SBGL 042200Z  13003KT 9999       BKN023   27/21 Q1008=
",SBGL
1672873200000,"METAF SBGL 042300Z 05003KT 8000       BKN016   26/21 Q1009=
",SBGL
1672790400000,"METAF SBGR 040000Z 01008KT 9999       BKN031   22/17 Q1009=
",SBGR
1672794000000,"METAF SBGR 040100Z 03007KT 6000       OVC017   22/18 Q1010=
",SBGR
1672797600000,"METAF SBGR 040200Z 02006KT 5000    RABR BKN016   21/18 Q1009=
",SBGR
1672801200000,"METAF SBGR 040300Z  35007KT 5000    RABR BKN019   21/18 Q1010=
",SBGR
1672804800000,"METAF SBGR 040400Z  34010KT 3000     BR BKN017   20/18 Q1009=
",SBGR
1672808400000,"METAF SBGR 040500Z  33010KT 4000     BR BKN018   20/17 Q1008=
",SBGR
1672812000000,"METAF SBGR 040600Z  34009KT 9000       FEW033   20/16 Q1009=
",SBGR
1672815600000,"METAF SBGR 040700Z  34011KT 6000       SCT033   20/16 Q1008=
",SBGR
1672819200000,"METAF SBGR 040800Z  34010KT 5000     BR BKN033   19/16 Q1008=
",SBGR
1672822800000,"METAF SBGR 040900Z  33009KT 4000     BR BKN033   19/17 Q1010=
",SBGR
1672826400000,"METAF SBGR 041000Z  33011KT 6000       BKN033   20/17 Q1010=
",SBGR
1672830000000,"METAF SBGR 041100Z  32013KT 9999       BKN018   22/17 Q1010=
",SBGR
1672833600000,"METAF SBGR 041200Z  33011KT 9999       OVC020   23/18 Q1011=
",SBGR
1672837200000,"METAF SBGR 041300Z  33010KT 9999    RA  OVC026   25/18 Q1011=
",SBGR
1672840800000,"METAF SBGR 041400Z  32009KT 9999    RA  OVC031   26/17 Q1010=
",SBGR
1672844400000,"METAF SBGR 041500Z  32009KT 9999    RA  BKN033   27/17 Q1010=
",SBGR
1672848000000,"METAF SBGR 041600Z  30009KT 9999    RA  SCT033   28/17 Q1009=
",SBGR
1672851600000,"METAF SBGR 041700Z  30008KT 9999  - RA  FEW033   28/17 Q1007=
",SBGR
1672855200000,"METAF SBGR 041800Z  32005KT CAVOK 29/16 Q1007=
",SBGR
1672858800000,"METAF SBGR 041900Z  16006KT 9999  -TSRA  FEW031 FEW030CB 26/18 Q1007=
",SBGR
1672862400000,"METAF SBGR 042000Z  16010KT 5000   TSRABR OVC033 FEW030CB 22/19 Q1007=
",SBGR
1672866000000,"METAF SBGR 042100Z  15009KT 3000    RABR OVC033   21/19 Q1009=
",SBGR
1672869600000,"METAF SBGR 042200Z  17006KT 1000    RABR OVC033   20/19 Q1010=
",SBGR
1672873200000,"METAF SBGR 042300Z  18009KT 2000  - RABR OVC033   19/18 Q1010=
",SBGR
1672790400000,"METAF SBKP 040000Z 01006KT 8000       BKN032   22/18 Q1009=
",SBKP
1672794000000,"METAF SBKP 040100Z  36006KT 6000       OVC032   22/18 Q1009=
",SBKP
1672797600000,"METAF SBKP 040200Z  36006KT 4000     BR OVC017   21/19 Q1009=
",SBKP
1672801200000,"METAF SBKP 040300Z 01006KT 3000     BR OVC022   20/19 Q1010=
",SBKP
1672804800000,"METAF SBKP 040400Z 01007KT 2000     BR BKN019   20/18 Q1009=
",SBKP
1672808400000,"METAF SBKP 040500Z 01008KT 3000     BR BKN025   20/18 Q1008=
",SBKP
1672812000000,"METAF SBKP 040600Z 01009KT 4000     BR BKN033   19/17 Q1010=
",SBKP
1672815600000,"METAF SBKP 040700Z  36008KT 2000     BR BKN033   19/17 Q1009=
",SBKP
1672819200000,"METAF SBKP 040800Z  36007KT 2000     BR BKN033   18/17 Q1009=
",SBKP
1672822800000,"METAF SBKP 040900Z  36006KT 2000     BR BKN033   19/17 Q1010=
",SBKP
1672826400000,"METAF SBKP 041000Z  35009KT 5000     BR OVC033   20/17 Q1011=
",SBKP
1672830000000,"METAF SBKP 041100Z  35011KT 8000       OVC033   22/17 Q1011=
",SBKP
1672833600000,"METAF SBKP 041200Z  35011KT 9999       OVC022   24/18 Q1012=
",SBKP
1672837200000,"METAF SBKP 041300Z  35011KT 9999       OVC027   25/18 Q1011=
",SBKP
1672840800000,"METAF SBKP 041400Z  34011KT 9999       BKN033   27/18 Q1010=
",SBKP
1672844400000,"METAF SBKP 041500Z  33011KT 9999       SCT033   28/18 Q1010=
",SBKP
1672848000000,"METAF SBKP 041600Z  31010KT 9999    RA  SCT033   28/18 Q1008=
",SBKP
1672851600000,"METAF SBKP 041700Z  31011KT 9999  - RA  FEW033   29/18 Q1006=
",SBKP
1672855200000,"METAF SBKP 041800Z  34010KT CAVOK 30/18 Q1007=
",SBKP
1672858800000,"METAF SBKP 041900Z  32012KT 9999  - RA     30/17 Q1005=
",SBKP
1672862400000,"METAF SBKP 042000Z  32011KT CAVOK 30/17 Q1005=
",SBKP
1672866000000,"METAF SBKP 042100Z  31007KT CAVOK 29/18 Q1006=
",SBKP
1672869600000,"METAF SBKP 042200Z  17016KT 4000  -TSRABR BKN033 FEW030CB 22/20 Q1007=
",SBKP
1672873200000,"METAF SBKP 042300Z  13016KT 4000  -TSRABR BKN033 FEW030CB 20/18 Q1008=
",SBKP
1672790400000,"METAF SBSP 040000Z 01007KT 9999       OVC033   24/17 Q1009=
",SBSP
1672794000000,"METAF SBSP 040100Z 02008KT 9999    RA  OVC026   23/18 Q1009=
",SBSP
1672797600000,"METAF SBSP 040200Z 02007KT 7000    RA  BKN015   22/18 Q1009=
",SBSP
1672801200000,"METAF SBSP 040300Z 01007KT 7000    RA  OVC015   21/18 Q1010=
",SBSP
1672804800000,"METAF SBSP 040400Z  33009KT 4000    RABR OVC033   20/18 Q1009=
",SBSP
1672808400000,"METAF SBSP 040500Z  33008KT 4000    RABR OVC010   20/18 Q1008=
",SBSP
1672812000000,"METAF SBSP 040600Z  36005KT 8000       FEW033   20/16 Q1009=
",SBSP
1672815600000,"METAF SBSP 040700Z  34004KT 8000       SCT033   20/16 Q1009=
",SBSP
1672819200000,"METAF SBSP 040800Z  33005KT 6000       BKN033   20/16 Q1009=
",SBSP
1672822800000,"METAF SBSP 040900Z  33006KT 5000     BR BKN033   20/17 Q1010=
",SBSP
1672826400000,"METAF SBSP 041000Z  33009KT 8000       BKN033   20/16 Q1010=
",SBSP
1672830000000,"METAF SBSP 041100Z  32011KT 9999       BKN033   22/16 Q1010=
",SBSP
1672833600000,"METAF SBSP 041200Z  33010KT 9999       OVC025   24/17 Q1011=
",SBSP
1672837200000,"METAF SBSP 041300Z  32009KT 9999       OVC030   25/17 Q1011=
",SBSP
1672840800000,"METAF SBSP 041400Z  32009KT 9999    RA  BKN033   27/17 Q1009=
",SBSP
1672844400000,"METAF SBSP 041500Z  32009KT 9999       SCT033   28/16 Q1010=
",SBSP
1672848000000,"METAF SBSP 041600Z  30009KT 9999       FEW033   28/17 Q1008=
",SBSP
1672851600000,"METAF SBSP 041700Z  30009KT CAVOK 29/16 Q1007=
",SBSP
1672855200000,"METAF SBSP 041800Z  15008KT 9999  - RA  BKN025   25/18 Q1008=
",SBSP
1672858800000,"METAF SBSP 041900Z  15012KT 9999  -TSRA  OVC015 FEW030CB 24/19 Q1007=
",SBSP
1672862400000,"METAF SBSP 042000Z  16015KT 6000  - RA  OVC033   22/19 Q1006=
",SBSP
1672866000000,"METAF SBSP 042100Z  16014KT 4000  - RABR OVC033   21/18 Q1008=
",SBSP
1672869600000,"METAF SBSP 042200Z  18009KT 3000  - RABR OVC033   20/18 Q1010=
",SBSP
1672873200000,"METAF SBSP 042300Z  18010KT 3000  - RABR OVC033   20/18 Q1010=
",SBSP
